"train","lat","lng","speed","direction","poll","departed","arrived","from","to","instance","pollMin","times"
"2 (03-07)",49.9829,-99.0663,0,91.9,"2025-03-10T04:33:15Z",true,false,"VANCOUVER","TORONTO","2025-03-07",1,"[{""station"":""Vancouver"",""code"":""VCVR"",""estimated"":""2025-03-07T23:00:00Z"",""scheduled"":""2025-03-07T23:00:00Z"",""eta"":""ARR"",""departure"":{""estimated"":""2025-03-07T23:00:00Z"",""scheduled"":""2025-03-07T23:00:00Z""},""diff"":""goo"",""diffMin"":0},{""station"":""Mission Harbour"",""code"":""MSNH"",""estimated"":""2025-03-08T02:35:02Z"",""scheduled"":""2025-03-08T00:35:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-03-08T02:35:02Z"",""scheduled"":""2025-03-08T00:35:00Z""},""departure"":{""estimated"":""2025-03-08T02:35:02Z"",""scheduled"":""2025-03-08T00:35:02Z""},""diff"":""bad"",""diffMin"":120},{""station"":""Agassiz"",""code"":""AGAS"",""estimated"":""2025-03-08T01:48:50Z"",""scheduled"":""2025-03-08T01:03:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-03-08T01:48:50Z"",""scheduled"":""2025-03-08T01:03:00Z""},""departure"":{""estimated"":""2025-03-08T01:48:50Z"",""scheduled"":""2025-03-08T01:03:02Z""},""diff"":""bad"",""diffMin"":45},{""station"":""Katz"",""code"":""KATZ"",""estimated"":""2025-03-08T02:05:09Z"",""scheduled"":""2025-03-08T01:17:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-03-08T02:05:09Z"",""scheduled"":""2025-03-08T01:17:00Z""},""departure"":{""estimated"":""2025-03-08T02:05:09Z"",""scheduled"":""2025-03-08T01:17:02Z""},""diff"":""bad"",""diffMin"":48},{""station"":""North Bend"",""code"":""NBND"",""estimated"":""2025-03-08T04:05:43Z"",""scheduled"":""2025-03-08T03:46:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-03-08T04:05:43Z"",""scheduled"":""2025-03-08T03:46:00Z""},""departure"":{""estimated"":""2025-03-08T04:05:43Z"",""scheduled"":""2025-03-08T03:46:02Z""},""diff"":""bad"",""diffMin"":19},{""station"":""Ashcroft"",""code"":""ASHN"",""estimated"":""2025-03-08T07:09:55Z"",""scheduled"":""2025-03-08T06:32:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-03-08T07:09:55Z"",""scheduled"":""2025-03-08T06:32:00Z""},""departure"":{""estimated"":""2025-03-08T07:09:55Z"",""scheduled"":""2025-03-08T06:32:02Z""},""diff"":""bad"",""diffMin"":37},{""station"":""Kamloops North"",""code"":""KAMN"",""estimated"":""2025-03-08T09:34:43Z"",""scheduled"":""2025-03-08T08:17:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-03-08T09:34:43Z"",""scheduled"":""2025-03-08T08:17:00Z""},""departure"":{""estimated"":""2025-03-08T09:34:43Z"",""scheduled"":""2025-03-08T08:52:00Z""},""diff"":""bad"",""diffMin"":77},{""station"":""Clearwater"",""code"":""CLWT"",""estimated"":""2025-03-08T11:45:44Z"",""scheduled"":""2025-03-08T10:58:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-03-08T11:45:44Z"",""scheduled"":""2025-03-08T10:58:00Z""},""departure"":{""estimated"":""2025-03-08T11:45:44Z"",""scheduled"":""2025-03-08T10:58:02Z""},""diff"":""bad"",""diffMin"":47},{""station"":""Blue River"",""code"":""BLUE"",""estimated"":""2025-03-08T14:11:35Z"",""scheduled"":""2025-03-08T13:11:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-03-08T14:11:35Z"",""scheduled"":""2025-03-08T13:11:00Z""},""departure"":{""estimated"":""2025-03-08T14:11:35Z"",""scheduled"":""2025-03-08T13:11:02Z""},""diff"":""bad"",""diffMin"":60},{""station"":""Valemount"",""code"":""VLMT"",""estimated"":""2025-03-08T15:53:10Z"",""scheduled"":""2025-03-08T15:01:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-03-08T15:53:10Z"",""scheduled"":""2025-03-08T15:01:00Z""},""departure"":{""estimated"":""2025-03-08T15:53:10Z"",""scheduled"":""2025-03-08T15:01:02Z""},""diff"":""bad"",""diffMin"":52},{""station"":""Jasper"",""code"":""JASP"",""estimated"":""2025-03-08T18:48:52Z"",""scheduled"":""2025-03-08T18:00:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-03-08T18:48:52Z"",""scheduled"":""2025-03-08T18:00:00Z""},""departure"":{""estimated"":""2025-03-08T18:48:52Z"",""scheduled"":""2025-03-08T19:30:00Z""},""diff"":""bad"",""diffMin"":48},{""station"":""Hinton"",""code"":""HINT"",""estimated"":""2025-03-08T21:18:04Z"",""scheduled"":""2025-03-08T20:45:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-03-08T21:18:04Z"",""scheduled"":""2025-03-08T20:45:00Z""},""departure"":{""estimated"":""2025-03-08T21:18:04Z"",""scheduled"":""2025-03-08T20:45:02Z""},""diff"":""bad"",""diffMin"":33},{""station"":""Edson"",""code"":""EDSN"",""estimated"":""2025-03-08T23:44:24Z"",""scheduled"":""2025-03-08T22:19:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-03-08T23:44:24Z"",""scheduled"":""2025-03-08T22:19:00Z""},""departure"":{""estimated"":""2025-03-08T23:44:24Z"",""scheduled"":""2025-03-08T22:19:02Z""},""diff"":""bad"",""diffMin"":85},{""station"":""Evansburg"",""code"":""EVAN"",""estimated"":""2025-03-09T01:08:05Z"",""scheduled"":""2025-03-08T23:28:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-03-09T01:08:05Z"",""scheduled"":""2025-03-08T23:28:00Z""},""departure"":{""estimated"":""2025-03-09T01:08:05Z"",""scheduled"":""2025-03-08T23:28:02Z""},""diff"":""bad"",""diffMin"":100},{""station"":""Edmonton"",""code"":""EDMO"",""estimated"":""2025-03-09T02:47:30Z"",""scheduled"":""2025-03-09T01:50:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-03-09T02:47:30Z"",""scheduled"":""2025-03-09T01:50:00Z""},""departure"":{""estimated"":""2025-03-09T02:47:30Z"",""scheduled"":""2025-03-09T02:50:00Z""},""diff"":""bad"",""diffMin"":57},{""station"":""Viking"",""code"":""VKNG"",""estimated"":""2025-03-09T07:43:13Z"",""scheduled"":""2025-03-09T04:53:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-03-09T07:43:13Z"",""scheduled"":""2025-03-09T04:53:00Z""},""departure"":{""estimated"":""2025-03-09T07:43:13Z"",""scheduled"":""2025-03-09T04:53:02Z""},""diff"":""bad"",""diffMin"":170},{""station"":""Wainwright"",""code"":""WAIN"",""estimated"":""2025-03-09T09:14:54Z"",""scheduled"":""2025-03-09T07:14:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-03-09T09:14:54Z"",""scheduled"":""2025-03-09T07:14:00Z""},""departure"":{""estimated"":""2025-03-09T09:14:54Z"",""scheduled"":""2025-03-09T07:14:02Z""},""diff"":""bad"",""diffMin"":120},{""station"":""Unity"",""code"":""UNIT"",""estimated"":""2025-03-09T12:38:31Z"",""scheduled"":""2025-03-09T08:47:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-03-09T12:38:31Z"",""scheduled"":""2025-03-09T08:47:00Z""},""departure"":{""estimated"":""2025-03-09T12:38:31Z"",""scheduled"":""2025-03-09T08:47:02Z""},""diff"":""bad"",""diffMin"":231},{""station"":""Biggar"",""code"":""BIGG"",""estimated"":""2025-03-09T14:34:10Z"",""scheduled"":""2025-03-09T09:21:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-03-09T14:34:10Z"",""scheduled"":""2025-03-09T09:21:00Z""},""departure"":{""estimated"":""2025-03-09T14:34:10Z"",""scheduled"":""2025-03-09T09:31:00Z""},""diff"":""bad"",""diffMin"":313},{""station"":""Saskatoon"",""code"":""SASK"",""estimated"":""2025-03-09T16:32:20Z"",""scheduled"":""2025-03-09T11:57:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-03-09T16:32:20Z"",""scheduled"":""2025-03-09T11:57:00Z""},""departure"":{""estimated"":""2025-03-09T16:32:20Z"",""scheduled"":""2025-03-09T12:57:00Z""},""diff"":""bad"",""diffMin"":275},{""station"":""Watrous"",""code"":""WATR"",""estimated"":""2025-03-09T19:38:52Z"",""scheduled"":""2025-03-09T14:26:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-03-09T19:38:52Z"",""scheduled"":""2025-03-09T14:26:00Z""},""departure"":{""estimated"":""2025-03-09T19:38:52Z"",""scheduled"":""2025-03-09T14:26:02Z""},""diff"":""bad"",""diffMin"":312},{""station"":""Melville"",""code"":""MELV"",""estimated"":""2025-03-09T23:34:26Z"",""scheduled"":""2025-03-09T18:47:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-03-09T23:34:26Z"",""scheduled"":""2025-03-09T18:47:00Z""},""departure"":{""estimated"":""2025-03-09T23:34:26Z"",""scheduled"":""2025-03-09T18:57:00Z""},""diff"":""bad"",""diffMin"":287},{""station"":""Rivers"",""code"":""RVRS"",""estimated"":""2025-03-10T03:02:00Z"",""scheduled"":""2025-03-09T22:22:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-03-10T03:02:00Z"",""scheduled"":""2025-03-09T22:22:00Z""},""departure"":{""estimated"":""2025-03-10T03:02:00Z"",""scheduled"":""2025-03-09T22:22:02Z""},""diff"":""bad"",""diffMin"":280},{""station"":""Portage La Prairie"",""code"":""PLPX"",""estimated"":""2025-03-10T05:16:00Z"",""scheduled"":""2025-03-10T00:15:00Z"",""eta"":""41 mins"",""arrival"":{""estimated"":""2025-03-10T05:16:00Z"",""scheduled"":""2025-03-10T00:15:00Z""},""departure"":{""estimated"":""2025-03-10T05:16:00Z"",""scheduled"":""2025-03-10T00:15:02Z""},""diff"":""bad"",""diffMin"":301},{""station"":""Winnipeg"",""code"":""WNPG"",""estimated"":""2025-03-10T08:01:00Z"",""scheduled"":""2025-03-10T03:00:00Z"",""eta"":""3h26"",""arrival"":{""estimated"":""2025-03-10T08:01:00Z"",""scheduled"":""2025-03-10T03:00:00Z""},""departure"":{""estimated"":""2025-03-10T08:01:00Z"",""scheduled"":""2025-03-10T04:30:00Z""},""diff"":""bad"",""diffMin"":301},{""station"":""Elma"",""code"":""ELMA"",""estimated"":""&mdash;"",""scheduled"":""2025-03-10T05:37:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-03-10T05:37:00Z""},""departure"":{""scheduled"":""2025-03-10T05:37:02Z""}},{""station"":""Brereton Lake"",""code"":""BRTL"",""estimated"":""&mdash;"",""scheduled"":""2025-03-10T05:58:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-03-10T05:58:00Z""},""departure"":{""scheduled"":""2025-03-10T05:58:02Z""}},{""station"":""Ophir"",""code"":""OPHR"",""estimated"":""&mdash;"",""scheduled"":""2025-03-10T06:16:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-03-10T06:16:00Z""},""departure"":{""scheduled"":""2025-03-10T06:16:02Z""}},{""station"":""Winnitoba"",""code"":""WNTB"",""estimated"":""&mdash;"",""scheduled"":""2025-03-10T06:21:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-03-10T06:21:00Z""},""departure"":{""scheduled"":""2025-03-10T06:21:02Z""}},{""station"":""Rice Lake"",""code"":""RCLK"",""estimated"":""&mdash;"",""scheduled"":""2025-03-10T06:35:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-03-10T06:35:00Z""},""departure"":{""scheduled"":""2025-03-10T06:35:02Z""}},{""station"":""Copelands Landing"",""code"":""COPE"",""estimated"":""&mdash;"",""scheduled"":""2025-03-10T06:38:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-03-10T06:38:00Z""},""departure"":{""scheduled"":""2025-03-10T06:38:02Z""}},{""station"":""Malachi"",""code"":""MLCH"",""estimated"":""&mdash;"",""scheduled"":""2025-03-10T06:40:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-03-10T06:40:00Z""},""departure"":{""scheduled"":""2025-03-10T06:40:02Z""}},{""station"":""Ottermere"",""code"":""OTTM"",""estimated"":""&mdash;"",""scheduled"":""2025-03-10T06:46:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-03-10T06:46:00Z""},""departure"":{""scheduled"":""2025-03-10T06:46:02Z""}},{""station"":""Minaki"",""code"":""MNKI"",""estimated"":""&mdash;"",""scheduled"":""2025-03-10T07:03:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-03-10T07:03:00Z""},""departure"":{""scheduled"":""2025-03-10T07:03:02Z""}},{""station"":""Redditt"",""code"":""RDDT"",""estimated"":""&mdash;"",""scheduled"":""2025-03-10T07:29:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-03-10T07:29:00Z""},""departure"":{""scheduled"":""2025-03-10T07:29:02Z""}},{""station"":""Farlane"",""code"":""FARL"",""estimated"":""&mdash;"",""scheduled"":""2025-03-10T07:46:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-03-10T07:46:00Z""},""departure"":{""scheduled"":""2025-03-10T07:46:02Z""}},{""station"":""Canyon"",""code"":""CNYK"",""estimated"":""&mdash;"",""scheduled"":""2025-03-10T08:23:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-03-10T08:23:00Z""},""departure"":{""scheduled"":""2025-03-10T08:23:02Z""}},{""station"":""Red Lake Road"",""code"":""RLRX"",""estimated"":""&mdash;"",""scheduled"":""2025-03-10T08:51:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-03-10T08:51:00Z""},""departure"":{""scheduled"":""2025-03-10T08:51:02Z""}},{""station"":""Richan"",""code"":""RCHN"",""estimated"":""&mdash;"",""scheduled"":""2025-03-10T09:28:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-03-10T09:28:00Z""},""departure"":{""scheduled"":""2025-03-10T09:28:02Z""}},{""station"":""Sioux Lookout"",""code"":""SLKT"",""estimated"":""&mdash;"",""scheduled"":""2025-03-10T11:01:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-03-10T11:01:00Z""},""departure"":{""scheduled"":""2025-03-10T11:51:00Z""}},{""station"":""Savant Lake"",""code"":""SAVL"",""estimated"":""&mdash;"",""scheduled"":""2025-03-10T13:14:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-03-10T13:14:00Z""},""departure"":{""scheduled"":""2025-03-10T13:14:02Z""}},{""station"":""Flindt Landing"",""code"":""FLTL"",""estimated"":""&mdash;"",""scheduled"":""2025-03-10T13:31:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-03-10T13:31:00Z""},""departure"":{""scheduled"":""2025-03-10T13:31:02Z""}},{""station"":""Allanwater Bridge"",""code"":""ALWB"",""estimated"":""&mdash;"",""scheduled"":""2025-03-10T13:46:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-03-10T13:46:00Z""},""departure"":{""scheduled"":""2025-03-10T13:46:02Z""}},{""station"":""Collins"",""code"":""COLL"",""estimated"":""&mdash;"",""scheduled"":""2025-03-10T14:26:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-03-10T14:26:00Z""},""departure"":{""scheduled"":""2025-03-10T14:26:02Z""}},{""station"":""Armstrong"",""code"":""ARMG"",""estimated"":""&mdash;"",""scheduled"":""2025-03-10T14:57:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-03-10T14:57:00Z""},""departure"":{""scheduled"":""2025-03-10T14:57:02Z""}},{""station"":""Mud River"",""code"":""MUDR"",""estimated"":""&mdash;"",""scheduled"":""2025-03-10T15:29:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-03-10T15:29:00Z""},""departure"":{""scheduled"":""2025-03-10T15:29:02Z""}},{""station"":""Ferland"",""code"":""FERL"",""estimated"":""&mdash;"",""scheduled"":""2025-03-10T15:37:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-03-10T15:37:00Z""},""departure"":{""scheduled"":""2025-03-10T15:37:02Z""}},{""station"":""Auden"",""code"":""AUDN"",""estimated"":""&mdash;"",""scheduled"":""2025-03-10T16:14:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-03-10T16:14:00Z""},""departure"":{""scheduled"":""2025-03-10T16:14:02Z""}},{""station"":""Nakina"",""code"":""NAKI"",""estimated"":""&mdash;"",""scheduled"":""2025-03-10T17:20:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-03-10T17:20:00Z""},""departure"":{""scheduled"":""2025-03-10T17:20:02Z""}},{""station"":""Longlac"",""code"":""LLAC"",""estimated"":""&mdash;"",""scheduled"":""2025-03-10T18:11:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-03-10T18:11:00Z""},""departure"":{""scheduled"":""2025-03-10T18:11:02Z""}}]"
"1 (03-09)",,,,,,true,false,"TORONTO","VANCOUVER","2025-03-09",,"[{""station"":""Toronto"",""code"":""TRTO"",""estimated"":""2025-03-09T13:55:00Z"",""scheduled"":""2025-03-09T13:55:00Z"",""eta"":""ARR"",""departure"":{""estimated"":""2025-03-09T13:55:00Z"",""scheduled"":""2025-03-09T13:55:00Z""},""diff"":""goo"",""diffMin"":0},{""station"":""Washago"",""code"":""WSHG"",""estimated"":""2025-03-09T16:45:00Z"",""scheduled"":""2025-03-09T16:25:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-03-09T16:45:00Z"",""scheduled"":""2025-03-09T16:25:00Z""},""departure"":{""estimated"":""2025-03-09T16:45:00Z"",""scheduled"":""2025-03-09T16:25:02Z""},""diff"":""bad"",""diffMin"":20},{""station"":""South Parry"",""code"":""SPAR"",""estimated"":""2025-03-09T18:28:07Z"",""scheduled"":""2025-03-09T18:27:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-03-09T18:28:07Z"",""scheduled"":""2025-03-09T18:27:00Z""},""departure"":{""estimated"":""2025-03-09T18:28:07Z"",""scheduled"":""2025-03-09T18:27:02Z""},""diff"":""goo"",""diffMin"":1},{""station"":""Sudbury (Jct.)"",""code"":""SUDJ"",""estimated"":""2025-03-09T21:02:38Z"",""scheduled"":""2025-03-09T20:57:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-03-09T21:02:38Z"",""scheduled"":""2025-03-09T20:57:00Z""},""departure"":{""estimated"":""2025-03-09T21:02:38Z"",""scheduled"":""2025-03-09T20:57:02Z""},""diff"":""med"",""diffMin"":5},{""station"":""Capreol"",""code"":""CAPR"",""estimated"":""2025-03-09T21:35:59Z"",""scheduled"":""2025-03-09T21:22:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-03-09T21:35:59Z"",""scheduled"":""2025-03-09T21:22:00Z""},""departure"":{""estimated"":""2025-03-09T21:35:59Z"",""scheduled"":""2025-03-09T21:52:00Z""},""diff"":""med"",""diffMin"":13},{""station"":""Laforest"",""code"":""LAFO"",""estimated"":""2025-03-09T23:01:33Z"",""scheduled"":""2025-03-09T22:48:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-03-09T23:01:33Z"",""scheduled"":""2025-03-09T22:48:00Z""},""departure"":{""estimated"":""2025-03-09T23:01:33Z"",""scheduled"":""2025-03-09T22:48:02Z""},""diff"":""med"",""diffMin"":13},{""station"":""McKee's Camp"",""code"":""MCKC"",""estimated"":""2025-03-09T23:14:33Z"",""scheduled"":""2025-03-09T23:01:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-03-09T23:14:33Z"",""scheduled"":""2025-03-09T23:01:00Z""},""departure"":{""estimated"":""2025-03-09T23:14:33Z"",""scheduled"":""2025-03-09T23:01:02Z""},""diff"":""med"",""diffMin"":13},{""station"":""Felix"",""code"":""FELX"",""estimated"":""2025-03-09T23:34:33Z"",""scheduled"":""2025-03-09T23:21:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-03-09T23:34:33Z"",""scheduled"":""2025-03-09T23:21:00Z""},""departure"":{""estimated"":""2025-03-09T23:34:33Z"",""scheduled"":""2025-03-09T23:21:02Z""},""diff"":""med"",""diffMin"":13},{""station"":""Ruel"",""code"":""RUEL"",""estimated"":""2025-03-09T23:41:33Z"",""scheduled"":""2025-03-09T23:28:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-03-09T23:41:33Z"",""scheduled"":""2025-03-09T23:28:00Z""},""departure"":{""estimated"":""2025-03-09T23:41:33Z"",""scheduled"":""2025-03-09T23:28:02Z""},""diff"":""med"",""diffMin"":13},{""station"":""Westree"",""code"":""WSTR"",""estimated"":""2025-03-09T23:47:36Z"",""scheduled"":""2025-03-09T23:45:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-03-09T23:47:36Z"",""scheduled"":""2025-03-09T23:45:00Z""},""departure"":{""estimated"":""2025-03-09T23:47:36Z"",""scheduled"":""2025-03-09T23:45:02Z""},""diff"":""goo"",""diffMin"":2},{""station"":""Gogama"",""code"":""GOGA"",""estimated"":""2025-03-10T00:14:16Z"",""scheduled"":""2025-03-10T00:18:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-03-10T00:14:16Z"",""scheduled"":""2025-03-10T00:18:00Z""},""departure"":{""estimated"":""2025-03-10T00:15:58Z"",""scheduled"":""2025-03-10T00:18:02Z""},""diff"":""goo"",""diffMin"":-3},{""station"":""Foleyet"",""code"":""FOLE"",""estimated"":""2025-03-10T02:50:24Z"",""scheduled"":""2025-03-10T02:44:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-03-10T02:50:24Z"",""scheduled"":""2025-03-10T02:44:00Z""},""departure"":{""estimated"":""2025-03-10T02:50:24Z"",""scheduled"":""2025-03-10T02:44:02Z""},""diff"":""med"",""diffMin"":6},{""station"":""Elsas"",""code"":""ELSA"",""estimated"":""2025-03-10T03:51:50Z"",""scheduled"":""2025-03-10T03:38:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-03-10T03:51:50Z"",""scheduled"":""2025-03-10T03:38:00Z""},""departure"":{""estimated"":""2025-03-10T03:51:50Z"",""scheduled"":""2025-03-10T03:38:02Z""},""diff"":""med"",""diffMin"":13},{""station"":""Oba"",""code"":""OBAX"",""estimated"":""2025-03-10T05:51:50Z"",""scheduled"":""2025-03-10T05:38:00Z"",""eta"":""1h17"",""arrival"":{""estimated"":""2025-03-10T05:51:50Z"",""scheduled"":""2025-03-10T05:38:00Z""},""departure"":{""estimated"":""2025-03-10T05:51:50Z"",""scheduled"":""2025-03-10T05:38:02Z""},""diff"":""med"",""diffMin"":13},{""station"":""Hornepayne"",""code"":""HNPN"",""estimated"":""2025-03-10T06:42:50Z"",""scheduled"":""2025-03-10T06:29:00Z"",""eta"":""2h08"",""arrival"":{""estimated"":""2025-03-10T06:42:50Z"",""scheduled"":""2025-03-10T06:29:00Z""},""departure"":{""estimated"":""2025-03-10T07:22:50Z"",""scheduled"":""2025-03-10T07:09:00Z""},""diff"":""med"",""diffMin"":13},{""station"":""Hillsport"",""code"":""HLSP"",""estimated"":""&mdash;"",""scheduled"":""2025-03-10T08:05:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-03-10T08:05:00Z""},""departure"":{""scheduled"":""2025-03-10T08:05:02Z""}},{""station"":""Caramat"",""code"":""CARA"",""estimated"":""&mdash;"",""scheduled"":""2025-03-10T08:55:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-03-10T08:55:00Z""},""departure"":{""scheduled"":""2025-03-10T08:55:02Z""}},{""station"":""Longlac"",""code"":""LLAC"",""estimated"":""&mdash;"",""scheduled"":""2025-03-10T09:34:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-03-10T09:34:00Z""},""departure"":{""scheduled"":""2025-03-10T09:34:02Z""}},{""station"":""Nakina"",""code"":""NAKI"",""estimated"":""&mdash;"",""scheduled"":""2025-03-10T10:13:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-03-10T10:13:00Z""},""departure"":{""scheduled"":""2025-03-10T10:13:02Z""}},{""station"":""Auden"",""code"":""AUDN"",""estimated"":""&mdash;"",""scheduled"":""2025-03-10T11:19:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-03-10T11:19:00Z""},""departure"":{""scheduled"":""2025-03-10T11:19:02Z""}},{""station"":""Ferland"",""code"":""FERL"",""estimated"":""&mdash;"",""scheduled"":""2025-03-10T11:56:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-03-10T11:56:00Z""},""departure"":{""scheduled"":""2025-03-10T11:56:02Z""}},{""station"":""Mud River"",""code"":""MUDR"",""estimated"":""&mdash;"",""scheduled"":""2025-03-10T12:05:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-03-10T12:05:00Z""},""departure"":{""scheduled"":""2025-03-10T12:05:02Z""}},{""station"":""Armstrong"",""code"":""ARMG"",""estimated"":""&mdash;"",""scheduled"":""2025-03-10T13:17:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-03-10T13:17:00Z""},""departure"":{""scheduled"":""2025-03-10T13:17:02Z""}},{""station"":""Collins"",""code"":""COLL"",""estimated"":""&mdash;"",""scheduled"":""2025-03-10T13:47:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-03-10T13:47:00Z""},""departure"":{""scheduled"":""2025-03-10T13:47:02Z""}},{""station"":""Allanwater Bridge"",""code"":""ALWB"",""estimated"":""&mdash;"",""scheduled"":""2025-03-10T14:26:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-03-10T14:26:00Z""},""departure"":{""scheduled"":""2025-03-10T14:26:02Z""}},{""station"":""Flindt Landing"",""code"":""FLTL"",""estimated"":""&mdash;"",""scheduled"":""2025-03-10T14:42:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-03-10T14:42:00Z""},""departure"":{""scheduled"":""2025-03-10T14:42:02Z""}},{""station"":""Savant Lake"",""code"":""SAVL"",""estimated"":""&mdash;"",""scheduled"":""2025-03-10T14:59:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-03-10T14:59:00Z""},""departure"":{""scheduled"":""2025-03-10T14:59:02Z""}},{""station"":""Sioux Lookout"",""code"":""SLKT"",""estimated"":""&mdash;"",""scheduled"":""2025-03-10T16:25:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-03-10T16:25:00Z""},""departure"":{""scheduled"":""2025-03-10T16:55:00Z""}},{""station"":""Richan"",""code"":""RCHN"",""estimated"":""&mdash;"",""scheduled"":""2025-03-10T18:05:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-03-10T18:05:00Z""},""departure"":{""scheduled"":""2025-03-10T18:05:02Z""}}]"
