"train","departed","arrived","from","to","instance","times"
"2 (12-06)",true,false,"VANCOUVER","TORONTO","2024-12-06","[{""station"":""Vancouver"",""code"":""VCVR"",""estimated"":""2024-12-06T23:06:07Z"",""scheduled"":""2024-12-06T23:00:00Z"",""eta"":""ARR"",""departure"":{""estimated"":""2024-12-06T23:06:07Z"",""scheduled"":""2024-12-06T23:00:00Z""},""diff"":""med"",""diffMin"":6},{""station"":""Mission Harbour"",""code"":""MSNH"",""estimated"":""2024-12-07T02:02:28Z"",""scheduled"":""2024-12-07T00:35:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-07T02:02:28Z"",""scheduled"":""2024-12-07T00:35:00Z""},""departure"":{""estimated"":""2024-12-07T02:02:28Z"",""scheduled"":""2024-12-07T00:35:02Z""},""diff"":""bad"",""diffMin"":87},{""station"":""Agassiz"",""code"":""AGAS"",""estimated"":""2024-12-07T02:44:09Z"",""scheduled"":""2024-12-07T01:03:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-07T02:44:09Z"",""scheduled"":""2024-12-07T01:03:00Z""},""departure"":{""estimated"":""2024-12-07T02:44:09Z"",""scheduled"":""2024-12-07T01:03:02Z""},""diff"":""bad"",""diffMin"":101},{""station"":""Katz"",""code"":""KATZ"",""estimated"":""2024-12-07T03:05:09Z"",""scheduled"":""2024-12-07T01:17:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-07T03:05:09Z"",""scheduled"":""2024-12-07T01:17:00Z""},""departure"":{""estimated"":""2024-12-07T03:05:09Z"",""scheduled"":""2024-12-07T01:17:02Z""},""diff"":""bad"",""diffMin"":108},{""station"":""North Bend"",""code"":""NBND"",""estimated"":""2024-12-07T05:12:32Z"",""scheduled"":""2024-12-07T03:46:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-07T05:12:32Z"",""scheduled"":""2024-12-07T03:46:00Z""},""departure"":{""estimated"":""2024-12-07T05:12:32Z"",""scheduled"":""2024-12-07T03:46:02Z""},""diff"":""bad"",""diffMin"":86},{""station"":""Ashcroft"",""code"":""ASHN"",""estimated"":""2024-12-07T08:41:25Z"",""scheduled"":""2024-12-07T06:32:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-07T08:41:25Z"",""scheduled"":""2024-12-07T06:32:00Z""},""departure"":{""estimated"":""2024-12-07T08:41:25Z"",""scheduled"":""2024-12-07T06:32:02Z""},""diff"":""bad"",""diffMin"":129},{""station"":""Kamloops North"",""code"":""KAMN"",""estimated"":""2024-12-07T10:52:12Z"",""scheduled"":""2024-12-07T08:17:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-07T10:52:12Z"",""scheduled"":""2024-12-07T08:17:00Z""},""departure"":{""estimated"":""2024-12-07T10:52:12Z"",""scheduled"":""2024-12-07T08:52:00Z""},""diff"":""bad"",""diffMin"":155},{""station"":""Clearwater"",""code"":""CLWT"",""estimated"":""2024-12-07T13:00:13Z"",""scheduled"":""2024-12-07T10:58:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-07T13:00:13Z"",""scheduled"":""2024-12-07T10:58:00Z""},""departure"":{""estimated"":""2024-12-07T13:00:13Z"",""scheduled"":""2024-12-07T10:58:02Z""},""diff"":""bad"",""diffMin"":122},{""station"":""Blue River"",""code"":""BLUE"",""estimated"":""2024-12-07T15:14:38Z"",""scheduled"":""2024-12-07T13:11:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-07T15:14:38Z"",""scheduled"":""2024-12-07T13:11:00Z""},""departure"":{""estimated"":""2024-12-07T15:14:38Z"",""scheduled"":""2024-12-07T13:11:02Z""},""diff"":""bad"",""diffMin"":123},{""station"":""Valemount"",""code"":""VLMT"",""estimated"":""2024-12-07T18:08:13Z"",""scheduled"":""2024-12-07T15:01:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-07T18:08:13Z"",""scheduled"":""2024-12-07T15:01:00Z""},""departure"":{""estimated"":""2024-12-07T18:08:13Z"",""scheduled"":""2024-12-07T15:01:02Z""},""diff"":""bad"",""diffMin"":187},{""station"":""Jasper"",""code"":""JASP"",""estimated"":""2024-12-07T21:19:32Z"",""scheduled"":""2024-12-07T18:00:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-07T21:19:32Z"",""scheduled"":""2024-12-07T18:00:00Z""},""departure"":{""estimated"":""2024-12-07T21:19:32Z"",""scheduled"":""2024-12-07T19:30:00Z""},""diff"":""bad"",""diffMin"":199},{""station"":""Hinton"",""code"":""HINT"",""estimated"":""2024-12-08T00:08:31Z"",""scheduled"":""2024-12-07T20:45:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-08T00:08:31Z"",""scheduled"":""2024-12-07T20:45:00Z""},""departure"":{""estimated"":""2024-12-08T00:08:31Z"",""scheduled"":""2024-12-07T20:45:02Z""},""diff"":""bad"",""diffMin"":203},{""station"":""Edson"",""code"":""EDSN"",""estimated"":""2024-12-08T02:03:17Z"",""scheduled"":""2024-12-07T22:19:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-08T02:03:17Z"",""scheduled"":""2024-12-07T22:19:00Z""},""departure"":{""estimated"":""2024-12-08T02:03:17Z"",""scheduled"":""2024-12-07T22:19:02Z""},""diff"":""bad"",""diffMin"":224},{""station"":""Evansburg"",""code"":""EVAN"",""estimated"":""2024-12-08T03:17:55Z"",""scheduled"":""2024-12-07T23:28:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-08T03:17:55Z"",""scheduled"":""2024-12-07T23:28:00Z""},""departure"":{""estimated"":""2024-12-08T03:17:55Z"",""scheduled"":""2024-12-07T23:28:02Z""},""diff"":""bad"",""diffMin"":229},{""station"":""Edmonton"",""code"":""EDMO"",""estimated"":""2024-12-08T04:40:29Z"",""scheduled"":""2024-12-08T01:50:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-08T04:40:29Z"",""scheduled"":""2024-12-08T01:50:00Z""},""departure"":{""estimated"":""2024-12-08T04:40:29Z"",""scheduled"":""2024-12-08T02:50:00Z""},""diff"":""bad"",""diffMin"":170},{""station"":""Viking"",""code"":""VKNG"",""estimated"":""2024-12-08T07:24:04Z"",""scheduled"":""2024-12-08T04:53:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-08T07:24:04Z"",""scheduled"":""2024-12-08T04:53:00Z""},""departure"":{""estimated"":""2024-12-08T07:24:04Z"",""scheduled"":""2024-12-08T04:53:02Z""},""diff"":""bad"",""diffMin"":151},{""station"":""Wainwright"",""code"":""WAIN"",""estimated"":""2024-12-08T09:39:26Z"",""scheduled"":""2024-12-08T07:14:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-08T09:39:26Z"",""scheduled"":""2024-12-08T07:14:00Z""},""departure"":{""estimated"":""2024-12-08T09:39:26Z"",""scheduled"":""2024-12-08T07:14:02Z""},""diff"":""bad"",""diffMin"":145},{""station"":""Unity"",""code"":""UNIT"",""estimated"":""2024-12-08T14:27:16Z"",""scheduled"":""2024-12-08T08:47:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-08T14:27:16Z"",""scheduled"":""2024-12-08T08:47:00Z""},""departure"":{""estimated"":""2024-12-08T14:27:16Z"",""scheduled"":""2024-12-08T08:47:02Z""},""diff"":""bad"",""diffMin"":340},{""station"":""Biggar"",""code"":""BIGG"",""estimated"":""2024-12-08T15:54:43Z"",""scheduled"":""2024-12-08T10:21:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-08T15:54:43Z"",""scheduled"":""2024-12-08T10:21:00Z""},""departure"":{""estimated"":""2024-12-08T15:54:43Z"",""scheduled"":""2024-12-08T10:31:00Z""},""diff"":""bad"",""diffMin"":333},{""station"":""Saskatoon"",""code"":""SASK"",""estimated"":""2024-12-08T17:09:20Z"",""scheduled"":""2024-12-08T12:57:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-08T17:09:20Z"",""scheduled"":""2024-12-08T12:57:00Z""},""departure"":{""estimated"":""2024-12-08T17:09:20Z"",""scheduled"":""2024-12-08T13:57:00Z""},""diff"":""bad"",""diffMin"":252},{""station"":""Watrous"",""code"":""WATR"",""estimated"":""2024-12-08T21:00:41Z"",""scheduled"":""2024-12-08T15:26:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-08T21:00:41Z"",""scheduled"":""2024-12-08T15:26:00Z""},""departure"":{""estimated"":""2024-12-08T21:00:41Z"",""scheduled"":""2024-12-08T15:26:02Z""},""diff"":""bad"",""diffMin"":334},{""station"":""Melville"",""code"":""MELV"",""estimated"":""2024-12-09T02:03:44Z"",""scheduled"":""2024-12-08T19:47:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-09T02:03:44Z"",""scheduled"":""2024-12-08T19:47:00Z""},""departure"":{""estimated"":""2024-12-09T02:03:44Z"",""scheduled"":""2024-12-08T19:57:00Z""},""diff"":""bad"",""diffMin"":376},{""station"":""Rivers"",""code"":""RVRS"",""estimated"":""2024-12-09T05:22:53Z"",""scheduled"":""2024-12-08T23:22:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-09T05:22:53Z"",""scheduled"":""2024-12-08T23:22:00Z""},""departure"":{""estimated"":""2024-12-09T05:22:53Z"",""scheduled"":""2024-12-08T23:22:02Z""},""diff"":""bad"",""diffMin"":360},{""station"":""Portage La Prairie"",""code"":""PLPX"",""estimated"":""2024-12-09T06:52:22Z"",""scheduled"":""2024-12-09T01:15:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-09T06:52:22Z"",""scheduled"":""2024-12-09T01:15:00Z""},""departure"":{""estimated"":""2024-12-09T06:52:22Z"",""scheduled"":""2024-12-09T01:15:02Z""},""diff"":""bad"",""diffMin"":337},{""station"":""Winnipeg"",""code"":""WNPG"",""estimated"":""2024-12-09T08:08:00Z"",""scheduled"":""2024-12-09T04:00:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-09T08:08:00Z"",""scheduled"":""2024-12-09T04:00:00Z""},""departure"":{""estimated"":""2024-12-09T08:08:00Z"",""scheduled"":""2024-12-09T05:30:00Z""},""diff"":""bad"",""diffMin"":248},{""station"":""Elma"",""code"":""ELMA"",""estimated"":""2024-12-09T12:30:29Z"",""scheduled"":""2024-12-09T06:37:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-09T12:30:29Z"",""scheduled"":""2024-12-09T06:37:00Z""},""departure"":{""estimated"":""2024-12-09T12:30:29Z"",""scheduled"":""2024-12-09T06:37:02Z""},""diff"":""bad"",""diffMin"":353},{""station"":""Brereton Lake"",""code"":""BRTL"",""estimated"":""2024-12-09T13:03:38Z"",""scheduled"":""2024-12-09T06:58:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-09T13:03:38Z"",""scheduled"":""2024-12-09T06:58:00Z""},""departure"":{""estimated"":""2024-12-09T13:03:38Z"",""scheduled"":""2024-12-09T06:58:02Z""},""diff"":""bad"",""diffMin"":365},{""station"":""Ophir"",""code"":""OPHR"",""estimated"":""2024-12-09T13:28:24Z"",""scheduled"":""2024-12-09T07:16:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-09T13:28:24Z"",""scheduled"":""2024-12-09T07:16:00Z""},""departure"":{""estimated"":""2024-12-09T13:28:24Z"",""scheduled"":""2024-12-09T07:16:02Z""},""diff"":""bad"",""diffMin"":372},{""station"":""Winnitoba"",""code"":""WNTB"",""estimated"":""2024-12-09T13:33:31Z"",""scheduled"":""2024-12-09T07:21:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-09T13:33:31Z"",""scheduled"":""2024-12-09T07:21:00Z""},""departure"":{""estimated"":""2024-12-09T13:33:31Z"",""scheduled"":""2024-12-09T07:21:02Z""},""diff"":""bad"",""diffMin"":372},{""station"":""Rice Lake"",""code"":""RCLK"",""estimated"":""2024-12-09T13:41:17Z"",""scheduled"":""2024-12-09T07:35:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-09T13:41:17Z"",""scheduled"":""2024-12-09T07:35:00Z""},""departure"":{""estimated"":""2024-12-09T13:41:17Z"",""scheduled"":""2024-12-09T07:35:02Z""},""diff"":""bad"",""diffMin"":366},{""station"":""Copelands Landing"",""code"":""COPE"",""estimated"":""2024-12-09T13:47:18Z"",""scheduled"":""2024-12-09T07:38:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-09T13:47:18Z"",""scheduled"":""2024-12-09T07:38:00Z""},""departure"":{""estimated"":""2024-12-09T13:47:18Z"",""scheduled"":""2024-12-09T07:38:02Z""},""diff"":""bad"",""diffMin"":369},{""station"":""Malachi"",""code"":""MLCH"",""estimated"":""2024-12-09T13:49:18Z"",""scheduled"":""2024-12-09T07:40:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-09T13:49:18Z"",""scheduled"":""2024-12-09T07:40:00Z""},""departure"":{""estimated"":""2024-12-09T13:49:18Z"",""scheduled"":""2024-12-09T07:40:02Z""},""diff"":""bad"",""diffMin"":369},{""station"":""Ottermere"",""code"":""OTTM"",""estimated"":""2024-12-09T13:54:23Z"",""scheduled"":""2024-12-09T07:46:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-09T13:54:23Z"",""scheduled"":""2024-12-09T07:46:00Z""},""departure"":{""estimated"":""2024-12-09T13:54:23Z"",""scheduled"":""2024-12-09T07:46:02Z""},""diff"":""bad"",""diffMin"":368},{""station"":""Minaki"",""code"":""MNKI"",""estimated"":""2024-12-09T14:15:33Z"",""scheduled"":""2024-12-09T08:03:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-09T14:15:33Z"",""scheduled"":""2024-12-09T08:03:00Z""},""departure"":{""estimated"":""2024-12-09T14:15:33Z"",""scheduled"":""2024-12-09T08:03:02Z""},""diff"":""bad"",""diffMin"":372},{""station"":""Redditt"",""code"":""RDDT"",""estimated"":""2024-12-09T14:36:19Z"",""scheduled"":""2024-12-09T08:29:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-09T14:36:19Z"",""scheduled"":""2024-12-09T08:29:00Z""},""departure"":{""estimated"":""2024-12-09T14:36:19Z"",""scheduled"":""2024-12-09T08:29:02Z""},""diff"":""bad"",""diffMin"":367},{""station"":""Farlane"",""code"":""FARL"",""estimated"":""2024-12-09T15:07:56Z"",""scheduled"":""2024-12-09T08:46:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-09T15:07:56Z"",""scheduled"":""2024-12-09T08:46:00Z""},""departure"":{""estimated"":""2024-12-09T15:07:56Z"",""scheduled"":""2024-12-09T08:46:02Z""},""diff"":""bad"",""diffMin"":381},{""station"":""Canyon"",""code"":""CNYK"",""estimated"":""2024-12-09T15:49:55Z"",""scheduled"":""2024-12-09T09:23:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-09T15:49:55Z"",""scheduled"":""2024-12-09T09:23:00Z""},""departure"":{""estimated"":""2024-12-09T15:49:55Z"",""scheduled"":""2024-12-09T09:23:02Z""},""diff"":""bad"",""diffMin"":386},{""station"":""Red Lake Road"",""code"":""RLRX"",""estimated"":""2024-12-09T16:18:50Z"",""scheduled"":""2024-12-09T09:51:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-09T16:18:50Z"",""scheduled"":""2024-12-09T09:51:00Z""},""departure"":{""estimated"":""2024-12-09T16:18:50Z"",""scheduled"":""2024-12-09T09:51:02Z""},""diff"":""bad"",""diffMin"":387},{""station"":""Richan"",""code"":""RCHN"",""estimated"":""2024-12-09T17:11:29Z"",""scheduled"":""2024-12-09T10:28:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-09T17:11:29Z"",""scheduled"":""2024-12-09T10:28:00Z""},""departure"":{""estimated"":""2024-12-09T17:11:29Z"",""scheduled"":""2024-12-09T10:28:02Z""},""diff"":""bad"",""diffMin"":403},{""station"":""Sioux Lookout"",""code"":""SLKT"",""estimated"":""2024-12-09T18:22:49Z"",""scheduled"":""2024-12-09T12:01:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-09T18:22:49Z"",""scheduled"":""2024-12-09T12:01:00Z""},""departure"":{""estimated"":""2024-12-09T18:22:49Z"",""scheduled"":""2024-12-09T12:51:00Z""},""diff"":""bad"",""diffMin"":381},{""station"":""Savant Lake"",""code"":""SAVL"",""estimated"":""2024-12-09T20:28:50Z"",""scheduled"":""2024-12-09T14:14:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-09T20:28:50Z"",""scheduled"":""2024-12-09T14:14:00Z""},""departure"":{""estimated"":""2024-12-09T20:28:50Z"",""scheduled"":""2024-12-09T14:14:02Z""},""diff"":""bad"",""diffMin"":374},{""station"":""Flindt Landing"",""code"":""FLTL"",""estimated"":""2024-12-09T20:45:50Z"",""scheduled"":""2024-12-09T14:31:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-09T20:45:50Z"",""scheduled"":""2024-12-09T14:31:00Z""},""departure"":{""estimated"":""2024-12-09T20:45:50Z"",""scheduled"":""2024-12-09T14:31:02Z""},""diff"":""bad"",""diffMin"":374},{""station"":""Allanwater Bridge"",""code"":""ALWB"",""estimated"":""2024-12-09T21:00:50Z"",""scheduled"":""2024-12-09T14:46:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-09T21:00:50Z"",""scheduled"":""2024-12-09T14:46:00Z""},""departure"":{""estimated"":""2024-12-09T21:00:50Z"",""scheduled"":""2024-12-09T14:46:02Z""},""diff"":""bad"",""diffMin"":374},{""station"":""Collins"",""code"":""COLL"",""estimated"":""2024-12-09T21:40:50Z"",""scheduled"":""2024-12-09T15:26:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-09T21:40:50Z"",""scheduled"":""2024-12-09T15:26:00Z""},""departure"":{""estimated"":""2024-12-09T21:40:50Z"",""scheduled"":""2024-12-09T15:26:02Z""},""diff"":""bad"",""diffMin"":374},{""station"":""Armstrong"",""code"":""ARMG"",""estimated"":""2024-12-09T23:01:55Z"",""scheduled"":""2024-12-09T15:57:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-09T23:01:55Z"",""scheduled"":""2024-12-09T15:57:00Z""},""departure"":{""estimated"":""2024-12-09T23:01:55Z"",""scheduled"":""2024-12-09T15:57:02Z""},""diff"":""bad"",""diffMin"":424},{""station"":""Mud River"",""code"":""MUDR"",""estimated"":""2024-12-09T23:44:33Z"",""scheduled"":""2024-12-09T16:29:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-09T23:44:33Z"",""scheduled"":""2024-12-09T16:29:00Z""},""departure"":{""estimated"":""2024-12-09T23:44:33Z"",""scheduled"":""2024-12-09T16:29:02Z""},""diff"":""bad"",""diffMin"":435},{""station"":""Ferland"",""code"":""FERL"",""estimated"":""2024-12-09T23:52:33Z"",""scheduled"":""2024-12-09T16:37:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-09T23:52:33Z"",""scheduled"":""2024-12-09T16:37:00Z""},""departure"":{""estimated"":""2024-12-09T23:52:33Z"",""scheduled"":""2024-12-09T16:37:02Z""},""diff"":""bad"",""diffMin"":435},{""station"":""Auden"",""code"":""AUDN"",""estimated"":""2024-12-10T00:29:33Z"",""scheduled"":""2024-12-09T17:14:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-10T00:29:33Z"",""scheduled"":""2024-12-09T17:14:00Z""},""departure"":{""estimated"":""2024-12-10T00:29:33Z"",""scheduled"":""2024-12-09T17:14:02Z""},""diff"":""bad"",""diffMin"":435},{""station"":""Nakina"",""code"":""NAKI"",""estimated"":""2024-12-10T01:23:46Z"",""scheduled"":""2024-12-09T18:20:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-10T01:23:46Z"",""scheduled"":""2024-12-09T18:20:00Z""},""departure"":{""estimated"":""2024-12-10T01:23:46Z"",""scheduled"":""2024-12-09T18:20:02Z""},""diff"":""bad"",""diffMin"":423},{""station"":""Longlac"",""code"":""LLAC"",""estimated"":""2024-12-10T02:03:58Z"",""scheduled"":""2024-12-09T19:11:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-10T02:03:58Z"",""scheduled"":""2024-12-09T19:11:00Z""},""departure"":{""estimated"":""2024-12-10T02:03:58Z"",""scheduled"":""2024-12-09T19:11:02Z""},""diff"":""bad"",""diffMin"":412},{""station"":""Caramat"",""code"":""CARA"",""estimated"":""2024-12-10T02:33:12Z"",""scheduled"":""2024-12-09T19:39:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-10T02:33:12Z"",""scheduled"":""2024-12-09T19:39:00Z""},""departure"":{""estimated"":""2024-12-10T02:33:12Z"",""scheduled"":""2024-12-09T19:39:02Z""},""diff"":""bad"",""diffMin"":414},{""station"":""Hillsport"",""code"":""HLSP"",""estimated"":""2024-12-10T03:19:38Z"",""scheduled"":""2024-12-09T20:29:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-10T03:19:38Z"",""scheduled"":""2024-12-09T20:29:00Z""},""departure"":{""estimated"":""2024-12-10T03:19:38Z"",""scheduled"":""2024-12-09T20:29:02Z""},""diff"":""bad"",""diffMin"":410},{""station"":""Hornepayne"",""code"":""HNPN"",""estimated"":""2024-12-10T05:34:38Z"",""scheduled"":""2024-12-09T22:44:00Z"",""eta"":""56 mins"",""arrival"":{""estimated"":""2024-12-10T05:34:38Z"",""scheduled"":""2024-12-09T22:44:00Z""},""departure"":{""estimated"":""2024-12-10T05:34:38Z"",""scheduled"":""2024-12-09T23:39:00Z""},""diff"":""bad"",""diffMin"":410},{""station"":""Oba"",""code"":""OBAX"",""estimated"":""2024-12-10T07:20:38Z"",""scheduled"":""2024-12-10T00:30:00Z"",""eta"":""2h42"",""arrival"":{""estimated"":""2024-12-10T07:20:38Z"",""scheduled"":""2024-12-10T00:30:00Z""},""departure"":{""estimated"":""2024-12-10T07:20:38Z"",""scheduled"":""2024-12-10T00:30:02Z""},""diff"":""bad"",""diffMin"":410},{""station"":""Elsas"",""code"":""ELSA"",""estimated"":""&mdash;"",""scheduled"":""2024-12-10T02:04:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2024-12-10T02:04:00Z""},""departure"":{""scheduled"":""2024-12-10T02:04:02Z""}},{""station"":""Foleyet"",""code"":""FOLE"",""estimated"":""&mdash;"",""scheduled"":""2024-12-10T03:27:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2024-12-10T03:27:00Z""},""departure"":{""scheduled"":""2024-12-10T03:27:02Z""}},{""station"":""Gogama"",""code"":""GOGA"",""estimated"":""&mdash;"",""scheduled"":""2024-12-10T05:02:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2024-12-10T05:02:00Z""},""departure"":{""scheduled"":""2024-12-10T05:02:02Z""}},{""station"":""Westree"",""code"":""WSTR"",""estimated"":""&mdash;"",""scheduled"":""2024-12-10T05:35:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2024-12-10T05:35:00Z""},""departure"":{""scheduled"":""2024-12-10T05:35:02Z""}},{""station"":""Ruel"",""code"":""RUEL"",""estimated"":""&mdash;"",""scheduled"":""2024-12-10T05:52:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2024-12-10T05:52:00Z""},""departure"":{""scheduled"":""2024-12-10T05:52:02Z""}},{""station"":""Felix"",""code"":""FELX"",""estimated"":""&mdash;"",""scheduled"":""2024-12-10T06:00:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2024-12-10T06:00:00Z""},""departure"":{""scheduled"":""2024-12-10T06:00:02Z""}},{""station"":""McKee's Camp"",""code"":""MCKC"",""estimated"":""&mdash;"",""scheduled"":""2024-12-10T06:20:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2024-12-10T06:20:00Z""},""departure"":{""scheduled"":""2024-12-10T06:20:02Z""}},{""station"":""Laforest"",""code"":""LAFO"",""estimated"":""&mdash;"",""scheduled"":""2024-12-10T06:33:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2024-12-10T06:33:00Z""},""departure"":{""scheduled"":""2024-12-10T06:33:02Z""}},{""station"":""Capreol"",""code"":""CAPR"",""estimated"":""&mdash;"",""scheduled"":""2024-12-10T08:47:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2024-12-10T08:47:00Z""},""departure"":{""scheduled"":""2024-12-10T09:27:00Z""}},{""station"":""Sudbury (Jct.)"",""code"":""SUDJ"",""estimated"":""&mdash;"",""scheduled"":""2024-12-10T09:49:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2024-12-10T09:49:00Z""},""departure"":{""scheduled"":""2024-12-10T09:49:02Z""}},{""station"":""Parry Sound"",""code"":""PARS"",""estimated"":""&mdash;"",""scheduled"":""2024-12-10T13:00:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2024-12-10T13:00:00Z""},""departure"":{""scheduled"":""2024-12-10T13:00:02Z""}},{""station"":""Washago"",""code"":""WSHG"",""estimated"":""&mdash;"",""scheduled"":""2024-12-10T15:00:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2024-12-10T15:00:00Z""},""departure"":{""scheduled"":""2024-12-10T15:00:02Z""}}]"
