"train","lat","lng","speed","direction","poll","departed","arrived","from","to","pollMin","times"
"2 (06-24)",49.8923,-97.135,0,,"2022-06-27T05:05:04Z",true,false,"VANCOUVER","TORONTO",2,"[{""station"":""Vancouver"",""code"":""VCVR"",""estimated"":""2022-06-24T22:00:07Z"",""scheduled"":""2022-06-24T22:00:00Z"",""eta"":""ARR"",""departure"":{""estimated"":""2022-06-24T22:00:07Z"",""scheduled"":""2022-06-24T22:00:00Z""},""diff"":""goo"",""diffMin"":0},{""station"":""Mission Harbour"",""code"":""MSNH"",""estimated"":""2022-06-25T01:35:28Z"",""scheduled"":""2022-06-24T23:35:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-06-25T01:35:28Z"",""scheduled"":""2022-06-24T23:35:00Z""},""departure"":{""estimated"":""2022-06-25T01:35:28Z"",""scheduled"":""2022-06-24T23:35:02Z""},""diff"":""bad"",""diffMin"":120},{""station"":""Agassiz"",""code"":""AGAS"",""estimated"":""2022-06-25T02:22:12Z"",""scheduled"":""2022-06-25T00:03:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-06-25T02:22:12Z"",""scheduled"":""2022-06-25T00:03:00Z""},""departure"":{""estimated"":""2022-06-25T02:22:12Z"",""scheduled"":""2022-06-25T00:03:02Z""},""diff"":""bad"",""diffMin"":139},{""station"":""Katz"",""code"":""KATZ"",""estimated"":""2022-06-25T02:37:22Z"",""scheduled"":""2022-06-25T00:17:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-06-25T02:37:22Z"",""scheduled"":""2022-06-25T00:17:00Z""},""departure"":{""estimated"":""2022-06-25T02:37:22Z"",""scheduled"":""2022-06-25T00:17:02Z""},""diff"":""bad"",""diffMin"":140},{""station"":""North Bend"",""code"":""NBND"",""estimated"":""2022-06-25T04:26:06Z"",""scheduled"":""2022-06-25T02:46:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-06-25T04:26:06Z"",""scheduled"":""2022-06-25T02:46:00Z""},""departure"":{""estimated"":""2022-06-25T04:26:06Z"",""scheduled"":""2022-06-25T02:46:02Z""},""diff"":""bad"",""diffMin"":100},{""station"":""Ashcroft"",""code"":""ASHN"",""estimated"":""2022-06-25T06:58:23Z"",""scheduled"":""2022-06-25T05:32:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-06-25T06:58:23Z"",""scheduled"":""2022-06-25T05:32:00Z""},""departure"":{""estimated"":""2022-06-25T06:58:23Z"",""scheduled"":""2022-06-25T05:32:02Z""},""diff"":""bad"",""diffMin"":86},{""station"":""Kamloops North"",""code"":""KAMN"",""estimated"":""2022-06-25T10:18:40Z"",""scheduled"":""2022-06-25T07:17:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-06-25T10:18:40Z"",""scheduled"":""2022-06-25T07:17:00Z""},""departure"":{""estimated"":""2022-06-25T10:18:40Z"",""scheduled"":""2022-06-25T07:52:00Z""},""diff"":""bad"",""diffMin"":181},{""station"":""Clearwater"",""code"":""CLWT"",""estimated"":""2022-06-25T12:45:30Z"",""scheduled"":""2022-06-25T09:58:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-06-25T12:45:30Z"",""scheduled"":""2022-06-25T09:58:00Z""},""departure"":{""estimated"":""2022-06-25T12:45:30Z"",""scheduled"":""2022-06-25T09:58:02Z""},""diff"":""bad"",""diffMin"":167},{""station"":""Blue River"",""code"":""BLUE"",""estimated"":""2022-06-25T15:01:17Z"",""scheduled"":""2022-06-25T12:11:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-06-25T15:01:17Z"",""scheduled"":""2022-06-25T12:11:00Z""},""departure"":{""estimated"":""2022-06-25T15:01:17Z"",""scheduled"":""2022-06-25T12:11:02Z""},""diff"":""bad"",""diffMin"":170},{""station"":""Valemount"",""code"":""VLMT"",""estimated"":""2022-06-25T17:03:14Z"",""scheduled"":""2022-06-25T14:01:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-06-25T17:03:14Z"",""scheduled"":""2022-06-25T14:01:00Z""},""departure"":{""estimated"":""2022-06-25T17:03:14Z"",""scheduled"":""2022-06-25T14:01:02Z""},""diff"":""bad"",""diffMin"":182},{""station"":""Jasper"",""code"":""JASP"",""estimated"":""2022-06-25T19:21:35Z"",""scheduled"":""2022-06-25T17:00:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-06-25T19:21:35Z"",""scheduled"":""2022-06-25T17:00:00Z""},""departure"":{""estimated"":""2022-06-25T19:21:35Z"",""scheduled"":""2022-06-25T18:30:00Z""},""diff"":""bad"",""diffMin"":141},{""station"":""Hinton"",""code"":""HINT"",""estimated"":""2022-06-25T22:39:30Z"",""scheduled"":""2022-06-25T19:45:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-06-25T22:39:30Z"",""scheduled"":""2022-06-25T19:45:00Z""},""departure"":{""estimated"":""2022-06-25T22:39:30Z"",""scheduled"":""2022-06-25T19:45:02Z""},""diff"":""bad"",""diffMin"":174},{""station"":""Edson"",""code"":""EDSN"",""estimated"":""2022-06-26T00:05:07Z"",""scheduled"":""2022-06-25T21:19:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-06-26T00:05:07Z"",""scheduled"":""2022-06-25T21:19:00Z""},""departure"":{""estimated"":""2022-06-26T00:05:07Z"",""scheduled"":""2022-06-25T21:19:02Z""},""diff"":""bad"",""diffMin"":166},{""station"":""Evansburg"",""code"":""EVAN"",""estimated"":""2022-06-26T01:27:35Z"",""scheduled"":""2022-06-25T22:28:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-06-26T01:27:35Z"",""scheduled"":""2022-06-25T22:28:00Z""},""departure"":{""estimated"":""2022-06-26T01:27:35Z"",""scheduled"":""2022-06-25T22:28:02Z""},""diff"":""bad"",""diffMin"":179},{""station"":""Edmonton"",""code"":""EDMO"",""estimated"":""2022-06-26T03:02:11Z"",""scheduled"":""2022-06-26T00:50:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-06-26T03:02:11Z"",""scheduled"":""2022-06-26T00:50:00Z""},""departure"":{""estimated"":""2022-06-26T03:02:11Z"",""scheduled"":""2022-06-26T01:50:00Z""},""diff"":""bad"",""diffMin"":132},{""station"":""Viking"",""code"":""VKNG"",""estimated"":""2022-06-26T06:24:48Z"",""scheduled"":""2022-06-26T03:53:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-06-26T06:24:48Z"",""scheduled"":""2022-06-26T03:53:00Z""},""departure"":{""estimated"":""2022-06-26T06:24:48Z"",""scheduled"":""2022-06-26T03:53:02Z""},""diff"":""bad"",""diffMin"":151},{""station"":""Wainwright"",""code"":""WAIN"",""estimated"":""2022-06-26T07:26:09Z"",""scheduled"":""2022-06-26T06:14:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-06-26T07:26:09Z"",""scheduled"":""2022-06-26T06:14:00Z""},""departure"":{""estimated"":""2022-06-26T07:26:09Z"",""scheduled"":""2022-06-26T06:14:02Z""},""diff"":""bad"",""diffMin"":72},{""station"":""Unity"",""code"":""UNIT"",""estimated"":""2022-06-26T09:29:35Z"",""scheduled"":""2022-06-26T07:47:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-06-26T09:29:35Z"",""scheduled"":""2022-06-26T07:47:00Z""},""departure"":{""estimated"":""2022-06-26T09:29:35Z"",""scheduled"":""2022-06-26T07:47:02Z""},""diff"":""bad"",""diffMin"":102},{""station"":""Biggar"",""code"":""BIGG"",""estimated"":""2022-06-26T10:33:01Z"",""scheduled"":""2022-06-26T09:21:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-06-26T10:33:01Z"",""scheduled"":""2022-06-26T09:21:00Z""},""departure"":{""estimated"":""2022-06-26T10:33:01Z"",""scheduled"":""2022-06-26T09:31:00Z""},""diff"":""bad"",""diffMin"":72},{""station"":""Saskatoon"",""code"":""SASK"",""estimated"":""2022-06-26T12:16:44Z"",""scheduled"":""2022-06-26T11:57:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-06-26T12:16:44Z"",""scheduled"":""2022-06-26T11:57:00Z""},""departure"":{""estimated"":""2022-06-26T12:16:44Z"",""scheduled"":""2022-06-26T12:57:00Z""},""diff"":""bad"",""diffMin"":19},{""station"":""Watrous"",""code"":""WATR"",""estimated"":""2022-06-26T15:22:08Z"",""scheduled"":""2022-06-26T14:26:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-06-26T15:22:08Z"",""scheduled"":""2022-06-26T14:26:00Z""},""departure"":{""estimated"":""2022-06-26T15:22:08Z"",""scheduled"":""2022-06-26T14:26:02Z""},""diff"":""bad"",""diffMin"":56},{""station"":""Melville"",""code"":""MELV"",""estimated"":""2022-06-26T18:06:27Z"",""scheduled"":""2022-06-26T18:47:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-06-26T18:06:27Z"",""scheduled"":""2022-06-26T18:47:00Z""},""departure"":{""estimated"":""2022-06-26T18:57:37Z"",""scheduled"":""2022-06-26T18:57:00Z""},""diff"":""goo"",""diffMin"":-40},{""station"":""Rivers"",""code"":""RVRS"",""estimated"":""2022-06-27T00:57:09Z"",""scheduled"":""2022-06-26T22:22:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-06-27T00:57:09Z"",""scheduled"":""2022-06-26T22:22:00Z""},""departure"":{""estimated"":""2022-06-27T00:57:09Z"",""scheduled"":""2022-06-26T22:22:02Z""},""diff"":""bad"",""diffMin"":155},{""station"":""Portage La Prairie"",""code"":""PLPX"",""estimated"":""2022-06-27T02:48:17Z"",""scheduled"":""2022-06-27T00:15:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-06-27T02:48:17Z"",""scheduled"":""2022-06-27T00:15:00Z""},""departure"":{""estimated"":""2022-06-27T02:48:17Z"",""scheduled"":""2022-06-27T00:15:02Z""},""diff"":""bad"",""diffMin"":153},{""station"":""Winnipeg"",""code"":""WNPG"",""estimated"":""2022-06-27T04:02:36Z"",""scheduled"":""2022-06-27T03:00:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-06-27T04:02:36Z"",""scheduled"":""2022-06-27T03:00:00Z""},""departure"":{""estimated"":""2022-06-27T04:02:36Z"",""scheduled"":""2022-06-27T04:30:00Z""},""diff"":""bad"",""diffMin"":62},{""station"":""Elma"",""code"":""ELMA"",""estimated"":""2022-06-27T06:39:29Z"",""scheduled"":""2022-06-27T05:37:00Z"",""eta"":""1h31"",""arrival"":{""estimated"":""2022-06-27T06:39:29Z"",""scheduled"":""2022-06-27T05:37:00Z""},""departure"":{""estimated"":""2022-06-27T06:39:29Z"",""scheduled"":""2022-06-27T05:37:02Z""},""diff"":""bad"",""diffMin"":62},{""station"":""Brereton Lake"",""code"":""BRTL"",""estimated"":""2022-06-27T07:00:29Z"",""scheduled"":""2022-06-27T05:58:00Z"",""eta"":""1h52"",""arrival"":{""estimated"":""2022-06-27T07:00:29Z"",""scheduled"":""2022-06-27T05:58:00Z""},""departure"":{""estimated"":""2022-06-27T07:00:29Z"",""scheduled"":""2022-06-27T05:58:02Z""},""diff"":""bad"",""diffMin"":62},{""station"":""Ophir"",""code"":""OPHR"",""estimated"":""&mdash;"",""scheduled"":""2022-06-27T06:16:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-06-27T06:16:00Z""},""departure"":{""scheduled"":""2022-06-27T06:16:02Z""}},{""station"":""Winnitoba"",""code"":""WNTB"",""estimated"":""&mdash;"",""scheduled"":""2022-06-27T06:21:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-06-27T06:21:00Z""},""departure"":{""scheduled"":""2022-06-27T06:21:02Z""}},{""station"":""Rice Lake"",""code"":""RCLK"",""estimated"":""&mdash;"",""scheduled"":""2022-06-27T06:35:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-06-27T06:35:00Z""},""departure"":{""scheduled"":""2022-06-27T06:35:02Z""}},{""station"":""Copelands Landing"",""code"":""COPE"",""estimated"":""&mdash;"",""scheduled"":""2022-06-27T06:38:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-06-27T06:38:00Z""},""departure"":{""scheduled"":""2022-06-27T06:38:02Z""}},{""station"":""Malachi"",""code"":""MLCH"",""estimated"":""&mdash;"",""scheduled"":""2022-06-27T06:40:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-06-27T06:40:00Z""},""departure"":{""scheduled"":""2022-06-27T06:40:02Z""}},{""station"":""Ottermere"",""code"":""OTTM"",""estimated"":""&mdash;"",""scheduled"":""2022-06-27T06:46:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-06-27T06:46:00Z""},""departure"":{""scheduled"":""2022-06-27T06:46:02Z""}},{""station"":""Minaki"",""code"":""MNKI"",""estimated"":""&mdash;"",""scheduled"":""2022-06-27T07:03:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-06-27T07:03:00Z""},""departure"":{""scheduled"":""2022-06-27T07:03:02Z""}},{""station"":""Redditt"",""code"":""RDDT"",""estimated"":""&mdash;"",""scheduled"":""2022-06-27T07:29:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-06-27T07:29:00Z""},""departure"":{""scheduled"":""2022-06-27T07:29:02Z""}},{""station"":""Farlane"",""code"":""FARL"",""estimated"":""&mdash;"",""scheduled"":""2022-06-27T07:46:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-06-27T07:46:00Z""},""departure"":{""scheduled"":""2022-06-27T07:46:02Z""}},{""station"":""Canyon"",""code"":""CNYK"",""estimated"":""&mdash;"",""scheduled"":""2022-06-27T08:23:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-06-27T08:23:00Z""},""departure"":{""scheduled"":""2022-06-27T08:23:02Z""}},{""station"":""Red Lake Road"",""code"":""RLRX"",""estimated"":""&mdash;"",""scheduled"":""2022-06-27T08:51:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-06-27T08:51:00Z""},""departure"":{""scheduled"":""2022-06-27T08:51:02Z""}},{""station"":""Richan"",""code"":""RCHN"",""estimated"":""&mdash;"",""scheduled"":""2022-06-27T09:28:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-06-27T09:28:00Z""},""departure"":{""scheduled"":""2022-06-27T09:28:02Z""}},{""station"":""Sioux Lookout"",""code"":""SLKT"",""estimated"":""&mdash;"",""scheduled"":""2022-06-27T11:01:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-06-27T11:01:00Z""},""departure"":{""scheduled"":""2022-06-27T11:51:00Z""}},{""station"":""Savant Lake"",""code"":""SAVL"",""estimated"":""&mdash;"",""scheduled"":""2022-06-27T13:14:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-06-27T13:14:00Z""},""departure"":{""scheduled"":""2022-06-27T13:14:02Z""}},{""station"":""Flindt Landing"",""code"":""FLTL"",""estimated"":""&mdash;"",""scheduled"":""2022-06-27T13:31:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-06-27T13:31:00Z""},""departure"":{""scheduled"":""2022-06-27T13:31:02Z""}},{""station"":""Allanwater Bridge"",""code"":""ALWB"",""estimated"":""&mdash;"",""scheduled"":""2022-06-27T13:46:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-06-27T13:46:00Z""},""departure"":{""scheduled"":""2022-06-27T13:46:02Z""}},{""station"":""Collins"",""code"":""COLL"",""estimated"":""&mdash;"",""scheduled"":""2022-06-27T14:26:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-06-27T14:26:00Z""},""departure"":{""scheduled"":""2022-06-27T14:26:02Z""}},{""station"":""Armstrong"",""code"":""ARMG"",""estimated"":""&mdash;"",""scheduled"":""2022-06-27T14:57:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-06-27T14:57:00Z""},""departure"":{""scheduled"":""2022-06-27T14:57:02Z""}},{""station"":""Mud River"",""code"":""MUDR"",""estimated"":""&mdash;"",""scheduled"":""2022-06-27T15:29:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-06-27T15:29:00Z""},""departure"":{""scheduled"":""2022-06-27T15:29:02Z""}},{""station"":""Ferland"",""code"":""FERL"",""estimated"":""&mdash;"",""scheduled"":""2022-06-27T15:37:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-06-27T15:37:00Z""},""departure"":{""scheduled"":""2022-06-27T15:37:02Z""}},{""station"":""Auden"",""code"":""AUDN"",""estimated"":""&mdash;"",""scheduled"":""2022-06-27T16:14:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-06-27T16:14:00Z""},""departure"":{""scheduled"":""2022-06-27T16:14:02Z""}},{""station"":""Nakina"",""code"":""NAKI"",""estimated"":""&mdash;"",""scheduled"":""2022-06-27T17:20:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-06-27T17:20:00Z""},""departure"":{""scheduled"":""2022-06-27T17:20:02Z""}},{""station"":""Longlac"",""code"":""LLAC"",""estimated"":""&mdash;"",""scheduled"":""2022-06-27T18:11:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-06-27T18:11:00Z""},""departure"":{""scheduled"":""2022-06-27T18:11:02Z""}},{""station"":""Caramat"",""code"":""CARA"",""estimated"":""&mdash;"",""scheduled"":""2022-06-27T18:39:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-06-27T18:39:00Z""},""departure"":{""scheduled"":""2022-06-27T18:39:02Z""}}]"
"1 (06-26)",48.2511,-82.4455,42,320.27,"2022-06-27T05:00:00Z",true,false,"TORONTO","VANCOUVER",7,"[{""station"":""Washago"",""code"":""WSHG"",""estimated"":""2022-06-26T17:00:52Z"",""scheduled"":""2022-06-26T16:25:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-06-26T17:00:52Z"",""scheduled"":""2022-06-26T16:25:00Z""},""departure"":{""estimated"":""2022-06-26T17:00:52Z"",""scheduled"":""2022-06-26T16:25:02Z""},""diff"":""bad"",""diffMin"":35},{""station"":""South Parry"",""code"":""SPAR"",""estimated"":""2022-06-26T18:41:02Z"",""scheduled"":""2022-06-26T18:27:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-06-26T18:41:02Z"",""scheduled"":""2022-06-26T18:27:00Z""},""departure"":{""estimated"":""2022-06-26T18:41:02Z"",""scheduled"":""2022-06-26T18:27:02Z""},""diff"":""med"",""diffMin"":14},{""station"":""Sudbury (Jct.)"",""code"":""SUDJ"",""estimated"":""2022-06-26T21:11:32Z"",""scheduled"":""2022-06-26T20:57:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-06-26T21:11:32Z"",""scheduled"":""2022-06-26T20:57:00Z""},""departure"":{""estimated"":""2022-06-26T21:11:32Z"",""scheduled"":""2022-06-26T20:57:02Z""},""diff"":""med"",""diffMin"":14},{""station"":""Capreol"",""code"":""CAPR"",""estimated"":""2022-06-26T23:07:35Z"",""scheduled"":""2022-06-26T21:22:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-06-26T23:07:35Z"",""scheduled"":""2022-06-26T21:22:00Z""},""departure"":{""estimated"":""2022-06-26T23:07:35Z"",""scheduled"":""2022-06-26T21:52:00Z""},""diff"":""bad"",""diffMin"":105},{""station"":""Laforest"",""code"":""LAFO"",""estimated"":""2022-06-27T00:30:10Z"",""scheduled"":""2022-06-26T22:48:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-06-27T00:30:10Z"",""scheduled"":""2022-06-26T22:48:00Z""},""departure"":{""estimated"":""2022-06-27T00:30:10Z"",""scheduled"":""2022-06-26T22:48:02Z""},""diff"":""bad"",""diffMin"":102},{""station"":""McKee's Camp"",""code"":""MCKC"",""estimated"":""2022-06-27T00:43:10Z"",""scheduled"":""2022-06-26T23:01:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-06-27T00:43:10Z"",""scheduled"":""2022-06-26T23:01:00Z""},""departure"":{""estimated"":""2022-06-27T00:43:10Z"",""scheduled"":""2022-06-26T23:01:02Z""},""diff"":""bad"",""diffMin"":102},{""station"":""Felix"",""code"":""FELX"",""estimated"":""2022-06-27T01:03:10Z"",""scheduled"":""2022-06-26T23:21:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-06-27T01:03:10Z"",""scheduled"":""2022-06-26T23:21:00Z""},""departure"":{""estimated"":""2022-06-27T01:03:10Z"",""scheduled"":""2022-06-26T23:21:02Z""},""diff"":""bad"",""diffMin"":102},{""station"":""Ruel"",""code"":""RUEL"",""estimated"":""2022-06-27T01:10:10Z"",""scheduled"":""2022-06-26T23:28:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-06-27T01:10:10Z"",""scheduled"":""2022-06-26T23:28:00Z""},""departure"":{""estimated"":""2022-06-27T01:10:10Z"",""scheduled"":""2022-06-26T23:28:02Z""},""diff"":""bad"",""diffMin"":102},{""station"":""Westree"",""code"":""WSTR"",""estimated"":""2022-06-27T01:49:27Z"",""scheduled"":""2022-06-26T23:45:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-06-27T01:49:27Z"",""scheduled"":""2022-06-26T23:45:00Z""},""departure"":{""estimated"":""2022-06-27T01:49:27Z"",""scheduled"":""2022-06-26T23:45:02Z""},""diff"":""bad"",""diffMin"":124},{""station"":""Gogama"",""code"":""GOGA"",""estimated"":""2022-06-27T02:57:14Z"",""scheduled"":""2022-06-27T00:18:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-06-27T02:57:14Z"",""scheduled"":""2022-06-27T00:18:00Z""},""departure"":{""estimated"":""2022-06-27T02:57:14Z"",""scheduled"":""2022-06-27T00:18:02Z""},""diff"":""bad"",""diffMin"":159},{""station"":""Foleyet"",""code"":""FOLE"",""estimated"":""2022-06-27T04:55:52Z"",""scheduled"":""2022-06-27T02:44:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-06-27T04:55:52Z"",""scheduled"":""2022-06-27T02:44:00Z""},""departure"":{""estimated"":""2022-06-27T04:55:52Z"",""scheduled"":""2022-06-27T02:44:02Z""},""diff"":""bad"",""diffMin"":131},{""station"":""Elsas"",""code"":""ELSA"",""estimated"":""2022-06-27T05:52:45Z"",""scheduled"":""2022-06-27T03:38:00Z"",""eta"":""45 mins"",""arrival"":{""estimated"":""2022-06-27T05:52:45Z"",""scheduled"":""2022-06-27T03:38:00Z""},""departure"":{""estimated"":""2022-06-27T05:52:45Z"",""scheduled"":""2022-06-27T03:38:02Z""},""diff"":""bad"",""diffMin"":134},{""station"":""Oba"",""code"":""OBAX"",""estimated"":""2022-06-27T07:52:45Z"",""scheduled"":""2022-06-27T05:38:00Z"",""eta"":""2h45"",""arrival"":{""estimated"":""2022-06-27T07:52:45Z"",""scheduled"":""2022-06-27T05:38:00Z""},""departure"":{""estimated"":""2022-06-27T07:52:45Z"",""scheduled"":""2022-06-27T05:38:02Z""},""diff"":""bad"",""diffMin"":134},{""station"":""Hornepayne"",""code"":""HNPN"",""estimated"":""&mdash;"",""scheduled"":""2022-06-27T06:29:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-06-27T06:29:00Z""},""departure"":{""scheduled"":""2022-06-27T07:09:00Z""}},{""station"":""Hillsport"",""code"":""HLSP"",""estimated"":""&mdash;"",""scheduled"":""2022-06-27T08:05:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-06-27T08:05:00Z""},""departure"":{""scheduled"":""2022-06-27T08:05:02Z""}},{""station"":""Caramat"",""code"":""CARA"",""estimated"":""&mdash;"",""scheduled"":""2022-06-27T08:55:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-06-27T08:55:00Z""},""departure"":{""scheduled"":""2022-06-27T08:55:02Z""}},{""station"":""Longlac"",""code"":""LLAC"",""estimated"":""&mdash;"",""scheduled"":""2022-06-27T09:34:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-06-27T09:34:00Z""},""departure"":{""scheduled"":""2022-06-27T09:34:02Z""}},{""station"":""Nakina"",""code"":""NAKI"",""estimated"":""&mdash;"",""scheduled"":""2022-06-27T10:13:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-06-27T10:13:00Z""},""departure"":{""scheduled"":""2022-06-27T10:13:02Z""}},{""station"":""Auden"",""code"":""AUDN"",""estimated"":""&mdash;"",""scheduled"":""2022-06-27T11:19:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-06-27T11:19:00Z""},""departure"":{""scheduled"":""2022-06-27T11:19:02Z""}},{""station"":""Ferland"",""code"":""FERL"",""estimated"":""&mdash;"",""scheduled"":""2022-06-27T11:56:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-06-27T11:56:00Z""},""departure"":{""scheduled"":""2022-06-27T11:56:02Z""}},{""station"":""Mud River"",""code"":""MUDR"",""estimated"":""&mdash;"",""scheduled"":""2022-06-27T12:05:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-06-27T12:05:00Z""},""departure"":{""scheduled"":""2022-06-27T12:05:02Z""}},{""station"":""Armstrong"",""code"":""ARMG"",""estimated"":""&mdash;"",""scheduled"":""2022-06-27T13:17:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-06-27T13:17:00Z""},""departure"":{""scheduled"":""2022-06-27T13:17:02Z""}},{""station"":""Collins"",""code"":""COLL"",""estimated"":""&mdash;"",""scheduled"":""2022-06-27T13:47:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-06-27T13:47:00Z""},""departure"":{""scheduled"":""2022-06-27T13:47:02Z""}},{""station"":""Allanwater Bridge"",""code"":""ALWB"",""estimated"":""&mdash;"",""scheduled"":""2022-06-27T14:26:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-06-27T14:26:00Z""},""departure"":{""scheduled"":""2022-06-27T14:26:02Z""}},{""station"":""Flindt Landing"",""code"":""FLTL"",""estimated"":""&mdash;"",""scheduled"":""2022-06-27T14:42:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-06-27T14:42:00Z""},""departure"":{""scheduled"":""2022-06-27T14:42:02Z""}},{""station"":""Savant Lake"",""code"":""SAVL"",""estimated"":""&mdash;"",""scheduled"":""2022-06-27T14:59:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-06-27T14:59:00Z""},""departure"":{""scheduled"":""2022-06-27T14:59:02Z""}},{""station"":""Sioux Lookout"",""code"":""SLKT"",""estimated"":""&mdash;"",""scheduled"":""2022-06-27T16:25:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-06-27T16:25:00Z""},""departure"":{""scheduled"":""2022-06-27T16:55:00Z""}},{""station"":""Richan"",""code"":""RCHN"",""estimated"":""&mdash;"",""scheduled"":""2022-06-27T18:05:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-06-27T18:05:00Z""},""departure"":{""scheduled"":""2022-06-27T18:05:02Z""}},{""station"":""Red Lake Road"",""code"":""RLRX"",""estimated"":""&mdash;"",""scheduled"":""2022-06-27T18:41:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-06-27T18:41:00Z""},""departure"":{""scheduled"":""2022-06-27T18:41:02Z""}}]"
