"train","lat","lng","speed","direction","poll","departed","arrived","from","to","pollMin","pollRadius","times"
"2 (08-19)",48.5998,-83.3431,8,114,"2022-08-23T02:56:39Z",true,false,"VANCOUVER","TORONTO",13,2210,"[{""station"":""Vancouver"",""code"":""VCVR"",""estimated"":""2022-08-19T22:00:00Z"",""scheduled"":""2022-08-19T22:00:00Z"",""eta"":""ARR"",""departure"":{""estimated"":""2022-08-19T22:00:00Z"",""scheduled"":""2022-08-19T22:00:00Z""},""diff"":""goo"",""diffMin"":0},{""station"":""Mission Harbour"",""code"":""MSNH"",""estimated"":""2022-08-20T00:12:25Z"",""scheduled"":""2022-08-19T23:35:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-20T00:12:25Z"",""scheduled"":""2022-08-19T23:35:00Z""},""departure"":{""estimated"":""2022-08-20T00:12:25Z"",""scheduled"":""2022-08-19T23:35:02Z""},""diff"":""bad"",""diffMin"":37},{""station"":""Agassiz"",""code"":""AGAS"",""estimated"":""2022-08-20T00:57:31Z"",""scheduled"":""2022-08-20T00:03:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-20T00:57:31Z"",""scheduled"":""2022-08-20T00:03:00Z""},""departure"":{""estimated"":""2022-08-20T00:57:31Z"",""scheduled"":""2022-08-20T00:03:02Z""},""diff"":""bad"",""diffMin"":54},{""station"":""Katz"",""code"":""KATZ"",""estimated"":""2022-08-20T01:12:15Z"",""scheduled"":""2022-08-20T00:17:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-20T01:12:15Z"",""scheduled"":""2022-08-20T00:17:00Z""},""departure"":{""estimated"":""2022-08-20T01:12:15Z"",""scheduled"":""2022-08-20T00:17:02Z""},""diff"":""bad"",""diffMin"":55},{""station"":""North Bend"",""code"":""NBND"",""estimated"":""2022-08-20T03:02:39Z"",""scheduled"":""2022-08-20T02:46:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-20T03:02:39Z"",""scheduled"":""2022-08-20T02:46:00Z""},""departure"":{""estimated"":""2022-08-20T03:02:39Z"",""scheduled"":""2022-08-20T02:46:02Z""},""diff"":""bad"",""diffMin"":16},{""station"":""Ashcroft"",""code"":""ASHN"",""estimated"":""2022-08-20T06:17:54Z"",""scheduled"":""2022-08-20T05:32:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-20T06:17:54Z"",""scheduled"":""2022-08-20T05:32:00Z""},""departure"":{""estimated"":""2022-08-20T06:17:54Z"",""scheduled"":""2022-08-20T05:32:02Z""},""diff"":""bad"",""diffMin"":45},{""station"":""Kamloops North"",""code"":""KAMN"",""estimated"":""2022-08-20T08:31:03Z"",""scheduled"":""2022-08-20T07:17:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-20T08:31:03Z"",""scheduled"":""2022-08-20T07:17:00Z""},""departure"":{""estimated"":""2022-08-20T08:31:03Z"",""scheduled"":""2022-08-20T07:52:00Z""},""diff"":""bad"",""diffMin"":74},{""station"":""Clearwater"",""code"":""CLWT"",""estimated"":""2022-08-20T10:55:07Z"",""scheduled"":""2022-08-20T09:58:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-20T10:55:07Z"",""scheduled"":""2022-08-20T09:58:00Z""},""departure"":{""estimated"":""2022-08-20T10:55:07Z"",""scheduled"":""2022-08-20T09:58:02Z""},""diff"":""bad"",""diffMin"":57},{""station"":""Blue River"",""code"":""BLUE"",""estimated"":""2022-08-20T13:06:38Z"",""scheduled"":""2022-08-20T12:11:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-20T13:06:38Z"",""scheduled"":""2022-08-20T12:11:00Z""},""departure"":{""estimated"":""2022-08-20T13:06:38Z"",""scheduled"":""2022-08-20T12:11:02Z""},""diff"":""bad"",""diffMin"":55},{""station"":""Valemount"",""code"":""VLMT"",""estimated"":""2022-08-20T15:18:52Z"",""scheduled"":""2022-08-20T14:01:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-20T15:18:52Z"",""scheduled"":""2022-08-20T14:01:00Z""},""departure"":{""estimated"":""2022-08-20T15:18:52Z"",""scheduled"":""2022-08-20T14:01:02Z""},""diff"":""bad"",""diffMin"":77},{""station"":""Jasper"",""code"":""JASP"",""estimated"":""2022-08-20T17:46:20Z"",""scheduled"":""2022-08-20T17:00:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-20T17:46:20Z"",""scheduled"":""2022-08-20T17:00:00Z""},""departure"":{""estimated"":""2022-08-20T17:46:20Z"",""scheduled"":""2022-08-20T18:30:00Z""},""diff"":""bad"",""diffMin"":46},{""station"":""Hinton"",""code"":""HINT"",""estimated"":""2022-08-20T21:14:01Z"",""scheduled"":""2022-08-20T19:45:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-20T21:14:01Z"",""scheduled"":""2022-08-20T19:45:00Z""},""departure"":{""estimated"":""2022-08-20T21:14:01Z"",""scheduled"":""2022-08-20T19:45:02Z""},""diff"":""bad"",""diffMin"":89},{""station"":""Edson"",""code"":""EDSN"",""estimated"":""2022-08-20T22:45:30Z"",""scheduled"":""2022-08-20T21:19:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-20T22:45:30Z"",""scheduled"":""2022-08-20T21:19:00Z""},""departure"":{""estimated"":""2022-08-20T22:45:30Z"",""scheduled"":""2022-08-20T21:19:02Z""},""diff"":""bad"",""diffMin"":86},{""station"":""Evansburg"",""code"":""EVAN"",""estimated"":""2022-08-21T00:01:09Z"",""scheduled"":""2022-08-20T22:28:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-21T00:01:09Z"",""scheduled"":""2022-08-20T22:28:00Z""},""departure"":{""estimated"":""2022-08-21T00:01:09Z"",""scheduled"":""2022-08-20T22:28:02Z""},""diff"":""bad"",""diffMin"":93},{""station"":""Edmonton"",""code"":""EDMO"",""estimated"":""2022-08-21T01:24:03Z"",""scheduled"":""2022-08-21T00:50:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-21T01:24:03Z"",""scheduled"":""2022-08-21T00:50:00Z""},""departure"":{""estimated"":""2022-08-21T01:24:03Z"",""scheduled"":""2022-08-21T01:50:00Z""},""diff"":""bad"",""diffMin"":34},{""station"":""Viking"",""code"":""VKNG"",""estimated"":""2022-08-21T05:02:40Z"",""scheduled"":""2022-08-21T03:53:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-21T05:02:40Z"",""scheduled"":""2022-08-21T03:53:00Z""},""departure"":{""estimated"":""2022-08-21T05:02:40Z"",""scheduled"":""2022-08-21T03:53:02Z""},""diff"":""bad"",""diffMin"":69},{""station"":""Wainwright"",""code"":""WAIN"",""estimated"":""2022-08-21T06:41:26Z"",""scheduled"":""2022-08-21T06:14:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-21T06:41:26Z"",""scheduled"":""2022-08-21T06:14:00Z""},""departure"":{""estimated"":""2022-08-21T06:41:26Z"",""scheduled"":""2022-08-21T06:14:02Z""},""diff"":""bad"",""diffMin"":27},{""station"":""Unity"",""code"":""UNIT"",""estimated"":""2022-08-21T08:24:55Z"",""scheduled"":""2022-08-21T07:47:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-21T08:24:55Z"",""scheduled"":""2022-08-21T07:47:00Z""},""departure"":{""estimated"":""2022-08-21T08:24:55Z"",""scheduled"":""2022-08-21T07:47:02Z""},""diff"":""bad"",""diffMin"":37},{""station"":""Biggar"",""code"":""BIGG"",""estimated"":""2022-08-21T10:11:01Z"",""scheduled"":""2022-08-21T09:21:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-21T10:11:01Z"",""scheduled"":""2022-08-21T09:21:00Z""},""departure"":{""estimated"":""2022-08-21T10:11:01Z"",""scheduled"":""2022-08-21T09:31:00Z""},""diff"":""bad"",""diffMin"":50},{""station"":""Saskatoon"",""code"":""SASK"",""estimated"":""2022-08-21T13:06:13Z"",""scheduled"":""2022-08-21T11:57:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-21T13:06:13Z"",""scheduled"":""2022-08-21T11:57:00Z""},""departure"":{""estimated"":""2022-08-21T13:06:13Z"",""scheduled"":""2022-08-21T12:57:00Z""},""diff"":""bad"",""diffMin"":69},{""station"":""Watrous"",""code"":""WATR"",""estimated"":""2022-08-21T15:56:47Z"",""scheduled"":""2022-08-21T14:26:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-21T15:56:47Z"",""scheduled"":""2022-08-21T14:26:00Z""},""departure"":{""estimated"":""2022-08-21T15:56:47Z"",""scheduled"":""2022-08-21T14:26:02Z""},""diff"":""bad"",""diffMin"":90},{""station"":""Melville"",""code"":""MELV"",""estimated"":""2022-08-21T19:20:02Z"",""scheduled"":""2022-08-21T18:47:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-21T19:20:02Z"",""scheduled"":""2022-08-21T18:47:00Z""},""departure"":{""estimated"":""2022-08-21T19:20:02Z"",""scheduled"":""2022-08-21T18:57:00Z""},""diff"":""bad"",""diffMin"":33},{""station"":""Rivers"",""code"":""RVRS"",""estimated"":""2022-08-21T23:18:12Z"",""scheduled"":""2022-08-21T22:22:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-21T23:18:12Z"",""scheduled"":""2022-08-21T22:22:00Z""},""departure"":{""estimated"":""2022-08-21T23:18:12Z"",""scheduled"":""2022-08-21T22:22:02Z""},""diff"":""bad"",""diffMin"":56},{""station"":""Portage La Prairie"",""code"":""PLPX"",""estimated"":""2022-08-22T01:23:05Z"",""scheduled"":""2022-08-22T00:15:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-22T01:23:05Z"",""scheduled"":""2022-08-22T00:15:00Z""},""departure"":{""estimated"":""2022-08-22T01:23:05Z"",""scheduled"":""2022-08-22T00:15:02Z""},""diff"":""bad"",""diffMin"":68},{""station"":""Winnipeg"",""code"":""WNPG"",""estimated"":""2022-08-22T02:45:18Z"",""scheduled"":""2022-08-22T03:00:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-22T02:45:18Z"",""scheduled"":""2022-08-22T03:00:00Z""},""departure"":{""estimated"":""2022-08-22T04:30:00Z"",""scheduled"":""2022-08-22T04:30:00Z""},""diff"":""goo"",""diffMin"":-14},{""station"":""Elma"",""code"":""ELMA"",""estimated"":""2022-08-22T09:17:00Z"",""scheduled"":""2022-08-22T05:37:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-22T09:17:00Z"",""scheduled"":""2022-08-22T05:37:00Z""},""departure"":{""estimated"":""2022-08-22T09:17:00Z"",""scheduled"":""2022-08-22T05:37:02Z""},""diff"":""bad"",""diffMin"":220},{""station"":""Brereton Lake"",""code"":""BRTL"",""estimated"":""2022-08-22T09:38:00Z"",""scheduled"":""2022-08-22T05:58:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-22T09:38:00Z"",""scheduled"":""2022-08-22T05:58:00Z""},""departure"":{""estimated"":""2022-08-22T09:38:00Z"",""scheduled"":""2022-08-22T05:58:02Z""},""diff"":""bad"",""diffMin"":220},{""station"":""Ophir"",""code"":""OPHR"",""estimated"":""2022-08-22T08:22:22Z"",""scheduled"":""2022-08-22T06:16:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-22T08:22:22Z"",""scheduled"":""2022-08-22T06:16:00Z""},""departure"":{""estimated"":""2022-08-22T08:22:22Z"",""scheduled"":""2022-08-22T06:16:02Z""},""diff"":""bad"",""diffMin"":126},{""station"":""Winnitoba"",""code"":""WNTB"",""estimated"":""2022-08-22T08:27:27Z"",""scheduled"":""2022-08-22T06:21:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-22T08:27:27Z"",""scheduled"":""2022-08-22T06:21:00Z""},""departure"":{""estimated"":""2022-08-22T08:27:27Z"",""scheduled"":""2022-08-22T06:21:02Z""},""diff"":""bad"",""diffMin"":126},{""station"":""Rice Lake"",""code"":""RCLK"",""estimated"":""2022-08-22T08:41:27Z"",""scheduled"":""2022-08-22T06:35:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-22T08:41:27Z"",""scheduled"":""2022-08-22T06:35:00Z""},""departure"":{""estimated"":""2022-08-22T08:41:27Z"",""scheduled"":""2022-08-22T06:35:02Z""},""diff"":""bad"",""diffMin"":126},{""station"":""Copelands Landing"",""code"":""COPE"",""estimated"":""2022-08-22T08:44:27Z"",""scheduled"":""2022-08-22T06:38:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-22T08:44:27Z"",""scheduled"":""2022-08-22T06:38:00Z""},""departure"":{""estimated"":""2022-08-22T08:44:27Z"",""scheduled"":""2022-08-22T06:38:02Z""},""diff"":""bad"",""diffMin"":126},{""station"":""Malachi"",""code"":""MLCH"",""estimated"":""2022-08-22T08:46:27Z"",""scheduled"":""2022-08-22T06:40:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-22T08:46:27Z"",""scheduled"":""2022-08-22T06:40:00Z""},""departure"":{""estimated"":""2022-08-22T08:46:27Z"",""scheduled"":""2022-08-22T06:40:02Z""},""diff"":""bad"",""diffMin"":126},{""station"":""Ottermere"",""code"":""OTTM"",""estimated"":""2022-08-22T08:52:27Z"",""scheduled"":""2022-08-22T06:46:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-22T08:52:27Z"",""scheduled"":""2022-08-22T06:46:00Z""},""departure"":{""estimated"":""2022-08-22T08:52:27Z"",""scheduled"":""2022-08-22T06:46:02Z""},""diff"":""bad"",""diffMin"":126},{""station"":""Minaki"",""code"":""MNKI"",""estimated"":""2022-08-22T09:07:12Z"",""scheduled"":""2022-08-22T07:03:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-22T09:07:12Z"",""scheduled"":""2022-08-22T07:03:00Z""},""departure"":{""estimated"":""2022-08-22T09:07:12Z"",""scheduled"":""2022-08-22T07:03:02Z""},""diff"":""bad"",""diffMin"":124},{""station"":""Redditt"",""code"":""RDDT"",""estimated"":""2022-08-22T09:27:25Z"",""scheduled"":""2022-08-22T07:29:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-22T09:27:25Z"",""scheduled"":""2022-08-22T07:29:00Z""},""departure"":{""estimated"":""2022-08-22T09:27:25Z"",""scheduled"":""2022-08-22T07:29:02Z""},""diff"":""bad"",""diffMin"":118},{""station"":""Farlane"",""code"":""FARL"",""estimated"":""2022-08-22T09:54:38Z"",""scheduled"":""2022-08-22T07:46:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-22T09:54:38Z"",""scheduled"":""2022-08-22T07:46:00Z""},""departure"":{""estimated"":""2022-08-22T09:54:38Z"",""scheduled"":""2022-08-22T07:46:02Z""},""diff"":""bad"",""diffMin"":128},{""station"":""Canyon"",""code"":""CNYK"",""estimated"":""2022-08-22T10:25:13Z"",""scheduled"":""2022-08-22T08:23:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-22T10:25:13Z"",""scheduled"":""2022-08-22T08:23:00Z""},""departure"":{""estimated"":""2022-08-22T10:25:13Z"",""scheduled"":""2022-08-22T08:23:02Z""},""diff"":""bad"",""diffMin"":122},{""station"":""Red Lake Road"",""code"":""RLRX"",""estimated"":""2022-08-22T10:49:26Z"",""scheduled"":""2022-08-22T08:51:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-22T10:49:26Z"",""scheduled"":""2022-08-22T08:51:00Z""},""departure"":{""estimated"":""2022-08-22T10:49:26Z"",""scheduled"":""2022-08-22T08:51:02Z""},""diff"":""bad"",""diffMin"":118},{""station"":""Richan"",""code"":""RCHN"",""estimated"":""2022-08-22T11:31:41Z"",""scheduled"":""2022-08-22T09:28:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-22T11:31:41Z"",""scheduled"":""2022-08-22T09:28:00Z""},""departure"":{""estimated"":""2022-08-22T11:31:41Z"",""scheduled"":""2022-08-22T09:28:02Z""},""diff"":""bad"",""diffMin"":123},{""station"":""Sioux Lookout"",""code"":""SLKT"",""estimated"":""2022-08-22T13:12:14Z"",""scheduled"":""2022-08-22T11:01:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-22T13:12:14Z"",""scheduled"":""2022-08-22T11:01:00Z""},""departure"":{""estimated"":""2022-08-22T13:12:14Z"",""scheduled"":""2022-08-22T11:51:00Z""},""diff"":""bad"",""diffMin"":131},{""station"":""Savant Lake"",""code"":""SAVL"",""estimated"":""2022-08-22T14:56:09Z"",""scheduled"":""2022-08-22T13:14:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-22T14:56:09Z"",""scheduled"":""2022-08-22T13:14:00Z""},""departure"":{""estimated"":""2022-08-22T14:56:09Z"",""scheduled"":""2022-08-22T13:14:02Z""},""diff"":""bad"",""diffMin"":102},{""station"":""Flindt Landing"",""code"":""FLTL"",""estimated"":""2022-08-22T15:10:14Z"",""scheduled"":""2022-08-22T13:31:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-22T15:10:14Z"",""scheduled"":""2022-08-22T13:31:00Z""},""departure"":{""estimated"":""2022-08-22T15:10:14Z"",""scheduled"":""2022-08-22T13:31:02Z""},""diff"":""bad"",""diffMin"":99},{""station"":""Allanwater Bridge"",""code"":""ALWB"",""estimated"":""2022-08-22T15:42:35Z"",""scheduled"":""2022-08-22T13:46:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-22T15:42:35Z"",""scheduled"":""2022-08-22T13:46:00Z""},""departure"":{""estimated"":""2022-08-22T15:42:35Z"",""scheduled"":""2022-08-22T13:46:02Z""},""diff"":""bad"",""diffMin"":116},{""station"":""Collins"",""code"":""COLL"",""estimated"":""2022-08-22T16:22:35Z"",""scheduled"":""2022-08-22T14:26:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-22T16:22:35Z"",""scheduled"":""2022-08-22T14:26:00Z""},""departure"":{""estimated"":""2022-08-22T16:22:35Z"",""scheduled"":""2022-08-22T14:26:02Z""},""diff"":""bad"",""diffMin"":116},{""station"":""Armstrong"",""code"":""ARMG"",""estimated"":""2022-08-22T17:19:14Z"",""scheduled"":""2022-08-22T14:57:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-22T17:19:14Z"",""scheduled"":""2022-08-22T14:57:00Z""},""departure"":{""estimated"":""2022-08-22T17:19:14Z"",""scheduled"":""2022-08-22T14:57:02Z""},""diff"":""bad"",""diffMin"":142},{""station"":""Mud River"",""code"":""MUDR"",""estimated"":""2022-08-22T17:58:15Z"",""scheduled"":""2022-08-22T15:29:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-22T17:58:15Z"",""scheduled"":""2022-08-22T15:29:00Z""},""departure"":{""estimated"":""2022-08-22T17:58:15Z"",""scheduled"":""2022-08-22T15:29:02Z""},""diff"":""bad"",""diffMin"":149},{""station"":""Ferland"",""code"":""FERL"",""estimated"":""2022-08-22T18:06:15Z"",""scheduled"":""2022-08-22T15:37:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-22T18:06:15Z"",""scheduled"":""2022-08-22T15:37:00Z""},""departure"":{""estimated"":""2022-08-22T18:06:15Z"",""scheduled"":""2022-08-22T15:37:02Z""},""diff"":""bad"",""diffMin"":149},{""station"":""Auden"",""code"":""AUDN"",""estimated"":""2022-08-22T18:43:15Z"",""scheduled"":""2022-08-22T16:14:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-22T18:43:15Z"",""scheduled"":""2022-08-22T16:14:00Z""},""departure"":{""estimated"":""2022-08-22T18:43:15Z"",""scheduled"":""2022-08-22T16:14:02Z""},""diff"":""bad"",""diffMin"":149},{""station"":""Nakina"",""code"":""NAKI"",""estimated"":""2022-08-22T20:00:52Z"",""scheduled"":""2022-08-22T17:20:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-22T20:00:52Z"",""scheduled"":""2022-08-22T17:20:00Z""},""departure"":{""estimated"":""2022-08-22T20:00:52Z"",""scheduled"":""2022-08-22T17:20:02Z""},""diff"":""bad"",""diffMin"":160},{""station"":""Longlac"",""code"":""LLAC"",""estimated"":""2022-08-22T20:38:35Z"",""scheduled"":""2022-08-22T18:11:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-22T20:38:35Z"",""scheduled"":""2022-08-22T18:11:00Z""},""departure"":{""estimated"":""2022-08-22T20:38:35Z"",""scheduled"":""2022-08-22T18:11:02Z""},""diff"":""bad"",""diffMin"":147},{""station"":""Caramat"",""code"":""CARA"",""estimated"":""2022-08-22T21:02:18Z"",""scheduled"":""2022-08-22T18:39:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-22T21:02:18Z"",""scheduled"":""2022-08-22T18:39:00Z""},""departure"":{""estimated"":""2022-08-22T21:02:18Z"",""scheduled"":""2022-08-22T18:39:02Z""},""diff"":""bad"",""diffMin"":143},{""station"":""Hillsport"",""code"":""HLSP"",""estimated"":""2022-08-22T21:48:00Z"",""scheduled"":""2022-08-22T19:29:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-22T21:48:00Z"",""scheduled"":""2022-08-22T19:29:00Z""},""departure"":{""estimated"":""2022-08-22T21:48:00Z"",""scheduled"":""2022-08-22T19:29:02Z""},""diff"":""bad"",""diffMin"":139},{""station"":""Hornepayne"",""code"":""HNPN"",""estimated"":""2022-08-23T00:42:15Z"",""scheduled"":""2022-08-22T21:44:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-23T00:42:15Z"",""scheduled"":""2022-08-22T21:44:00Z""},""departure"":{""estimated"":""2022-08-23T00:42:15Z"",""scheduled"":""2022-08-22T22:39:00Z""},""diff"":""bad"",""diffMin"":178},{""station"":""Oba"",""code"":""OBAX"",""estimated"":""2022-08-23T01:56:13Z"",""scheduled"":""2022-08-22T23:30:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-23T01:56:13Z"",""scheduled"":""2022-08-22T23:30:00Z""},""departure"":{""estimated"":""2022-08-23T01:56:13Z"",""scheduled"":""2022-08-22T23:30:02Z""},""diff"":""bad"",""diffMin"":146},{""station"":""Elsas"",""code"":""ELSA"",""estimated"":""2022-08-23T03:24:02Z"",""scheduled"":""2022-08-23T01:04:00Z"",""eta"":""13 mins"",""arrival"":{""estimated"":""2022-08-23T03:24:02Z"",""scheduled"":""2022-08-23T01:04:00Z""},""departure"":{""estimated"":""2022-08-23T03:24:02Z"",""scheduled"":""2022-08-23T01:04:02Z""},""diff"":""bad"",""diffMin"":140},{""station"":""Foleyet"",""code"":""FOLE"",""estimated"":""2022-08-23T04:47:02Z"",""scheduled"":""2022-08-23T02:27:00Z"",""eta"":""1h36"",""arrival"":{""estimated"":""2022-08-23T04:47:02Z"",""scheduled"":""2022-08-23T02:27:00Z""},""departure"":{""estimated"":""2022-08-23T04:47:02Z"",""scheduled"":""2022-08-23T02:27:02Z""},""diff"":""bad"",""diffMin"":140},{""station"":""Gogama"",""code"":""GOGA"",""estimated"":""&mdash;"",""scheduled"":""2022-08-23T04:02:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-08-23T04:02:00Z""},""departure"":{""scheduled"":""2022-08-23T04:02:02Z""}},{""station"":""Westree"",""code"":""WSTR"",""estimated"":""&mdash;"",""scheduled"":""2022-08-23T04:35:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-08-23T04:35:00Z""},""departure"":{""scheduled"":""2022-08-23T04:35:02Z""}},{""station"":""Ruel"",""code"":""RUEL"",""estimated"":""&mdash;"",""scheduled"":""2022-08-23T04:52:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-08-23T04:52:00Z""},""departure"":{""scheduled"":""2022-08-23T04:52:02Z""}},{""station"":""Felix"",""code"":""FELX"",""estimated"":""&mdash;"",""scheduled"":""2022-08-23T05:00:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-08-23T05:00:00Z""},""departure"":{""scheduled"":""2022-08-23T05:00:02Z""}},{""station"":""McKee's Camp"",""code"":""MCKC"",""estimated"":""&mdash;"",""scheduled"":""2022-08-23T05:20:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-08-23T05:20:00Z""},""departure"":{""scheduled"":""2022-08-23T05:20:02Z""}},{""station"":""Laforest"",""code"":""LAFO"",""estimated"":""&mdash;"",""scheduled"":""2022-08-23T05:33:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-08-23T05:33:00Z""},""departure"":{""scheduled"":""2022-08-23T05:33:02Z""}},{""station"":""Capreol"",""code"":""CAPR"",""estimated"":""&mdash;"",""scheduled"":""2022-08-23T07:47:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-08-23T07:47:00Z""},""departure"":{""scheduled"":""2022-08-23T08:27:00Z""}},{""station"":""Sudbury (Jct.)"",""code"":""SUDJ"",""estimated"":""&mdash;"",""scheduled"":""2022-08-23T08:49:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-08-23T08:49:00Z""},""departure"":{""scheduled"":""2022-08-23T08:49:02Z""}},{""station"":""Parry Sound"",""code"":""PARS"",""estimated"":""&mdash;"",""scheduled"":""2022-08-23T12:42:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-08-23T12:42:00Z""},""departure"":{""scheduled"":""2022-08-23T12:42:02Z""}},{""station"":""Washago"",""code"":""WSHG"",""estimated"":""&mdash;"",""scheduled"":""2022-08-23T14:59:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-08-23T14:59:00Z""},""departure"":{""scheduled"":""2022-08-23T14:59:02Z""}}]"
