"train","lat","lng","speed","direction","poll","departed","arrived","from","to","pollMin","pollRadius","times"
"1 (07-03)",50.7731,-120.8303,46,245.82,"2022-07-07T02:50:00Z",true,false,"TORONTO","VANCOUVER",8,6256,"[{""station"":""Washago"",""code"":""WSHG"",""estimated"":""2022-07-03T17:36:33Z"",""scheduled"":""2022-07-03T16:25:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-03T17:36:33Z"",""scheduled"":""2022-07-03T16:25:00Z""},""departure"":{""estimated"":""2022-07-03T17:36:33Z"",""scheduled"":""2022-07-03T16:25:02Z""},""diff"":""bad"",""diffMin"":71},{""station"":""South Parry"",""code"":""SPAR"",""estimated"":""2022-07-03T19:33:48Z"",""scheduled"":""2022-07-03T18:27:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-03T19:33:48Z"",""scheduled"":""2022-07-03T18:27:00Z""},""departure"":{""estimated"":""2022-07-03T19:33:48Z"",""scheduled"":""2022-07-03T18:27:02Z""},""diff"":""bad"",""diffMin"":66},{""station"":""Sudbury (Jct.)"",""code"":""SUDJ"",""estimated"":""2022-07-03T21:51:04Z"",""scheduled"":""2022-07-03T20:57:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-03T21:51:04Z"",""scheduled"":""2022-07-03T20:57:00Z""},""departure"":{""estimated"":""2022-07-03T21:51:04Z"",""scheduled"":""2022-07-03T20:57:02Z""},""diff"":""bad"",""diffMin"":54},{""station"":""Capreol"",""code"":""CAPR"",""estimated"":""2022-07-03T22:19:35Z"",""scheduled"":""2022-07-03T21:22:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-03T22:19:35Z"",""scheduled"":""2022-07-03T21:22:00Z""},""departure"":{""estimated"":""2022-07-03T22:19:35Z"",""scheduled"":""2022-07-03T21:52:00Z""},""diff"":""bad"",""diffMin"":57},{""station"":""Laforest"",""code"":""LAFO"",""estimated"":""2022-07-03T23:47:30Z"",""scheduled"":""2022-07-03T22:48:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-03T23:47:30Z"",""scheduled"":""2022-07-03T22:48:00Z""},""departure"":{""estimated"":""2022-07-03T23:47:30Z"",""scheduled"":""2022-07-03T22:48:02Z""},""diff"":""bad"",""diffMin"":59},{""station"":""McKee's Camp"",""code"":""MCKC"",""estimated"":""2022-07-04T00:00:30Z"",""scheduled"":""2022-07-03T23:01:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T00:00:30Z"",""scheduled"":""2022-07-03T23:01:00Z""},""departure"":{""estimated"":""2022-07-04T00:00:30Z"",""scheduled"":""2022-07-03T23:01:02Z""},""diff"":""bad"",""diffMin"":59},{""station"":""Felix"",""code"":""FELX"",""estimated"":""2022-07-04T00:20:30Z"",""scheduled"":""2022-07-03T23:21:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T00:20:30Z"",""scheduled"":""2022-07-03T23:21:00Z""},""departure"":{""estimated"":""2022-07-04T00:20:30Z"",""scheduled"":""2022-07-03T23:21:02Z""},""diff"":""bad"",""diffMin"":59},{""station"":""Ruel"",""code"":""RUEL"",""estimated"":""2022-07-04T00:27:30Z"",""scheduled"":""2022-07-03T23:28:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T00:27:30Z"",""scheduled"":""2022-07-03T23:28:00Z""},""departure"":{""estimated"":""2022-07-04T00:27:30Z"",""scheduled"":""2022-07-03T23:28:02Z""},""diff"":""bad"",""diffMin"":59},{""station"":""Westree"",""code"":""WSTR"",""estimated"":""2022-07-04T00:57:07Z"",""scheduled"":""2022-07-03T23:45:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T00:57:07Z"",""scheduled"":""2022-07-03T23:45:00Z""},""departure"":{""estimated"":""2022-07-04T00:57:07Z"",""scheduled"":""2022-07-03T23:45:02Z""},""diff"":""bad"",""diffMin"":72},{""station"":""Gogama"",""code"":""GOGA"",""estimated"":""2022-07-04T01:24:35Z"",""scheduled"":""2022-07-04T00:18:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T01:24:35Z"",""scheduled"":""2022-07-04T00:18:00Z""},""departure"":{""estimated"":""2022-07-04T01:24:35Z"",""scheduled"":""2022-07-04T00:18:02Z""},""diff"":""bad"",""diffMin"":66},{""station"":""Foleyet"",""code"":""FOLE"",""estimated"":""2022-07-04T03:05:33Z"",""scheduled"":""2022-07-04T02:44:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T03:05:33Z"",""scheduled"":""2022-07-04T02:44:00Z""},""departure"":{""estimated"":""2022-07-04T03:05:33Z"",""scheduled"":""2022-07-04T02:44:02Z""},""diff"":""bad"",""diffMin"":21},{""station"":""Elsas"",""code"":""ELSA"",""estimated"":""2022-07-04T04:00:38Z"",""scheduled"":""2022-07-04T03:38:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T04:00:38Z"",""scheduled"":""2022-07-04T03:38:00Z""},""departure"":{""estimated"":""2022-07-04T04:00:38Z"",""scheduled"":""2022-07-04T03:38:02Z""},""diff"":""bad"",""diffMin"":22},{""station"":""Oba"",""code"":""OBAX"",""estimated"":""2022-07-04T05:50:31Z"",""scheduled"":""2022-07-04T05:38:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T05:50:31Z"",""scheduled"":""2022-07-04T05:38:00Z""},""departure"":{""estimated"":""2022-07-04T05:50:31Z"",""scheduled"":""2022-07-04T05:38:02Z""},""diff"":""med"",""diffMin"":12},{""station"":""Hornepayne"",""code"":""HNPN"",""estimated"":""2022-07-04T07:00:17Z"",""scheduled"":""2022-07-04T06:29:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T07:00:17Z"",""scheduled"":""2022-07-04T06:29:00Z""},""departure"":{""estimated"":""2022-07-04T07:00:17Z"",""scheduled"":""2022-07-04T07:09:00Z""},""diff"":""bad"",""diffMin"":31},{""station"":""Hillsport"",""code"":""HLSP"",""estimated"":""2022-07-04T08:40:20Z"",""scheduled"":""2022-07-04T08:05:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T08:40:20Z"",""scheduled"":""2022-07-04T08:05:00Z""},""departure"":{""estimated"":""2022-07-04T08:40:20Z"",""scheduled"":""2022-07-04T08:05:02Z""},""diff"":""bad"",""diffMin"":35},{""station"":""Caramat"",""code"":""CARA"",""estimated"":""2022-07-04T09:39:42Z"",""scheduled"":""2022-07-04T08:55:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T09:39:42Z"",""scheduled"":""2022-07-04T08:55:00Z""},""departure"":{""estimated"":""2022-07-04T09:39:42Z"",""scheduled"":""2022-07-04T08:55:02Z""},""diff"":""bad"",""diffMin"":44},{""station"":""Longlac"",""code"":""LLAC"",""estimated"":""2022-07-04T10:17:15Z"",""scheduled"":""2022-07-04T09:34:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T10:17:15Z"",""scheduled"":""2022-07-04T09:34:00Z""},""departure"":{""estimated"":""2022-07-04T10:17:15Z"",""scheduled"":""2022-07-04T09:34:02Z""},""diff"":""bad"",""diffMin"":43},{""station"":""Nakina"",""code"":""NAKI"",""estimated"":""2022-07-04T11:19:59Z"",""scheduled"":""2022-07-04T10:13:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T11:19:59Z"",""scheduled"":""2022-07-04T10:13:00Z""},""departure"":{""estimated"":""2022-07-04T11:19:59Z"",""scheduled"":""2022-07-04T10:13:02Z""},""diff"":""bad"",""diffMin"":66},{""station"":""Auden"",""code"":""AUDN"",""estimated"":""2022-07-04T12:29:44Z"",""scheduled"":""2022-07-04T11:19:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T12:29:44Z"",""scheduled"":""2022-07-04T11:19:00Z""},""departure"":{""estimated"":""2022-07-04T12:29:44Z"",""scheduled"":""2022-07-04T11:19:02Z""},""diff"":""bad"",""diffMin"":70},{""station"":""Ferland"",""code"":""FERL"",""estimated"":""2022-07-04T13:06:44Z"",""scheduled"":""2022-07-04T11:56:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T13:06:44Z"",""scheduled"":""2022-07-04T11:56:00Z""},""departure"":{""estimated"":""2022-07-04T13:06:44Z"",""scheduled"":""2022-07-04T11:56:02Z""},""diff"":""bad"",""diffMin"":70},{""station"":""Mud River"",""code"":""MUDR"",""estimated"":""2022-07-04T13:15:44Z"",""scheduled"":""2022-07-04T12:05:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T13:15:44Z"",""scheduled"":""2022-07-04T12:05:00Z""},""departure"":{""estimated"":""2022-07-04T13:15:44Z"",""scheduled"":""2022-07-04T12:05:02Z""},""diff"":""bad"",""diffMin"":70},{""station"":""Armstrong"",""code"":""ARMG"",""estimated"":""2022-07-04T13:55:00Z"",""scheduled"":""2022-07-04T13:17:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T13:55:00Z"",""scheduled"":""2022-07-04T13:17:00Z""},""departure"":{""estimated"":""2022-07-04T13:55:00Z"",""scheduled"":""2022-07-04T13:17:02Z""},""diff"":""bad"",""diffMin"":38},{""station"":""Collins"",""code"":""COLL"",""estimated"":""2022-07-04T15:07:22Z"",""scheduled"":""2022-07-04T13:47:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T15:07:22Z"",""scheduled"":""2022-07-04T13:47:00Z""},""departure"":{""estimated"":""2022-07-04T15:07:22Z"",""scheduled"":""2022-07-04T13:47:02Z""},""diff"":""bad"",""diffMin"":80},{""station"":""Allanwater Bridge"",""code"":""ALWB"",""estimated"":""2022-07-04T15:58:47Z"",""scheduled"":""2022-07-04T14:26:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T15:58:47Z"",""scheduled"":""2022-07-04T14:26:00Z""},""departure"":{""estimated"":""2022-07-04T15:58:47Z"",""scheduled"":""2022-07-04T14:26:02Z""},""diff"":""bad"",""diffMin"":92},{""station"":""Flindt Landing"",""code"":""FLTL"",""estimated"":""2022-07-04T16:38:08Z"",""scheduled"":""2022-07-04T14:42:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T16:38:08Z"",""scheduled"":""2022-07-04T14:42:00Z""},""departure"":{""estimated"":""2022-07-04T16:38:08Z"",""scheduled"":""2022-07-04T14:42:02Z""},""diff"":""bad"",""diffMin"":116},{""station"":""Savant Lake"",""code"":""SAVL"",""estimated"":""2022-07-04T17:00:58Z"",""scheduled"":""2022-07-04T14:59:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T17:00:58Z"",""scheduled"":""2022-07-04T14:59:00Z""},""departure"":{""estimated"":""2022-07-04T17:00:58Z"",""scheduled"":""2022-07-04T14:59:02Z""},""diff"":""bad"",""diffMin"":121},{""station"":""Sioux Lookout"",""code"":""SLKT"",""estimated"":""2022-07-04T18:30:42Z"",""scheduled"":""2022-07-04T16:25:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T18:30:42Z"",""scheduled"":""2022-07-04T16:25:00Z""},""departure"":{""estimated"":""2022-07-04T18:30:42Z"",""scheduled"":""2022-07-04T16:55:00Z""},""diff"":""bad"",""diffMin"":125},{""station"":""Richan"",""code"":""RCHN"",""estimated"":""2022-07-04T19:56:21Z"",""scheduled"":""2022-07-04T18:05:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T19:56:21Z"",""scheduled"":""2022-07-04T18:05:00Z""},""departure"":{""estimated"":""2022-07-04T19:56:21Z"",""scheduled"":""2022-07-04T18:05:02Z""},""diff"":""bad"",""diffMin"":111},{""station"":""Red Lake Road"",""code"":""RLRX"",""estimated"":""2022-07-04T20:51:14Z"",""scheduled"":""2022-07-04T18:41:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T20:51:14Z"",""scheduled"":""2022-07-04T18:41:00Z""},""departure"":{""estimated"":""2022-07-04T20:51:14Z"",""scheduled"":""2022-07-04T18:41:02Z""},""diff"":""bad"",""diffMin"":130},{""station"":""Canyon"",""code"":""CNYK"",""estimated"":""2022-07-04T21:31:02Z"",""scheduled"":""2022-07-04T19:10:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T21:31:02Z"",""scheduled"":""2022-07-04T19:10:00Z""},""departure"":{""estimated"":""2022-07-04T21:31:02Z"",""scheduled"":""2022-07-04T19:10:02Z""},""diff"":""bad"",""diffMin"":141},{""station"":""Farlane"",""code"":""FARL"",""estimated"":""2022-07-04T22:02:18Z"",""scheduled"":""2022-07-04T19:47:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T22:02:18Z"",""scheduled"":""2022-07-04T19:47:00Z""},""departure"":{""estimated"":""2022-07-04T22:02:18Z"",""scheduled"":""2022-07-04T19:47:02Z""},""diff"":""bad"",""diffMin"":135},{""station"":""Redditt"",""code"":""RDDT"",""estimated"":""2022-07-04T22:23:15Z"",""scheduled"":""2022-07-04T20:23:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T22:23:15Z"",""scheduled"":""2022-07-04T20:23:00Z""},""departure"":{""estimated"":""2022-07-04T22:23:15Z"",""scheduled"":""2022-07-04T20:23:02Z""},""diff"":""bad"",""diffMin"":120},{""station"":""Minaki"",""code"":""MNKI"",""estimated"":""2022-07-04T22:44:12Z"",""scheduled"":""2022-07-04T20:44:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T22:44:12Z"",""scheduled"":""2022-07-04T20:44:00Z""},""departure"":{""estimated"":""2022-07-04T22:44:12Z"",""scheduled"":""2022-07-04T20:44:02Z""},""diff"":""bad"",""diffMin"":120},{""station"":""Ottermere"",""code"":""OTTM"",""estimated"":""2022-07-04T22:59:50Z"",""scheduled"":""2022-07-04T21:01:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T22:59:50Z"",""scheduled"":""2022-07-04T21:01:00Z""},""departure"":{""estimated"":""2022-07-04T22:59:50Z"",""scheduled"":""2022-07-04T21:01:02Z""},""diff"":""bad"",""diffMin"":118},{""station"":""Malachi"",""code"":""MLCH"",""estimated"":""2022-07-04T23:12:43Z"",""scheduled"":""2022-07-04T21:07:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T23:12:43Z"",""scheduled"":""2022-07-04T21:07:00Z""},""departure"":{""estimated"":""2022-07-04T23:12:43Z"",""scheduled"":""2022-07-04T21:07:02Z""},""diff"":""bad"",""diffMin"":125},{""station"":""Copelands Landing"",""code"":""COPE"",""estimated"":""2022-07-04T23:14:43Z"",""scheduled"":""2022-07-04T21:09:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T23:14:43Z"",""scheduled"":""2022-07-04T21:09:00Z""},""departure"":{""estimated"":""2022-07-04T23:14:43Z"",""scheduled"":""2022-07-04T21:09:02Z""},""diff"":""bad"",""diffMin"":125},{""station"":""Rice Lake"",""code"":""RCLK"",""estimated"":""2022-07-04T23:17:43Z"",""scheduled"":""2022-07-04T21:12:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T23:17:43Z"",""scheduled"":""2022-07-04T21:12:00Z""},""departure"":{""estimated"":""2022-07-04T23:17:43Z"",""scheduled"":""2022-07-04T21:12:02Z""},""diff"":""bad"",""diffMin"":125},{""station"":""Winnitoba"",""code"":""WNTB"",""estimated"":""2022-07-04T23:29:04Z"",""scheduled"":""2022-07-04T21:26:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T23:29:04Z"",""scheduled"":""2022-07-04T21:26:00Z""},""departure"":{""estimated"":""2022-07-04T23:29:04Z"",""scheduled"":""2022-07-04T21:26:02Z""},""diff"":""bad"",""diffMin"":123},{""station"":""Ophir"",""code"":""OPHR"",""estimated"":""2022-07-04T23:34:04Z"",""scheduled"":""2022-07-04T21:31:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T23:34:04Z"",""scheduled"":""2022-07-04T21:31:00Z""},""departure"":{""estimated"":""2022-07-04T23:34:04Z"",""scheduled"":""2022-07-04T21:31:02Z""},""diff"":""bad"",""diffMin"":123},{""station"":""Brereton Lake"",""code"":""BRTL"",""estimated"":""2022-07-04T23:44:14Z"",""scheduled"":""2022-07-04T21:49:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T23:44:14Z"",""scheduled"":""2022-07-04T21:49:00Z""},""departure"":{""estimated"":""2022-07-04T23:44:14Z"",""scheduled"":""2022-07-04T21:49:02Z""},""diff"":""bad"",""diffMin"":115},{""station"":""Elma"",""code"":""ELMA"",""estimated"":""2022-07-04T23:59:21Z"",""scheduled"":""2022-07-04T22:10:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T23:59:21Z"",""scheduled"":""2022-07-04T22:10:00Z""},""departure"":{""estimated"":""2022-07-04T23:59:21Z"",""scheduled"":""2022-07-04T22:10:02Z""},""diff"":""bad"",""diffMin"":109},{""station"":""Winnipeg"",""code"":""WNPG"",""estimated"":""2022-07-05T01:02:55Z"",""scheduled"":""2022-07-05T00:30:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-05T01:02:55Z"",""scheduled"":""2022-07-05T00:30:00Z""},""departure"":{""estimated"":""2022-07-05T01:02:55Z"",""scheduled"":""2022-07-05T02:30:00Z""},""diff"":""bad"",""diffMin"":32},{""station"":""Portage La Prairie"",""code"":""PLPX"",""estimated"":""2022-07-05T04:31:00Z"",""scheduled"":""2022-07-05T04:04:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-05T04:31:00Z"",""scheduled"":""2022-07-05T04:04:00Z""},""departure"":{""estimated"":""2022-07-05T04:31:00Z"",""scheduled"":""2022-07-05T04:04:02Z""},""diff"":""bad"",""diffMin"":27},{""station"":""Rivers"",""code"":""RVRS"",""estimated"":""2022-07-05T06:18:55Z"",""scheduled"":""2022-07-05T06:31:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-05T06:18:55Z"",""scheduled"":""2022-07-05T06:31:00Z""},""departure"":{""estimated"":""2022-07-05T06:31:02Z"",""scheduled"":""2022-07-05T06:31:02Z""},""diff"":""goo"",""diffMin"":-12},{""station"":""Melville"",""code"":""MELV"",""estimated"":""2022-07-05T10:44:52Z"",""scheduled"":""2022-07-05T10:54:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-05T10:44:52Z"",""scheduled"":""2022-07-05T10:54:00Z""},""departure"":{""estimated"":""2022-07-05T11:09:11Z"",""scheduled"":""2022-07-05T11:04:00Z""},""diff"":""goo"",""diffMin"":-9},{""station"":""Watrous"",""code"":""WATR"",""estimated"":""2022-07-05T13:51:09Z"",""scheduled"":""2022-07-05T13:54:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-05T13:51:09Z"",""scheduled"":""2022-07-05T13:54:00Z""},""departure"":{""estimated"":""2022-07-05T13:51:09Z"",""scheduled"":""2022-07-05T13:54:02Z""},""diff"":""goo"",""diffMin"":-2},{""station"":""Saskatoon"",""code"":""SASK"",""estimated"":""2022-07-05T15:34:14Z"",""scheduled"":""2022-07-05T15:50:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-05T15:34:14Z"",""scheduled"":""2022-07-05T15:50:00Z""},""departure"":{""estimated"":""2022-07-05T18:10:10Z"",""scheduled"":""2022-07-05T16:50:00Z""},""diff"":""goo"",""diffMin"":-15},{""station"":""Biggar"",""code"":""BIGG"",""estimated"":""2022-07-05T18:36:43Z"",""scheduled"":""2022-07-05T18:29:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-05T18:36:43Z"",""scheduled"":""2022-07-05T18:29:00Z""},""departure"":{""estimated"":""2022-07-05T18:34:43Z"",""scheduled"":""2022-07-05T18:39:00Z""},""diff"":""med"",""diffMin"":7},{""station"":""Unity"",""code"":""UNIT"",""estimated"":""2022-07-05T19:33:30Z"",""scheduled"":""2022-07-05T19:44:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-05T19:33:30Z"",""scheduled"":""2022-07-05T19:44:00Z""},""departure"":{""estimated"":""2022-07-05T19:44:02Z"",""scheduled"":""2022-07-05T19:44:02Z""},""diff"":""goo"",""diffMin"":-10},{""station"":""Wainwright"",""code"":""WAIN"",""estimated"":""2022-07-05T22:23:57Z"",""scheduled"":""2022-07-05T22:33:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-05T22:23:57Z"",""scheduled"":""2022-07-05T22:33:00Z""},""departure"":{""estimated"":""2022-07-05T22:33:02Z"",""scheduled"":""2022-07-05T22:33:02Z""},""diff"":""goo"",""diffMin"":-9},{""station"":""Viking"",""code"":""VKNG"",""estimated"":""2022-07-05T23:20:40Z"",""scheduled"":""2022-07-05T23:26:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-05T23:20:40Z"",""scheduled"":""2022-07-05T23:26:00Z""},""departure"":{""estimated"":""2022-07-05T23:25:02Z"",""scheduled"":""2022-07-05T23:26:02Z""},""diff"":""goo"",""diffMin"":-5},{""station"":""Edmonton"",""code"":""EDMO"",""estimated"":""2022-07-06T02:30:12Z"",""scheduled"":""2022-07-06T02:50:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-06T02:30:12Z"",""scheduled"":""2022-07-06T02:50:00Z""},""departure"":{""estimated"":""2022-07-06T06:01:00Z"",""scheduled"":""2022-07-06T06:01:00Z""},""diff"":""goo"",""diffMin"":-19},{""station"":""Evansburg"",""code"":""EVAN"",""estimated"":""2022-07-06T07:25:57Z"",""scheduled"":""2022-07-06T07:29:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-06T07:25:57Z"",""scheduled"":""2022-07-06T07:29:00Z""},""departure"":{""estimated"":""2022-07-06T07:25:02Z"",""scheduled"":""2022-07-06T07:29:02Z""},""diff"":""goo"",""diffMin"":-3},{""station"":""Edson"",""code"":""EDSN"",""estimated"":""2022-07-06T08:49:04Z"",""scheduled"":""2022-07-06T08:52:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-06T08:49:04Z"",""scheduled"":""2022-07-06T08:52:00Z""},""departure"":{""estimated"":""2022-07-06T08:51:02Z"",""scheduled"":""2022-07-06T08:52:02Z""},""diff"":""goo"",""diffMin"":-2},{""station"":""Hinton"",""code"":""HINT"",""estimated"":""2022-07-06T10:25:22Z"",""scheduled"":""2022-07-06T09:58:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-06T10:25:22Z"",""scheduled"":""2022-07-06T09:58:00Z""},""departure"":{""estimated"":""2022-07-06T10:25:22Z"",""scheduled"":""2022-07-06T09:58:02Z""},""diff"":""bad"",""diffMin"":27},{""station"":""Jasper"",""code"":""JASP"",""estimated"":""2022-07-06T11:48:51Z"",""scheduled"":""2022-07-06T12:30:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-06T11:48:51Z"",""scheduled"":""2022-07-06T12:30:00Z""},""departure"":{""estimated"":""2022-07-06T15:50:08Z"",""scheduled"":""2022-07-06T15:30:00Z""},""diff"":""goo"",""diffMin"":-41},{""station"":""Valemount"",""code"":""VLMT"",""estimated"":""2022-07-06T17:50:58Z"",""scheduled"":""2022-07-06T17:50:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-06T17:50:58Z"",""scheduled"":""2022-07-06T17:50:00Z""},""departure"":{""estimated"":""2022-07-06T17:50:58Z"",""scheduled"":""2022-07-06T17:50:02Z""},""diff"":""goo"",""diffMin"":0},{""station"":""Blue River"",""code"":""BLUE"",""estimated"":""2022-07-06T19:50:17Z"",""scheduled"":""2022-07-06T20:36:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-06T19:50:17Z"",""scheduled"":""2022-07-06T20:36:00Z""},""departure"":{""estimated"":""2022-07-06T20:36:02Z"",""scheduled"":""2022-07-06T20:36:02Z""},""diff"":""goo"",""diffMin"":-45},{""station"":""Clearwater"",""code"":""CLWT"",""estimated"":""2022-07-06T22:05:20Z"",""scheduled"":""2022-07-06T22:45:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-06T22:05:20Z"",""scheduled"":""2022-07-06T22:45:00Z""},""departure"":{""estimated"":""2022-07-06T22:03:19Z"",""scheduled"":""2022-07-06T22:45:02Z""},""diff"":""goo"",""diffMin"":-39},{""station"":""Kamloops North"",""code"":""KAMN"",""estimated"":""2022-07-06T23:51:54Z"",""scheduled"":""2022-07-07T01:28:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-06T23:51:54Z"",""scheduled"":""2022-07-07T01:28:00Z""},""departure"":{""estimated"":""2022-07-07T02:03:02Z"",""scheduled"":""2022-07-07T02:03:02Z""},""diff"":""goo"",""diffMin"":-96},{""station"":""Ashcroft"",""code"":""ASHN"",""estimated"":""2022-07-07T03:41:33Z"",""scheduled"":""2022-07-07T03:49:00Z"",""eta"":""43 mins"",""arrival"":{""estimated"":""2022-07-07T03:41:33Z"",""scheduled"":""2022-07-07T03:49:00Z""},""departure"":{""estimated"":""2022-07-07T03:49:02Z"",""scheduled"":""2022-07-07T03:49:02Z""},""diff"":""goo"",""diffMin"":-7},{""station"":""Boston Bar"",""code"":""BBAR"",""estimated"":""2022-07-07T07:06:00Z"",""scheduled"":""2022-07-07T07:06:00Z"",""eta"":""4h07"",""arrival"":{""estimated"":""2022-07-07T07:06:00Z"",""scheduled"":""2022-07-07T07:06:00Z""},""departure"":{""estimated"":""2022-07-07T07:06:02Z"",""scheduled"":""2022-07-07T07:06:02Z""},""diff"":""goo"",""diffMin"":0},{""station"":""Hope"",""code"":""HOPE"",""estimated"":""&mdash;"",""scheduled"":""2022-07-07T09:01:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-07-07T09:01:00Z""},""departure"":{""scheduled"":""2022-07-07T09:01:02Z""}},{""station"":""Chilliwack"",""code"":""CHIL"",""estimated"":""&mdash;"",""scheduled"":""2022-07-07T09:48:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-07-07T09:48:00Z""},""departure"":{""scheduled"":""2022-07-07T09:48:02Z""}},{""station"":""Abbotsford"",""code"":""ABBO"",""estimated"":""&mdash;"",""scheduled"":""2022-07-07T10:56:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-07-07T10:56:00Z""},""departure"":{""scheduled"":""2022-07-07T10:56:02Z""}},{""station"":""Vancouver"",""code"":""VCVR"",""estimated"":""&mdash;"",""scheduled"":""2022-07-07T15:00:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-07-07T15:00:00Z""}}]"
