"train","lat","lng","speed","direction","poll","departed","arrived","from","to","instance","pollMin","pollRadius","times"
"2 (06-16)",50.2342,-87.8469,64,96,"2023-06-19T20:10:00Z",true,false,"VANCOUVER","TORONTO","2023-06-16",27,29376,"[{""station"":""Vancouver"",""code"":""VCVR"",""estimated"":""2023-06-16T22:00:01Z"",""scheduled"":""2023-06-16T22:00:00Z"",""eta"":""ARR"",""departure"":{""estimated"":""2023-06-16T22:00:01Z"",""scheduled"":""2023-06-16T22:00:00Z""},""diff"":""goo"",""diffMin"":0},{""station"":""Mission Harbour"",""code"":""MSNH"",""estimated"":""2023-06-17T00:50:58Z"",""scheduled"":""2023-06-16T23:35:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-06-17T00:50:58Z"",""scheduled"":""2023-06-16T23:35:00Z""},""departure"":{""estimated"":""2023-06-17T00:50:58Z"",""scheduled"":""2023-06-16T23:35:02Z""},""diff"":""bad"",""diffMin"":75},{""station"":""Agassiz"",""code"":""AGAS"",""estimated"":""2023-06-17T01:36:48Z"",""scheduled"":""2023-06-17T00:03:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-06-17T01:36:48Z"",""scheduled"":""2023-06-17T00:03:00Z""},""departure"":{""estimated"":""2023-06-17T01:36:48Z"",""scheduled"":""2023-06-17T00:03:02Z""},""diff"":""bad"",""diffMin"":93},{""station"":""Katz"",""code"":""KATZ"",""estimated"":""2023-06-17T01:56:05Z"",""scheduled"":""2023-06-17T00:17:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-06-17T01:56:05Z"",""scheduled"":""2023-06-17T00:17:00Z""},""departure"":{""estimated"":""2023-06-17T01:56:05Z"",""scheduled"":""2023-06-17T00:17:02Z""},""diff"":""bad"",""diffMin"":99},{""station"":""North Bend"",""code"":""NBND"",""estimated"":""2023-06-17T03:46:43Z"",""scheduled"":""2023-06-17T02:46:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-06-17T03:46:43Z"",""scheduled"":""2023-06-17T02:46:00Z""},""departure"":{""estimated"":""2023-06-17T03:46:43Z"",""scheduled"":""2023-06-17T02:46:02Z""},""diff"":""bad"",""diffMin"":60},{""station"":""Ashcroft"",""code"":""ASHN"",""estimated"":""2023-06-17T06:05:48Z"",""scheduled"":""2023-06-17T05:32:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-06-17T06:05:48Z"",""scheduled"":""2023-06-17T05:32:00Z""},""departure"":{""estimated"":""2023-06-17T06:05:48Z"",""scheduled"":""2023-06-17T05:32:02Z""},""diff"":""bad"",""diffMin"":33},{""station"":""Kamloops North"",""code"":""KAMN"",""estimated"":""2023-06-17T07:38:55Z"",""scheduled"":""2023-06-17T07:17:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-06-17T07:38:55Z"",""scheduled"":""2023-06-17T07:17:00Z""},""departure"":{""estimated"":""2023-06-17T07:38:55Z"",""scheduled"":""2023-06-17T07:52:00Z""},""diff"":""bad"",""diffMin"":21},{""station"":""Clearwater"",""code"":""CLWT"",""estimated"":""2023-06-17T10:05:35Z"",""scheduled"":""2023-06-17T09:58:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-06-17T10:05:35Z"",""scheduled"":""2023-06-17T09:58:00Z""},""departure"":{""estimated"":""2023-06-17T10:05:35Z"",""scheduled"":""2023-06-17T09:58:02Z""},""diff"":""med"",""diffMin"":7},{""station"":""Blue River"",""code"":""BLUE"",""estimated"":""2023-06-17T12:14:56Z"",""scheduled"":""2023-06-17T12:11:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-06-17T12:14:56Z"",""scheduled"":""2023-06-17T12:11:00Z""},""departure"":{""estimated"":""2023-06-17T12:14:56Z"",""scheduled"":""2023-06-17T12:11:02Z""},""diff"":""goo"",""diffMin"":3},{""station"":""Valemount"",""code"":""VLMT"",""estimated"":""2023-06-17T13:54:54Z"",""scheduled"":""2023-06-17T14:01:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-06-17T13:54:54Z"",""scheduled"":""2023-06-17T14:01:00Z""},""departure"":{""estimated"":""2023-06-17T13:53:19Z"",""scheduled"":""2023-06-17T14:01:02Z""},""diff"":""goo"",""diffMin"":-6},{""station"":""Jasper"",""code"":""JASP"",""estimated"":""2023-06-17T16:13:49Z"",""scheduled"":""2023-06-17T17:00:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-06-17T16:13:49Z"",""scheduled"":""2023-06-17T17:00:00Z""},""departure"":{""estimated"":""2023-06-17T18:34:38Z"",""scheduled"":""2023-06-17T18:30:00Z""},""diff"":""goo"",""diffMin"":-46},{""station"":""Hinton"",""code"":""HINT"",""estimated"":""2023-06-17T19:50:09Z"",""scheduled"":""2023-06-17T19:45:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-06-17T19:50:09Z"",""scheduled"":""2023-06-17T19:45:00Z""},""departure"":{""estimated"":""2023-06-17T19:50:09Z"",""scheduled"":""2023-06-17T19:45:02Z""},""diff"":""med"",""diffMin"":5},{""station"":""Edson"",""code"":""EDSN"",""estimated"":""2023-06-17T21:30:16Z"",""scheduled"":""2023-06-17T21:19:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-06-17T21:30:16Z"",""scheduled"":""2023-06-17T21:19:00Z""},""departure"":{""estimated"":""2023-06-17T21:30:16Z"",""scheduled"":""2023-06-17T21:19:02Z""},""diff"":""med"",""diffMin"":11},{""station"":""Evansburg"",""code"":""EVAN"",""estimated"":""2023-06-17T22:46:11Z"",""scheduled"":""2023-06-17T22:28:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-06-17T22:46:11Z"",""scheduled"":""2023-06-17T22:28:00Z""},""departure"":{""estimated"":""2023-06-17T22:46:11Z"",""scheduled"":""2023-06-17T22:28:02Z""},""diff"":""bad"",""diffMin"":18},{""station"":""Edmonton"",""code"":""EDMO"",""estimated"":""2023-06-18T00:30:35Z"",""scheduled"":""2023-06-18T00:50:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-06-18T00:30:35Z"",""scheduled"":""2023-06-18T00:50:00Z""},""departure"":{""estimated"":""2023-06-18T00:30:35Z"",""scheduled"":""2023-06-18T01:50:00Z""},""diff"":""goo"",""diffMin"":-19},{""station"":""Viking"",""code"":""VKNG"",""estimated"":""2023-06-18T05:10:36Z"",""scheduled"":""2023-06-18T03:53:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-06-18T05:10:36Z"",""scheduled"":""2023-06-18T03:53:00Z""},""departure"":{""estimated"":""2023-06-18T05:10:36Z"",""scheduled"":""2023-06-18T03:53:02Z""},""diff"":""bad"",""diffMin"":77},{""station"":""Wainwright"",""code"":""WAIN"",""estimated"":""2023-06-18T06:10:30Z"",""scheduled"":""2023-06-18T06:14:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-06-18T06:10:30Z"",""scheduled"":""2023-06-18T06:14:00Z""},""departure"":{""estimated"":""2023-06-18T07:36:53Z"",""scheduled"":""2023-06-18T06:14:02Z""},""diff"":""goo"",""diffMin"":-3},{""station"":""Unity"",""code"":""UNIT"",""estimated"":""2023-06-18T12:06:56Z"",""scheduled"":""2023-06-18T07:47:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-06-18T12:06:56Z"",""scheduled"":""2023-06-18T07:47:00Z""},""departure"":{""estimated"":""2023-06-18T12:06:56Z"",""scheduled"":""2023-06-18T07:47:02Z""},""diff"":""bad"",""diffMin"":259},{""station"":""Biggar"",""code"":""BIGG"",""estimated"":""2023-06-18T13:39:37Z"",""scheduled"":""2023-06-18T09:21:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-06-18T13:39:37Z"",""scheduled"":""2023-06-18T09:21:00Z""},""departure"":{""estimated"":""2023-06-18T13:39:37Z"",""scheduled"":""2023-06-18T09:31:00Z""},""diff"":""bad"",""diffMin"":258},{""station"":""Saskatoon"",""code"":""SASK"",""estimated"":""2023-06-18T15:31:48Z"",""scheduled"":""2023-06-18T11:57:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-06-18T15:31:48Z"",""scheduled"":""2023-06-18T11:57:00Z""},""departure"":{""estimated"":""2023-06-18T15:31:48Z"",""scheduled"":""2023-06-18T12:57:00Z""},""diff"":""bad"",""diffMin"":214},{""station"":""Watrous"",""code"":""WATR"",""estimated"":""2023-06-18T18:14:23Z"",""scheduled"":""2023-06-18T14:26:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-06-18T18:14:23Z"",""scheduled"":""2023-06-18T14:26:00Z""},""departure"":{""estimated"":""2023-06-18T18:14:23Z"",""scheduled"":""2023-06-18T14:26:02Z""},""diff"":""bad"",""diffMin"":228},{""station"":""Melville"",""code"":""MELV"",""estimated"":""2023-06-18T21:48:41Z"",""scheduled"":""2023-06-18T18:47:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-06-18T21:48:41Z"",""scheduled"":""2023-06-18T18:47:00Z""},""departure"":{""estimated"":""2023-06-18T21:48:41Z"",""scheduled"":""2023-06-18T18:57:00Z""},""diff"":""bad"",""diffMin"":181},{""station"":""Rivers"",""code"":""RVRS"",""estimated"":""2023-06-19T01:48:14Z"",""scheduled"":""2023-06-18T22:22:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-06-19T01:48:14Z"",""scheduled"":""2023-06-18T22:22:00Z""},""departure"":{""estimated"":""2023-06-19T01:48:14Z"",""scheduled"":""2023-06-18T22:22:02Z""},""diff"":""bad"",""diffMin"":206},{""station"":""Portage La Prairie"",""code"":""PLPX"",""estimated"":""2023-06-19T03:17:04Z"",""scheduled"":""2023-06-19T00:15:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-06-19T03:17:04Z"",""scheduled"":""2023-06-19T00:15:00Z""},""departure"":{""estimated"":""2023-06-19T03:17:04Z"",""scheduled"":""2023-06-19T00:15:02Z""},""diff"":""bad"",""diffMin"":182},{""station"":""Winnipeg"",""code"":""WNPG"",""estimated"":""2023-06-19T04:26:27Z"",""scheduled"":""2023-06-19T03:00:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-06-19T04:26:27Z"",""scheduled"":""2023-06-19T03:00:00Z""},""departure"":{""estimated"":""2023-06-19T04:26:27Z"",""scheduled"":""2023-06-19T04:30:00Z""},""diff"":""bad"",""diffMin"":86},{""station"":""Elma"",""code"":""ELMA"",""estimated"":""2023-06-19T08:46:30Z"",""scheduled"":""2023-06-19T05:37:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-06-19T08:46:30Z"",""scheduled"":""2023-06-19T05:37:00Z""},""departure"":{""estimated"":""2023-06-19T08:46:30Z"",""scheduled"":""2023-06-19T05:37:02Z""},""diff"":""bad"",""diffMin"":189},{""station"":""Brereton Lake"",""code"":""BRTL"",""estimated"":""2023-06-19T09:10:15Z"",""scheduled"":""2023-06-19T05:58:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-06-19T09:10:15Z"",""scheduled"":""2023-06-19T05:58:00Z""},""departure"":{""estimated"":""2023-06-19T09:10:15Z"",""scheduled"":""2023-06-19T05:58:02Z""},""diff"":""bad"",""diffMin"":192},{""station"":""Ophir"",""code"":""OPHR"",""estimated"":""2023-06-19T09:23:06Z"",""scheduled"":""2023-06-19T06:16:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-06-19T09:23:06Z"",""scheduled"":""2023-06-19T06:16:00Z""},""departure"":{""estimated"":""2023-06-19T09:23:06Z"",""scheduled"":""2023-06-19T06:16:02Z""},""diff"":""bad"",""diffMin"":187},{""station"":""Winnitoba"",""code"":""WNTB"",""estimated"":""2023-06-19T09:26:36Z"",""scheduled"":""2023-06-19T06:21:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-06-19T09:26:36Z"",""scheduled"":""2023-06-19T06:21:00Z""},""departure"":{""estimated"":""2023-06-19T09:26:36Z"",""scheduled"":""2023-06-19T06:21:02Z""},""diff"":""bad"",""diffMin"":185},{""station"":""Rice Lake"",""code"":""RCLK"",""estimated"":""2023-06-19T09:33:35Z"",""scheduled"":""2023-06-19T06:35:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-06-19T09:33:35Z"",""scheduled"":""2023-06-19T06:35:00Z""},""departure"":{""estimated"":""2023-06-19T09:33:35Z"",""scheduled"":""2023-06-19T06:35:02Z""},""diff"":""bad"",""diffMin"":178},{""station"":""Copelands Landing"",""code"":""COPE"",""estimated"":""2023-06-19T09:36:35Z"",""scheduled"":""2023-06-19T06:38:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-06-19T09:36:35Z"",""scheduled"":""2023-06-19T06:38:00Z""},""departure"":{""estimated"":""2023-06-19T09:36:35Z"",""scheduled"":""2023-06-19T06:38:02Z""},""diff"":""bad"",""diffMin"":178},{""station"":""Malachi"",""code"":""MLCH"",""estimated"":""2023-06-19T09:38:35Z"",""scheduled"":""2023-06-19T06:40:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-06-19T09:38:35Z"",""scheduled"":""2023-06-19T06:40:00Z""},""departure"":{""estimated"":""2023-06-19T09:38:35Z"",""scheduled"":""2023-06-19T06:40:02Z""},""diff"":""bad"",""diffMin"":178},{""station"":""Ottermere"",""code"":""OTTM"",""estimated"":""2023-06-19T09:44:35Z"",""scheduled"":""2023-06-19T06:46:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-06-19T09:44:35Z"",""scheduled"":""2023-06-19T06:46:00Z""},""departure"":{""estimated"":""2023-06-19T09:44:35Z"",""scheduled"":""2023-06-19T06:46:02Z""},""diff"":""bad"",""diffMin"":178},{""station"":""Minaki"",""code"":""MNKI"",""estimated"":""2023-06-19T10:06:12Z"",""scheduled"":""2023-06-19T07:03:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-06-19T10:06:12Z"",""scheduled"":""2023-06-19T07:03:00Z""},""departure"":{""estimated"":""2023-06-19T10:06:12Z"",""scheduled"":""2023-06-19T07:03:02Z""},""diff"":""bad"",""diffMin"":183},{""station"":""Redditt"",""code"":""RDDT"",""estimated"":""2023-06-19T10:25:27Z"",""scheduled"":""2023-06-19T07:29:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-06-19T10:25:27Z"",""scheduled"":""2023-06-19T07:29:00Z""},""departure"":{""estimated"":""2023-06-19T10:25:27Z"",""scheduled"":""2023-06-19T07:29:02Z""},""diff"":""bad"",""diffMin"":176},{""station"":""Farlane"",""code"":""FARL"",""estimated"":""2023-06-19T10:50:30Z"",""scheduled"":""2023-06-19T07:46:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-06-19T10:50:30Z"",""scheduled"":""2023-06-19T07:46:00Z""},""departure"":{""estimated"":""2023-06-19T10:50:30Z"",""scheduled"":""2023-06-19T07:46:02Z""},""diff"":""bad"",""diffMin"":184},{""station"":""Canyon"",""code"":""CNYK"",""estimated"":""2023-06-19T11:25:36Z"",""scheduled"":""2023-06-19T08:23:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-06-19T11:25:36Z"",""scheduled"":""2023-06-19T08:23:00Z""},""departure"":{""estimated"":""2023-06-19T11:25:36Z"",""scheduled"":""2023-06-19T08:23:02Z""},""diff"":""bad"",""diffMin"":182},{""station"":""Red Lake Road"",""code"":""RLRX"",""estimated"":""2023-06-19T11:49:03Z"",""scheduled"":""2023-06-19T08:51:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-06-19T11:49:03Z"",""scheduled"":""2023-06-19T08:51:00Z""},""departure"":{""estimated"":""2023-06-19T11:49:03Z"",""scheduled"":""2023-06-19T08:51:02Z""},""diff"":""bad"",""diffMin"":178},{""station"":""Richan"",""code"":""RCHN"",""estimated"":""2023-06-19T12:20:31Z"",""scheduled"":""2023-06-19T09:28:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-06-19T12:20:31Z"",""scheduled"":""2023-06-19T09:28:00Z""},""departure"":{""estimated"":""2023-06-19T12:20:31Z"",""scheduled"":""2023-06-19T09:28:02Z""},""diff"":""bad"",""diffMin"":172},{""station"":""Sioux Lookout"",""code"":""SLKT"",""estimated"":""2023-06-19T13:47:17Z"",""scheduled"":""2023-06-19T11:01:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-06-19T13:47:17Z"",""scheduled"":""2023-06-19T11:01:00Z""},""departure"":{""estimated"":""2023-06-19T13:47:17Z"",""scheduled"":""2023-06-19T11:51:00Z""},""diff"":""bad"",""diffMin"":166},{""station"":""Savant Lake"",""code"":""SAVL"",""estimated"":""2023-06-19T16:07:06Z"",""scheduled"":""2023-06-19T13:14:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-06-19T16:07:06Z"",""scheduled"":""2023-06-19T13:14:00Z""},""departure"":{""estimated"":""2023-06-19T16:07:06Z"",""scheduled"":""2023-06-19T13:14:02Z""},""diff"":""bad"",""diffMin"":173},{""station"":""Flindt Landing"",""code"":""FLTL"",""estimated"":""2023-06-19T16:24:06Z"",""scheduled"":""2023-06-19T13:31:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-06-19T16:24:06Z"",""scheduled"":""2023-06-19T13:31:00Z""},""departure"":{""estimated"":""2023-06-19T16:24:06Z"",""scheduled"":""2023-06-19T13:31:02Z""},""diff"":""bad"",""diffMin"":173},{""station"":""Allanwater Bridge"",""code"":""ALWB"",""estimated"":""2023-06-19T16:52:25Z"",""scheduled"":""2023-06-19T13:46:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-06-19T16:52:25Z"",""scheduled"":""2023-06-19T13:46:00Z""},""departure"":{""estimated"":""2023-06-19T16:52:25Z"",""scheduled"":""2023-06-19T13:46:02Z""},""diff"":""bad"",""diffMin"":186},{""station"":""Collins"",""code"":""COLL"",""estimated"":""2023-06-19T17:33:20Z"",""scheduled"":""2023-06-19T14:26:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-06-19T17:33:20Z"",""scheduled"":""2023-06-19T14:26:00Z""},""departure"":{""estimated"":""2023-06-19T17:33:20Z"",""scheduled"":""2023-06-19T14:26:02Z""},""diff"":""bad"",""diffMin"":187},{""station"":""Armstrong"",""code"":""ARMG"",""estimated"":""2023-06-19T18:03:26Z"",""scheduled"":""2023-06-19T14:57:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-06-19T18:03:26Z"",""scheduled"":""2023-06-19T14:57:00Z""},""departure"":{""estimated"":""2023-06-19T18:03:26Z"",""scheduled"":""2023-06-19T14:57:02Z""},""diff"":""bad"",""diffMin"":186},{""station"":""Mud River"",""code"":""MUDR"",""estimated"":""2023-06-19T19:29:16Z"",""scheduled"":""2023-06-19T15:29:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-06-19T19:29:16Z"",""scheduled"":""2023-06-19T15:29:00Z""},""departure"":{""estimated"":""2023-06-19T19:29:16Z"",""scheduled"":""2023-06-19T15:29:02Z""},""diff"":""bad"",""diffMin"":240},{""station"":""Ferland"",""code"":""FERL"",""estimated"":""2023-06-19T19:36:19Z"",""scheduled"":""2023-06-19T15:37:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-06-19T19:36:19Z"",""scheduled"":""2023-06-19T15:37:00Z""},""departure"":{""estimated"":""2023-06-19T19:36:19Z"",""scheduled"":""2023-06-19T15:37:02Z""},""diff"":""bad"",""diffMin"":239},{""station"":""Auden"",""code"":""AUDN"",""estimated"":""2023-06-19T20:07:24Z"",""scheduled"":""2023-06-19T16:14:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-06-19T20:07:24Z"",""scheduled"":""2023-06-19T16:14:00Z""},""departure"":{""estimated"":""2023-06-19T20:07:24Z"",""scheduled"":""2023-06-19T16:14:02Z""},""diff"":""bad"",""diffMin"":233},{""station"":""Nakina"",""code"":""NAKI"",""estimated"":""2023-06-19T21:12:36Z"",""scheduled"":""2023-06-19T17:20:00Z"",""eta"":""35 mins"",""arrival"":{""estimated"":""2023-06-19T21:12:36Z"",""scheduled"":""2023-06-19T17:20:00Z""},""departure"":{""estimated"":""2023-06-19T21:12:36Z"",""scheduled"":""2023-06-19T17:20:02Z""},""diff"":""bad"",""diffMin"":232},{""station"":""Longlac"",""code"":""LLAC"",""estimated"":""2023-06-19T22:03:36Z"",""scheduled"":""2023-06-19T18:11:00Z"",""eta"":""1h26"",""arrival"":{""estimated"":""2023-06-19T22:03:36Z"",""scheduled"":""2023-06-19T18:11:00Z""},""departure"":{""estimated"":""2023-06-19T22:03:36Z"",""scheduled"":""2023-06-19T18:11:02Z""},""diff"":""bad"",""diffMin"":232},{""station"":""Caramat"",""code"":""CARA"",""estimated"":""&mdash;"",""scheduled"":""2023-06-19T18:39:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2023-06-19T18:39:00Z""},""departure"":{""scheduled"":""2023-06-19T18:39:02Z""}},{""station"":""Hillsport"",""code"":""HLSP"",""estimated"":""&mdash;"",""scheduled"":""2023-06-19T19:29:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2023-06-19T19:29:00Z""},""departure"":{""scheduled"":""2023-06-19T19:29:02Z""}},{""station"":""Hornepayne"",""code"":""HNPN"",""estimated"":""&mdash;"",""scheduled"":""2023-06-19T21:44:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2023-06-19T21:44:00Z""},""departure"":{""scheduled"":""2023-06-19T22:39:00Z""}},{""station"":""Oba"",""code"":""OBAX"",""estimated"":""&mdash;"",""scheduled"":""2023-06-19T23:30:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2023-06-19T23:30:00Z""},""departure"":{""scheduled"":""2023-06-19T23:30:02Z""}},{""station"":""Elsas"",""code"":""ELSA"",""estimated"":""&mdash;"",""scheduled"":""2023-06-20T01:04:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2023-06-20T01:04:00Z""},""departure"":{""scheduled"":""2023-06-20T01:04:02Z""}},{""station"":""Foleyet"",""code"":""FOLE"",""estimated"":""&mdash;"",""scheduled"":""2023-06-20T02:27:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2023-06-20T02:27:00Z""},""departure"":{""scheduled"":""2023-06-20T02:27:02Z""}},{""station"":""Gogama"",""code"":""GOGA"",""estimated"":""&mdash;"",""scheduled"":""2023-06-20T04:02:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2023-06-20T04:02:00Z""},""departure"":{""scheduled"":""2023-06-20T04:02:02Z""}},{""station"":""Westree"",""code"":""WSTR"",""estimated"":""&mdash;"",""scheduled"":""2023-06-20T04:35:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2023-06-20T04:35:00Z""},""departure"":{""scheduled"":""2023-06-20T04:35:02Z""}},{""station"":""Ruel"",""code"":""RUEL"",""estimated"":""&mdash;"",""scheduled"":""2023-06-20T04:52:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2023-06-20T04:52:00Z""},""departure"":{""scheduled"":""2023-06-20T04:52:02Z""}},{""station"":""Felix"",""code"":""FELX"",""estimated"":""&mdash;"",""scheduled"":""2023-06-20T05:00:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2023-06-20T05:00:00Z""},""departure"":{""scheduled"":""2023-06-20T05:00:02Z""}},{""station"":""McKee's Camp"",""code"":""MCKC"",""estimated"":""&mdash;"",""scheduled"":""2023-06-20T05:20:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2023-06-20T05:20:00Z""},""departure"":{""scheduled"":""2023-06-20T05:20:02Z""}},{""station"":""Laforest"",""code"":""LAFO"",""estimated"":""&mdash;"",""scheduled"":""2023-06-20T05:33:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2023-06-20T05:33:00Z""},""departure"":{""scheduled"":""2023-06-20T05:33:02Z""}},{""station"":""Capreol"",""code"":""CAPR"",""estimated"":""&mdash;"",""scheduled"":""2023-06-20T07:47:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2023-06-20T07:47:00Z""},""departure"":{""scheduled"":""2023-06-20T08:27:00Z""}},{""station"":""Sudbury (Jct.)"",""code"":""SUDJ"",""estimated"":""&mdash;"",""scheduled"":""2023-06-20T08:49:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2023-06-20T08:49:00Z""},""departure"":{""scheduled"":""2023-06-20T08:49:02Z""}}]"
