"train","lat","lng","speed","direction","poll","departed","arrived","from","to","pollMin","pollRadius","times"
"2 (05-20)",49.8437,-97.2495,57,81.71,"2022-05-23T04:55:00Z",true,false,"VANCOUVER","TORONTO",5,4845,"[{""station"":""Vancouver"",""code"":""VCVR"",""estimated"":""2022-05-20T22:00:00Z"",""scheduled"":""2022-05-20T22:00:00Z"",""eta"":""ARR"",""departure"":{""estimated"":""2022-05-20T22:00:00Z"",""scheduled"":""2022-05-20T22:00:00Z""},""diff"":""goo"",""diffMin"":0},{""station"":""Mission Harbour"",""code"":""MSNH"",""estimated"":""2022-05-21T02:50:00Z"",""scheduled"":""2022-05-20T23:35:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-21T02:50:00Z"",""scheduled"":""2022-05-20T23:35:00Z""},""departure"":{""estimated"":""2022-05-21T02:50:00Z"",""scheduled"":""2022-05-20T23:35:02Z""},""diff"":""bad"",""diffMin"":195},{""station"":""Agassiz"",""code"":""AGAS"",""estimated"":""2022-05-21T03:18:00Z"",""scheduled"":""2022-05-21T00:03:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-21T03:18:00Z"",""scheduled"":""2022-05-21T00:03:00Z""},""departure"":{""estimated"":""2022-05-21T03:18:00Z"",""scheduled"":""2022-05-21T00:03:02Z""},""diff"":""bad"",""diffMin"":195},{""station"":""Katz"",""code"":""KATZ"",""estimated"":""2022-05-21T03:32:00Z"",""scheduled"":""2022-05-21T00:17:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-21T03:32:00Z"",""scheduled"":""2022-05-21T00:17:00Z""},""departure"":{""estimated"":""2022-05-21T03:32:00Z"",""scheduled"":""2022-05-21T00:17:02Z""},""diff"":""bad"",""diffMin"":195},{""station"":""North Bend"",""code"":""NBND"",""estimated"":""2022-05-21T03:36:18Z"",""scheduled"":""2022-05-21T02:46:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-21T03:36:18Z"",""scheduled"":""2022-05-21T02:46:00Z""},""departure"":{""estimated"":""2022-05-21T03:36:18Z"",""scheduled"":""2022-05-21T02:46:02Z""},""diff"":""bad"",""diffMin"":50},{""station"":""Ashcroft"",""code"":""ASHN"",""estimated"":""2022-05-21T06:19:42Z"",""scheduled"":""2022-05-21T05:32:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-21T06:19:42Z"",""scheduled"":""2022-05-21T05:32:00Z""},""departure"":{""estimated"":""2022-05-21T06:19:42Z"",""scheduled"":""2022-05-21T05:32:02Z""},""diff"":""bad"",""diffMin"":47},{""station"":""Kamloops North"",""code"":""KAMN"",""estimated"":""2022-05-21T08:12:34Z"",""scheduled"":""2022-05-21T07:17:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-21T08:12:34Z"",""scheduled"":""2022-05-21T07:17:00Z""},""departure"":{""estimated"":""2022-05-21T08:12:34Z"",""scheduled"":""2022-05-21T07:52:00Z""},""diff"":""bad"",""diffMin"":55},{""station"":""Clearwater"",""code"":""CLWT"",""estimated"":""2022-05-21T11:07:36Z"",""scheduled"":""2022-05-21T09:58:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-21T11:07:36Z"",""scheduled"":""2022-05-21T09:58:00Z""},""departure"":{""estimated"":""2022-05-21T11:07:36Z"",""scheduled"":""2022-05-21T09:58:02Z""},""diff"":""bad"",""diffMin"":69},{""station"":""Blue River"",""code"":""BLUE"",""estimated"":""2022-05-21T13:01:36Z"",""scheduled"":""2022-05-21T12:11:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-21T13:01:36Z"",""scheduled"":""2022-05-21T12:11:00Z""},""departure"":{""estimated"":""2022-05-21T13:01:36Z"",""scheduled"":""2022-05-21T12:11:02Z""},""diff"":""bad"",""diffMin"":50},{""station"":""Valemount"",""code"":""VLMT"",""estimated"":""2022-05-21T16:00:24Z"",""scheduled"":""2022-05-21T14:01:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-21T16:00:24Z"",""scheduled"":""2022-05-21T14:01:00Z""},""departure"":{""estimated"":""2022-05-21T16:00:24Z"",""scheduled"":""2022-05-21T14:01:02Z""},""diff"":""bad"",""diffMin"":119},{""station"":""Jasper"",""code"":""JASP"",""estimated"":""2022-05-21T18:54:01Z"",""scheduled"":""2022-05-21T17:00:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-21T18:54:01Z"",""scheduled"":""2022-05-21T17:00:00Z""},""departure"":{""estimated"":""2022-05-21T18:54:01Z"",""scheduled"":""2022-05-21T18:30:00Z""},""diff"":""bad"",""diffMin"":114},{""station"":""Hinton"",""code"":""HINT"",""estimated"":""2022-05-21T21:53:16Z"",""scheduled"":""2022-05-21T19:45:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-21T21:53:16Z"",""scheduled"":""2022-05-21T19:45:00Z""},""departure"":{""estimated"":""2022-05-21T21:53:16Z"",""scheduled"":""2022-05-21T19:45:02Z""},""diff"":""bad"",""diffMin"":128},{""station"":""Edson"",""code"":""EDSN"",""estimated"":""2022-05-21T22:53:05Z"",""scheduled"":""2022-05-21T21:19:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-21T22:53:05Z"",""scheduled"":""2022-05-21T21:19:00Z""},""departure"":{""estimated"":""2022-05-21T22:53:05Z"",""scheduled"":""2022-05-21T21:19:02Z""},""diff"":""bad"",""diffMin"":94},{""station"":""Evansburg"",""code"":""EVAN"",""estimated"":""2022-05-22T00:26:32Z"",""scheduled"":""2022-05-21T22:28:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-22T00:26:32Z"",""scheduled"":""2022-05-21T22:28:00Z""},""departure"":{""estimated"":""2022-05-22T00:26:32Z"",""scheduled"":""2022-05-21T22:28:02Z""},""diff"":""bad"",""diffMin"":118},{""station"":""Edmonton"",""code"":""EDMO"",""estimated"":""2022-05-22T02:03:13Z"",""scheduled"":""2022-05-22T00:50:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-22T02:03:13Z"",""scheduled"":""2022-05-22T00:50:00Z""},""departure"":{""estimated"":""2022-05-22T02:03:13Z"",""scheduled"":""2022-05-22T01:50:00Z""},""diff"":""bad"",""diffMin"":73},{""station"":""Viking"",""code"":""VKNG"",""estimated"":""2022-05-22T05:02:35Z"",""scheduled"":""2022-05-22T03:53:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-22T05:02:35Z"",""scheduled"":""2022-05-22T03:53:00Z""},""departure"":{""estimated"":""2022-05-22T05:02:35Z"",""scheduled"":""2022-05-22T03:53:02Z""},""diff"":""bad"",""diffMin"":69},{""station"":""Wainwright"",""code"":""WAIN"",""estimated"":""2022-05-22T06:30:38Z"",""scheduled"":""2022-05-22T06:14:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-22T06:30:38Z"",""scheduled"":""2022-05-22T06:14:00Z""},""departure"":{""estimated"":""2022-05-22T06:30:38Z"",""scheduled"":""2022-05-22T06:14:02Z""},""diff"":""bad"",""diffMin"":16},{""station"":""Unity"",""code"":""UNIT"",""estimated"":""2022-05-22T08:26:02Z"",""scheduled"":""2022-05-22T07:47:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-22T08:26:02Z"",""scheduled"":""2022-05-22T07:47:00Z""},""departure"":{""estimated"":""2022-05-22T08:26:02Z"",""scheduled"":""2022-05-22T07:47:02Z""},""diff"":""bad"",""diffMin"":39},{""station"":""Biggar"",""code"":""BIGG"",""estimated"":""2022-05-22T10:11:34Z"",""scheduled"":""2022-05-22T09:21:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-22T10:11:34Z"",""scheduled"":""2022-05-22T09:21:00Z""},""departure"":{""estimated"":""2022-05-22T10:11:34Z"",""scheduled"":""2022-05-22T09:31:00Z""},""diff"":""bad"",""diffMin"":50},{""station"":""Saskatoon"",""code"":""SASK"",""estimated"":""2022-05-22T11:41:49Z"",""scheduled"":""2022-05-22T11:57:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-22T11:41:49Z"",""scheduled"":""2022-05-22T11:57:00Z""},""departure"":{""estimated"":""2022-05-22T12:57:00Z"",""scheduled"":""2022-05-22T12:57:00Z""},""diff"":""goo"",""diffMin"":-15},{""station"":""Watrous"",""code"":""WATR"",""estimated"":""2022-05-22T18:02:09Z"",""scheduled"":""2022-05-22T14:26:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-22T18:02:09Z"",""scheduled"":""2022-05-22T14:26:00Z""},""departure"":{""estimated"":""2022-05-22T18:02:09Z"",""scheduled"":""2022-05-22T14:26:02Z""},""diff"":""bad"",""diffMin"":216},{""station"":""Melville"",""code"":""MELV"",""estimated"":""2022-05-22T22:12:15Z"",""scheduled"":""2022-05-22T18:47:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-22T22:12:15Z"",""scheduled"":""2022-05-22T18:47:00Z""},""departure"":{""estimated"":""2022-05-22T22:12:15Z"",""scheduled"":""2022-05-22T18:57:00Z""},""diff"":""bad"",""diffMin"":205},{""station"":""Rivers"",""code"":""RVRS"",""estimated"":""2022-05-23T02:02:10Z"",""scheduled"":""2022-05-22T22:22:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-23T02:02:10Z"",""scheduled"":""2022-05-22T22:22:00Z""},""departure"":{""estimated"":""2022-05-23T02:02:10Z"",""scheduled"":""2022-05-22T22:22:02Z""},""diff"":""bad"",""diffMin"":220},{""station"":""Portage La Prairie"",""code"":""PLPX"",""estimated"":""2022-05-23T03:59:07Z"",""scheduled"":""2022-05-23T00:15:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-23T03:59:07Z"",""scheduled"":""2022-05-23T00:15:00Z""},""departure"":{""estimated"":""2022-05-23T03:59:07Z"",""scheduled"":""2022-05-23T00:15:02Z""},""diff"":""bad"",""diffMin"":224},{""station"":""Winnipeg"",""code"":""WNPG"",""estimated"":""2022-05-23T05:33:30Z"",""scheduled"":""2022-05-23T03:00:00Z"",""eta"":""33 mins"",""arrival"":{""estimated"":""2022-05-23T05:33:30Z"",""scheduled"":""2022-05-23T03:00:00Z""},""departure"":{""estimated"":""2022-05-23T05:33:30Z"",""scheduled"":""2022-05-23T04:30:00Z""},""diff"":""bad"",""diffMin"":153},{""station"":""Elma"",""code"":""ELMA"",""estimated"":""2022-05-23T08:10:30Z"",""scheduled"":""2022-05-23T05:37:00Z"",""eta"":""3h10"",""arrival"":{""estimated"":""2022-05-23T08:10:30Z"",""scheduled"":""2022-05-23T05:37:00Z""},""departure"":{""estimated"":""2022-05-23T08:10:30Z"",""scheduled"":""2022-05-23T05:37:02Z""},""diff"":""bad"",""diffMin"":153},{""station"":""Brereton Lake"",""code"":""BRTL"",""estimated"":""&mdash;"",""scheduled"":""2022-05-23T05:58:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-05-23T05:58:00Z""},""departure"":{""scheduled"":""2022-05-23T05:58:02Z""}},{""station"":""Ophir"",""code"":""OPHR"",""estimated"":""&mdash;"",""scheduled"":""2022-05-23T06:16:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-05-23T06:16:00Z""},""departure"":{""scheduled"":""2022-05-23T06:16:02Z""}},{""station"":""Winnitoba"",""code"":""WNTB"",""estimated"":""&mdash;"",""scheduled"":""2022-05-23T06:21:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-05-23T06:21:00Z""},""departure"":{""scheduled"":""2022-05-23T06:21:02Z""}},{""station"":""Rice Lake"",""code"":""RCLK"",""estimated"":""&mdash;"",""scheduled"":""2022-05-23T06:35:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-05-23T06:35:00Z""},""departure"":{""scheduled"":""2022-05-23T06:35:02Z""}},{""station"":""Copelands Landing"",""code"":""COPE"",""estimated"":""&mdash;"",""scheduled"":""2022-05-23T06:38:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-05-23T06:38:00Z""},""departure"":{""scheduled"":""2022-05-23T06:38:02Z""}},{""station"":""Malachi"",""code"":""MLCH"",""estimated"":""&mdash;"",""scheduled"":""2022-05-23T06:40:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-05-23T06:40:00Z""},""departure"":{""scheduled"":""2022-05-23T06:40:02Z""}},{""station"":""Ottermere"",""code"":""OTTM"",""estimated"":""&mdash;"",""scheduled"":""2022-05-23T06:46:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-05-23T06:46:00Z""},""departure"":{""scheduled"":""2022-05-23T06:46:02Z""}},{""station"":""Minaki"",""code"":""MNKI"",""estimated"":""&mdash;"",""scheduled"":""2022-05-23T07:03:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-05-23T07:03:00Z""},""departure"":{""scheduled"":""2022-05-23T07:03:02Z""}},{""station"":""Redditt"",""code"":""RDDT"",""estimated"":""&mdash;"",""scheduled"":""2022-05-23T07:29:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-05-23T07:29:00Z""},""departure"":{""scheduled"":""2022-05-23T07:29:02Z""}},{""station"":""Farlane"",""code"":""FARL"",""estimated"":""&mdash;"",""scheduled"":""2022-05-23T07:46:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-05-23T07:46:00Z""},""departure"":{""scheduled"":""2022-05-23T07:46:02Z""}},{""station"":""Canyon"",""code"":""CNYK"",""estimated"":""&mdash;"",""scheduled"":""2022-05-23T08:23:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-05-23T08:23:00Z""},""departure"":{""scheduled"":""2022-05-23T08:23:02Z""}},{""station"":""Red Lake Road"",""code"":""RLRX"",""estimated"":""&mdash;"",""scheduled"":""2022-05-23T08:51:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-05-23T08:51:00Z""},""departure"":{""scheduled"":""2022-05-23T08:51:02Z""}},{""station"":""Richan"",""code"":""RCHN"",""estimated"":""&mdash;"",""scheduled"":""2022-05-23T09:28:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-05-23T09:28:00Z""},""departure"":{""scheduled"":""2022-05-23T09:28:02Z""}},{""station"":""Sioux Lookout"",""code"":""SLKT"",""estimated"":""&mdash;"",""scheduled"":""2022-05-23T11:01:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-05-23T11:01:00Z""},""departure"":{""scheduled"":""2022-05-23T11:51:00Z""}},{""station"":""Savant Lake"",""code"":""SAVL"",""estimated"":""&mdash;"",""scheduled"":""2022-05-23T13:14:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-05-23T13:14:00Z""},""departure"":{""scheduled"":""2022-05-23T13:14:02Z""}},{""station"":""Flindt Landing"",""code"":""FLTL"",""estimated"":""&mdash;"",""scheduled"":""2022-05-23T13:31:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-05-23T13:31:00Z""},""departure"":{""scheduled"":""2022-05-23T13:31:02Z""}},{""station"":""Allanwater Bridge"",""code"":""ALWB"",""estimated"":""&mdash;"",""scheduled"":""2022-05-23T13:46:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-05-23T13:46:00Z""},""departure"":{""scheduled"":""2022-05-23T13:46:02Z""}},{""station"":""Collins"",""code"":""COLL"",""estimated"":""&mdash;"",""scheduled"":""2022-05-23T14:26:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-05-23T14:26:00Z""},""departure"":{""scheduled"":""2022-05-23T14:26:02Z""}},{""station"":""Armstrong"",""code"":""ARMG"",""estimated"":""&mdash;"",""scheduled"":""2022-05-23T14:57:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-05-23T14:57:00Z""},""departure"":{""scheduled"":""2022-05-23T14:57:02Z""}},{""station"":""Mud River"",""code"":""MUDR"",""estimated"":""&mdash;"",""scheduled"":""2022-05-23T15:29:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-05-23T15:29:00Z""},""departure"":{""scheduled"":""2022-05-23T15:29:02Z""}},{""station"":""Ferland"",""code"":""FERL"",""estimated"":""&mdash;"",""scheduled"":""2022-05-23T15:37:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-05-23T15:37:00Z""},""departure"":{""scheduled"":""2022-05-23T15:37:02Z""}},{""station"":""Auden"",""code"":""AUDN"",""estimated"":""&mdash;"",""scheduled"":""2022-05-23T16:14:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-05-23T16:14:00Z""},""departure"":{""scheduled"":""2022-05-23T16:14:02Z""}},{""station"":""Nakina"",""code"":""NAKI"",""estimated"":""&mdash;"",""scheduled"":""2022-05-23T17:20:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-05-23T17:20:00Z""},""departure"":{""scheduled"":""2022-05-23T17:20:02Z""}},{""station"":""Longlac"",""code"":""LLAC"",""estimated"":""&mdash;"",""scheduled"":""2022-05-23T18:11:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-05-23T18:11:00Z""},""departure"":{""scheduled"":""2022-05-23T18:11:02Z""}},{""station"":""Caramat"",""code"":""CARA"",""estimated"":""&mdash;"",""scheduled"":""2022-05-23T18:39:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-05-23T18:39:00Z""},""departure"":{""scheduled"":""2022-05-23T18:39:02Z""}}]"
"1 (05-22)",,,,,,true,false,"TORONTO","VANCOUVER",,,"[{""station"":""Toronto"",""code"":""TRTO"",""estimated"":""2022-05-22T14:04:30Z"",""scheduled"":""2022-05-22T13:45:00Z"",""eta"":""ARR"",""departure"":{""estimated"":""2022-05-22T14:04:30Z"",""scheduled"":""2022-05-22T13:45:00Z""},""diff"":""bad"",""diffMin"":19},{""station"":""Washago"",""code"":""WSHG"",""estimated"":""2022-05-22T18:53:40Z"",""scheduled"":""2022-05-22T16:25:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-22T18:53:40Z"",""scheduled"":""2022-05-22T16:25:00Z""},""departure"":{""estimated"":""2022-05-22T18:53:40Z"",""scheduled"":""2022-05-22T16:25:02Z""},""diff"":""bad"",""diffMin"":148},{""station"":""South Parry"",""code"":""SPAR"",""estimated"":""2022-05-22T20:30:59Z"",""scheduled"":""2022-05-22T18:27:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-22T20:30:59Z"",""scheduled"":""2022-05-22T18:27:00Z""},""departure"":{""estimated"":""2022-05-22T20:30:59Z"",""scheduled"":""2022-05-22T18:27:02Z""},""diff"":""bad"",""diffMin"":123},{""station"":""Sudbury (Jct.)"",""code"":""SUDJ"",""estimated"":""2022-05-22T23:05:05Z"",""scheduled"":""2022-05-22T20:57:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-22T23:05:05Z"",""scheduled"":""2022-05-22T20:57:00Z""},""departure"":{""estimated"":""2022-05-22T23:05:05Z"",""scheduled"":""2022-05-22T20:57:02Z""},""diff"":""bad"",""diffMin"":128},{""station"":""Capreol"",""code"":""CAPR"",""estimated"":""2022-05-23T01:09:29Z"",""scheduled"":""2022-05-22T21:22:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-23T01:09:29Z"",""scheduled"":""2022-05-22T21:22:00Z""},""departure"":{""estimated"":""2022-05-23T01:09:29Z"",""scheduled"":""2022-05-22T21:52:00Z""},""diff"":""bad"",""diffMin"":227},{""station"":""Laforest"",""code"":""LAFO"",""estimated"":""2022-05-23T02:29:35Z"",""scheduled"":""2022-05-22T22:48:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-23T02:29:35Z"",""scheduled"":""2022-05-22T22:48:00Z""},""departure"":{""estimated"":""2022-05-23T02:29:35Z"",""scheduled"":""2022-05-22T22:48:02Z""},""diff"":""bad"",""diffMin"":221},{""station"":""McKee's Camp"",""code"":""MCKC"",""estimated"":""2022-05-23T02:42:35Z"",""scheduled"":""2022-05-22T23:01:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-23T02:42:35Z"",""scheduled"":""2022-05-22T23:01:00Z""},""departure"":{""estimated"":""2022-05-23T02:42:35Z"",""scheduled"":""2022-05-22T23:01:02Z""},""diff"":""bad"",""diffMin"":221},{""station"":""Felix"",""code"":""FELX"",""estimated"":""2022-05-23T03:02:35Z"",""scheduled"":""2022-05-22T23:21:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-23T03:02:35Z"",""scheduled"":""2022-05-22T23:21:00Z""},""departure"":{""estimated"":""2022-05-23T03:02:35Z"",""scheduled"":""2022-05-22T23:21:02Z""},""diff"":""bad"",""diffMin"":221},{""station"":""Ruel"",""code"":""RUEL"",""estimated"":""2022-05-23T03:09:35Z"",""scheduled"":""2022-05-22T23:28:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-23T03:09:35Z"",""scheduled"":""2022-05-22T23:28:00Z""},""departure"":{""estimated"":""2022-05-23T03:09:35Z"",""scheduled"":""2022-05-22T23:28:02Z""},""diff"":""bad"",""diffMin"":221},{""station"":""Westree"",""code"":""WSTR"",""estimated"":""2022-05-23T03:14:02Z"",""scheduled"":""2022-05-22T23:45:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-23T03:14:02Z"",""scheduled"":""2022-05-22T23:45:00Z""},""departure"":{""estimated"":""2022-05-23T03:14:02Z"",""scheduled"":""2022-05-22T23:45:02Z""},""diff"":""bad"",""diffMin"":209},{""station"":""Gogama"",""code"":""GOGA"",""estimated"":""2022-05-23T03:58:47Z"",""scheduled"":""2022-05-23T00:18:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-23T03:58:47Z"",""scheduled"":""2022-05-23T00:18:00Z""},""departure"":{""estimated"":""2022-05-23T03:58:47Z"",""scheduled"":""2022-05-23T00:18:02Z""},""diff"":""bad"",""diffMin"":220},{""station"":""Foleyet"",""code"":""FOLE"",""estimated"":""2022-05-23T06:29:00Z"",""scheduled"":""2022-05-23T02:44:00Z"",""eta"":""1h28"",""arrival"":{""estimated"":""2022-05-23T06:29:00Z"",""scheduled"":""2022-05-23T02:44:00Z""},""departure"":{""estimated"":""2022-05-23T06:29:00Z"",""scheduled"":""2022-05-23T02:44:02Z""},""diff"":""bad"",""diffMin"":225},{""station"":""Elsas"",""code"":""ELSA"",""estimated"":""2022-05-23T07:23:00Z"",""scheduled"":""2022-05-23T03:38:00Z"",""eta"":""2h22"",""arrival"":{""estimated"":""2022-05-23T07:23:00Z"",""scheduled"":""2022-05-23T03:38:00Z""},""departure"":{""estimated"":""2022-05-23T07:23:00Z"",""scheduled"":""2022-05-23T03:38:02Z""},""diff"":""bad"",""diffMin"":225},{""station"":""Oba"",""code"":""OBAX"",""estimated"":""&mdash;"",""scheduled"":""2022-05-23T05:38:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-05-23T05:38:00Z""},""departure"":{""scheduled"":""2022-05-23T05:38:02Z""}},{""station"":""Hornepayne"",""code"":""HNPN"",""estimated"":""&mdash;"",""scheduled"":""2022-05-23T06:29:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-05-23T06:29:00Z""},""departure"":{""scheduled"":""2022-05-23T07:09:00Z""}},{""station"":""Hillsport"",""code"":""HLSP"",""estimated"":""&mdash;"",""scheduled"":""2022-05-23T08:05:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-05-23T08:05:00Z""},""departure"":{""scheduled"":""2022-05-23T08:05:02Z""}},{""station"":""Caramat"",""code"":""CARA"",""estimated"":""&mdash;"",""scheduled"":""2022-05-23T08:55:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-05-23T08:55:00Z""},""departure"":{""scheduled"":""2022-05-23T08:55:02Z""}},{""station"":""Longlac"",""code"":""LLAC"",""estimated"":""&mdash;"",""scheduled"":""2022-05-23T09:34:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-05-23T09:34:00Z""},""departure"":{""scheduled"":""2022-05-23T09:34:02Z""}},{""station"":""Nakina"",""code"":""NAKI"",""estimated"":""&mdash;"",""scheduled"":""2022-05-23T10:13:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-05-23T10:13:00Z""},""departure"":{""scheduled"":""2022-05-23T10:13:02Z""}},{""station"":""Auden"",""code"":""AUDN"",""estimated"":""&mdash;"",""scheduled"":""2022-05-23T11:19:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-05-23T11:19:00Z""},""departure"":{""scheduled"":""2022-05-23T11:19:02Z""}},{""station"":""Ferland"",""code"":""FERL"",""estimated"":""&mdash;"",""scheduled"":""2022-05-23T11:56:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-05-23T11:56:00Z""},""departure"":{""scheduled"":""2022-05-23T11:56:02Z""}},{""station"":""Mud River"",""code"":""MUDR"",""estimated"":""&mdash;"",""scheduled"":""2022-05-23T12:05:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-05-23T12:05:00Z""},""departure"":{""scheduled"":""2022-05-23T12:05:02Z""}},{""station"":""Armstrong"",""code"":""ARMG"",""estimated"":""&mdash;"",""scheduled"":""2022-05-23T13:17:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-05-23T13:17:00Z""},""departure"":{""scheduled"":""2022-05-23T13:17:02Z""}},{""station"":""Collins"",""code"":""COLL"",""estimated"":""&mdash;"",""scheduled"":""2022-05-23T13:47:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-05-23T13:47:00Z""},""departure"":{""scheduled"":""2022-05-23T13:47:02Z""}},{""station"":""Allanwater Bridge"",""code"":""ALWB"",""estimated"":""&mdash;"",""scheduled"":""2022-05-23T14:26:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-05-23T14:26:00Z""},""departure"":{""scheduled"":""2022-05-23T14:26:02Z""}},{""station"":""Flindt Landing"",""code"":""FLTL"",""estimated"":""&mdash;"",""scheduled"":""2022-05-23T14:42:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-05-23T14:42:00Z""},""departure"":{""scheduled"":""2022-05-23T14:42:02Z""}},{""station"":""Savant Lake"",""code"":""SAVL"",""estimated"":""&mdash;"",""scheduled"":""2022-05-23T14:59:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-05-23T14:59:00Z""},""departure"":{""scheduled"":""2022-05-23T14:59:02Z""}},{""station"":""Sioux Lookout"",""code"":""SLKT"",""estimated"":""&mdash;"",""scheduled"":""2022-05-23T16:25:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-05-23T16:25:00Z""},""departure"":{""scheduled"":""2022-05-23T16:55:00Z""}},{""station"":""Richan"",""code"":""RCHN"",""estimated"":""&mdash;"",""scheduled"":""2022-05-23T18:05:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-05-23T18:05:00Z""},""departure"":{""scheduled"":""2022-05-23T18:05:02Z""}},{""station"":""Red Lake Road"",""code"":""RLRX"",""estimated"":""&mdash;"",""scheduled"":""2022-05-23T18:41:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-05-23T18:41:00Z""},""departure"":{""scheduled"":""2022-05-23T18:41:02Z""}}]"
