"train","lat","lng","speed","direction","poll","departed","arrived","from","to","pollMin","pollRadius","times"
"1 (05-08)",50.7354,-120.5804,39,297.71,"2022-05-12T02:20:00Z",true,false,"TORONTO","VANCOUVER",9,5967,"[{""station"":""Toronto"",""code"":""TRTO"",""estimated"":""2022-05-08T13:45:00Z"",""scheduled"":""2022-05-08T13:45:00Z"",""eta"":""ARR"",""departure"":{""estimated"":""2022-05-08T13:45:00Z"",""scheduled"":""2022-05-08T13:45:00Z""},""diff"":""goo"",""diffMin"":0},{""station"":""Washago"",""code"":""WSHG"",""estimated"":""2022-05-08T19:30:15Z"",""scheduled"":""2022-05-08T16:25:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-08T19:30:15Z"",""scheduled"":""2022-05-08T16:25:00Z""},""departure"":{""estimated"":""2022-05-08T19:30:15Z"",""scheduled"":""2022-05-08T16:25:02Z""},""diff"":""bad"",""diffMin"":185},{""station"":""South Parry"",""code"":""SPAR"",""estimated"":""2022-05-08T21:23:41Z"",""scheduled"":""2022-05-08T18:27:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-08T21:23:41Z"",""scheduled"":""2022-05-08T18:27:00Z""},""departure"":{""estimated"":""2022-05-08T21:23:41Z"",""scheduled"":""2022-05-08T18:27:02Z""},""diff"":""bad"",""diffMin"":176},{""station"":""Sudbury (Jct.)"",""code"":""SUDJ"",""estimated"":""2022-05-09T00:07:11Z"",""scheduled"":""2022-05-08T20:57:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-09T00:07:11Z"",""scheduled"":""2022-05-08T20:57:00Z""},""departure"":{""estimated"":""2022-05-09T00:07:11Z"",""scheduled"":""2022-05-08T20:57:02Z""},""diff"":""bad"",""diffMin"":190},{""station"":""Capreol"",""code"":""CAPR"",""estimated"":""2022-05-09T00:37:11Z"",""scheduled"":""2022-05-08T21:22:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-09T00:37:11Z"",""scheduled"":""2022-05-08T21:22:00Z""},""departure"":{""estimated"":""2022-05-09T00:37:11Z"",""scheduled"":""2022-05-08T21:52:00Z""},""diff"":""bad"",""diffMin"":195},{""station"":""Laforest"",""code"":""LAFO"",""estimated"":""2022-05-09T02:31:12Z"",""scheduled"":""2022-05-08T22:48:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-09T02:31:12Z"",""scheduled"":""2022-05-08T22:48:00Z""},""departure"":{""estimated"":""2022-05-09T02:31:12Z"",""scheduled"":""2022-05-08T22:48:02Z""},""diff"":""bad"",""diffMin"":223},{""station"":""McKee's Camp"",""code"":""MCKC"",""estimated"":""2022-05-09T02:44:12Z"",""scheduled"":""2022-05-08T23:01:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-09T02:44:12Z"",""scheduled"":""2022-05-08T23:01:00Z""},""departure"":{""estimated"":""2022-05-09T02:44:12Z"",""scheduled"":""2022-05-08T23:01:02Z""},""diff"":""bad"",""diffMin"":223},{""station"":""Felix"",""code"":""FELX"",""estimated"":""2022-05-09T03:04:12Z"",""scheduled"":""2022-05-08T23:21:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-09T03:04:12Z"",""scheduled"":""2022-05-08T23:21:00Z""},""departure"":{""estimated"":""2022-05-09T03:04:12Z"",""scheduled"":""2022-05-08T23:21:02Z""},""diff"":""bad"",""diffMin"":223},{""station"":""Ruel"",""code"":""RUEL"",""estimated"":""2022-05-09T03:11:12Z"",""scheduled"":""2022-05-08T23:28:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-09T03:11:12Z"",""scheduled"":""2022-05-08T23:28:00Z""},""departure"":{""estimated"":""2022-05-09T03:11:12Z"",""scheduled"":""2022-05-08T23:28:02Z""},""diff"":""bad"",""diffMin"":223},{""station"":""Westree"",""code"":""WSTR"",""estimated"":""2022-05-09T03:14:31Z"",""scheduled"":""2022-05-08T23:45:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-09T03:14:31Z"",""scheduled"":""2022-05-08T23:45:00Z""},""departure"":{""estimated"":""2022-05-09T03:14:31Z"",""scheduled"":""2022-05-08T23:45:02Z""},""diff"":""bad"",""diffMin"":209},{""station"":""Gogama"",""code"":""GOGA"",""estimated"":""2022-05-09T04:06:53Z"",""scheduled"":""2022-05-09T00:18:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-09T04:06:53Z"",""scheduled"":""2022-05-09T00:18:00Z""},""departure"":{""estimated"":""2022-05-09T04:06:53Z"",""scheduled"":""2022-05-09T00:18:02Z""},""diff"":""bad"",""diffMin"":228},{""station"":""Foleyet"",""code"":""FOLE"",""estimated"":""2022-05-09T05:44:09Z"",""scheduled"":""2022-05-09T02:44:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-09T05:44:09Z"",""scheduled"":""2022-05-09T02:44:00Z""},""departure"":{""estimated"":""2022-05-09T05:44:09Z"",""scheduled"":""2022-05-09T02:44:02Z""},""diff"":""bad"",""diffMin"":180},{""station"":""Elsas"",""code"":""ELSA"",""estimated"":""2022-05-09T06:33:51Z"",""scheduled"":""2022-05-09T03:38:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-09T06:33:51Z"",""scheduled"":""2022-05-09T03:38:00Z""},""departure"":{""estimated"":""2022-05-09T06:33:51Z"",""scheduled"":""2022-05-09T03:38:02Z""},""diff"":""bad"",""diffMin"":175},{""station"":""Oba"",""code"":""OBAX"",""estimated"":""2022-05-09T08:38:03Z"",""scheduled"":""2022-05-09T05:38:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-09T08:38:03Z"",""scheduled"":""2022-05-09T05:38:00Z""},""departure"":{""estimated"":""2022-05-09T08:38:03Z"",""scheduled"":""2022-05-09T05:38:02Z""},""diff"":""bad"",""diffMin"":180},{""station"":""Hornepayne"",""code"":""HNPN"",""estimated"":""2022-05-09T09:23:26Z"",""scheduled"":""2022-05-09T06:29:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-09T09:23:26Z"",""scheduled"":""2022-05-09T06:29:00Z""},""departure"":{""estimated"":""2022-05-09T09:23:26Z"",""scheduled"":""2022-05-09T07:09:00Z""},""diff"":""bad"",""diffMin"":174},{""station"":""Hillsport"",""code"":""HLSP"",""estimated"":""2022-05-09T11:01:08Z"",""scheduled"":""2022-05-09T08:05:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-09T11:01:08Z"",""scheduled"":""2022-05-09T08:05:00Z""},""departure"":{""estimated"":""2022-05-09T11:01:08Z"",""scheduled"":""2022-05-09T08:05:02Z""},""diff"":""bad"",""diffMin"":176},{""station"":""Caramat"",""code"":""CARA"",""estimated"":""2022-05-09T11:52:26Z"",""scheduled"":""2022-05-09T08:55:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-09T11:52:26Z"",""scheduled"":""2022-05-09T08:55:00Z""},""departure"":{""estimated"":""2022-05-09T11:52:26Z"",""scheduled"":""2022-05-09T08:55:02Z""},""diff"":""bad"",""diffMin"":177},{""station"":""Longlac"",""code"":""LLAC"",""estimated"":""2022-05-09T12:16:59Z"",""scheduled"":""2022-05-09T09:34:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-09T12:16:59Z"",""scheduled"":""2022-05-09T09:34:00Z""},""departure"":{""estimated"":""2022-05-09T12:16:59Z"",""scheduled"":""2022-05-09T09:34:02Z""},""diff"":""bad"",""diffMin"":162},{""station"":""Nakina"",""code"":""NAKI"",""estimated"":""2022-05-09T13:06:46Z"",""scheduled"":""2022-05-09T10:13:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-09T13:06:46Z"",""scheduled"":""2022-05-09T10:13:00Z""},""departure"":{""estimated"":""2022-05-09T13:06:46Z"",""scheduled"":""2022-05-09T10:13:02Z""},""diff"":""bad"",""diffMin"":173},{""station"":""Auden"",""code"":""AUDN"",""estimated"":""2022-05-09T14:11:51Z"",""scheduled"":""2022-05-09T11:19:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-09T14:11:51Z"",""scheduled"":""2022-05-09T11:19:00Z""},""departure"":{""estimated"":""2022-05-09T14:11:51Z"",""scheduled"":""2022-05-09T11:19:02Z""},""diff"":""bad"",""diffMin"":172},{""station"":""Ferland"",""code"":""FERL"",""estimated"":""2022-05-09T14:48:51Z"",""scheduled"":""2022-05-09T11:56:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-09T14:48:51Z"",""scheduled"":""2022-05-09T11:56:00Z""},""departure"":{""estimated"":""2022-05-09T14:48:51Z"",""scheduled"":""2022-05-09T11:56:02Z""},""diff"":""bad"",""diffMin"":172},{""station"":""Mud River"",""code"":""MUDR"",""estimated"":""2022-05-09T14:57:51Z"",""scheduled"":""2022-05-09T12:05:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-09T14:57:51Z"",""scheduled"":""2022-05-09T12:05:00Z""},""departure"":{""estimated"":""2022-05-09T14:57:51Z"",""scheduled"":""2022-05-09T12:05:02Z""},""diff"":""bad"",""diffMin"":172},{""station"":""Armstrong"",""code"":""ARMG"",""estimated"":""2022-05-09T15:55:30Z"",""scheduled"":""2022-05-09T13:17:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-09T15:55:30Z"",""scheduled"":""2022-05-09T13:17:00Z""},""departure"":{""estimated"":""2022-05-09T15:55:30Z"",""scheduled"":""2022-05-09T13:17:02Z""},""diff"":""bad"",""diffMin"":158},{""station"":""Collins"",""code"":""COLL"",""estimated"":""2022-05-09T16:35:05Z"",""scheduled"":""2022-05-09T13:47:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-09T16:35:05Z"",""scheduled"":""2022-05-09T13:47:00Z""},""departure"":{""estimated"":""2022-05-09T16:35:05Z"",""scheduled"":""2022-05-09T13:47:02Z""},""diff"":""bad"",""diffMin"":168},{""station"":""Allanwater Bridge"",""code"":""ALWB"",""estimated"":""2022-05-09T17:30:21Z"",""scheduled"":""2022-05-09T14:26:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-09T17:30:21Z"",""scheduled"":""2022-05-09T14:26:00Z""},""departure"":{""estimated"":""2022-05-09T17:30:21Z"",""scheduled"":""2022-05-09T14:26:02Z""},""diff"":""bad"",""diffMin"":184},{""station"":""Flindt Landing"",""code"":""FLTL"",""estimated"":""2022-05-09T17:58:05Z"",""scheduled"":""2022-05-09T14:42:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-09T17:58:05Z"",""scheduled"":""2022-05-09T14:42:00Z""},""departure"":{""estimated"":""2022-05-09T17:58:05Z"",""scheduled"":""2022-05-09T14:42:02Z""},""diff"":""bad"",""diffMin"":196},{""station"":""Savant Lake"",""code"":""SAVL"",""estimated"":""2022-05-09T18:15:05Z"",""scheduled"":""2022-05-09T14:59:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-09T18:15:05Z"",""scheduled"":""2022-05-09T14:59:00Z""},""departure"":{""estimated"":""2022-05-09T18:15:05Z"",""scheduled"":""2022-05-09T14:59:02Z""},""diff"":""bad"",""diffMin"":196},{""station"":""Sioux Lookout"",""code"":""SLKT"",""estimated"":""2022-05-09T19:59:37Z"",""scheduled"":""2022-05-09T16:25:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-09T19:59:37Z"",""scheduled"":""2022-05-09T16:25:00Z""},""departure"":{""estimated"":""2022-05-09T19:59:37Z"",""scheduled"":""2022-05-09T16:55:00Z""},""diff"":""bad"",""diffMin"":214},{""station"":""Richan"",""code"":""RCHN"",""estimated"":""2022-05-09T21:46:40Z"",""scheduled"":""2022-05-09T18:05:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-09T21:46:40Z"",""scheduled"":""2022-05-09T18:05:00Z""},""departure"":{""estimated"":""2022-05-09T21:46:40Z"",""scheduled"":""2022-05-09T18:05:02Z""},""diff"":""bad"",""diffMin"":221},{""station"":""Red Lake Road"",""code"":""RLRX"",""estimated"":""2022-05-09T22:41:19Z"",""scheduled"":""2022-05-09T18:41:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-09T22:41:19Z"",""scheduled"":""2022-05-09T18:41:00Z""},""departure"":{""estimated"":""2022-05-09T22:41:19Z"",""scheduled"":""2022-05-09T18:41:02Z""},""diff"":""bad"",""diffMin"":240},{""station"":""Canyon"",""code"":""CNYK"",""estimated"":""2022-05-09T23:16:17Z"",""scheduled"":""2022-05-09T19:10:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-09T23:16:17Z"",""scheduled"":""2022-05-09T19:10:00Z""},""departure"":{""estimated"":""2022-05-09T23:16:17Z"",""scheduled"":""2022-05-09T19:10:02Z""},""diff"":""bad"",""diffMin"":246},{""station"":""Farlane"",""code"":""FARL"",""estimated"":""2022-05-10T03:25:51Z"",""scheduled"":""2022-05-09T19:47:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-10T03:25:51Z"",""scheduled"":""2022-05-09T19:47:00Z""},""departure"":{""estimated"":""2022-05-10T03:25:51Z"",""scheduled"":""2022-05-09T19:47:02Z""},""diff"":""bad"",""diffMin"":458},{""station"":""Redditt"",""code"":""RDDT"",""estimated"":""2022-05-10T04:23:31Z"",""scheduled"":""2022-05-09T20:23:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-10T04:23:31Z"",""scheduled"":""2022-05-09T20:23:00Z""},""departure"":{""estimated"":""2022-05-10T04:23:31Z"",""scheduled"":""2022-05-09T20:23:02Z""},""diff"":""bad"",""diffMin"":480},{""station"":""Minaki"",""code"":""MNKI"",""estimated"":""2022-05-10T04:50:54Z"",""scheduled"":""2022-05-09T20:44:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-10T04:50:54Z"",""scheduled"":""2022-05-09T20:44:00Z""},""departure"":{""estimated"":""2022-05-10T04:50:54Z"",""scheduled"":""2022-05-09T20:44:02Z""},""diff"":""bad"",""diffMin"":486},{""station"":""Ottermere"",""code"":""OTTM"",""estimated"":""2022-05-10T05:15:31Z"",""scheduled"":""2022-05-09T21:01:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-10T05:15:31Z"",""scheduled"":""2022-05-09T21:01:00Z""},""departure"":{""estimated"":""2022-05-10T05:15:31Z"",""scheduled"":""2022-05-09T21:01:02Z""},""diff"":""bad"",""diffMin"":494},{""station"":""Malachi"",""code"":""MLCH"",""estimated"":""2022-05-10T05:21:31Z"",""scheduled"":""2022-05-09T21:07:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-10T05:21:31Z"",""scheduled"":""2022-05-09T21:07:00Z""},""departure"":{""estimated"":""2022-05-10T05:21:31Z"",""scheduled"":""2022-05-09T21:07:02Z""},""diff"":""bad"",""diffMin"":494},{""station"":""Copelands Landing"",""code"":""COPE"",""estimated"":""2022-05-10T05:21:06Z"",""scheduled"":""2022-05-09T21:09:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-10T05:21:06Z"",""scheduled"":""2022-05-09T21:09:00Z""},""departure"":{""estimated"":""2022-05-10T05:21:06Z"",""scheduled"":""2022-05-09T21:09:02Z""},""diff"":""bad"",""diffMin"":492},{""station"":""Rice Lake"",""code"":""RCLK"",""estimated"":""2022-05-10T05:36:08Z"",""scheduled"":""2022-05-09T21:12:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-10T05:36:08Z"",""scheduled"":""2022-05-09T21:12:00Z""},""departure"":{""estimated"":""2022-05-10T05:36:08Z"",""scheduled"":""2022-05-09T21:12:02Z""},""diff"":""bad"",""diffMin"":504},{""station"":""Winnitoba"",""code"":""WNTB"",""estimated"":""2022-05-10T05:49:30Z"",""scheduled"":""2022-05-09T21:26:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-10T05:49:30Z"",""scheduled"":""2022-05-09T21:26:00Z""},""departure"":{""estimated"":""2022-05-10T05:49:30Z"",""scheduled"":""2022-05-09T21:26:02Z""},""diff"":""bad"",""diffMin"":503},{""station"":""Ophir"",""code"":""OPHR"",""estimated"":""2022-05-10T05:54:30Z"",""scheduled"":""2022-05-09T21:31:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-10T05:54:30Z"",""scheduled"":""2022-05-09T21:31:00Z""},""departure"":{""estimated"":""2022-05-10T05:54:30Z"",""scheduled"":""2022-05-09T21:31:02Z""},""diff"":""bad"",""diffMin"":503},{""station"":""Brereton Lake"",""code"":""BRTL"",""estimated"":""2022-05-10T06:03:16Z"",""scheduled"":""2022-05-09T21:49:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-10T06:03:16Z"",""scheduled"":""2022-05-09T21:49:00Z""},""departure"":{""estimated"":""2022-05-10T06:03:16Z"",""scheduled"":""2022-05-09T21:49:02Z""},""diff"":""bad"",""diffMin"":494},{""station"":""Elma"",""code"":""ELMA"",""estimated"":""2022-05-10T06:19:16Z"",""scheduled"":""2022-05-09T22:10:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-10T06:19:16Z"",""scheduled"":""2022-05-09T22:10:00Z""},""departure"":{""estimated"":""2022-05-10T06:19:16Z"",""scheduled"":""2022-05-09T22:10:02Z""},""diff"":""bad"",""diffMin"":489},{""station"":""Winnipeg"",""code"":""WNPG"",""estimated"":""2022-05-10T08:05:19Z"",""scheduled"":""2022-05-10T00:30:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-10T08:05:19Z"",""scheduled"":""2022-05-10T00:30:00Z""},""departure"":{""estimated"":""2022-05-10T08:05:19Z"",""scheduled"":""2022-05-10T02:30:00Z""},""diff"":""bad"",""diffMin"":455},{""station"":""Portage La Prairie"",""code"":""PLPX"",""estimated"":""2022-05-10T12:15:55Z"",""scheduled"":""2022-05-10T04:04:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-10T12:15:55Z"",""scheduled"":""2022-05-10T04:04:00Z""},""departure"":{""estimated"":""2022-05-10T12:15:55Z"",""scheduled"":""2022-05-10T04:04:02Z""},""diff"":""bad"",""diffMin"":491},{""station"":""Rivers"",""code"":""RVRS"",""estimated"":""2022-05-10T14:02:38Z"",""scheduled"":""2022-05-10T06:31:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-10T14:02:38Z"",""scheduled"":""2022-05-10T06:31:00Z""},""departure"":{""estimated"":""2022-05-10T14:02:38Z"",""scheduled"":""2022-05-10T06:31:02Z""},""diff"":""bad"",""diffMin"":451},{""station"":""Melville"",""code"":""MELV"",""estimated"":""2022-05-10T17:38:14Z"",""scheduled"":""2022-05-10T10:54:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-10T17:38:14Z"",""scheduled"":""2022-05-10T10:54:00Z""},""departure"":{""estimated"":""2022-05-10T17:38:14Z"",""scheduled"":""2022-05-10T11:04:00Z""},""diff"":""bad"",""diffMin"":404},{""station"":""Watrous"",""code"":""WATR"",""estimated"":""2022-05-10T20:02:31Z"",""scheduled"":""2022-05-10T13:54:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-10T20:02:31Z"",""scheduled"":""2022-05-10T13:54:00Z""},""departure"":{""estimated"":""2022-05-10T20:02:31Z"",""scheduled"":""2022-05-10T13:54:02Z""},""diff"":""bad"",""diffMin"":368},{""station"":""Saskatoon"",""code"":""SASK"",""estimated"":""2022-05-10T21:26:21Z"",""scheduled"":""2022-05-10T15:50:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-10T21:26:21Z"",""scheduled"":""2022-05-10T15:50:00Z""},""departure"":{""estimated"":""2022-05-10T21:26:21Z"",""scheduled"":""2022-05-10T16:50:00Z""},""diff"":""bad"",""diffMin"":336},{""station"":""Biggar"",""code"":""BIGG"",""estimated"":""2022-05-11T00:45:16Z"",""scheduled"":""2022-05-10T18:29:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-11T00:45:16Z"",""scheduled"":""2022-05-10T18:29:00Z""},""departure"":{""estimated"":""2022-05-11T00:45:16Z"",""scheduled"":""2022-05-10T18:39:00Z""},""diff"":""bad"",""diffMin"":376},{""station"":""Unity"",""code"":""UNIT"",""estimated"":""2022-05-11T01:47:08Z"",""scheduled"":""2022-05-10T19:44:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-11T01:47:08Z"",""scheduled"":""2022-05-10T19:44:00Z""},""departure"":{""estimated"":""2022-05-11T01:47:08Z"",""scheduled"":""2022-05-10T19:44:02Z""},""diff"":""bad"",""diffMin"":363},{""station"":""Wainwright"",""code"":""WAIN"",""estimated"":""2022-05-11T03:10:46Z"",""scheduled"":""2022-05-10T22:33:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-11T03:10:46Z"",""scheduled"":""2022-05-10T22:33:00Z""},""departure"":{""estimated"":""2022-05-11T03:10:46Z"",""scheduled"":""2022-05-10T22:33:02Z""},""diff"":""bad"",""diffMin"":277},{""station"":""Viking"",""code"":""VKNG"",""estimated"":""2022-05-11T04:15:07Z"",""scheduled"":""2022-05-10T23:26:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-11T04:15:07Z"",""scheduled"":""2022-05-10T23:26:00Z""},""departure"":{""estimated"":""2022-05-11T04:15:07Z"",""scheduled"":""2022-05-10T23:26:02Z""},""diff"":""bad"",""diffMin"":289},{""station"":""Edmonton"",""code"":""EDMO"",""estimated"":""2022-05-11T05:59:13Z"",""scheduled"":""2022-05-11T02:50:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-11T05:59:13Z"",""scheduled"":""2022-05-11T02:50:00Z""},""departure"":{""estimated"":""2022-05-11T05:59:13Z"",""scheduled"":""2022-05-11T06:01:00Z""},""diff"":""bad"",""diffMin"":189},{""station"":""Evansburg"",""code"":""EVAN"",""estimated"":""2022-05-11T09:16:05Z"",""scheduled"":""2022-05-11T07:29:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-11T09:16:05Z"",""scheduled"":""2022-05-11T07:29:00Z""},""departure"":{""estimated"":""2022-05-11T09:16:05Z"",""scheduled"":""2022-05-11T07:29:02Z""},""diff"":""bad"",""diffMin"":107},{""station"":""Edson"",""code"":""EDSN"",""estimated"":""2022-05-11T10:42:26Z"",""scheduled"":""2022-05-11T08:52:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-11T10:42:26Z"",""scheduled"":""2022-05-11T08:52:00Z""},""departure"":{""estimated"":""2022-05-11T10:42:26Z"",""scheduled"":""2022-05-11T08:52:02Z""},""diff"":""bad"",""diffMin"":110},{""station"":""Hinton"",""code"":""HINT"",""estimated"":""2022-05-11T12:32:34Z"",""scheduled"":""2022-05-11T09:58:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-11T12:32:34Z"",""scheduled"":""2022-05-11T09:58:00Z""},""departure"":{""estimated"":""2022-05-11T12:32:34Z"",""scheduled"":""2022-05-11T09:58:02Z""},""diff"":""bad"",""diffMin"":154},{""station"":""Jasper"",""code"":""JASP"",""estimated"":""2022-05-11T14:27:33Z"",""scheduled"":""2022-05-11T12:30:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-11T14:27:33Z"",""scheduled"":""2022-05-11T12:30:00Z""},""departure"":{""estimated"":""2022-05-11T14:27:33Z"",""scheduled"":""2022-05-11T15:30:00Z""},""diff"":""bad"",""diffMin"":117},{""station"":""Valemount"",""code"":""VLMT"",""estimated"":""2022-05-11T17:52:20Z"",""scheduled"":""2022-05-11T17:50:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-11T17:52:20Z"",""scheduled"":""2022-05-11T17:50:00Z""},""departure"":{""estimated"":""2022-05-11T17:52:20Z"",""scheduled"":""2022-05-11T17:50:02Z""},""diff"":""goo"",""diffMin"":2},{""station"":""Blue River"",""code"":""BLUE"",""estimated"":""2022-05-11T20:05:31Z"",""scheduled"":""2022-05-11T20:36:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-11T20:05:31Z"",""scheduled"":""2022-05-11T20:36:00Z""},""departure"":{""estimated"":""2022-05-11T20:36:02Z"",""scheduled"":""2022-05-11T20:36:02Z""},""diff"":""goo"",""diffMin"":-30},{""station"":""Clearwater"",""code"":""CLWT"",""estimated"":""2022-05-11T22:06:31Z"",""scheduled"":""2022-05-11T22:45:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-11T22:06:31Z"",""scheduled"":""2022-05-11T22:45:00Z""},""departure"":{""estimated"":""2022-05-11T22:45:02Z"",""scheduled"":""2022-05-11T22:45:02Z""},""diff"":""goo"",""diffMin"":-38},{""station"":""Kamloops North"",""code"":""KAMN"",""estimated"":""2022-05-12T00:19:00Z"",""scheduled"":""2022-05-12T01:28:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-05-12T00:19:00Z"",""scheduled"":""2022-05-12T01:28:00Z""},""departure"":{""estimated"":""2022-05-12T01:49:25Z"",""scheduled"":""2022-05-12T02:03:02Z""},""diff"":""goo"",""diffMin"":-69},{""station"":""Ashcroft"",""code"":""ASHN"",""estimated"":""2022-05-12T03:44:23Z"",""scheduled"":""2022-05-12T03:49:00Z"",""eta"":""1h14"",""arrival"":{""estimated"":""2022-05-12T03:44:23Z"",""scheduled"":""2022-05-12T03:49:00Z""},""departure"":{""estimated"":""2022-05-12T03:49:02Z"",""scheduled"":""2022-05-12T03:49:02Z""},""diff"":""goo"",""diffMin"":-4},{""station"":""Boston Bar"",""code"":""BBAR"",""estimated"":""2022-05-12T07:06:00Z"",""scheduled"":""2022-05-12T07:06:00Z"",""eta"":""4h36"",""arrival"":{""estimated"":""2022-05-12T07:06:00Z"",""scheduled"":""2022-05-12T07:06:00Z""},""departure"":{""estimated"":""2022-05-12T07:06:02Z"",""scheduled"":""2022-05-12T07:06:02Z""},""diff"":""goo"",""diffMin"":0},{""station"":""Hope"",""code"":""HOPE"",""estimated"":""&mdash;"",""scheduled"":""2022-05-12T09:01:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-05-12T09:01:00Z""},""departure"":{""scheduled"":""2022-05-12T09:01:02Z""}},{""station"":""Chilliwack"",""code"":""CHIL"",""estimated"":""&mdash;"",""scheduled"":""2022-05-12T09:48:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-05-12T09:48:00Z""},""departure"":{""scheduled"":""2022-05-12T09:48:02Z""}},{""station"":""Abbotsford"",""code"":""ABBO"",""estimated"":""&mdash;"",""scheduled"":""2022-05-12T10:56:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-05-12T10:56:00Z""},""departure"":{""scheduled"":""2022-05-12T10:56:02Z""}},{""station"":""Vancouver"",""code"":""VCVR"",""estimated"":""&mdash;"",""scheduled"":""2022-05-12T15:00:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-05-12T15:00:00Z""}}]"
