"train","lat","lng","speed","direction","poll","departed","arrived","from","to","pollMin","pollRadius","times"
"1 (09-21)",53.5796,-113.5309,0,180.28,"2022-09-24T05:25:00Z",true,false,"TORONTO","VANCOUVER",6,1020,"[{""station"":""Toronto"",""code"":""TRTO"",""estimated"":""2022-09-21T13:55:04Z"",""scheduled"":""2022-09-21T13:55:00Z"",""eta"":""ARR"",""departure"":{""estimated"":""2022-09-21T13:55:04Z"",""scheduled"":""2022-09-21T13:55:00Z""},""diff"":""goo"",""diffMin"":0},{""station"":""Washago"",""code"":""WSHG"",""estimated"":""2022-09-21T17:06:47Z"",""scheduled"":""2022-09-21T16:25:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-21T17:06:47Z"",""scheduled"":""2022-09-21T16:25:00Z""},""departure"":{""estimated"":""2022-09-21T17:06:47Z"",""scheduled"":""2022-09-21T16:25:02Z""},""diff"":""bad"",""diffMin"":41},{""station"":""South Parry"",""code"":""SPAR"",""estimated"":""2022-09-21T18:55:36Z"",""scheduled"":""2022-09-21T18:27:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-21T18:55:36Z"",""scheduled"":""2022-09-21T18:27:00Z""},""departure"":{""estimated"":""2022-09-21T18:55:36Z"",""scheduled"":""2022-09-21T18:27:02Z""},""diff"":""bad"",""diffMin"":28},{""station"":""Sudbury (Jct.)"",""code"":""SUDJ"",""estimated"":""2022-09-21T21:53:55Z"",""scheduled"":""2022-09-21T20:57:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-21T21:53:55Z"",""scheduled"":""2022-09-21T20:57:00Z""},""departure"":{""estimated"":""2022-09-21T21:53:55Z"",""scheduled"":""2022-09-21T20:57:02Z""},""diff"":""bad"",""diffMin"":56},{""station"":""Capreol"",""code"":""CAPR"",""estimated"":""2022-09-21T22:54:40Z"",""scheduled"":""2022-09-21T21:22:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-21T22:54:40Z"",""scheduled"":""2022-09-21T21:22:00Z""},""departure"":{""estimated"":""2022-09-21T22:54:40Z"",""scheduled"":""2022-09-21T21:52:00Z""},""diff"":""bad"",""diffMin"":92},{""station"":""Laforest"",""code"":""LAFO"",""estimated"":""2022-09-22T00:38:53Z"",""scheduled"":""2022-09-21T22:48:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-22T00:38:53Z"",""scheduled"":""2022-09-21T22:48:00Z""},""departure"":{""estimated"":""2022-09-22T00:38:53Z"",""scheduled"":""2022-09-21T22:48:02Z""},""diff"":""bad"",""diffMin"":110},{""station"":""McKee's Camp"",""code"":""MCKC"",""estimated"":""2022-09-22T00:51:53Z"",""scheduled"":""2022-09-21T23:01:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-22T00:51:53Z"",""scheduled"":""2022-09-21T23:01:00Z""},""departure"":{""estimated"":""2022-09-22T00:51:53Z"",""scheduled"":""2022-09-21T23:01:02Z""},""diff"":""bad"",""diffMin"":110},{""station"":""Felix"",""code"":""FELX"",""estimated"":""2022-09-22T01:11:53Z"",""scheduled"":""2022-09-21T23:21:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-22T01:11:53Z"",""scheduled"":""2022-09-21T23:21:00Z""},""departure"":{""estimated"":""2022-09-22T01:11:53Z"",""scheduled"":""2022-09-21T23:21:02Z""},""diff"":""bad"",""diffMin"":110},{""station"":""Ruel"",""code"":""RUEL"",""estimated"":""2022-09-22T01:18:53Z"",""scheduled"":""2022-09-21T23:28:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-22T01:18:53Z"",""scheduled"":""2022-09-21T23:28:00Z""},""departure"":{""estimated"":""2022-09-22T01:18:53Z"",""scheduled"":""2022-09-21T23:28:02Z""},""diff"":""bad"",""diffMin"":110},{""station"":""Westree"",""code"":""WSTR"",""estimated"":""2022-09-22T01:50:35Z"",""scheduled"":""2022-09-21T23:45:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-22T01:50:35Z"",""scheduled"":""2022-09-21T23:45:00Z""},""departure"":{""estimated"":""2022-09-22T01:50:35Z"",""scheduled"":""2022-09-21T23:45:02Z""},""diff"":""bad"",""diffMin"":125},{""station"":""Gogama"",""code"":""GOGA"",""estimated"":""2022-09-22T02:17:43Z"",""scheduled"":""2022-09-22T00:18:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-22T02:17:43Z"",""scheduled"":""2022-09-22T00:18:00Z""},""departure"":{""estimated"":""2022-09-22T02:17:43Z"",""scheduled"":""2022-09-22T00:18:02Z""},""diff"":""bad"",""diffMin"":119},{""station"":""Foleyet"",""code"":""FOLE"",""estimated"":""2022-09-22T04:14:13Z"",""scheduled"":""2022-09-22T02:44:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-22T04:14:13Z"",""scheduled"":""2022-09-22T02:44:00Z""},""departure"":{""estimated"":""2022-09-22T04:14:13Z"",""scheduled"":""2022-09-22T02:44:02Z""},""diff"":""bad"",""diffMin"":90},{""station"":""Elsas"",""code"":""ELSA"",""estimated"":""2022-09-22T05:03:51Z"",""scheduled"":""2022-09-22T03:38:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-22T05:03:51Z"",""scheduled"":""2022-09-22T03:38:00Z""},""departure"":{""estimated"":""2022-09-22T05:03:51Z"",""scheduled"":""2022-09-22T03:38:02Z""},""diff"":""bad"",""diffMin"":85},{""station"":""Oba"",""code"":""OBAX"",""estimated"":""2022-09-22T07:03:51Z"",""scheduled"":""2022-09-22T05:38:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-22T07:03:51Z"",""scheduled"":""2022-09-22T05:38:00Z""},""departure"":{""estimated"":""2022-09-22T07:03:51Z"",""scheduled"":""2022-09-22T05:38:02Z""},""diff"":""bad"",""diffMin"":85},{""station"":""Hornepayne"",""code"":""HNPN"",""estimated"":""2022-09-22T07:56:28Z"",""scheduled"":""2022-09-22T06:29:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-22T07:56:28Z"",""scheduled"":""2022-09-22T06:29:00Z""},""departure"":{""estimated"":""2022-09-22T07:56:28Z"",""scheduled"":""2022-09-22T07:09:00Z""},""diff"":""bad"",""diffMin"":87},{""station"":""Hillsport"",""code"":""HLSP"",""estimated"":""2022-09-22T09:37:07Z"",""scheduled"":""2022-09-22T08:05:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-22T09:37:07Z"",""scheduled"":""2022-09-22T08:05:00Z""},""departure"":{""estimated"":""2022-09-22T09:37:07Z"",""scheduled"":""2022-09-22T08:05:02Z""},""diff"":""bad"",""diffMin"":92},{""station"":""Caramat"",""code"":""CARA"",""estimated"":""2022-09-22T10:32:06Z"",""scheduled"":""2022-09-22T08:55:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-22T10:32:06Z"",""scheduled"":""2022-09-22T08:55:00Z""},""departure"":{""estimated"":""2022-09-22T10:32:06Z"",""scheduled"":""2022-09-22T08:55:02Z""},""diff"":""bad"",""diffMin"":97},{""station"":""Longlac"",""code"":""LLAC"",""estimated"":""2022-09-22T10:57:39Z"",""scheduled"":""2022-09-22T09:34:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-22T10:57:39Z"",""scheduled"":""2022-09-22T09:34:00Z""},""departure"":{""estimated"":""2022-09-22T10:57:39Z"",""scheduled"":""2022-09-22T09:34:02Z""},""diff"":""bad"",""diffMin"":83},{""station"":""Nakina"",""code"":""NAKI"",""estimated"":""2022-09-22T11:41:30Z"",""scheduled"":""2022-09-22T10:13:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-22T11:41:30Z"",""scheduled"":""2022-09-22T10:13:00Z""},""departure"":{""estimated"":""2022-09-22T11:41:30Z"",""scheduled"":""2022-09-22T10:13:02Z""},""diff"":""bad"",""diffMin"":88},{""station"":""Auden"",""code"":""AUDN"",""estimated"":""2022-09-22T12:47:17Z"",""scheduled"":""2022-09-22T11:19:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-22T12:47:17Z"",""scheduled"":""2022-09-22T11:19:00Z""},""departure"":{""estimated"":""2022-09-22T12:47:17Z"",""scheduled"":""2022-09-22T11:19:02Z""},""diff"":""bad"",""diffMin"":88},{""station"":""Ferland"",""code"":""FERL"",""estimated"":""2022-09-22T13:24:17Z"",""scheduled"":""2022-09-22T11:56:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-22T13:24:17Z"",""scheduled"":""2022-09-22T11:56:00Z""},""departure"":{""estimated"":""2022-09-22T13:24:17Z"",""scheduled"":""2022-09-22T11:56:02Z""},""diff"":""bad"",""diffMin"":88},{""station"":""Mud River"",""code"":""MUDR"",""estimated"":""2022-09-22T13:33:17Z"",""scheduled"":""2022-09-22T12:05:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-22T13:33:17Z"",""scheduled"":""2022-09-22T12:05:00Z""},""departure"":{""estimated"":""2022-09-22T13:33:17Z"",""scheduled"":""2022-09-22T12:05:02Z""},""diff"":""bad"",""diffMin"":88},{""station"":""Armstrong"",""code"":""ARMG"",""estimated"":""2022-09-22T14:09:03Z"",""scheduled"":""2022-09-22T13:17:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-22T14:09:03Z"",""scheduled"":""2022-09-22T13:17:00Z""},""departure"":{""estimated"":""2022-09-22T14:09:03Z"",""scheduled"":""2022-09-22T13:17:02Z""},""diff"":""bad"",""diffMin"":52},{""station"":""Collins"",""code"":""COLL"",""estimated"":""2022-09-22T14:48:09Z"",""scheduled"":""2022-09-22T13:47:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-22T14:48:09Z"",""scheduled"":""2022-09-22T13:47:00Z""},""departure"":{""estimated"":""2022-09-22T14:48:09Z"",""scheduled"":""2022-09-22T13:47:02Z""},""diff"":""bad"",""diffMin"":61},{""station"":""Allanwater Bridge"",""code"":""ALWB"",""estimated"":""2022-09-22T15:27:09Z"",""scheduled"":""2022-09-22T14:26:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-22T15:27:09Z"",""scheduled"":""2022-09-22T14:26:00Z""},""departure"":{""estimated"":""2022-09-22T15:27:09Z"",""scheduled"":""2022-09-22T14:26:02Z""},""diff"":""bad"",""diffMin"":61},{""station"":""Flindt Landing"",""code"":""FLTL"",""estimated"":""2022-09-22T15:43:09Z"",""scheduled"":""2022-09-22T14:42:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-22T15:43:09Z"",""scheduled"":""2022-09-22T14:42:00Z""},""departure"":{""estimated"":""2022-09-22T15:43:09Z"",""scheduled"":""2022-09-22T14:42:02Z""},""diff"":""bad"",""diffMin"":61},{""station"":""Savant Lake"",""code"":""SAVL"",""estimated"":""2022-09-22T16:00:09Z"",""scheduled"":""2022-09-22T14:59:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-22T16:00:09Z"",""scheduled"":""2022-09-22T14:59:00Z""},""departure"":{""estimated"":""2022-09-22T16:00:09Z"",""scheduled"":""2022-09-22T14:59:02Z""},""diff"":""bad"",""diffMin"":61},{""station"":""Sioux Lookout"",""code"":""SLKT"",""estimated"":""2022-09-22T17:24:26Z"",""scheduled"":""2022-09-22T16:25:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-22T17:24:26Z"",""scheduled"":""2022-09-22T16:25:00Z""},""departure"":{""estimated"":""2022-09-22T17:24:26Z"",""scheduled"":""2022-09-22T16:55:00Z""},""diff"":""bad"",""diffMin"":59},{""station"":""Richan"",""code"":""RCHN"",""estimated"":""2022-09-22T18:55:29Z"",""scheduled"":""2022-09-22T18:05:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-22T18:55:29Z"",""scheduled"":""2022-09-22T18:05:00Z""},""departure"":{""estimated"":""2022-09-22T18:55:29Z"",""scheduled"":""2022-09-22T18:05:02Z""},""diff"":""bad"",""diffMin"":50},{""station"":""Red Lake Road"",""code"":""RLRX"",""estimated"":""2022-09-22T19:25:19Z"",""scheduled"":""2022-09-22T18:41:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-22T19:25:19Z"",""scheduled"":""2022-09-22T18:41:00Z""},""departure"":{""estimated"":""2022-09-22T19:25:19Z"",""scheduled"":""2022-09-22T18:41:02Z""},""diff"":""bad"",""diffMin"":44},{""station"":""Canyon"",""code"":""CNYK"",""estimated"":""2022-09-22T19:58:08Z"",""scheduled"":""2022-09-22T19:10:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-22T19:58:08Z"",""scheduled"":""2022-09-22T19:10:00Z""},""departure"":{""estimated"":""2022-09-22T19:58:08Z"",""scheduled"":""2022-09-22T19:10:02Z""},""diff"":""bad"",""diffMin"":48},{""station"":""Farlane"",""code"":""FARL"",""estimated"":""2022-09-22T20:47:08Z"",""scheduled"":""2022-09-22T19:47:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-22T20:47:08Z"",""scheduled"":""2022-09-22T19:47:00Z""},""departure"":{""estimated"":""2022-09-22T20:47:08Z"",""scheduled"":""2022-09-22T19:47:02Z""},""diff"":""bad"",""diffMin"":60},{""station"":""Redditt"",""code"":""RDDT"",""estimated"":""2022-09-22T21:04:58Z"",""scheduled"":""2022-09-22T20:23:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-22T21:04:58Z"",""scheduled"":""2022-09-22T20:23:00Z""},""departure"":{""estimated"":""2022-09-22T21:04:58Z"",""scheduled"":""2022-09-22T20:23:02Z""},""diff"":""bad"",""diffMin"":41},{""station"":""Minaki"",""code"":""MNKI"",""estimated"":""2022-09-22T21:18:23Z"",""scheduled"":""2022-09-22T20:44:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-22T21:18:23Z"",""scheduled"":""2022-09-22T20:44:00Z""},""departure"":{""estimated"":""2022-09-22T21:18:23Z"",""scheduled"":""2022-09-22T20:44:02Z""},""diff"":""bad"",""diffMin"":34},{""station"":""Ottermere"",""code"":""OTTM"",""estimated"":""2022-09-22T21:33:40Z"",""scheduled"":""2022-09-22T21:01:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-22T21:33:40Z"",""scheduled"":""2022-09-22T21:01:00Z""},""departure"":{""estimated"":""2022-09-22T21:33:40Z"",""scheduled"":""2022-09-22T21:01:02Z""},""diff"":""bad"",""diffMin"":32},{""station"":""Malachi"",""code"":""MLCH"",""estimated"":""2022-09-22T21:39:40Z"",""scheduled"":""2022-09-22T21:07:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-22T21:39:40Z"",""scheduled"":""2022-09-22T21:07:00Z""},""departure"":{""estimated"":""2022-09-22T21:39:40Z"",""scheduled"":""2022-09-22T21:07:02Z""},""diff"":""bad"",""diffMin"":32},{""station"":""Copelands Landing"",""code"":""COPE"",""estimated"":""2022-09-22T21:41:40Z"",""scheduled"":""2022-09-22T21:09:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-22T21:41:40Z"",""scheduled"":""2022-09-22T21:09:00Z""},""departure"":{""estimated"":""2022-09-22T21:41:40Z"",""scheduled"":""2022-09-22T21:09:02Z""},""diff"":""bad"",""diffMin"":32},{""station"":""Rice Lake"",""code"":""RCLK"",""estimated"":""2022-09-22T21:44:40Z"",""scheduled"":""2022-09-22T21:12:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-22T21:44:40Z"",""scheduled"":""2022-09-22T21:12:00Z""},""departure"":{""estimated"":""2022-09-22T21:44:40Z"",""scheduled"":""2022-09-22T21:12:02Z""},""diff"":""bad"",""diffMin"":32},{""station"":""Winnitoba"",""code"":""WNTB"",""estimated"":""2022-09-22T21:53:59Z"",""scheduled"":""2022-09-22T21:26:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-22T21:53:59Z"",""scheduled"":""2022-09-22T21:26:00Z""},""departure"":{""estimated"":""2022-09-22T21:53:59Z"",""scheduled"":""2022-09-22T21:26:02Z""},""diff"":""bad"",""diffMin"":27},{""station"":""Ophir"",""code"":""OPHR"",""estimated"":""2022-09-22T21:55:49Z"",""scheduled"":""2022-09-22T21:31:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-22T21:55:49Z"",""scheduled"":""2022-09-22T21:31:00Z""},""departure"":{""estimated"":""2022-09-22T21:55:49Z"",""scheduled"":""2022-09-22T21:31:02Z""},""diff"":""bad"",""diffMin"":24},{""station"":""Brereton Lake"",""code"":""BRTL"",""estimated"":""2022-09-22T22:21:22Z"",""scheduled"":""2022-09-22T21:49:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-22T22:21:22Z"",""scheduled"":""2022-09-22T21:49:00Z""},""departure"":{""estimated"":""2022-09-22T22:21:22Z"",""scheduled"":""2022-09-22T21:49:02Z""},""diff"":""bad"",""diffMin"":32},{""station"":""Elma"",""code"":""ELMA"",""estimated"":""2022-09-22T23:20:18Z"",""scheduled"":""2022-09-22T22:10:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-22T23:20:18Z"",""scheduled"":""2022-09-22T22:10:00Z""},""departure"":{""estimated"":""2022-09-22T23:20:18Z"",""scheduled"":""2022-09-22T22:10:02Z""},""diff"":""bad"",""diffMin"":70},{""station"":""Winnipeg"",""code"":""WNPG"",""estimated"":""2022-09-23T00:37:36Z"",""scheduled"":""2022-09-23T00:30:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-23T00:37:36Z"",""scheduled"":""2022-09-23T00:30:00Z""},""departure"":{""estimated"":""2022-09-23T00:37:36Z"",""scheduled"":""2022-09-23T02:30:00Z""},""diff"":""med"",""diffMin"":7},{""station"":""Portage La Prairie"",""code"":""PLPX"",""estimated"":""2022-09-23T04:51:04Z"",""scheduled"":""2022-09-23T04:04:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-23T04:51:04Z"",""scheduled"":""2022-09-23T04:04:00Z""},""departure"":{""estimated"":""2022-09-23T04:51:04Z"",""scheduled"":""2022-09-23T04:04:02Z""},""diff"":""bad"",""diffMin"":47},{""station"":""Rivers"",""code"":""RVRS"",""estimated"":""2022-09-23T07:17:08Z"",""scheduled"":""2022-09-23T06:31:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-23T07:17:08Z"",""scheduled"":""2022-09-23T06:31:00Z""},""departure"":{""estimated"":""2022-09-23T07:17:08Z"",""scheduled"":""2022-09-23T06:31:02Z""},""diff"":""bad"",""diffMin"":46},{""station"":""Melville"",""code"":""MELV"",""estimated"":""2022-09-23T10:46:12Z"",""scheduled"":""2022-09-23T10:54:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-23T10:46:12Z"",""scheduled"":""2022-09-23T10:54:00Z""},""departure"":{""estimated"":""2022-09-23T10:46:12Z"",""scheduled"":""2022-09-23T11:04:00Z""},""diff"":""goo"",""diffMin"":-7},{""station"":""Watrous"",""code"":""WATR"",""estimated"":""2022-09-23T13:42:21Z"",""scheduled"":""2022-09-23T13:54:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-23T13:42:21Z"",""scheduled"":""2022-09-23T13:54:00Z""},""departure"":{""estimated"":""2022-09-23T13:54:02Z"",""scheduled"":""2022-09-23T13:54:02Z""},""diff"":""goo"",""diffMin"":-11},{""station"":""Saskatoon"",""code"":""SASK"",""estimated"":""2022-09-23T15:13:19Z"",""scheduled"":""2022-09-23T15:50:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-23T15:13:19Z"",""scheduled"":""2022-09-23T15:50:00Z""},""departure"":{""estimated"":""2022-09-23T16:50:00Z"",""scheduled"":""2022-09-23T16:50:00Z""},""diff"":""goo"",""diffMin"":-36},{""station"":""Biggar"",""code"":""BIGG"",""estimated"":""2022-09-23T19:13:15Z"",""scheduled"":""2022-09-23T18:29:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-23T19:13:15Z"",""scheduled"":""2022-09-23T18:29:00Z""},""departure"":{""estimated"":""2022-09-23T19:13:15Z"",""scheduled"":""2022-09-23T18:39:00Z""},""diff"":""bad"",""diffMin"":44},{""station"":""Unity"",""code"":""UNIT"",""estimated"":""2022-09-23T20:22:01Z"",""scheduled"":""2022-09-23T19:44:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-23T20:22:01Z"",""scheduled"":""2022-09-23T19:44:00Z""},""departure"":{""estimated"":""2022-09-23T20:22:01Z"",""scheduled"":""2022-09-23T19:44:02Z""},""diff"":""bad"",""diffMin"":38},{""station"":""Wainwright"",""code"":""WAIN"",""estimated"":""2022-09-23T23:22:16Z"",""scheduled"":""2022-09-23T22:33:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-23T23:22:16Z"",""scheduled"":""2022-09-23T22:33:00Z""},""departure"":{""estimated"":""2022-09-23T23:22:16Z"",""scheduled"":""2022-09-23T22:33:02Z""},""diff"":""bad"",""diffMin"":49},{""station"":""Viking"",""code"":""VKNG"",""estimated"":""2022-09-24T00:21:02Z"",""scheduled"":""2022-09-23T23:26:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-24T00:21:02Z"",""scheduled"":""2022-09-23T23:26:00Z""},""departure"":{""estimated"":""2022-09-24T00:21:02Z"",""scheduled"":""2022-09-23T23:26:02Z""},""diff"":""bad"",""diffMin"":55},{""station"":""Edmonton"",""code"":""EDMO"",""estimated"":""2022-09-24T03:48:16Z"",""scheduled"":""2022-09-24T02:50:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-24T03:48:16Z"",""scheduled"":""2022-09-24T02:50:00Z""},""departure"":{""estimated"":""2022-09-24T03:48:16Z"",""scheduled"":""2022-09-24T06:01:00Z""},""diff"":""bad"",""diffMin"":58},{""station"":""Evansburg"",""code"":""EVAN"",""estimated"":""2022-09-24T08:27:16Z"",""scheduled"":""2022-09-24T07:29:00Z"",""eta"":""2h55"",""arrival"":{""estimated"":""2022-09-24T08:27:16Z"",""scheduled"":""2022-09-24T07:29:00Z""},""departure"":{""estimated"":""2022-09-24T08:27:16Z"",""scheduled"":""2022-09-24T07:29:02Z""},""diff"":""bad"",""diffMin"":58},{""station"":""Edson"",""code"":""EDSN"",""estimated"":""2022-09-24T09:50:16Z"",""scheduled"":""2022-09-24T08:52:00Z"",""eta"":""4h18"",""arrival"":{""estimated"":""2022-09-24T09:50:16Z"",""scheduled"":""2022-09-24T08:52:00Z""},""departure"":{""estimated"":""2022-09-24T09:50:16Z"",""scheduled"":""2022-09-24T08:52:02Z""},""diff"":""bad"",""diffMin"":58},{""station"":""Hinton"",""code"":""HINT"",""estimated"":""&mdash;"",""scheduled"":""2022-09-24T09:58:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-09-24T09:58:00Z""},""departure"":{""scheduled"":""2022-09-24T09:58:02Z""}},{""station"":""Jasper"",""code"":""JASP"",""estimated"":""&mdash;"",""scheduled"":""2022-09-24T12:30:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-09-24T12:30:00Z""},""departure"":{""scheduled"":""2022-09-24T15:30:00Z""}},{""station"":""Valemount"",""code"":""VLMT"",""estimated"":""&mdash;"",""scheduled"":""2022-09-24T17:50:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-09-24T17:50:00Z""},""departure"":{""scheduled"":""2022-09-24T17:50:02Z""}}]"
"2 (09-23)",50.4198,-121.3393,57,75.2,"2022-09-24T05:30:00Z",true,false,"VANCOUVER","TORONTO",1,,"[{""station"":""Vancouver"",""code"":""VCVR"",""estimated"":""2022-09-23T22:00:00Z"",""scheduled"":""2022-09-23T22:00:00Z"",""eta"":""ARR"",""departure"":{""estimated"":""2022-09-23T22:00:00Z"",""scheduled"":""2022-09-23T22:00:00Z""},""diff"":""goo"",""diffMin"":0},{""station"":""Mission Harbour"",""code"":""MSNH"",""estimated"":""2022-09-24T00:40:20Z"",""scheduled"":""2022-09-23T23:35:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-24T00:40:20Z"",""scheduled"":""2022-09-23T23:35:00Z""},""departure"":{""estimated"":""2022-09-24T00:40:20Z"",""scheduled"":""2022-09-23T23:35:02Z""},""diff"":""bad"",""diffMin"":65},{""station"":""Agassiz"",""code"":""AGAS"",""estimated"":""2022-09-24T01:24:34Z"",""scheduled"":""2022-09-24T00:03:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-24T01:24:34Z"",""scheduled"":""2022-09-24T00:03:00Z""},""departure"":{""estimated"":""2022-09-24T01:24:34Z"",""scheduled"":""2022-09-24T00:03:02Z""},""diff"":""bad"",""diffMin"":81},{""station"":""Katz"",""code"":""KATZ"",""estimated"":""2022-09-24T01:39:41Z"",""scheduled"":""2022-09-24T00:17:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-24T01:39:41Z"",""scheduled"":""2022-09-24T00:17:00Z""},""departure"":{""estimated"":""2022-09-24T01:39:41Z"",""scheduled"":""2022-09-24T00:17:02Z""},""diff"":""bad"",""diffMin"":82},{""station"":""North Bend"",""code"":""NBND"",""estimated"":""2022-09-24T03:36:52Z"",""scheduled"":""2022-09-24T02:46:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-09-24T03:36:52Z"",""scheduled"":""2022-09-24T02:46:00Z""},""departure"":{""estimated"":""2022-09-24T03:36:52Z"",""scheduled"":""2022-09-24T02:46:02Z""},""diff"":""bad"",""diffMin"":50},{""station"":""Ashcroft"",""code"":""ASHN"",""estimated"":""2022-09-24T06:32:33Z"",""scheduled"":""2022-09-24T05:32:00Z"",""eta"":""1h00"",""arrival"":{""estimated"":""2022-09-24T06:32:33Z"",""scheduled"":""2022-09-24T05:32:00Z""},""departure"":{""estimated"":""2022-09-24T06:32:33Z"",""scheduled"":""2022-09-24T05:32:02Z""},""diff"":""bad"",""diffMin"":60},{""station"":""Kamloops North"",""code"":""KAMN"",""estimated"":""2022-09-24T08:17:33Z"",""scheduled"":""2022-09-24T07:17:00Z"",""eta"":""2h45"",""arrival"":{""estimated"":""2022-09-24T08:17:33Z"",""scheduled"":""2022-09-24T07:17:00Z""},""departure"":{""estimated"":""2022-09-24T08:17:33Z"",""scheduled"":""2022-09-24T07:52:00Z""},""diff"":""bad"",""diffMin"":60},{""station"":""Clearwater"",""code"":""CLWT"",""estimated"":""&mdash;"",""scheduled"":""2022-09-24T09:58:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-09-24T09:58:00Z""},""departure"":{""scheduled"":""2022-09-24T09:58:02Z""}},{""station"":""Blue River"",""code"":""BLUE"",""estimated"":""&mdash;"",""scheduled"":""2022-09-24T12:11:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-09-24T12:11:00Z""},""departure"":{""scheduled"":""2022-09-24T12:11:02Z""}},{""station"":""Valemount"",""code"":""VLMT"",""estimated"":""&mdash;"",""scheduled"":""2022-09-24T14:01:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-09-24T14:01:00Z""},""departure"":{""scheduled"":""2022-09-24T14:01:02Z""}},{""station"":""Jasper"",""code"":""JASP"",""estimated"":""&mdash;"",""scheduled"":""2022-09-24T17:00:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-09-24T17:00:00Z""},""departure"":{""scheduled"":""2022-09-24T18:30:00Z""}}]"
