"train","lat","lng","speed","direction","poll","departed","arrived","from","to","pollMin","times"
"2 (07-01)",46.4169,-80.8256,0,170.36,"2022-07-05T13:25:01Z",true,false,"VANCOUVER","TORONTO",3,"[{""station"":""Mission Harbour"",""code"":""MSNH"",""estimated"":""2022-07-01T23:59:39Z"",""scheduled"":""2022-07-01T23:35:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-01T23:59:39Z"",""scheduled"":""2022-07-01T23:35:00Z""},""departure"":{""estimated"":""2022-07-01T23:59:39Z"",""scheduled"":""2022-07-01T23:35:02Z""},""diff"":""bad"",""diffMin"":24},{""station"":""Agassiz"",""code"":""AGAS"",""estimated"":""2022-07-02T00:41:24Z"",""scheduled"":""2022-07-02T00:03:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-02T00:41:24Z"",""scheduled"":""2022-07-02T00:03:00Z""},""departure"":{""estimated"":""2022-07-02T00:41:24Z"",""scheduled"":""2022-07-02T00:03:02Z""},""diff"":""bad"",""diffMin"":38},{""station"":""Katz"",""code"":""KATZ"",""estimated"":""2022-07-02T01:03:49Z"",""scheduled"":""2022-07-02T00:17:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-02T01:03:49Z"",""scheduled"":""2022-07-02T00:17:00Z""},""departure"":{""estimated"":""2022-07-02T01:03:49Z"",""scheduled"":""2022-07-02T00:17:02Z""},""diff"":""bad"",""diffMin"":46},{""station"":""North Bend"",""code"":""NBND"",""estimated"":""2022-07-02T03:28:42Z"",""scheduled"":""2022-07-02T02:46:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-02T03:28:42Z"",""scheduled"":""2022-07-02T02:46:00Z""},""departure"":{""estimated"":""2022-07-02T03:28:42Z"",""scheduled"":""2022-07-02T02:46:02Z""},""diff"":""bad"",""diffMin"":42},{""station"":""Ashcroft"",""code"":""ASHN"",""estimated"":""2022-07-02T06:00:17Z"",""scheduled"":""2022-07-02T05:32:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-02T06:00:17Z"",""scheduled"":""2022-07-02T05:32:00Z""},""departure"":{""estimated"":""2022-07-02T06:00:17Z"",""scheduled"":""2022-07-02T05:32:02Z""},""diff"":""bad"",""diffMin"":28},{""station"":""Kamloops North"",""code"":""KAMN"",""estimated"":""2022-07-02T07:56:55Z"",""scheduled"":""2022-07-02T07:17:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-02T07:56:55Z"",""scheduled"":""2022-07-02T07:17:00Z""},""departure"":{""estimated"":""2022-07-02T07:56:55Z"",""scheduled"":""2022-07-02T07:52:00Z""},""diff"":""bad"",""diffMin"":39},{""station"":""Clearwater"",""code"":""CLWT"",""estimated"":""2022-07-02T10:20:03Z"",""scheduled"":""2022-07-02T09:58:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-02T10:20:03Z"",""scheduled"":""2022-07-02T09:58:00Z""},""departure"":{""estimated"":""2022-07-02T10:20:03Z"",""scheduled"":""2022-07-02T09:58:02Z""},""diff"":""bad"",""diffMin"":22},{""station"":""Blue River"",""code"":""BLUE"",""estimated"":""2022-07-02T12:44:43Z"",""scheduled"":""2022-07-02T12:11:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-02T12:44:43Z"",""scheduled"":""2022-07-02T12:11:00Z""},""departure"":{""estimated"":""2022-07-02T12:44:43Z"",""scheduled"":""2022-07-02T12:11:02Z""},""diff"":""bad"",""diffMin"":33},{""station"":""Valemount"",""code"":""VLMT"",""estimated"":""2022-07-02T14:22:10Z"",""scheduled"":""2022-07-02T14:01:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-02T14:22:10Z"",""scheduled"":""2022-07-02T14:01:00Z""},""departure"":{""estimated"":""2022-07-02T14:22:10Z"",""scheduled"":""2022-07-02T14:01:02Z""},""diff"":""bad"",""diffMin"":21},{""station"":""Jasper"",""code"":""JASP"",""estimated"":""2022-07-02T16:38:53Z"",""scheduled"":""2022-07-02T17:00:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-02T16:38:53Z"",""scheduled"":""2022-07-02T17:00:00Z""},""departure"":{""estimated"":""2022-07-02T18:33:52Z"",""scheduled"":""2022-07-02T18:30:00Z""},""diff"":""goo"",""diffMin"":-21},{""station"":""Hinton"",""code"":""HINT"",""estimated"":""2022-07-02T20:01:47Z"",""scheduled"":""2022-07-02T19:45:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-02T20:01:47Z"",""scheduled"":""2022-07-02T19:45:00Z""},""departure"":{""estimated"":""2022-07-02T20:01:47Z"",""scheduled"":""2022-07-02T19:45:02Z""},""diff"":""bad"",""diffMin"":16},{""station"":""Edson"",""code"":""EDSN"",""estimated"":""2022-07-02T21:06:28Z"",""scheduled"":""2022-07-02T21:19:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-02T21:06:28Z"",""scheduled"":""2022-07-02T21:19:00Z""},""departure"":{""estimated"":""2022-07-02T21:19:02Z"",""scheduled"":""2022-07-02T21:19:02Z""},""diff"":""goo"",""diffMin"":-12},{""station"":""Evansburg"",""code"":""EVAN"",""estimated"":""2022-07-02T22:31:35Z"",""scheduled"":""2022-07-02T22:28:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-02T22:31:35Z"",""scheduled"":""2022-07-02T22:28:00Z""},""departure"":{""estimated"":""2022-07-02T22:31:35Z"",""scheduled"":""2022-07-02T22:28:02Z""},""diff"":""goo"",""diffMin"":3},{""station"":""Edmonton"",""code"":""EDMO"",""estimated"":""2022-07-03T00:10:05Z"",""scheduled"":""2022-07-03T00:50:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-03T00:10:05Z"",""scheduled"":""2022-07-03T00:50:00Z""},""departure"":{""estimated"":""2022-07-03T02:17:38Z"",""scheduled"":""2022-07-03T01:50:00Z""},""diff"":""goo"",""diffMin"":-39},{""station"":""Viking"",""code"":""VKNG"",""estimated"":""2022-07-03T04:17:08Z"",""scheduled"":""2022-07-03T03:53:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-03T04:17:08Z"",""scheduled"":""2022-07-03T03:53:00Z""},""departure"":{""estimated"":""2022-07-03T04:17:08Z"",""scheduled"":""2022-07-03T03:53:02Z""},""diff"":""bad"",""diffMin"":24},{""station"":""Wainwright"",""code"":""WAIN"",""estimated"":""2022-07-03T05:13:57Z"",""scheduled"":""2022-07-03T06:14:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-03T05:13:57Z"",""scheduled"":""2022-07-03T06:14:00Z""},""departure"":{""estimated"":""2022-07-03T06:19:48Z"",""scheduled"":""2022-07-03T06:14:02Z""},""diff"":""goo"",""diffMin"":-60},{""station"":""Unity"",""code"":""UNIT"",""estimated"":""2022-07-03T08:25:32Z"",""scheduled"":""2022-07-03T07:47:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-03T08:25:32Z"",""scheduled"":""2022-07-03T07:47:00Z""},""departure"":{""estimated"":""2022-07-03T08:25:32Z"",""scheduled"":""2022-07-03T07:47:02Z""},""diff"":""bad"",""diffMin"":38},{""station"":""Biggar"",""code"":""BIGG"",""estimated"":""2022-07-03T09:29:28Z"",""scheduled"":""2022-07-03T09:21:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-03T09:29:28Z"",""scheduled"":""2022-07-03T09:21:00Z""},""departure"":{""estimated"":""2022-07-03T09:29:28Z"",""scheduled"":""2022-07-03T09:31:00Z""},""diff"":""med"",""diffMin"":8},{""station"":""Saskatoon"",""code"":""SASK"",""estimated"":""2022-07-03T11:08:09Z"",""scheduled"":""2022-07-03T11:57:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-03T11:08:09Z"",""scheduled"":""2022-07-03T11:57:00Z""},""departure"":{""estimated"":""2022-07-03T12:57:00Z"",""scheduled"":""2022-07-03T12:57:00Z""},""diff"":""goo"",""diffMin"":-48},{""station"":""Watrous"",""code"":""WATR"",""estimated"":""2022-07-03T14:32:23Z"",""scheduled"":""2022-07-03T14:26:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-03T14:32:23Z"",""scheduled"":""2022-07-03T14:26:00Z""},""departure"":{""estimated"":""2022-07-03T14:32:23Z"",""scheduled"":""2022-07-03T14:26:02Z""},""diff"":""med"",""diffMin"":6},{""station"":""Melville"",""code"":""MELV"",""estimated"":""2022-07-03T18:00:15Z"",""scheduled"":""2022-07-03T18:47:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-03T18:00:15Z"",""scheduled"":""2022-07-03T18:47:00Z""},""departure"":{""estimated"":""2022-07-03T18:57:00Z"",""scheduled"":""2022-07-03T18:57:00Z""},""diff"":""goo"",""diffMin"":-46},{""station"":""Rivers"",""code"":""RVRS"",""estimated"":""2022-07-04T01:41:43Z"",""scheduled"":""2022-07-03T22:22:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T01:41:43Z"",""scheduled"":""2022-07-03T22:22:00Z""},""departure"":{""estimated"":""2022-07-04T01:41:43Z"",""scheduled"":""2022-07-03T22:22:02Z""},""diff"":""bad"",""diffMin"":199},{""station"":""Portage La Prairie"",""code"":""PLPX"",""estimated"":""2022-07-04T03:56:21Z"",""scheduled"":""2022-07-04T00:15:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T03:56:21Z"",""scheduled"":""2022-07-04T00:15:00Z""},""departure"":{""estimated"":""2022-07-04T03:56:21Z"",""scheduled"":""2022-07-04T00:15:02Z""},""diff"":""bad"",""diffMin"":221},{""station"":""Winnipeg"",""code"":""WNPG"",""estimated"":""2022-07-04T05:13:37Z"",""scheduled"":""2022-07-04T03:00:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T05:13:37Z"",""scheduled"":""2022-07-04T03:00:00Z""},""departure"":{""estimated"":""2022-07-04T05:13:37Z"",""scheduled"":""2022-07-04T04:30:00Z""},""diff"":""bad"",""diffMin"":133},{""station"":""Elma"",""code"":""ELMA"",""estimated"":""2022-07-04T11:00:28Z"",""scheduled"":""2022-07-04T05:37:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T11:00:28Z"",""scheduled"":""2022-07-04T05:37:00Z""},""departure"":{""estimated"":""2022-07-04T11:00:28Z"",""scheduled"":""2022-07-04T05:37:02Z""},""diff"":""bad"",""diffMin"":323},{""station"":""Brereton Lake"",""code"":""BRTL"",""estimated"":""2022-07-04T11:18:47Z"",""scheduled"":""2022-07-04T05:58:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T11:18:47Z"",""scheduled"":""2022-07-04T05:58:00Z""},""departure"":{""estimated"":""2022-07-04T11:18:47Z"",""scheduled"":""2022-07-04T05:58:02Z""},""diff"":""bad"",""diffMin"":320},{""station"":""Ophir"",""code"":""OPHR"",""estimated"":""2022-07-04T11:40:34Z"",""scheduled"":""2022-07-04T06:16:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T11:40:34Z"",""scheduled"":""2022-07-04T06:16:00Z""},""departure"":{""estimated"":""2022-07-04T11:40:34Z"",""scheduled"":""2022-07-04T06:16:02Z""},""diff"":""bad"",""diffMin"":324},{""station"":""Winnitoba"",""code"":""WNTB"",""estimated"":""2022-07-04T11:46:26Z"",""scheduled"":""2022-07-04T06:21:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T11:46:26Z"",""scheduled"":""2022-07-04T06:21:00Z""},""departure"":{""estimated"":""2022-07-04T11:46:26Z"",""scheduled"":""2022-07-04T06:21:02Z""},""diff"":""bad"",""diffMin"":325},{""station"":""Rice Lake"",""code"":""RCLK"",""estimated"":""2022-07-04T11:54:27Z"",""scheduled"":""2022-07-04T06:35:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T11:54:27Z"",""scheduled"":""2022-07-04T06:35:00Z""},""departure"":{""estimated"":""2022-07-04T11:54:27Z"",""scheduled"":""2022-07-04T06:35:02Z""},""diff"":""bad"",""diffMin"":319},{""station"":""Copelands Landing"",""code"":""COPE"",""estimated"":""2022-07-04T11:57:27Z"",""scheduled"":""2022-07-04T06:38:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T11:57:27Z"",""scheduled"":""2022-07-04T06:38:00Z""},""departure"":{""estimated"":""2022-07-04T11:57:27Z"",""scheduled"":""2022-07-04T06:38:02Z""},""diff"":""bad"",""diffMin"":319},{""station"":""Malachi"",""code"":""MLCH"",""estimated"":""2022-07-04T11:59:27Z"",""scheduled"":""2022-07-04T06:40:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T11:59:27Z"",""scheduled"":""2022-07-04T06:40:00Z""},""departure"":{""estimated"":""2022-07-04T11:59:27Z"",""scheduled"":""2022-07-04T06:40:02Z""},""diff"":""bad"",""diffMin"":319},{""station"":""Ottermere"",""code"":""OTTM"",""estimated"":""2022-07-04T12:05:27Z"",""scheduled"":""2022-07-04T06:46:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T12:05:27Z"",""scheduled"":""2022-07-04T06:46:00Z""},""departure"":{""estimated"":""2022-07-04T12:05:27Z"",""scheduled"":""2022-07-04T06:46:02Z""},""diff"":""bad"",""diffMin"":319},{""station"":""Minaki"",""code"":""MNKI"",""estimated"":""2022-07-04T12:29:05Z"",""scheduled"":""2022-07-04T07:03:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T12:29:05Z"",""scheduled"":""2022-07-04T07:03:00Z""},""departure"":{""estimated"":""2022-07-04T12:29:05Z"",""scheduled"":""2022-07-04T07:03:02Z""},""diff"":""bad"",""diffMin"":326},{""station"":""Redditt"",""code"":""RDDT"",""estimated"":""2022-07-04T12:47:39Z"",""scheduled"":""2022-07-04T07:29:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T12:47:39Z"",""scheduled"":""2022-07-04T07:29:00Z""},""departure"":{""estimated"":""2022-07-04T12:47:39Z"",""scheduled"":""2022-07-04T07:29:02Z""},""diff"":""bad"",""diffMin"":318},{""station"":""Farlane"",""code"":""FARL"",""estimated"":""2022-07-04T13:10:31Z"",""scheduled"":""2022-07-04T07:46:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T13:10:31Z"",""scheduled"":""2022-07-04T07:46:00Z""},""departure"":{""estimated"":""2022-07-04T13:10:31Z"",""scheduled"":""2022-07-04T07:46:02Z""},""diff"":""bad"",""diffMin"":324},{""station"":""Canyon"",""code"":""CNYK"",""estimated"":""2022-07-04T13:42:49Z"",""scheduled"":""2022-07-04T08:23:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T13:42:49Z"",""scheduled"":""2022-07-04T08:23:00Z""},""departure"":{""estimated"":""2022-07-04T13:42:49Z"",""scheduled"":""2022-07-04T08:23:02Z""},""diff"":""bad"",""diffMin"":319},{""station"":""Red Lake Road"",""code"":""RLRX"",""estimated"":""2022-07-04T14:06:26Z"",""scheduled"":""2022-07-04T08:51:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T14:06:26Z"",""scheduled"":""2022-07-04T08:51:00Z""},""departure"":{""estimated"":""2022-07-04T14:06:26Z"",""scheduled"":""2022-07-04T08:51:02Z""},""diff"":""bad"",""diffMin"":315},{""station"":""Richan"",""code"":""RCHN"",""estimated"":""2022-07-04T14:45:34Z"",""scheduled"":""2022-07-04T09:28:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T14:45:34Z"",""scheduled"":""2022-07-04T09:28:00Z""},""departure"":{""estimated"":""2022-07-04T14:45:34Z"",""scheduled"":""2022-07-04T09:28:02Z""},""diff"":""bad"",""diffMin"":317},{""station"":""Sioux Lookout"",""code"":""SLKT"",""estimated"":""2022-07-04T15:47:11Z"",""scheduled"":""2022-07-04T11:01:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T15:47:11Z"",""scheduled"":""2022-07-04T11:01:00Z""},""departure"":{""estimated"":""2022-07-04T15:47:11Z"",""scheduled"":""2022-07-04T11:51:00Z""},""diff"":""bad"",""diffMin"":286},{""station"":""Savant Lake"",""code"":""SAVL"",""estimated"":""2022-07-04T18:08:17Z"",""scheduled"":""2022-07-04T13:14:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T18:08:17Z"",""scheduled"":""2022-07-04T13:14:00Z""},""departure"":{""estimated"":""2022-07-04T18:08:17Z"",""scheduled"":""2022-07-04T13:14:02Z""},""diff"":""bad"",""diffMin"":294},{""station"":""Flindt Landing"",""code"":""FLTL"",""estimated"":""2022-07-04T18:21:56Z"",""scheduled"":""2022-07-04T13:31:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T18:21:56Z"",""scheduled"":""2022-07-04T13:31:00Z""},""departure"":{""estimated"":""2022-07-04T18:21:56Z"",""scheduled"":""2022-07-04T13:31:02Z""},""diff"":""bad"",""diffMin"":290},{""station"":""Allanwater Bridge"",""code"":""ALWB"",""estimated"":""2022-07-04T18:38:00Z"",""scheduled"":""2022-07-04T13:46:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T18:38:00Z"",""scheduled"":""2022-07-04T13:46:00Z""},""departure"":{""estimated"":""2022-07-04T18:38:00Z"",""scheduled"":""2022-07-04T13:46:02Z""},""diff"":""bad"",""diffMin"":292},{""station"":""Collins"",""code"":""COLL"",""estimated"":""2022-07-04T19:25:24Z"",""scheduled"":""2022-07-04T14:26:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T19:25:24Z"",""scheduled"":""2022-07-04T14:26:00Z""},""departure"":{""estimated"":""2022-07-04T19:25:24Z"",""scheduled"":""2022-07-04T14:26:02Z""},""diff"":""bad"",""diffMin"":299},{""station"":""Armstrong"",""code"":""ARMG"",""estimated"":""2022-07-04T20:00:08Z"",""scheduled"":""2022-07-04T14:57:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T20:00:08Z"",""scheduled"":""2022-07-04T14:57:00Z""},""departure"":{""estimated"":""2022-07-04T20:00:08Z"",""scheduled"":""2022-07-04T14:57:02Z""},""diff"":""bad"",""diffMin"":303},{""station"":""Mud River"",""code"":""MUDR"",""estimated"":""2022-07-04T20:41:34Z"",""scheduled"":""2022-07-04T15:29:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T20:41:34Z"",""scheduled"":""2022-07-04T15:29:00Z""},""departure"":{""estimated"":""2022-07-04T20:41:34Z"",""scheduled"":""2022-07-04T15:29:02Z""},""diff"":""bad"",""diffMin"":312},{""station"":""Ferland"",""code"":""FERL"",""estimated"":""2022-07-04T20:49:34Z"",""scheduled"":""2022-07-04T15:37:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T20:49:34Z"",""scheduled"":""2022-07-04T15:37:00Z""},""departure"":{""estimated"":""2022-07-04T20:49:34Z"",""scheduled"":""2022-07-04T15:37:02Z""},""diff"":""bad"",""diffMin"":312},{""station"":""Auden"",""code"":""AUDN"",""estimated"":""2022-07-04T21:26:17Z"",""scheduled"":""2022-07-04T16:14:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T21:26:17Z"",""scheduled"":""2022-07-04T16:14:00Z""},""departure"":{""estimated"":""2022-07-04T21:26:17Z"",""scheduled"":""2022-07-04T16:14:02Z""},""diff"":""bad"",""diffMin"":312},{""station"":""Nakina"",""code"":""NAKI"",""estimated"":""2022-07-04T22:45:52Z"",""scheduled"":""2022-07-04T17:20:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T22:45:52Z"",""scheduled"":""2022-07-04T17:20:00Z""},""departure"":{""estimated"":""2022-07-04T22:45:52Z"",""scheduled"":""2022-07-04T17:20:02Z""},""diff"":""bad"",""diffMin"":325},{""station"":""Longlac"",""code"":""LLAC"",""estimated"":""2022-07-04T23:22:15Z"",""scheduled"":""2022-07-04T18:11:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T23:22:15Z"",""scheduled"":""2022-07-04T18:11:00Z""},""departure"":{""estimated"":""2022-07-04T23:22:15Z"",""scheduled"":""2022-07-04T18:11:02Z""},""diff"":""bad"",""diffMin"":311},{""station"":""Caramat"",""code"":""CARA"",""estimated"":""2022-07-04T23:49:09Z"",""scheduled"":""2022-07-04T18:39:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-04T23:49:09Z"",""scheduled"":""2022-07-04T18:39:00Z""},""departure"":{""estimated"":""2022-07-04T23:49:09Z"",""scheduled"":""2022-07-04T18:39:02Z""},""diff"":""bad"",""diffMin"":310},{""station"":""Hillsport"",""code"":""HLSP"",""estimated"":""2022-07-05T00:35:06Z"",""scheduled"":""2022-07-04T19:29:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-05T00:35:06Z"",""scheduled"":""2022-07-04T19:29:00Z""},""departure"":{""estimated"":""2022-07-05T00:35:06Z"",""scheduled"":""2022-07-04T19:29:02Z""},""diff"":""bad"",""diffMin"":306},{""station"":""Hornepayne"",""code"":""HNPN"",""estimated"":""2022-07-05T02:40:30Z"",""scheduled"":""2022-07-04T21:44:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-05T02:40:30Z"",""scheduled"":""2022-07-04T21:44:00Z""},""departure"":{""estimated"":""2022-07-05T02:40:30Z"",""scheduled"":""2022-07-04T22:39:00Z""},""diff"":""bad"",""diffMin"":296},{""station"":""Oba"",""code"":""OBAX"",""estimated"":""2022-07-05T04:26:38Z"",""scheduled"":""2022-07-04T23:30:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-05T04:26:38Z"",""scheduled"":""2022-07-04T23:30:00Z""},""departure"":{""estimated"":""2022-07-05T04:26:38Z"",""scheduled"":""2022-07-04T23:30:02Z""},""diff"":""bad"",""diffMin"":296},{""station"":""Elsas"",""code"":""ELSA"",""estimated"":""2022-07-05T05:56:42Z"",""scheduled"":""2022-07-05T01:04:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-05T05:56:42Z"",""scheduled"":""2022-07-05T01:04:00Z""},""departure"":{""estimated"":""2022-07-05T05:56:42Z"",""scheduled"":""2022-07-05T01:04:02Z""},""diff"":""bad"",""diffMin"":292},{""station"":""Foleyet"",""code"":""FOLE"",""estimated"":""2022-07-05T07:17:33Z"",""scheduled"":""2022-07-05T02:27:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-05T07:17:33Z"",""scheduled"":""2022-07-05T02:27:00Z""},""departure"":{""estimated"":""2022-07-05T07:17:33Z"",""scheduled"":""2022-07-05T02:27:02Z""},""diff"":""bad"",""diffMin"":290},{""station"":""Gogama"",""code"":""GOGA"",""estimated"":""2022-07-05T09:22:22Z"",""scheduled"":""2022-07-05T04:02:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-05T09:22:22Z"",""scheduled"":""2022-07-05T04:02:00Z""},""departure"":{""estimated"":""2022-07-05T09:22:22Z"",""scheduled"":""2022-07-05T04:02:02Z""},""diff"":""bad"",""diffMin"":320},{""station"":""Westree"",""code"":""WSTR"",""estimated"":""2022-07-05T09:55:56Z"",""scheduled"":""2022-07-05T04:35:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-05T09:55:56Z"",""scheduled"":""2022-07-05T04:35:00Z""},""departure"":{""estimated"":""2022-07-05T09:55:56Z"",""scheduled"":""2022-07-05T04:35:02Z""},""diff"":""bad"",""diffMin"":320},{""station"":""Ruel"",""code"":""RUEL"",""estimated"":""2022-07-05T10:13:56Z"",""scheduled"":""2022-07-05T04:52:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-05T10:13:56Z"",""scheduled"":""2022-07-05T04:52:00Z""},""departure"":{""estimated"":""2022-07-05T10:13:56Z"",""scheduled"":""2022-07-05T04:52:02Z""},""diff"":""bad"",""diffMin"":321},{""station"":""Felix"",""code"":""FELX"",""estimated"":""2022-07-05T10:21:01Z"",""scheduled"":""2022-07-05T05:00:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-05T10:21:01Z"",""scheduled"":""2022-07-05T05:00:00Z""},""departure"":{""estimated"":""2022-07-05T10:21:01Z"",""scheduled"":""2022-07-05T05:00:02Z""},""diff"":""bad"",""diffMin"":321},{""station"":""McKee's Camp"",""code"":""MCKC"",""estimated"":""2022-07-05T10:41:01Z"",""scheduled"":""2022-07-05T05:20:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-05T10:41:01Z"",""scheduled"":""2022-07-05T05:20:00Z""},""departure"":{""estimated"":""2022-07-05T10:41:01Z"",""scheduled"":""2022-07-05T05:20:02Z""},""diff"":""bad"",""diffMin"":321},{""station"":""Laforest"",""code"":""LAFO"",""estimated"":""2022-07-05T10:50:55Z"",""scheduled"":""2022-07-05T05:33:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-05T10:50:55Z"",""scheduled"":""2022-07-05T05:33:00Z""},""departure"":{""estimated"":""2022-07-05T10:50:55Z"",""scheduled"":""2022-07-05T05:33:02Z""},""diff"":""bad"",""diffMin"":317},{""station"":""Capreol"",""code"":""CAPR"",""estimated"":""2022-07-05T11:53:52Z"",""scheduled"":""2022-07-05T07:47:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-05T11:53:52Z"",""scheduled"":""2022-07-05T07:47:00Z""},""departure"":{""estimated"":""2022-07-05T11:53:52Z"",""scheduled"":""2022-07-05T08:27:00Z""},""diff"":""bad"",""diffMin"":246},{""station"":""Sudbury (Jct.)"",""code"":""SUDJ"",""estimated"":""2022-07-05T12:43:32Z"",""scheduled"":""2022-07-05T08:49:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-07-05T12:43:32Z"",""scheduled"":""2022-07-05T08:49:00Z""},""departure"":{""estimated"":""2022-07-05T12:43:32Z"",""scheduled"":""2022-07-05T08:49:02Z""},""diff"":""bad"",""diffMin"":234},{""station"":""Parry Sound"",""code"":""PARS"",""estimated"":""2022-07-05T16:53:53Z"",""scheduled"":""2022-07-05T12:42:00Z"",""eta"":""3h25"",""arrival"":{""estimated"":""2022-07-05T16:53:53Z"",""scheduled"":""2022-07-05T12:42:00Z""},""departure"":{""estimated"":""2022-07-05T16:53:53Z"",""scheduled"":""2022-07-05T12:42:02Z""},""diff"":""bad"",""diffMin"":251},{""station"":""Washago"",""code"":""WSHG"",""estimated"":""2022-07-05T19:10:53Z"",""scheduled"":""2022-07-05T14:59:00Z"",""eta"":""5h42"",""arrival"":{""estimated"":""2022-07-05T19:10:53Z"",""scheduled"":""2022-07-05T14:59:00Z""},""departure"":{""estimated"":""2022-07-05T19:10:53Z"",""scheduled"":""2022-07-05T14:59:02Z""},""diff"":""bad"",""diffMin"":251},{""station"":""Toronto"",""code"":""TRTO"",""estimated"":""&mdash;"",""scheduled"":""2022-07-05T18:29:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-07-05T18:29:00Z""}}]"
