"train","departed","arrived","from","to","instance","times"
"1 (11-27)",true,true,"TORONTO","VANCOUVER","2024-11-27","[{""station"":""Toronto"",""code"":""TRTO"",""estimated"":""2024-11-27T14:55:00Z"",""scheduled"":""2024-11-27T14:55:00Z"",""eta"":""ARR"",""departure"":{""estimated"":""2024-11-27T14:55:00Z"",""scheduled"":""2024-11-27T14:55:00Z""},""diff"":""goo"",""diffMin"":0},{""station"":""Washago"",""code"":""WSHG"",""estimated"":""2024-11-27T17:44:58Z"",""scheduled"":""2024-11-27T17:25:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-27T17:44:58Z"",""scheduled"":""2024-11-27T17:25:00Z""},""departure"":{""estimated"":""2024-11-27T17:44:58Z"",""scheduled"":""2024-11-27T17:25:02Z""},""diff"":""bad"",""diffMin"":19},{""station"":""South Parry"",""code"":""SPAR"",""estimated"":""2024-11-27T19:24:36Z"",""scheduled"":""2024-11-27T19:27:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-27T19:24:36Z"",""scheduled"":""2024-11-27T19:27:00Z""},""departure"":{""estimated"":""2024-11-27T19:26:43Z"",""scheduled"":""2024-11-27T19:27:02Z""},""diff"":""goo"",""diffMin"":-2},{""station"":""Sudbury (Jct.)"",""code"":""SUDJ"",""estimated"":""2024-11-27T22:16:19Z"",""scheduled"":""2024-11-27T21:57:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-27T22:16:19Z"",""scheduled"":""2024-11-27T21:57:00Z""},""departure"":{""estimated"":""2024-11-27T22:16:19Z"",""scheduled"":""2024-11-27T21:57:02Z""},""diff"":""bad"",""diffMin"":19},{""station"":""Capreol"",""code"":""CAPR"",""estimated"":""2024-11-27T23:13:29Z"",""scheduled"":""2024-11-27T22:22:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-27T23:13:29Z"",""scheduled"":""2024-11-27T22:22:00Z""},""departure"":{""estimated"":""2024-11-27T23:13:29Z"",""scheduled"":""2024-11-27T22:52:00Z""},""diff"":""bad"",""diffMin"":51},{""station"":""Laforest"",""code"":""LAFO"",""estimated"":""2024-11-28T00:21:44Z"",""scheduled"":""2024-11-27T23:48:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-28T00:21:44Z"",""scheduled"":""2024-11-27T23:48:00Z""},""departure"":{""estimated"":""2024-11-28T00:21:44Z"",""scheduled"":""2024-11-27T23:48:02Z""},""diff"":""bad"",""diffMin"":33},{""station"":""McKee's Camp"",""code"":""MCKC"",""estimated"":""2024-11-28T00:34:44Z"",""scheduled"":""2024-11-28T00:01:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-28T00:34:44Z"",""scheduled"":""2024-11-28T00:01:00Z""},""departure"":{""estimated"":""2024-11-28T00:34:44Z"",""scheduled"":""2024-11-28T00:01:02Z""},""diff"":""bad"",""diffMin"":33},{""station"":""Felix"",""code"":""FELX"",""estimated"":""2024-11-28T00:54:44Z"",""scheduled"":""2024-11-28T00:21:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-28T00:54:44Z"",""scheduled"":""2024-11-28T00:21:00Z""},""departure"":{""estimated"":""2024-11-28T00:54:44Z"",""scheduled"":""2024-11-28T00:21:02Z""},""diff"":""bad"",""diffMin"":33},{""station"":""Ruel"",""code"":""RUEL"",""estimated"":""2024-11-28T01:01:44Z"",""scheduled"":""2024-11-28T00:28:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-28T01:01:44Z"",""scheduled"":""2024-11-28T00:28:00Z""},""departure"":{""estimated"":""2024-11-28T01:01:44Z"",""scheduled"":""2024-11-28T00:28:02Z""},""diff"":""bad"",""diffMin"":33},{""station"":""Westree"",""code"":""WSTR"",""estimated"":""2024-11-28T01:09:40Z"",""scheduled"":""2024-11-28T00:45:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-28T01:09:40Z"",""scheduled"":""2024-11-28T00:45:00Z""},""departure"":{""estimated"":""2024-11-28T01:09:40Z"",""scheduled"":""2024-11-28T00:45:02Z""},""diff"":""bad"",""diffMin"":24},{""station"":""Gogama"",""code"":""GOGA"",""estimated"":""2024-11-28T01:56:10Z"",""scheduled"":""2024-11-28T01:18:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-28T01:56:10Z"",""scheduled"":""2024-11-28T01:18:00Z""},""departure"":{""estimated"":""2024-11-28T01:56:10Z"",""scheduled"":""2024-11-28T01:18:02Z""},""diff"":""bad"",""diffMin"":38},{""station"":""Foleyet"",""code"":""FOLE"",""estimated"":""2024-11-28T03:47:00Z"",""scheduled"":""2024-11-28T03:44:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-28T03:47:00Z"",""scheduled"":""2024-11-28T03:44:00Z""},""departure"":{""estimated"":""2024-11-28T03:47:00Z"",""scheduled"":""2024-11-28T03:44:02Z""},""diff"":""goo"",""diffMin"":3},{""station"":""Elsas"",""code"":""ELSA"",""estimated"":""2024-11-28T04:46:19Z"",""scheduled"":""2024-11-28T04:38:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-28T04:46:19Z"",""scheduled"":""2024-11-28T04:38:00Z""},""departure"":{""estimated"":""2024-11-28T04:46:19Z"",""scheduled"":""2024-11-28T04:38:02Z""},""diff"":""med"",""diffMin"":8},{""station"":""Oba"",""code"":""OBAX"",""estimated"":""2024-11-28T07:29:59Z"",""scheduled"":""2024-11-28T06:38:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-28T07:29:59Z"",""scheduled"":""2024-11-28T06:38:00Z""},""departure"":{""estimated"":""2024-11-28T07:29:59Z"",""scheduled"":""2024-11-28T06:38:02Z""},""diff"":""bad"",""diffMin"":51},{""station"":""Hornepayne"",""code"":""HNPN"",""estimated"":""2024-11-28T08:04:05Z"",""scheduled"":""2024-11-28T07:29:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-28T08:04:05Z"",""scheduled"":""2024-11-28T07:29:00Z""},""departure"":{""estimated"":""2024-11-28T08:04:05Z"",""scheduled"":""2024-11-28T08:09:00Z""},""diff"":""bad"",""diffMin"":35},{""station"":""Hillsport"",""code"":""HLSP"",""estimated"":""2024-11-28T09:39:26Z"",""scheduled"":""2024-11-28T09:05:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-28T09:39:26Z"",""scheduled"":""2024-11-28T09:05:00Z""},""departure"":{""estimated"":""2024-11-28T09:39:26Z"",""scheduled"":""2024-11-28T09:05:02Z""},""diff"":""bad"",""diffMin"":34},{""station"":""Caramat"",""code"":""CARA"",""estimated"":""2024-11-28T10:14:44Z"",""scheduled"":""2024-11-28T09:55:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-28T10:14:44Z"",""scheduled"":""2024-11-28T09:55:00Z""},""departure"":{""estimated"":""2024-11-28T10:14:44Z"",""scheduled"":""2024-11-28T09:55:02Z""},""diff"":""bad"",""diffMin"":19},{""station"":""Longlac"",""code"":""LLAC"",""estimated"":""2024-11-28T10:36:05Z"",""scheduled"":""2024-11-28T10:34:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-28T10:36:05Z"",""scheduled"":""2024-11-28T10:34:00Z""},""departure"":{""estimated"":""2024-11-28T10:36:05Z"",""scheduled"":""2024-11-28T10:34:02Z""},""diff"":""goo"",""diffMin"":2},{""station"":""Nakina"",""code"":""NAKI"",""estimated"":""2024-11-28T11:13:55Z"",""scheduled"":""2024-11-28T11:13:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-28T11:13:55Z"",""scheduled"":""2024-11-28T11:13:00Z""},""departure"":{""estimated"":""2024-11-28T11:13:55Z"",""scheduled"":""2024-11-28T11:13:02Z""},""diff"":""goo"",""diffMin"":0},{""station"":""Auden"",""code"":""AUDN"",""estimated"":""2024-11-28T13:39:59Z"",""scheduled"":""2024-11-28T12:19:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-28T13:39:59Z"",""scheduled"":""2024-11-28T12:19:00Z""},""departure"":{""estimated"":""2024-11-28T13:39:59Z"",""scheduled"":""2024-11-28T12:19:02Z""},""diff"":""bad"",""diffMin"":80},{""station"":""Ferland"",""code"":""FERL"",""estimated"":""2024-11-28T14:17:24Z"",""scheduled"":""2024-11-28T12:56:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-28T14:17:24Z"",""scheduled"":""2024-11-28T12:56:00Z""},""departure"":{""estimated"":""2024-11-28T14:17:24Z"",""scheduled"":""2024-11-28T12:56:02Z""},""diff"":""bad"",""diffMin"":81},{""station"":""Mud River"",""code"":""MUDR"",""estimated"":""2024-11-28T14:26:24Z"",""scheduled"":""2024-11-28T13:05:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-28T14:26:24Z"",""scheduled"":""2024-11-28T13:05:00Z""},""departure"":{""estimated"":""2024-11-28T14:26:24Z"",""scheduled"":""2024-11-28T13:05:02Z""},""diff"":""bad"",""diffMin"":81},{""station"":""Armstrong"",""code"":""ARMG"",""estimated"":""2024-11-28T14:46:29Z"",""scheduled"":""2024-11-28T14:17:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-28T14:46:29Z"",""scheduled"":""2024-11-28T14:17:00Z""},""departure"":{""estimated"":""2024-11-28T14:46:29Z"",""scheduled"":""2024-11-28T14:17:02Z""},""diff"":""bad"",""diffMin"":29},{""station"":""Collins"",""code"":""COLL"",""estimated"":""2024-11-28T15:35:48Z"",""scheduled"":""2024-11-28T14:47:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-28T15:35:48Z"",""scheduled"":""2024-11-28T14:47:00Z""},""departure"":{""estimated"":""2024-11-28T15:35:48Z"",""scheduled"":""2024-11-28T14:47:02Z""},""diff"":""bad"",""diffMin"":48},{""station"":""Allanwater Bridge"",""code"":""ALWB"",""estimated"":""2024-11-28T16:23:10Z"",""scheduled"":""2024-11-28T15:26:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-28T16:23:10Z"",""scheduled"":""2024-11-28T15:26:00Z""},""departure"":{""estimated"":""2024-11-28T16:23:10Z"",""scheduled"":""2024-11-28T15:26:02Z""},""diff"":""bad"",""diffMin"":57},{""station"":""Flindt Landing"",""code"":""FLTL"",""estimated"":""2024-11-28T16:47:01Z"",""scheduled"":""2024-11-28T15:42:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-28T16:47:01Z"",""scheduled"":""2024-11-28T15:42:00Z""},""departure"":{""estimated"":""2024-11-28T16:47:01Z"",""scheduled"":""2024-11-28T15:42:02Z""},""diff"":""bad"",""diffMin"":65},{""station"":""Savant Lake"",""code"":""SAVL"",""estimated"":""2024-11-28T16:59:40Z"",""scheduled"":""2024-11-28T15:59:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-28T16:59:40Z"",""scheduled"":""2024-11-28T15:59:00Z""},""departure"":{""estimated"":""2024-11-28T16:59:40Z"",""scheduled"":""2024-11-28T15:59:02Z""},""diff"":""bad"",""diffMin"":60},{""station"":""Sioux Lookout"",""code"":""SLKT"",""estimated"":""2024-11-28T18:40:56Z"",""scheduled"":""2024-11-28T17:25:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-28T18:40:56Z"",""scheduled"":""2024-11-28T17:25:00Z""},""departure"":{""estimated"":""2024-11-28T18:40:56Z"",""scheduled"":""2024-11-28T17:55:00Z""},""diff"":""bad"",""diffMin"":75},{""station"":""Richan"",""code"":""RCHN"",""estimated"":""2024-11-28T20:24:28Z"",""scheduled"":""2024-11-28T19:05:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-28T20:24:28Z"",""scheduled"":""2024-11-28T19:05:00Z""},""departure"":{""estimated"":""2024-11-28T20:24:28Z"",""scheduled"":""2024-11-28T19:05:02Z""},""diff"":""bad"",""diffMin"":79},{""station"":""Red Lake Road"",""code"":""RLRX"",""estimated"":""2024-11-28T21:04:03Z"",""scheduled"":""2024-11-28T19:41:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-28T21:04:03Z"",""scheduled"":""2024-11-28T19:41:00Z""},""departure"":{""estimated"":""2024-11-28T21:04:03Z"",""scheduled"":""2024-11-28T19:41:02Z""},""diff"":""bad"",""diffMin"":83},{""station"":""Canyon"",""code"":""CNYK"",""estimated"":""2024-11-28T21:26:58Z"",""scheduled"":""2024-11-28T20:10:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-28T21:26:58Z"",""scheduled"":""2024-11-28T20:10:00Z""},""departure"":{""estimated"":""2024-11-28T21:26:58Z"",""scheduled"":""2024-11-28T20:10:02Z""},""diff"":""bad"",""diffMin"":76},{""station"":""Farlane"",""code"":""FARL"",""estimated"":""2024-11-28T21:57:06Z"",""scheduled"":""2024-11-28T20:47:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-28T21:57:06Z"",""scheduled"":""2024-11-28T20:47:00Z""},""departure"":{""estimated"":""2024-11-28T21:57:06Z"",""scheduled"":""2024-11-28T20:47:02Z""},""diff"":""bad"",""diffMin"":70},{""station"":""Redditt"",""code"":""RDDT"",""estimated"":""2024-11-28T22:10:12Z"",""scheduled"":""2024-11-28T21:23:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-28T22:10:12Z"",""scheduled"":""2024-11-28T21:23:00Z""},""departure"":{""estimated"":""2024-11-28T22:10:12Z"",""scheduled"":""2024-11-28T21:23:02Z""},""diff"":""bad"",""diffMin"":47},{""station"":""Minaki"",""code"":""MNKI"",""estimated"":""2024-11-28T22:32:26Z"",""scheduled"":""2024-11-28T21:44:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-28T22:32:26Z"",""scheduled"":""2024-11-28T21:44:00Z""},""departure"":{""estimated"":""2024-11-28T22:32:26Z"",""scheduled"":""2024-11-28T21:44:02Z""},""diff"":""bad"",""diffMin"":48},{""station"":""Ottermere"",""code"":""OTTM"",""estimated"":""2024-11-28T22:51:50Z"",""scheduled"":""2024-11-28T22:01:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-28T22:51:50Z"",""scheduled"":""2024-11-28T22:01:00Z""},""departure"":{""estimated"":""2024-11-28T22:51:50Z"",""scheduled"":""2024-11-28T22:01:02Z""},""diff"":""bad"",""diffMin"":50},{""station"":""Malachi"",""code"":""MLCH"",""estimated"":""2024-11-28T22:54:55Z"",""scheduled"":""2024-11-28T22:07:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-28T22:54:55Z"",""scheduled"":""2024-11-28T22:07:00Z""},""departure"":{""estimated"":""2024-11-28T22:54:55Z"",""scheduled"":""2024-11-28T22:07:02Z""},""diff"":""bad"",""diffMin"":47},{""station"":""Copelands Landing"",""code"":""COPE"",""estimated"":""2024-11-28T22:56:12Z"",""scheduled"":""2024-11-28T22:09:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-28T22:56:12Z"",""scheduled"":""2024-11-28T22:09:00Z""},""departure"":{""estimated"":""2024-11-28T22:56:12Z"",""scheduled"":""2024-11-28T22:09:02Z""},""diff"":""bad"",""diffMin"":47},{""station"":""Rice Lake"",""code"":""RCLK"",""estimated"":""2024-11-28T23:41:41Z"",""scheduled"":""2024-11-28T22:12:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-28T23:41:41Z"",""scheduled"":""2024-11-28T22:12:00Z""},""departure"":{""estimated"":""2024-11-28T23:41:41Z"",""scheduled"":""2024-11-28T22:12:02Z""},""diff"":""bad"",""diffMin"":89},{""station"":""Winnitoba"",""code"":""WNTB"",""estimated"":""2024-11-28T23:49:02Z"",""scheduled"":""2024-11-28T22:26:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-28T23:49:02Z"",""scheduled"":""2024-11-28T22:26:00Z""},""departure"":{""estimated"":""2024-11-28T23:49:02Z"",""scheduled"":""2024-11-28T22:26:02Z""},""diff"":""bad"",""diffMin"":83},{""station"":""Ophir"",""code"":""OPHR"",""estimated"":""2024-11-28T23:49:46Z"",""scheduled"":""2024-11-28T22:31:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-28T23:49:46Z"",""scheduled"":""2024-11-28T22:31:00Z""},""departure"":{""estimated"":""2024-11-28T23:49:46Z"",""scheduled"":""2024-11-28T22:31:02Z""},""diff"":""bad"",""diffMin"":78},{""station"":""Brereton Lake"",""code"":""BRTL"",""estimated"":""2024-11-29T00:02:18Z"",""scheduled"":""2024-11-28T22:49:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-29T00:02:18Z"",""scheduled"":""2024-11-28T22:49:00Z""},""departure"":{""estimated"":""2024-11-29T00:02:18Z"",""scheduled"":""2024-11-28T22:49:02Z""},""diff"":""bad"",""diffMin"":73},{""station"":""Elma"",""code"":""ELMA"",""estimated"":""2024-11-29T00:19:38Z"",""scheduled"":""2024-11-28T23:10:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-29T00:19:38Z"",""scheduled"":""2024-11-28T23:10:00Z""},""departure"":{""estimated"":""2024-11-29T00:19:38Z"",""scheduled"":""2024-11-28T23:10:02Z""},""diff"":""bad"",""diffMin"":69},{""station"":""Winnipeg"",""code"":""WNPG"",""estimated"":""2024-11-29T02:08:07Z"",""scheduled"":""2024-11-29T01:30:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-29T02:08:07Z"",""scheduled"":""2024-11-29T01:30:00Z""},""departure"":{""estimated"":""2024-11-29T02:08:07Z"",""scheduled"":""2024-11-29T03:30:00Z""},""diff"":""bad"",""diffMin"":38},{""station"":""Portage La Prairie"",""code"":""PLPX"",""estimated"":""2024-11-29T05:21:21Z"",""scheduled"":""2024-11-29T05:04:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-29T05:21:21Z"",""scheduled"":""2024-11-29T05:04:00Z""},""departure"":{""estimated"":""2024-11-29T05:21:21Z"",""scheduled"":""2024-11-29T05:04:02Z""},""diff"":""bad"",""diffMin"":17},{""station"":""Rivers"",""code"":""RVRS"",""estimated"":""2024-11-29T07:17:57Z"",""scheduled"":""2024-11-29T07:31:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-29T07:17:57Z"",""scheduled"":""2024-11-29T07:31:00Z""},""departure"":{""estimated"":""2024-11-29T07:22:07Z"",""scheduled"":""2024-11-29T07:31:02Z""},""diff"":""goo"",""diffMin"":-13},{""station"":""Melville"",""code"":""MELV"",""estimated"":""2024-11-29T10:54:12Z"",""scheduled"":""2024-11-29T11:54:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-29T10:54:12Z"",""scheduled"":""2024-11-29T11:54:00Z""},""departure"":{""estimated"":""2024-11-29T12:08:40Z"",""scheduled"":""2024-11-29T12:04:00Z""},""diff"":""goo"",""diffMin"":-59},{""station"":""Watrous"",""code"":""WATR"",""estimated"":""2024-11-29T15:31:38Z"",""scheduled"":""2024-11-29T14:54:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-29T15:31:38Z"",""scheduled"":""2024-11-29T14:54:00Z""},""departure"":{""estimated"":""2024-11-29T15:31:38Z"",""scheduled"":""2024-11-29T14:54:02Z""},""diff"":""bad"",""diffMin"":37},{""station"":""Saskatoon"",""code"":""SASK"",""estimated"":""2024-11-29T16:59:17Z"",""scheduled"":""2024-11-29T16:50:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-29T16:59:17Z"",""scheduled"":""2024-11-29T16:50:00Z""},""departure"":{""estimated"":""2024-11-29T16:59:17Z"",""scheduled"":""2024-11-29T17:50:00Z""},""diff"":""med"",""diffMin"":9},{""station"":""Biggar"",""code"":""BIGG"",""estimated"":""2024-11-29T22:22:20Z"",""scheduled"":""2024-11-29T19:29:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-29T22:22:20Z"",""scheduled"":""2024-11-29T19:29:00Z""},""departure"":{""estimated"":""2024-11-29T22:22:20Z"",""scheduled"":""2024-11-29T19:39:00Z""},""diff"":""bad"",""diffMin"":173},{""station"":""Unity"",""code"":""UNIT"",""estimated"":""2024-11-30T00:29:05Z"",""scheduled"":""2024-11-29T20:44:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-30T00:29:05Z"",""scheduled"":""2024-11-29T20:44:00Z""},""departure"":{""estimated"":""2024-11-30T00:29:05Z"",""scheduled"":""2024-11-29T20:44:02Z""},""diff"":""bad"",""diffMin"":225},{""station"":""Wainwright"",""code"":""WAIN"",""estimated"":""2024-11-30T02:51:42Z"",""scheduled"":""2024-11-29T23:33:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-30T02:51:42Z"",""scheduled"":""2024-11-29T23:33:00Z""},""departure"":{""estimated"":""2024-11-30T02:51:42Z"",""scheduled"":""2024-11-29T23:33:02Z""},""diff"":""bad"",""diffMin"":198},{""station"":""Viking"",""code"":""VKNG"",""estimated"":""2024-11-30T04:28:14Z"",""scheduled"":""2024-11-30T00:26:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-30T04:28:14Z"",""scheduled"":""2024-11-30T00:26:00Z""},""departure"":{""estimated"":""2024-11-30T04:28:14Z"",""scheduled"":""2024-11-30T00:26:02Z""},""diff"":""bad"",""diffMin"":242},{""station"":""Edmonton"",""code"":""EDMO"",""estimated"":""2024-11-30T09:02:54Z"",""scheduled"":""2024-11-30T03:50:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-30T09:02:54Z"",""scheduled"":""2024-11-30T03:50:00Z""},""departure"":{""estimated"":""2024-11-30T09:02:54Z"",""scheduled"":""2024-11-30T07:01:00Z""},""diff"":""bad"",""diffMin"":312},{""station"":""Evansburg"",""code"":""EVAN"",""estimated"":""2024-11-30T11:53:30Z"",""scheduled"":""2024-11-30T08:29:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-30T11:53:30Z"",""scheduled"":""2024-11-30T08:29:00Z""},""departure"":{""estimated"":""2024-11-30T11:53:30Z"",""scheduled"":""2024-11-30T08:29:02Z""},""diff"":""bad"",""diffMin"":204},{""station"":""Edson"",""code"":""EDSN"",""estimated"":""2024-11-30T12:58:54Z"",""scheduled"":""2024-11-30T09:52:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-30T12:58:54Z"",""scheduled"":""2024-11-30T09:52:00Z""},""departure"":{""estimated"":""2024-11-30T12:58:54Z"",""scheduled"":""2024-11-30T09:52:02Z""},""diff"":""bad"",""diffMin"":186},{""station"":""Hinton"",""code"":""HINT"",""estimated"":""2024-11-30T15:52:42Z"",""scheduled"":""2024-11-30T10:58:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-30T15:52:42Z"",""scheduled"":""2024-11-30T10:58:00Z""},""departure"":{""estimated"":""2024-11-30T15:52:42Z"",""scheduled"":""2024-11-30T10:58:02Z""},""diff"":""bad"",""diffMin"":294},{""station"":""Jasper"",""code"":""JASP"",""estimated"":""2024-11-30T17:37:53Z"",""scheduled"":""2024-11-30T13:30:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-30T17:37:53Z"",""scheduled"":""2024-11-30T13:30:00Z""},""departure"":{""estimated"":""2024-11-30T17:37:53Z"",""scheduled"":""2024-11-30T16:30:00Z""},""diff"":""bad"",""diffMin"":247},{""station"":""Valemount"",""code"":""VLMT"",""estimated"":""2024-11-30T20:53:15Z"",""scheduled"":""2024-11-30T18:50:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-30T20:53:15Z"",""scheduled"":""2024-11-30T18:50:00Z""},""departure"":{""estimated"":""2024-11-30T20:53:15Z"",""scheduled"":""2024-11-30T18:50:02Z""},""diff"":""bad"",""diffMin"":123},{""station"":""Blue River"",""code"":""BLUE"",""estimated"":""2024-11-30T23:20:13Z"",""scheduled"":""2024-11-30T21:36:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-11-30T23:20:13Z"",""scheduled"":""2024-11-30T21:36:00Z""},""departure"":{""estimated"":""2024-11-30T23:20:13Z"",""scheduled"":""2024-11-30T21:36:02Z""},""diff"":""bad"",""diffMin"":104},{""station"":""Clearwater"",""code"":""CLWT"",""estimated"":""2024-12-01T01:24:44Z"",""scheduled"":""2024-11-30T23:45:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-01T01:24:44Z"",""scheduled"":""2024-11-30T23:45:00Z""},""departure"":{""estimated"":""2024-12-01T01:24:44Z"",""scheduled"":""2024-11-30T23:45:02Z""},""diff"":""bad"",""diffMin"":99},{""station"":""Kamloops North"",""code"":""KAMN"",""estimated"":""2024-12-01T03:33:50Z"",""scheduled"":""2024-12-01T02:28:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-01T03:33:50Z"",""scheduled"":""2024-12-01T02:28:00Z""},""departure"":{""estimated"":""2024-12-01T03:33:50Z"",""scheduled"":""2024-12-01T03:03:02Z""},""diff"":""bad"",""diffMin"":65},{""station"":""Ashcroft"",""code"":""ASHN"",""estimated"":""2024-12-01T05:42:11Z"",""scheduled"":""2024-12-01T04:49:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-01T05:42:11Z"",""scheduled"":""2024-12-01T04:49:00Z""},""departure"":{""estimated"":""2024-12-01T05:42:11Z"",""scheduled"":""2024-12-01T04:49:02Z""},""diff"":""bad"",""diffMin"":53},{""station"":""Boston Bar"",""code"":""BBAR"",""estimated"":""2024-12-01T09:19:56Z"",""scheduled"":""2024-12-01T07:36:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-01T09:19:56Z"",""scheduled"":""2024-12-01T07:36:00Z""},""departure"":{""estimated"":""2024-12-01T09:19:56Z"",""scheduled"":""2024-12-01T07:36:02Z""},""diff"":""bad"",""diffMin"":103},{""station"":""Hope"",""code"":""HOPE"",""estimated"":""2024-12-01T10:45:57Z"",""scheduled"":""2024-12-01T09:06:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-01T10:45:57Z"",""scheduled"":""2024-12-01T09:06:00Z""},""departure"":{""estimated"":""2024-12-01T10:45:57Z"",""scheduled"":""2024-12-01T09:06:02Z""},""diff"":""bad"",""diffMin"":99},{""station"":""Chilliwack"",""code"":""CHIL"",""estimated"":""2024-12-01T11:44:20Z"",""scheduled"":""2024-12-01T09:30:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-01T11:44:20Z"",""scheduled"":""2024-12-01T09:30:00Z""},""departure"":{""estimated"":""2024-12-01T11:44:20Z"",""scheduled"":""2024-12-01T09:30:02Z""},""diff"":""bad"",""diffMin"":134},{""station"":""Abbotsford"",""code"":""ABBO"",""estimated"":""2024-12-01T12:06:09Z"",""scheduled"":""2024-12-01T10:00:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-01T12:06:09Z"",""scheduled"":""2024-12-01T10:00:00Z""},""departure"":{""estimated"":""2024-12-01T12:06:09Z"",""scheduled"":""2024-12-01T10:00:02Z""},""diff"":""bad"",""diffMin"":126},{""station"":""Vancouver"",""code"":""VCVR"",""estimated"":""2024-12-01T14:14:22Z"",""scheduled"":""2024-12-01T16:00:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2024-12-01T14:14:22Z"",""scheduled"":""2024-12-01T16:00:00Z""},""diff"":""goo"",""diffMin"":-105}]"
