"train","lat","lng","speed","direction","poll","departed","arrived","from","to","pollMin","times"
"2 (10-24)",47.4162,-81.5418,64,133.02,"2022-10-28T05:05:00Z",true,false,"VANCOUVER","TORONTO",1,"[{""station"":""Vancouver"",""code"":""VCVR"",""estimated"":""2022-10-24T22:00:12Z"",""scheduled"":""2022-10-24T22:00:00Z"",""eta"":""ARR"",""departure"":{""estimated"":""2022-10-24T22:00:12Z"",""scheduled"":""2022-10-24T22:00:00Z""},""diff"":""goo"",""diffMin"":0},{""station"":""Mission Harbour"",""code"":""MSNH"",""estimated"":""2022-10-25T00:09:04Z"",""scheduled"":""2022-10-24T23:35:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-25T00:09:04Z"",""scheduled"":""2022-10-24T23:35:00Z""},""departure"":{""estimated"":""2022-10-25T00:09:04Z"",""scheduled"":""2022-10-24T23:35:02Z""},""diff"":""bad"",""diffMin"":34},{""station"":""Agassiz"",""code"":""AGAS"",""estimated"":""2022-10-25T00:54:46Z"",""scheduled"":""2022-10-25T00:03:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-25T00:54:46Z"",""scheduled"":""2022-10-25T00:03:00Z""},""departure"":{""estimated"":""2022-10-25T00:54:46Z"",""scheduled"":""2022-10-25T00:03:02Z""},""diff"":""bad"",""diffMin"":51},{""station"":""Katz"",""code"":""KATZ"",""estimated"":""2022-10-25T01:09:14Z"",""scheduled"":""2022-10-25T00:17:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-25T01:09:14Z"",""scheduled"":""2022-10-25T00:17:00Z""},""departure"":{""estimated"":""2022-10-25T01:09:14Z"",""scheduled"":""2022-10-25T00:17:02Z""},""diff"":""bad"",""diffMin"":52},{""station"":""North Bend"",""code"":""NBND"",""estimated"":""2022-10-25T02:54:12Z"",""scheduled"":""2022-10-25T02:46:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-25T02:54:12Z"",""scheduled"":""2022-10-25T02:46:00Z""},""departure"":{""estimated"":""2022-10-25T02:54:12Z"",""scheduled"":""2022-10-25T02:46:02Z""},""diff"":""med"",""diffMin"":8},{""station"":""Ashcroft"",""code"":""ASHN"",""estimated"":""2022-10-25T05:37:31Z"",""scheduled"":""2022-10-25T05:32:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-25T05:37:31Z"",""scheduled"":""2022-10-25T05:32:00Z""},""departure"":{""estimated"":""2022-10-25T05:37:31Z"",""scheduled"":""2022-10-25T05:32:02Z""},""diff"":""med"",""diffMin"":5},{""station"":""Kamloops North"",""code"":""KAMN"",""estimated"":""2022-10-25T07:14:02Z"",""scheduled"":""2022-10-25T07:17:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-25T07:14:02Z"",""scheduled"":""2022-10-25T07:17:00Z""},""departure"":{""estimated"":""2022-10-25T07:14:02Z"",""scheduled"":""2022-10-25T07:52:00Z""},""diff"":""goo"",""diffMin"":-2},{""station"":""Clearwater"",""code"":""CLWT"",""estimated"":""2022-10-25T10:17:16Z"",""scheduled"":""2022-10-25T09:58:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-25T10:17:16Z"",""scheduled"":""2022-10-25T09:58:00Z""},""departure"":{""estimated"":""2022-10-25T10:17:16Z"",""scheduled"":""2022-10-25T09:58:02Z""},""diff"":""bad"",""diffMin"":19},{""station"":""Blue River"",""code"":""BLUE"",""estimated"":""2022-10-25T13:05:04Z"",""scheduled"":""2022-10-25T12:11:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-25T13:05:04Z"",""scheduled"":""2022-10-25T12:11:00Z""},""departure"":{""estimated"":""2022-10-25T13:05:04Z"",""scheduled"":""2022-10-25T12:11:02Z""},""diff"":""bad"",""diffMin"":54},{""station"":""Valemount"",""code"":""VLMT"",""estimated"":""2022-10-25T15:03:17Z"",""scheduled"":""2022-10-25T14:01:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-25T15:03:17Z"",""scheduled"":""2022-10-25T14:01:00Z""},""departure"":{""estimated"":""2022-10-25T15:03:17Z"",""scheduled"":""2022-10-25T14:01:02Z""},""diff"":""bad"",""diffMin"":62},{""station"":""Jasper"",""code"":""JASP"",""estimated"":""2022-10-25T17:02:37Z"",""scheduled"":""2022-10-25T17:00:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-25T17:02:37Z"",""scheduled"":""2022-10-25T17:00:00Z""},""departure"":{""estimated"":""2022-10-25T17:02:37Z"",""scheduled"":""2022-10-25T18:30:00Z""},""diff"":""goo"",""diffMin"":2},{""station"":""Hinton"",""code"":""HINT"",""estimated"":""2022-10-25T20:10:21Z"",""scheduled"":""2022-10-25T19:45:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-25T20:10:21Z"",""scheduled"":""2022-10-25T19:45:00Z""},""departure"":{""estimated"":""2022-10-25T20:10:21Z"",""scheduled"":""2022-10-25T19:45:02Z""},""diff"":""bad"",""diffMin"":25},{""station"":""Edson"",""code"":""EDSN"",""estimated"":""2022-10-25T22:30:34Z"",""scheduled"":""2022-10-25T21:19:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-25T22:30:34Z"",""scheduled"":""2022-10-25T21:19:00Z""},""departure"":{""estimated"":""2022-10-25T22:30:34Z"",""scheduled"":""2022-10-25T21:19:02Z""},""diff"":""bad"",""diffMin"":71},{""station"":""Evansburg"",""code"":""EVAN"",""estimated"":""2022-10-25T23:51:10Z"",""scheduled"":""2022-10-25T22:28:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-25T23:51:10Z"",""scheduled"":""2022-10-25T22:28:00Z""},""departure"":{""estimated"":""2022-10-25T23:51:10Z"",""scheduled"":""2022-10-25T22:28:02Z""},""diff"":""bad"",""diffMin"":83},{""station"":""Edmonton"",""code"":""EDMO"",""estimated"":""2022-10-26T01:39:55Z"",""scheduled"":""2022-10-26T00:50:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-26T01:39:55Z"",""scheduled"":""2022-10-26T00:50:00Z""},""departure"":{""estimated"":""2022-10-26T01:39:55Z"",""scheduled"":""2022-10-26T01:50:00Z""},""diff"":""bad"",""diffMin"":49},{""station"":""Viking"",""code"":""VKNG"",""estimated"":""2022-10-26T06:18:10Z"",""scheduled"":""2022-10-26T03:53:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-26T06:18:10Z"",""scheduled"":""2022-10-26T03:53:00Z""},""departure"":{""estimated"":""2022-10-26T06:18:10Z"",""scheduled"":""2022-10-26T03:53:02Z""},""diff"":""bad"",""diffMin"":145},{""station"":""Wainwright"",""code"":""WAIN"",""estimated"":""2022-10-26T07:17:58Z"",""scheduled"":""2022-10-26T06:14:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-26T07:17:58Z"",""scheduled"":""2022-10-26T06:14:00Z""},""departure"":{""estimated"":""2022-10-26T07:17:58Z"",""scheduled"":""2022-10-26T06:14:02Z""},""diff"":""bad"",""diffMin"":63},{""station"":""Unity"",""code"":""UNIT"",""estimated"":""2022-10-26T09:21:55Z"",""scheduled"":""2022-10-26T07:47:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-26T09:21:55Z"",""scheduled"":""2022-10-26T07:47:00Z""},""departure"":{""estimated"":""2022-10-26T09:21:55Z"",""scheduled"":""2022-10-26T07:47:02Z""},""diff"":""bad"",""diffMin"":94},{""station"":""Biggar"",""code"":""BIGG"",""estimated"":""2022-10-26T11:13:34Z"",""scheduled"":""2022-10-26T09:21:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-26T11:13:34Z"",""scheduled"":""2022-10-26T09:21:00Z""},""departure"":{""estimated"":""2022-10-26T11:13:34Z"",""scheduled"":""2022-10-26T09:31:00Z""},""diff"":""bad"",""diffMin"":112},{""station"":""Saskatoon"",""code"":""SASK"",""estimated"":""2022-10-26T13:13:00Z"",""scheduled"":""2022-10-26T11:57:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-26T13:13:00Z"",""scheduled"":""2022-10-26T11:57:00Z""},""departure"":{""estimated"":""2022-10-26T13:13:00Z"",""scheduled"":""2022-10-26T12:57:00Z""},""diff"":""bad"",""diffMin"":76},{""station"":""Watrous"",""code"":""WATR"",""estimated"":""2022-10-26T15:27:07Z"",""scheduled"":""2022-10-26T14:26:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-26T15:27:07Z"",""scheduled"":""2022-10-26T14:26:00Z""},""departure"":{""estimated"":""2022-10-26T15:27:07Z"",""scheduled"":""2022-10-26T14:26:02Z""},""diff"":""bad"",""diffMin"":61},{""station"":""Melville"",""code"":""MELV"",""estimated"":""2022-10-26T18:58:34Z"",""scheduled"":""2022-10-26T18:47:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-26T18:58:34Z"",""scheduled"":""2022-10-26T18:47:00Z""},""departure"":{""estimated"":""2022-10-26T18:58:34Z"",""scheduled"":""2022-10-26T18:57:00Z""},""diff"":""med"",""diffMin"":11},{""station"":""Rivers"",""code"":""RVRS"",""estimated"":""2022-10-26T22:10:23Z"",""scheduled"":""2022-10-26T22:22:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-26T22:10:23Z"",""scheduled"":""2022-10-26T22:22:00Z""},""departure"":{""estimated"":""2022-10-26T22:22:02Z"",""scheduled"":""2022-10-26T22:22:02Z""},""diff"":""goo"",""diffMin"":-11},{""station"":""Portage La Prairie"",""code"":""PLPX"",""estimated"":""2022-10-26T23:56:43Z"",""scheduled"":""2022-10-27T00:15:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-26T23:56:43Z"",""scheduled"":""2022-10-27T00:15:00Z""},""departure"":{""estimated"":""2022-10-27T00:15:02Z"",""scheduled"":""2022-10-27T00:15:02Z""},""diff"":""goo"",""diffMin"":-18},{""station"":""Winnipeg"",""code"":""WNPG"",""estimated"":""2022-10-27T01:11:00Z"",""scheduled"":""2022-10-27T03:00:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-27T01:11:00Z"",""scheduled"":""2022-10-27T03:00:00Z""},""departure"":{""estimated"":""2022-10-27T04:30:00Z"",""scheduled"":""2022-10-27T04:30:00Z""},""diff"":""goo"",""diffMin"":-109},{""station"":""Elma"",""code"":""ELMA"",""estimated"":""2022-10-27T06:14:07Z"",""scheduled"":""2022-10-27T05:37:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-27T06:14:07Z"",""scheduled"":""2022-10-27T05:37:00Z""},""departure"":{""estimated"":""2022-10-27T06:14:07Z"",""scheduled"":""2022-10-27T05:37:02Z""},""diff"":""bad"",""diffMin"":37},{""station"":""Brereton Lake"",""code"":""BRTL"",""estimated"":""2022-10-27T06:28:40Z"",""scheduled"":""2022-10-27T05:58:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-27T06:28:40Z"",""scheduled"":""2022-10-27T05:58:00Z""},""departure"":{""estimated"":""2022-10-27T06:28:40Z"",""scheduled"":""2022-10-27T05:58:02Z""},""diff"":""bad"",""diffMin"":30},{""station"":""Ophir"",""code"":""OPHR"",""estimated"":""2022-10-27T06:42:35Z"",""scheduled"":""2022-10-27T06:16:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-27T06:42:35Z"",""scheduled"":""2022-10-27T06:16:00Z""},""departure"":{""estimated"":""2022-10-27T06:42:35Z"",""scheduled"":""2022-10-27T06:16:02Z""},""diff"":""bad"",""diffMin"":26},{""station"":""Winnitoba"",""code"":""WNTB"",""estimated"":""2022-10-27T06:48:02Z"",""scheduled"":""2022-10-27T06:21:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-27T06:48:02Z"",""scheduled"":""2022-10-27T06:21:00Z""},""departure"":{""estimated"":""2022-10-27T06:48:02Z"",""scheduled"":""2022-10-27T06:21:02Z""},""diff"":""bad"",""diffMin"":27},{""station"":""Rice Lake"",""code"":""RCLK"",""estimated"":""2022-10-27T07:00:46Z"",""scheduled"":""2022-10-27T06:35:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-27T07:00:46Z"",""scheduled"":""2022-10-27T06:35:00Z""},""departure"":{""estimated"":""2022-10-27T07:00:46Z"",""scheduled"":""2022-10-27T06:35:02Z""},""diff"":""bad"",""diffMin"":25},{""station"":""Copelands Landing"",""code"":""COPE"",""estimated"":""2022-10-27T06:57:08Z"",""scheduled"":""2022-10-27T06:38:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-27T06:57:08Z"",""scheduled"":""2022-10-27T06:38:00Z""},""departure"":{""estimated"":""2022-10-27T06:57:08Z"",""scheduled"":""2022-10-27T06:38:02Z""},""diff"":""bad"",""diffMin"":19},{""station"":""Malachi"",""code"":""MLCH"",""estimated"":""2022-10-27T06:59:08Z"",""scheduled"":""2022-10-27T06:40:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-27T06:59:08Z"",""scheduled"":""2022-10-27T06:40:00Z""},""departure"":{""estimated"":""2022-10-27T06:59:08Z"",""scheduled"":""2022-10-27T06:40:02Z""},""diff"":""bad"",""diffMin"":19},{""station"":""Ottermere"",""code"":""OTTM"",""estimated"":""2022-10-27T07:05:08Z"",""scheduled"":""2022-10-27T06:46:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-27T07:05:08Z"",""scheduled"":""2022-10-27T06:46:00Z""},""departure"":{""estimated"":""2022-10-27T07:05:08Z"",""scheduled"":""2022-10-27T06:46:02Z""},""diff"":""bad"",""diffMin"":19},{""station"":""Minaki"",""code"":""MNKI"",""estimated"":""2022-10-27T07:29:08Z"",""scheduled"":""2022-10-27T07:03:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-27T07:29:08Z"",""scheduled"":""2022-10-27T07:03:00Z""},""departure"":{""estimated"":""2022-10-27T07:29:08Z"",""scheduled"":""2022-10-27T07:03:02Z""},""diff"":""bad"",""diffMin"":26},{""station"":""Redditt"",""code"":""RDDT"",""estimated"":""2022-10-27T07:47:39Z"",""scheduled"":""2022-10-27T07:29:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-27T07:47:39Z"",""scheduled"":""2022-10-27T07:29:00Z""},""departure"":{""estimated"":""2022-10-27T07:47:39Z"",""scheduled"":""2022-10-27T07:29:02Z""},""diff"":""bad"",""diffMin"":18},{""station"":""Farlane"",""code"":""FARL"",""estimated"":""2022-10-27T08:10:52Z"",""scheduled"":""2022-10-27T07:46:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-27T08:10:52Z"",""scheduled"":""2022-10-27T07:46:00Z""},""departure"":{""estimated"":""2022-10-27T08:10:52Z"",""scheduled"":""2022-10-27T07:46:02Z""},""diff"":""bad"",""diffMin"":24},{""station"":""Canyon"",""code"":""CNYK"",""estimated"":""2022-10-27T08:39:20Z"",""scheduled"":""2022-10-27T08:23:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-27T08:39:20Z"",""scheduled"":""2022-10-27T08:23:00Z""},""departure"":{""estimated"":""2022-10-27T08:39:20Z"",""scheduled"":""2022-10-27T08:23:02Z""},""diff"":""bad"",""diffMin"":16},{""station"":""Red Lake Road"",""code"":""RLRX"",""estimated"":""2022-10-27T09:02:08Z"",""scheduled"":""2022-10-27T08:51:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-27T09:02:08Z"",""scheduled"":""2022-10-27T08:51:00Z""},""departure"":{""estimated"":""2022-10-27T09:02:08Z"",""scheduled"":""2022-10-27T08:51:02Z""},""diff"":""med"",""diffMin"":11},{""station"":""Richan"",""code"":""RCHN"",""estimated"":""2022-10-27T09:31:08Z"",""scheduled"":""2022-10-27T09:28:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-27T09:31:08Z"",""scheduled"":""2022-10-27T09:28:00Z""},""departure"":{""estimated"":""2022-10-27T09:31:08Z"",""scheduled"":""2022-10-27T09:28:02Z""},""diff"":""goo"",""diffMin"":3},{""station"":""Sioux Lookout"",""code"":""SLKT"",""estimated"":""2022-10-27T11:32:15Z"",""scheduled"":""2022-10-27T11:01:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-27T11:32:15Z"",""scheduled"":""2022-10-27T11:01:00Z""},""departure"":{""estimated"":""2022-10-27T11:32:15Z"",""scheduled"":""2022-10-27T11:51:00Z""},""diff"":""bad"",""diffMin"":31},{""station"":""Savant Lake"",""code"":""SAVL"",""estimated"":""2022-10-27T13:12:55Z"",""scheduled"":""2022-10-27T13:14:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-27T13:12:55Z"",""scheduled"":""2022-10-27T13:14:00Z""},""departure"":{""estimated"":""2022-10-27T13:14:02Z"",""scheduled"":""2022-10-27T13:14:02Z""},""diff"":""goo"",""diffMin"":-1},{""station"":""Flindt Landing"",""code"":""FLTL"",""estimated"":""2022-10-27T13:31:00Z"",""scheduled"":""2022-10-27T13:31:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-27T13:31:00Z"",""scheduled"":""2022-10-27T13:31:00Z""},""departure"":{""estimated"":""2022-10-27T13:31:02Z"",""scheduled"":""2022-10-27T13:31:02Z""},""diff"":""goo"",""diffMin"":0},{""station"":""Allanwater Bridge"",""code"":""ALWB"",""estimated"":""2022-10-27T13:46:00Z"",""scheduled"":""2022-10-27T13:46:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-27T13:46:00Z"",""scheduled"":""2022-10-27T13:46:00Z""},""departure"":{""estimated"":""2022-10-27T13:46:02Z"",""scheduled"":""2022-10-27T13:46:02Z""},""diff"":""goo"",""diffMin"":0},{""station"":""Collins"",""code"":""COLL"",""estimated"":""2022-10-27T14:26:00Z"",""scheduled"":""2022-10-27T14:26:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-27T14:26:00Z"",""scheduled"":""2022-10-27T14:26:00Z""},""departure"":{""estimated"":""2022-10-27T14:26:02Z"",""scheduled"":""2022-10-27T14:26:02Z""},""diff"":""goo"",""diffMin"":0},{""station"":""Armstrong"",""code"":""ARMG"",""estimated"":""2022-10-27T14:52:36Z"",""scheduled"":""2022-10-27T14:57:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-27T14:52:36Z"",""scheduled"":""2022-10-27T14:57:00Z""},""departure"":{""estimated"":""2022-10-27T14:52:00Z"",""scheduled"":""2022-10-27T14:57:02Z""},""diff"":""goo"",""diffMin"":-4},{""station"":""Mud River"",""code"":""MUDR"",""estimated"":""2022-10-27T15:29:48Z"",""scheduled"":""2022-10-27T15:29:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-27T15:29:48Z"",""scheduled"":""2022-10-27T15:29:00Z""},""departure"":{""estimated"":""2022-10-27T15:29:48Z"",""scheduled"":""2022-10-27T15:29:02Z""},""diff"":""goo"",""diffMin"":0},{""station"":""Ferland"",""code"":""FERL"",""estimated"":""2022-10-27T15:37:48Z"",""scheduled"":""2022-10-27T15:37:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-27T15:37:48Z"",""scheduled"":""2022-10-27T15:37:00Z""},""departure"":{""estimated"":""2022-10-27T15:37:48Z"",""scheduled"":""2022-10-27T15:37:02Z""},""diff"":""goo"",""diffMin"":0},{""station"":""Auden"",""code"":""AUDN"",""estimated"":""2022-10-27T16:14:48Z"",""scheduled"":""2022-10-27T16:14:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-27T16:14:48Z"",""scheduled"":""2022-10-27T16:14:00Z""},""departure"":{""estimated"":""2022-10-27T16:14:48Z"",""scheduled"":""2022-10-27T16:14:02Z""},""diff"":""goo"",""diffMin"":0},{""station"":""Nakina"",""code"":""NAKI"",""estimated"":""2022-10-27T17:21:48Z"",""scheduled"":""2022-10-27T17:20:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-27T17:21:48Z"",""scheduled"":""2022-10-27T17:20:00Z""},""departure"":{""estimated"":""2022-10-27T17:21:48Z"",""scheduled"":""2022-10-27T17:20:02Z""},""diff"":""goo"",""diffMin"":1},{""station"":""Longlac"",""code"":""LLAC"",""estimated"":""2022-10-27T18:05:05Z"",""scheduled"":""2022-10-27T18:11:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-27T18:05:05Z"",""scheduled"":""2022-10-27T18:11:00Z""},""departure"":{""estimated"":""2022-10-27T18:11:02Z"",""scheduled"":""2022-10-27T18:11:02Z""},""diff"":""goo"",""diffMin"":-5},{""station"":""Caramat"",""code"":""CARA"",""estimated"":""2022-10-27T18:30:16Z"",""scheduled"":""2022-10-27T18:39:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-27T18:30:16Z"",""scheduled"":""2022-10-27T18:39:00Z""},""departure"":{""estimated"":""2022-10-27T18:28:42Z"",""scheduled"":""2022-10-27T18:39:02Z""},""diff"":""goo"",""diffMin"":-8},{""station"":""Hillsport"",""code"":""HLSP"",""estimated"":""2022-10-27T19:15:03Z"",""scheduled"":""2022-10-27T19:29:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-27T19:15:03Z"",""scheduled"":""2022-10-27T19:29:00Z""},""departure"":{""estimated"":""2022-10-27T19:29:02Z"",""scheduled"":""2022-10-27T19:29:02Z""},""diff"":""goo"",""diffMin"":-13},{""station"":""Hornepayne"",""code"":""HNPN"",""estimated"":""2022-10-27T20:09:18Z"",""scheduled"":""2022-10-27T21:44:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-27T20:09:18Z"",""scheduled"":""2022-10-27T21:44:00Z""},""departure"":{""estimated"":""2022-10-27T22:34:13Z"",""scheduled"":""2022-10-27T22:39:00Z""},""diff"":""goo"",""diffMin"":-94},{""station"":""Oba"",""code"":""OBAX"",""estimated"":""2022-10-27T23:56:28Z"",""scheduled"":""2022-10-27T23:30:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-27T23:56:28Z"",""scheduled"":""2022-10-27T23:30:00Z""},""departure"":{""estimated"":""2022-10-27T23:56:28Z"",""scheduled"":""2022-10-27T23:30:02Z""},""diff"":""bad"",""diffMin"":26},{""station"":""Elsas"",""code"":""ELSA"",""estimated"":""2022-10-28T01:30:28Z"",""scheduled"":""2022-10-28T01:04:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-28T01:30:28Z"",""scheduled"":""2022-10-28T01:04:00Z""},""departure"":{""estimated"":""2022-10-28T01:30:28Z"",""scheduled"":""2022-10-28T01:04:02Z""},""diff"":""bad"",""diffMin"":26},{""station"":""Foleyet"",""code"":""FOLE"",""estimated"":""2022-10-28T02:35:55Z"",""scheduled"":""2022-10-28T02:27:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-28T02:35:55Z"",""scheduled"":""2022-10-28T02:27:00Z""},""departure"":{""estimated"":""2022-10-28T02:35:55Z"",""scheduled"":""2022-10-28T02:27:02Z""},""diff"":""med"",""diffMin"":8},{""station"":""Gogama"",""code"":""GOGA"",""estimated"":""2022-10-28T04:03:40Z"",""scheduled"":""2022-10-28T04:02:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-28T04:03:40Z"",""scheduled"":""2022-10-28T04:02:00Z""},""departure"":{""estimated"":""2022-10-28T04:03:40Z"",""scheduled"":""2022-10-28T04:02:02Z""},""diff"":""goo"",""diffMin"":1},{""station"":""Westree"",""code"":""WSTR"",""estimated"":""2022-10-28T05:06:19Z"",""scheduled"":""2022-10-28T04:35:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-28T05:06:19Z"",""scheduled"":""2022-10-28T04:35:00Z""},""departure"":{""estimated"":""2022-10-28T05:06:19Z"",""scheduled"":""2022-10-28T04:35:02Z""},""diff"":""bad"",""diffMin"":31},{""station"":""Ruel"",""code"":""RUEL"",""estimated"":""2022-10-28T05:20:45Z"",""scheduled"":""2022-10-28T04:52:00Z"",""eta"":""14 mins"",""arrival"":{""estimated"":""2022-10-28T05:20:45Z"",""scheduled"":""2022-10-28T04:52:00Z""},""departure"":{""estimated"":""2022-10-28T05:20:45Z"",""scheduled"":""2022-10-28T04:52:02Z""},""diff"":""bad"",""diffMin"":28},{""station"":""Felix"",""code"":""FELX"",""estimated"":""2022-10-28T05:28:45Z"",""scheduled"":""2022-10-28T05:00:00Z"",""eta"":""22 mins"",""arrival"":{""estimated"":""2022-10-28T05:28:45Z"",""scheduled"":""2022-10-28T05:00:00Z""},""departure"":{""estimated"":""2022-10-28T05:28:45Z"",""scheduled"":""2022-10-28T05:00:02Z""},""diff"":""bad"",""diffMin"":28},{""station"":""McKee's Camp"",""code"":""MCKC"",""estimated"":""&mdash;"",""scheduled"":""2022-10-28T05:20:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-10-28T05:20:00Z""},""departure"":{""scheduled"":""2022-10-28T05:20:02Z""}},{""station"":""Laforest"",""code"":""LAFO"",""estimated"":""&mdash;"",""scheduled"":""2022-10-28T05:33:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-10-28T05:33:00Z""},""departure"":{""scheduled"":""2022-10-28T05:33:02Z""}},{""station"":""Capreol"",""code"":""CAPR"",""estimated"":""&mdash;"",""scheduled"":""2022-10-28T07:47:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-10-28T07:47:00Z""},""departure"":{""scheduled"":""2022-10-28T08:27:00Z""}},{""station"":""Sudbury (Jct.)"",""code"":""SUDJ"",""estimated"":""&mdash;"",""scheduled"":""2022-10-28T08:49:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-10-28T08:49:00Z""},""departure"":{""scheduled"":""2022-10-28T08:49:02Z""}},{""station"":""Parry Sound"",""code"":""PARS"",""estimated"":""&mdash;"",""scheduled"":""2022-10-28T12:42:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-10-28T12:42:00Z""},""departure"":{""scheduled"":""2022-10-28T12:42:02Z""}},{""station"":""Washago"",""code"":""WSHG"",""estimated"":""&mdash;"",""scheduled"":""2022-10-28T14:59:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-10-28T14:59:00Z""},""departure"":{""scheduled"":""2022-10-28T14:59:02Z""}},{""station"":""Toronto"",""code"":""TRTO"",""estimated"":""&mdash;"",""scheduled"":""2022-10-28T18:29:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-10-28T18:29:00Z""}}]"
