"train","lat","lng","speed","direction","poll","departed","arrived","from","to","instance","pollMin","times"
"2 (01-10)",50.0081,-92.8598,42,126.92,"2025-01-13T12:45:06Z",true,false,"VANCOUVER","TORONTO","2025-01-10",0,"[{""station"":""Vancouver"",""code"":""VCVR"",""estimated"":""2025-01-10T23:00:00Z"",""scheduled"":""2025-01-10T23:00:00Z"",""eta"":""ARR"",""departure"":{""estimated"":""2025-01-10T23:00:00Z"",""scheduled"":""2025-01-10T23:00:00Z""},""diff"":""goo"",""diffMin"":0},{""station"":""Mission Harbour"",""code"":""MSNH"",""estimated"":""2025-01-11T01:37:21Z"",""scheduled"":""2025-01-11T00:35:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-11T01:37:21Z"",""scheduled"":""2025-01-11T00:35:00Z""},""departure"":{""estimated"":""2025-01-11T01:37:21Z"",""scheduled"":""2025-01-11T00:35:02Z""},""diff"":""bad"",""diffMin"":62},{""station"":""Agassiz"",""code"":""AGAS"",""estimated"":""2025-01-11T02:27:32Z"",""scheduled"":""2025-01-11T01:03:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-11T02:27:32Z"",""scheduled"":""2025-01-11T01:03:00Z""},""departure"":{""estimated"":""2025-01-11T02:27:32Z"",""scheduled"":""2025-01-11T01:03:02Z""},""diff"":""bad"",""diffMin"":84},{""station"":""Katz"",""code"":""KATZ"",""estimated"":""2025-01-11T02:47:57Z"",""scheduled"":""2025-01-11T01:17:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-11T02:47:57Z"",""scheduled"":""2025-01-11T01:17:00Z""},""departure"":{""estimated"":""2025-01-11T02:47:57Z"",""scheduled"":""2025-01-11T01:17:02Z""},""diff"":""bad"",""diffMin"":90},{""station"":""North Bend"",""code"":""NBND"",""estimated"":""2025-01-11T05:24:38Z"",""scheduled"":""2025-01-11T03:46:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-11T05:24:38Z"",""scheduled"":""2025-01-11T03:46:00Z""},""departure"":{""estimated"":""2025-01-11T05:24:38Z"",""scheduled"":""2025-01-11T03:46:02Z""},""diff"":""bad"",""diffMin"":98},{""station"":""Ashcroft"",""code"":""ASHN"",""estimated"":""2025-01-11T07:59:33Z"",""scheduled"":""2025-01-11T06:32:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-11T07:59:33Z"",""scheduled"":""2025-01-11T06:32:00Z""},""departure"":{""estimated"":""2025-01-11T07:59:33Z"",""scheduled"":""2025-01-11T06:32:02Z""},""diff"":""bad"",""diffMin"":87},{""station"":""Kamloops North"",""code"":""KAMN"",""estimated"":""2025-01-11T10:17:56Z"",""scheduled"":""2025-01-11T08:17:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-11T10:17:56Z"",""scheduled"":""2025-01-11T08:17:00Z""},""departure"":{""estimated"":""2025-01-11T10:17:56Z"",""scheduled"":""2025-01-11T08:52:00Z""},""diff"":""bad"",""diffMin"":120},{""station"":""Clearwater"",""code"":""CLWT"",""estimated"":""2025-01-11T13:03:12Z"",""scheduled"":""2025-01-11T10:58:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-11T13:03:12Z"",""scheduled"":""2025-01-11T10:58:00Z""},""departure"":{""estimated"":""2025-01-11T13:03:12Z"",""scheduled"":""2025-01-11T10:58:02Z""},""diff"":""bad"",""diffMin"":125},{""station"":""Blue River"",""code"":""BLUE"",""estimated"":""2025-01-11T16:10:49Z"",""scheduled"":""2025-01-11T13:11:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-11T16:10:49Z"",""scheduled"":""2025-01-11T13:11:00Z""},""departure"":{""estimated"":""2025-01-11T16:10:49Z"",""scheduled"":""2025-01-11T13:11:02Z""},""diff"":""bad"",""diffMin"":179},{""station"":""Valemount"",""code"":""VLMT"",""estimated"":""2025-01-11T18:21:01Z"",""scheduled"":""2025-01-11T15:01:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-11T18:21:01Z"",""scheduled"":""2025-01-11T15:01:00Z""},""departure"":{""estimated"":""2025-01-11T18:21:01Z"",""scheduled"":""2025-01-11T15:01:02Z""},""diff"":""bad"",""diffMin"":200},{""station"":""Jasper"",""code"":""JASP"",""estimated"":""2025-01-11T20:56:09Z"",""scheduled"":""2025-01-11T18:00:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-11T20:56:09Z"",""scheduled"":""2025-01-11T18:00:00Z""},""departure"":{""estimated"":""2025-01-11T20:56:09Z"",""scheduled"":""2025-01-11T19:30:00Z""},""diff"":""bad"",""diffMin"":176},{""station"":""Hinton"",""code"":""HINT"",""estimated"":""2025-01-12T00:17:38Z"",""scheduled"":""2025-01-11T20:45:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-12T00:17:38Z"",""scheduled"":""2025-01-11T20:45:00Z""},""departure"":{""estimated"":""2025-01-12T00:17:38Z"",""scheduled"":""2025-01-11T20:45:02Z""},""diff"":""bad"",""diffMin"":212},{""station"":""Edson"",""code"":""EDSN"",""estimated"":""2025-01-12T01:18:34Z"",""scheduled"":""2025-01-11T22:19:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-12T01:18:34Z"",""scheduled"":""2025-01-11T22:19:00Z""},""departure"":{""estimated"":""2025-01-12T01:18:34Z"",""scheduled"":""2025-01-11T22:19:02Z""},""diff"":""bad"",""diffMin"":179},{""station"":""Evansburg"",""code"":""EVAN"",""estimated"":""2025-01-12T02:53:41Z"",""scheduled"":""2025-01-11T23:28:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-12T02:53:41Z"",""scheduled"":""2025-01-11T23:28:00Z""},""departure"":{""estimated"":""2025-01-12T02:53:41Z"",""scheduled"":""2025-01-11T23:28:02Z""},""diff"":""bad"",""diffMin"":205},{""station"":""Edmonton"",""code"":""EDMO"",""estimated"":""2025-01-12T04:23:24Z"",""scheduled"":""2025-01-12T01:50:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-12T04:23:24Z"",""scheduled"":""2025-01-12T01:50:00Z""},""departure"":{""estimated"":""2025-01-12T04:23:24Z"",""scheduled"":""2025-01-12T02:50:00Z""},""diff"":""bad"",""diffMin"":153},{""station"":""Viking"",""code"":""VKNG"",""estimated"":""2025-01-12T10:25:06Z"",""scheduled"":""2025-01-12T04:53:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-12T10:25:06Z"",""scheduled"":""2025-01-12T04:53:00Z""},""departure"":{""estimated"":""2025-01-12T10:25:06Z"",""scheduled"":""2025-01-12T04:53:02Z""},""diff"":""bad"",""diffMin"":332},{""station"":""Wainwright"",""code"":""WAIN"",""estimated"":""2025-01-12T11:03:31Z"",""scheduled"":""2025-01-12T07:14:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-12T11:03:31Z"",""scheduled"":""2025-01-12T07:14:00Z""},""departure"":{""estimated"":""2025-01-12T11:03:31Z"",""scheduled"":""2025-01-12T07:14:02Z""},""diff"":""bad"",""diffMin"":229},{""station"":""Unity"",""code"":""UNIT"",""estimated"":""2025-01-12T13:05:59Z"",""scheduled"":""2025-01-12T08:47:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-12T13:05:59Z"",""scheduled"":""2025-01-12T08:47:00Z""},""departure"":{""estimated"":""2025-01-12T13:05:59Z"",""scheduled"":""2025-01-12T08:47:02Z""},""diff"":""bad"",""diffMin"":258},{""station"":""Biggar"",""code"":""BIGG"",""estimated"":""2025-01-12T14:07:52Z"",""scheduled"":""2025-01-12T10:21:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-12T14:07:52Z"",""scheduled"":""2025-01-12T10:21:00Z""},""departure"":{""estimated"":""2025-01-12T14:07:52Z"",""scheduled"":""2025-01-12T10:31:00Z""},""diff"":""bad"",""diffMin"":226},{""station"":""Saskatoon"",""code"":""SASK"",""estimated"":""2025-01-12T15:43:34Z"",""scheduled"":""2025-01-12T12:57:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-12T15:43:34Z"",""scheduled"":""2025-01-12T12:57:00Z""},""departure"":{""estimated"":""2025-01-12T15:43:34Z"",""scheduled"":""2025-01-12T13:57:00Z""},""diff"":""bad"",""diffMin"":166},{""station"":""Watrous"",""code"":""WATR"",""estimated"":""2025-01-12T19:48:27Z"",""scheduled"":""2025-01-12T15:26:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-12T19:48:27Z"",""scheduled"":""2025-01-12T15:26:00Z""},""departure"":{""estimated"":""2025-01-12T19:48:27Z"",""scheduled"":""2025-01-12T15:26:02Z""},""diff"":""bad"",""diffMin"":262},{""station"":""Melville"",""code"":""MELV"",""estimated"":""2025-01-13T00:00:51Z"",""scheduled"":""2025-01-12T19:47:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-13T00:00:51Z"",""scheduled"":""2025-01-12T19:47:00Z""},""departure"":{""estimated"":""2025-01-13T00:00:51Z"",""scheduled"":""2025-01-12T19:57:00Z""},""diff"":""bad"",""diffMin"":253},{""station"":""Rivers"",""code"":""RVRS"",""estimated"":""2025-01-13T03:43:35Z"",""scheduled"":""2025-01-12T23:22:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-13T03:43:35Z"",""scheduled"":""2025-01-12T23:22:00Z""},""departure"":{""estimated"":""2025-01-13T03:43:35Z"",""scheduled"":""2025-01-12T23:22:02Z""},""diff"":""bad"",""diffMin"":261},{""station"":""Portage La Prairie"",""code"":""PLPX"",""estimated"":""2025-01-13T05:12:48Z"",""scheduled"":""2025-01-13T01:15:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-13T05:12:48Z"",""scheduled"":""2025-01-13T01:15:00Z""},""departure"":{""estimated"":""2025-01-13T05:12:48Z"",""scheduled"":""2025-01-13T01:15:02Z""},""diff"":""bad"",""diffMin"":237},{""station"":""Winnipeg"",""code"":""WNPG"",""estimated"":""2025-01-13T06:13:23Z"",""scheduled"":""2025-01-13T04:00:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-13T06:13:23Z"",""scheduled"":""2025-01-13T04:00:00Z""},""departure"":{""estimated"":""2025-01-13T06:13:23Z"",""scheduled"":""2025-01-13T05:30:00Z""},""diff"":""bad"",""diffMin"":133},{""station"":""Elma"",""code"":""ELMA"",""estimated"":""2025-01-13T09:23:09Z"",""scheduled"":""2025-01-13T06:37:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-13T09:23:09Z"",""scheduled"":""2025-01-13T06:37:00Z""},""departure"":{""estimated"":""2025-01-13T09:23:09Z"",""scheduled"":""2025-01-13T06:37:02Z""},""diff"":""bad"",""diffMin"":166},{""station"":""Brereton Lake"",""code"":""BRTL"",""estimated"":""2025-01-13T09:50:57Z"",""scheduled"":""2025-01-13T06:58:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-13T09:50:57Z"",""scheduled"":""2025-01-13T06:58:00Z""},""departure"":{""estimated"":""2025-01-13T09:50:57Z"",""scheduled"":""2025-01-13T06:58:02Z""},""diff"":""bad"",""diffMin"":172},{""station"":""Ophir"",""code"":""OPHR"",""estimated"":""2025-01-13T10:04:09Z"",""scheduled"":""2025-01-13T07:16:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-13T10:04:09Z"",""scheduled"":""2025-01-13T07:16:00Z""},""departure"":{""estimated"":""2025-01-13T10:04:09Z"",""scheduled"":""2025-01-13T07:16:02Z""},""diff"":""bad"",""diffMin"":168},{""station"":""Winnitoba"",""code"":""WNTB"",""estimated"":""2025-01-13T10:07:28Z"",""scheduled"":""2025-01-13T07:21:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-13T10:07:28Z"",""scheduled"":""2025-01-13T07:21:00Z""},""departure"":{""estimated"":""2025-01-13T10:07:28Z"",""scheduled"":""2025-01-13T07:21:02Z""},""diff"":""bad"",""diffMin"":166},{""station"":""Rice Lake"",""code"":""RCLK"",""estimated"":""2025-01-13T10:12:20Z"",""scheduled"":""2025-01-13T07:35:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-13T10:12:20Z"",""scheduled"":""2025-01-13T07:35:00Z""},""departure"":{""estimated"":""2025-01-13T10:12:20Z"",""scheduled"":""2025-01-13T07:35:02Z""},""diff"":""bad"",""diffMin"":157},{""station"":""Copelands Landing"",""code"":""COPE"",""estimated"":""2025-01-13T10:19:27Z"",""scheduled"":""2025-01-13T07:38:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-13T10:19:27Z"",""scheduled"":""2025-01-13T07:38:00Z""},""departure"":{""estimated"":""2025-01-13T10:19:27Z"",""scheduled"":""2025-01-13T07:38:02Z""},""diff"":""bad"",""diffMin"":161},{""station"":""Malachi"",""code"":""MLCH"",""estimated"":""2025-01-13T10:20:18Z"",""scheduled"":""2025-01-13T07:40:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-13T10:20:18Z"",""scheduled"":""2025-01-13T07:40:00Z""},""departure"":{""estimated"":""2025-01-13T10:20:18Z"",""scheduled"":""2025-01-13T07:40:02Z""},""diff"":""bad"",""diffMin"":160},{""station"":""Ottermere"",""code"":""OTTM"",""estimated"":""2025-01-13T10:24:48Z"",""scheduled"":""2025-01-13T07:46:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-13T10:24:48Z"",""scheduled"":""2025-01-13T07:46:00Z""},""departure"":{""estimated"":""2025-01-13T10:24:48Z"",""scheduled"":""2025-01-13T07:46:02Z""},""diff"":""bad"",""diffMin"":158},{""station"":""Minaki"",""code"":""MNKI"",""estimated"":""2025-01-13T10:41:33Z"",""scheduled"":""2025-01-13T08:03:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-13T10:41:33Z"",""scheduled"":""2025-01-13T08:03:00Z""},""departure"":{""estimated"":""2025-01-13T10:41:33Z"",""scheduled"":""2025-01-13T08:03:02Z""},""diff"":""bad"",""diffMin"":158},{""station"":""Redditt"",""code"":""RDDT"",""estimated"":""2025-01-13T11:01:04Z"",""scheduled"":""2025-01-13T08:29:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-13T11:01:04Z"",""scheduled"":""2025-01-13T08:29:00Z""},""departure"":{""estimated"":""2025-01-13T11:01:04Z"",""scheduled"":""2025-01-13T08:29:02Z""},""diff"":""bad"",""diffMin"":152},{""station"":""Farlane"",""code"":""FARL"",""estimated"":""2025-01-13T11:22:03Z"",""scheduled"":""2025-01-13T08:46:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-13T11:22:03Z"",""scheduled"":""2025-01-13T08:46:00Z""},""departure"":{""estimated"":""2025-01-13T11:22:03Z"",""scheduled"":""2025-01-13T08:46:02Z""},""diff"":""bad"",""diffMin"":156},{""station"":""Canyon"",""code"":""CNYK"",""estimated"":""2025-01-13T11:52:37Z"",""scheduled"":""2025-01-13T09:23:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-13T11:52:37Z"",""scheduled"":""2025-01-13T09:23:00Z""},""departure"":{""estimated"":""2025-01-13T11:52:37Z"",""scheduled"":""2025-01-13T09:23:02Z""},""diff"":""bad"",""diffMin"":149},{""station"":""Red Lake Road"",""code"":""RLRX"",""estimated"":""2025-01-13T12:16:12Z"",""scheduled"":""2025-01-13T09:51:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-13T12:16:12Z"",""scheduled"":""2025-01-13T09:51:00Z""},""departure"":{""estimated"":""2025-01-13T12:16:12Z"",""scheduled"":""2025-01-13T09:51:02Z""},""diff"":""bad"",""diffMin"":145},{""station"":""Richan"",""code"":""RCHN"",""estimated"":""2025-01-13T12:48:02Z"",""scheduled"":""2025-01-13T10:28:00Z"",""eta"":""2 mins"",""arrival"":{""estimated"":""2025-01-13T12:48:02Z"",""scheduled"":""2025-01-13T10:28:00Z""},""departure"":{""estimated"":""2025-01-13T12:48:02Z"",""scheduled"":""2025-01-13T10:28:02Z""},""diff"":""bad"",""diffMin"":140},{""station"":""Sioux Lookout"",""code"":""SLKT"",""estimated"":""2025-01-13T14:21:02Z"",""scheduled"":""2025-01-13T12:01:00Z"",""eta"":""1h35"",""arrival"":{""estimated"":""2025-01-13T14:21:02Z"",""scheduled"":""2025-01-13T12:01:00Z""},""departure"":{""estimated"":""2025-01-13T14:21:02Z"",""scheduled"":""2025-01-13T12:51:00Z""},""diff"":""bad"",""diffMin"":140},{""station"":""Savant Lake"",""code"":""SAVL"",""estimated"":""&mdash;"",""scheduled"":""2025-01-13T14:14:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-01-13T14:14:00Z""},""departure"":{""scheduled"":""2025-01-13T14:14:02Z""}},{""station"":""Flindt Landing"",""code"":""FLTL"",""estimated"":""&mdash;"",""scheduled"":""2025-01-13T14:31:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-01-13T14:31:00Z""},""departure"":{""scheduled"":""2025-01-13T14:31:02Z""}},{""station"":""Allanwater Bridge"",""code"":""ALWB"",""estimated"":""&mdash;"",""scheduled"":""2025-01-13T14:46:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-01-13T14:46:00Z""},""departure"":{""scheduled"":""2025-01-13T14:46:02Z""}},{""station"":""Collins"",""code"":""COLL"",""estimated"":""&mdash;"",""scheduled"":""2025-01-13T15:26:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-01-13T15:26:00Z""},""departure"":{""scheduled"":""2025-01-13T15:26:02Z""}},{""station"":""Armstrong"",""code"":""ARMG"",""estimated"":""&mdash;"",""scheduled"":""2025-01-13T15:57:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-01-13T15:57:00Z""},""departure"":{""scheduled"":""2025-01-13T15:57:02Z""}},{""station"":""Mud River"",""code"":""MUDR"",""estimated"":""&mdash;"",""scheduled"":""2025-01-13T16:29:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-01-13T16:29:00Z""},""departure"":{""scheduled"":""2025-01-13T16:29:02Z""}},{""station"":""Ferland"",""code"":""FERL"",""estimated"":""&mdash;"",""scheduled"":""2025-01-13T16:37:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-01-13T16:37:00Z""},""departure"":{""scheduled"":""2025-01-13T16:37:02Z""}},{""station"":""Auden"",""code"":""AUDN"",""estimated"":""&mdash;"",""scheduled"":""2025-01-13T17:14:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-01-13T17:14:00Z""},""departure"":{""scheduled"":""2025-01-13T17:14:02Z""}},{""station"":""Nakina"",""code"":""NAKI"",""estimated"":""&mdash;"",""scheduled"":""2025-01-13T18:20:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-01-13T18:20:00Z""},""departure"":{""scheduled"":""2025-01-13T18:20:02Z""}},{""station"":""Longlac"",""code"":""LLAC"",""estimated"":""&mdash;"",""scheduled"":""2025-01-13T19:11:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-01-13T19:11:00Z""},""departure"":{""scheduled"":""2025-01-13T19:11:02Z""}},{""station"":""Caramat"",""code"":""CARA"",""estimated"":""&mdash;"",""scheduled"":""2025-01-13T19:39:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-01-13T19:39:00Z""},""departure"":{""scheduled"":""2025-01-13T19:39:02Z""}},{""station"":""Hillsport"",""code"":""HLSP"",""estimated"":""&mdash;"",""scheduled"":""2025-01-13T20:29:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-01-13T20:29:00Z""},""departure"":{""scheduled"":""2025-01-13T20:29:02Z""}},{""station"":""Hornepayne"",""code"":""HNPN"",""estimated"":""&mdash;"",""scheduled"":""2025-01-13T22:44:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-01-13T22:44:00Z""},""departure"":{""scheduled"":""2025-01-13T23:39:00Z""}},{""station"":""Oba"",""code"":""OBAX"",""estimated"":""&mdash;"",""scheduled"":""2025-01-14T00:30:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-01-14T00:30:00Z""},""departure"":{""scheduled"":""2025-01-14T00:30:02Z""}},{""station"":""Elsas"",""code"":""ELSA"",""estimated"":""&mdash;"",""scheduled"":""2025-01-14T02:04:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-01-14T02:04:00Z""},""departure"":{""scheduled"":""2025-01-14T02:04:02Z""}}]"
