"train","departed","arrived","from","to","times"
"2 (10-14)",true,false,"VANCOUVER","TORONTO","[{""station"":""Vancouver"",""code"":""VCVR"",""estimated"":""2022-10-14T22:31:15Z"",""scheduled"":""2022-10-14T22:00:00Z"",""eta"":""ARR"",""departure"":{""estimated"":""2022-10-14T22:31:15Z"",""scheduled"":""2022-10-14T22:00:00Z""},""diff"":""bad"",""diffMin"":31},{""station"":""Mission Harbour"",""code"":""MSNH"",""estimated"":""2022-10-15T00:01:42Z"",""scheduled"":""2022-10-14T23:35:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-15T00:01:42Z"",""scheduled"":""2022-10-14T23:35:00Z""},""departure"":{""estimated"":""2022-10-15T00:01:42Z"",""scheduled"":""2022-10-14T23:35:02Z""},""diff"":""bad"",""diffMin"":26},{""station"":""Agassiz"",""code"":""AGAS"",""estimated"":""2022-10-15T00:29:42Z"",""scheduled"":""2022-10-15T00:03:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-15T00:29:42Z"",""scheduled"":""2022-10-15T00:03:00Z""},""departure"":{""estimated"":""2022-10-15T00:29:42Z"",""scheduled"":""2022-10-15T00:03:02Z""},""diff"":""bad"",""diffMin"":26},{""station"":""Katz"",""code"":""KATZ"",""estimated"":""2022-10-15T00:43:42Z"",""scheduled"":""2022-10-15T00:17:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-15T00:43:42Z"",""scheduled"":""2022-10-15T00:17:00Z""},""departure"":{""estimated"":""2022-10-15T00:43:42Z"",""scheduled"":""2022-10-15T00:17:02Z""},""diff"":""bad"",""diffMin"":26},{""station"":""North Bend"",""code"":""NBND"",""estimated"":""2022-10-15T03:43:27Z"",""scheduled"":""2022-10-15T02:46:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-15T03:43:27Z"",""scheduled"":""2022-10-15T02:46:00Z""},""departure"":{""estimated"":""2022-10-15T03:43:27Z"",""scheduled"":""2022-10-15T02:46:02Z""},""diff"":""bad"",""diffMin"":57},{""station"":""Ashcroft"",""code"":""ASHN"",""estimated"":""2022-10-15T05:58:42Z"",""scheduled"":""2022-10-15T05:32:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-15T05:58:42Z"",""scheduled"":""2022-10-15T05:32:00Z""},""departure"":{""estimated"":""2022-10-15T05:58:42Z"",""scheduled"":""2022-10-15T05:32:02Z""},""diff"":""bad"",""diffMin"":26},{""station"":""Kamloops North"",""code"":""KAMN"",""estimated"":""2022-10-15T07:43:42Z"",""scheduled"":""2022-10-15T07:17:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-15T07:43:42Z"",""scheduled"":""2022-10-15T07:17:00Z""},""departure"":{""estimated"":""2022-10-15T08:18:42Z"",""scheduled"":""2022-10-15T07:52:00Z""},""diff"":""bad"",""diffMin"":26},{""station"":""Clearwater"",""code"":""CLWT"",""estimated"":""2022-10-15T10:47:05Z"",""scheduled"":""2022-10-15T09:58:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-15T10:47:05Z"",""scheduled"":""2022-10-15T09:58:00Z""},""departure"":{""estimated"":""2022-10-15T10:47:05Z"",""scheduled"":""2022-10-15T09:58:02Z""},""diff"":""bad"",""diffMin"":49},{""station"":""Blue River"",""code"":""BLUE"",""estimated"":""2022-10-15T12:37:42Z"",""scheduled"":""2022-10-15T12:11:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-15T12:37:42Z"",""scheduled"":""2022-10-15T12:11:00Z""},""departure"":{""estimated"":""2022-10-15T12:37:42Z"",""scheduled"":""2022-10-15T12:11:02Z""},""diff"":""bad"",""diffMin"":26},{""station"":""Hinton"",""code"":""HINT"",""estimated"":""2022-10-15T20:41:29Z"",""scheduled"":""2022-10-15T19:45:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-15T20:41:29Z"",""scheduled"":""2022-10-15T19:45:00Z""},""departure"":{""estimated"":""2022-10-15T20:41:29Z"",""scheduled"":""2022-10-15T19:45:02Z""},""diff"":""bad"",""diffMin"":56},{""station"":""Edson"",""code"":""EDSN"",""estimated"":""2022-10-15T22:11:56Z"",""scheduled"":""2022-10-15T21:19:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-15T22:11:56Z"",""scheduled"":""2022-10-15T21:19:00Z""},""departure"":{""estimated"":""2022-10-15T22:11:56Z"",""scheduled"":""2022-10-15T21:19:02Z""},""diff"":""bad"",""diffMin"":52},{""station"":""Viking"",""code"":""VKNG"",""estimated"":""2022-10-16T05:01:19Z"",""scheduled"":""2022-10-16T03:53:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-16T05:01:19Z"",""scheduled"":""2022-10-16T03:53:00Z""},""departure"":{""estimated"":""2022-10-16T05:01:19Z"",""scheduled"":""2022-10-16T03:53:02Z""},""diff"":""bad"",""diffMin"":68},{""station"":""Unity"",""code"":""UNIT"",""estimated"":""2022-10-16T08:16:46Z"",""scheduled"":""2022-10-16T07:47:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-16T08:16:46Z"",""scheduled"":""2022-10-16T07:47:00Z""},""departure"":{""estimated"":""2022-10-16T08:16:46Z"",""scheduled"":""2022-10-16T07:47:02Z""},""diff"":""bad"",""diffMin"":29},{""station"":""Biggar"",""code"":""BIGG"",""estimated"":""2022-10-16T09:37:46Z"",""scheduled"":""2022-10-16T09:21:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-16T09:37:46Z"",""scheduled"":""2022-10-16T09:21:00Z""},""departure"":{""estimated"":""2022-10-16T09:37:46Z"",""scheduled"":""2022-10-16T09:31:00Z""},""diff"":""bad"",""diffMin"":16},{""station"":""Watrous"",""code"":""WATR"",""estimated"":""2022-10-16T15:07:13Z"",""scheduled"":""2022-10-16T14:26:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-16T15:07:13Z"",""scheduled"":""2022-10-16T14:26:00Z""},""departure"":{""estimated"":""2022-10-16T15:07:13Z"",""scheduled"":""2022-10-16T14:26:02Z""},""diff"":""bad"",""diffMin"":41},{""station"":""Rivers"",""code"":""RVRS"",""estimated"":""2022-10-16T22:11:17Z"",""scheduled"":""2022-10-16T22:22:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-16T22:11:17Z"",""scheduled"":""2022-10-16T22:22:00Z""},""departure"":{""estimated"":""2022-10-16T22:22:02Z"",""scheduled"":""2022-10-16T22:22:02Z""},""diff"":""goo"",""diffMin"":-10},{""station"":""Rice Lake"",""code"":""RCLK"",""estimated"":""2022-10-17T07:27:39Z"",""scheduled"":""2022-10-17T06:35:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-17T07:27:39Z"",""scheduled"":""2022-10-17T06:35:00Z""},""departure"":{""estimated"":""2022-10-17T07:27:39Z"",""scheduled"":""2022-10-17T06:35:02Z""},""diff"":""bad"",""diffMin"":52},{""station"":""Copelands Landing"",""code"":""COPE"",""estimated"":""2022-10-17T07:26:44Z"",""scheduled"":""2022-10-17T06:38:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-17T07:26:44Z"",""scheduled"":""2022-10-17T06:38:00Z""},""departure"":{""estimated"":""2022-10-17T07:26:44Z"",""scheduled"":""2022-10-17T06:38:02Z""},""diff"":""bad"",""diffMin"":48},{""station"":""Malachi"",""code"":""MLCH"",""estimated"":""2022-10-17T07:28:44Z"",""scheduled"":""2022-10-17T06:40:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-17T07:28:44Z"",""scheduled"":""2022-10-17T06:40:00Z""},""departure"":{""estimated"":""2022-10-17T07:28:44Z"",""scheduled"":""2022-10-17T06:40:02Z""},""diff"":""bad"",""diffMin"":48},{""station"":""Ottermere"",""code"":""OTTM"",""estimated"":""2022-10-17T07:37:08Z"",""scheduled"":""2022-10-17T06:46:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-17T07:37:08Z"",""scheduled"":""2022-10-17T06:46:00Z""},""departure"":{""estimated"":""2022-10-17T07:37:08Z"",""scheduled"":""2022-10-17T06:46:02Z""},""diff"":""bad"",""diffMin"":51},{""station"":""Minaki"",""code"":""MNKI"",""estimated"":""2022-10-17T07:52:43Z"",""scheduled"":""2022-10-17T07:03:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-17T07:52:43Z"",""scheduled"":""2022-10-17T07:03:00Z""},""departure"":{""estimated"":""2022-10-17T07:52:43Z"",""scheduled"":""2022-10-17T07:03:02Z""},""diff"":""bad"",""diffMin"":49},{""station"":""Farlane"",""code"":""FARL"",""estimated"":""2022-10-17T08:40:35Z"",""scheduled"":""2022-10-17T07:46:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-17T08:40:35Z"",""scheduled"":""2022-10-17T07:46:00Z""},""departure"":{""estimated"":""2022-10-17T08:40:35Z"",""scheduled"":""2022-10-17T07:46:02Z""},""diff"":""bad"",""diffMin"":54},{""station"":""Canyon"",""code"":""CNYK"",""estimated"":""2022-10-17T09:12:43Z"",""scheduled"":""2022-10-17T08:23:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-17T09:12:43Z"",""scheduled"":""2022-10-17T08:23:00Z""},""departure"":{""estimated"":""2022-10-17T09:12:43Z"",""scheduled"":""2022-10-17T08:23:02Z""},""diff"":""bad"",""diffMin"":49},{""station"":""Red Lake Road"",""code"":""RLRX"",""estimated"":""2022-10-17T09:35:55Z"",""scheduled"":""2022-10-17T08:51:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-17T09:35:55Z"",""scheduled"":""2022-10-17T08:51:00Z""},""departure"":{""estimated"":""2022-10-17T09:35:55Z"",""scheduled"":""2022-10-17T08:51:02Z""},""diff"":""bad"",""diffMin"":44},{""station"":""Sioux Lookout"",""code"":""SLKT"",""estimated"":""2022-10-17T11:19:42Z"",""scheduled"":""2022-10-17T11:01:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-17T11:19:42Z"",""scheduled"":""2022-10-17T11:01:00Z""},""departure"":{""estimated"":""2022-10-17T11:19:42Z"",""scheduled"":""2022-10-17T11:51:00Z""},""diff"":""bad"",""diffMin"":18},{""station"":""Savant Lake"",""code"":""SAVL"",""estimated"":""2022-10-17T13:37:25Z"",""scheduled"":""2022-10-17T13:14:00Z"",""eta"":""3 mins"",""arrival"":{""estimated"":""2022-10-17T13:37:25Z"",""scheduled"":""2022-10-17T13:14:00Z""},""departure"":{""estimated"":""2022-10-17T13:37:25Z"",""scheduled"":""2022-10-17T13:14:02Z""},""diff"":""bad"",""diffMin"":23},{""station"":""Flindt Landing"",""code"":""FLTL"",""estimated"":""2022-10-17T13:54:25Z"",""scheduled"":""2022-10-17T13:31:00Z"",""eta"":""20 mins"",""arrival"":{""estimated"":""2022-10-17T13:54:25Z"",""scheduled"":""2022-10-17T13:31:00Z""},""departure"":{""estimated"":""2022-10-17T13:54:25Z"",""scheduled"":""2022-10-17T13:31:02Z""},""diff"":""bad"",""diffMin"":23},{""station"":""Allanwater Bridge"",""code"":""ALWB"",""estimated"":""&mdash;"",""scheduled"":""2022-10-17T13:46:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-10-17T13:46:00Z""},""departure"":{""scheduled"":""2022-10-17T13:46:02Z""}},{""station"":""Collins"",""code"":""COLL"",""estimated"":""&mdash;"",""scheduled"":""2022-10-17T14:26:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-10-17T14:26:00Z""},""departure"":{""scheduled"":""2022-10-17T14:26:02Z""}},{""station"":""Armstrong"",""code"":""ARMG"",""estimated"":""&mdash;"",""scheduled"":""2022-10-17T14:57:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-10-17T14:57:00Z""},""departure"":{""scheduled"":""2022-10-17T14:57:02Z""}},{""station"":""Mud River"",""code"":""MUDR"",""estimated"":""&mdash;"",""scheduled"":""2022-10-17T15:29:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-10-17T15:29:00Z""},""departure"":{""scheduled"":""2022-10-17T15:29:02Z""}},{""station"":""Ferland"",""code"":""FERL"",""estimated"":""&mdash;"",""scheduled"":""2022-10-17T15:37:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-10-17T15:37:00Z""},""departure"":{""scheduled"":""2022-10-17T15:37:02Z""}},{""station"":""Auden"",""code"":""AUDN"",""estimated"":""&mdash;"",""scheduled"":""2022-10-17T16:14:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-10-17T16:14:00Z""},""departure"":{""scheduled"":""2022-10-17T16:14:02Z""}},{""station"":""Nakina"",""code"":""NAKI"",""estimated"":""&mdash;"",""scheduled"":""2022-10-17T17:20:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-10-17T17:20:00Z""},""departure"":{""scheduled"":""2022-10-17T17:20:02Z""}},{""station"":""Longlac"",""code"":""LLAC"",""estimated"":""&mdash;"",""scheduled"":""2022-10-17T18:11:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-10-17T18:11:00Z""},""departure"":{""scheduled"":""2022-10-17T18:11:02Z""}},{""station"":""Caramat"",""code"":""CARA"",""estimated"":""&mdash;"",""scheduled"":""2022-10-17T18:39:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-10-17T18:39:00Z""},""departure"":{""scheduled"":""2022-10-17T18:39:02Z""}},{""station"":""Hillsport"",""code"":""HLSP"",""estimated"":""&mdash;"",""scheduled"":""2022-10-17T19:29:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-10-17T19:29:00Z""},""departure"":{""scheduled"":""2022-10-17T19:29:02Z""}},{""station"":""Hornepayne"",""code"":""HNPN"",""estimated"":""&mdash;"",""scheduled"":""2022-10-17T21:44:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-10-17T21:44:00Z""},""departure"":{""scheduled"":""2022-10-17T22:39:00Z""}},{""station"":""Oba"",""code"":""OBAX"",""estimated"":""&mdash;"",""scheduled"":""2022-10-17T23:30:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-10-17T23:30:00Z""},""departure"":{""scheduled"":""2022-10-17T23:30:02Z""}},{""station"":""Elsas"",""code"":""ELSA"",""estimated"":""&mdash;"",""scheduled"":""2022-10-18T01:04:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-10-18T01:04:00Z""},""departure"":{""scheduled"":""2022-10-18T01:04:02Z""}},{""station"":""Foleyet"",""code"":""FOLE"",""estimated"":""&mdash;"",""scheduled"":""2022-10-18T02:27:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-10-18T02:27:00Z""},""departure"":{""scheduled"":""2022-10-18T02:27:02Z""}}]"
"1 (10-16)",true,false,"TORONTO","VANCOUVER","[{""station"":""Laforest"",""code"":""LAFO"",""estimated"":""2022-10-16T22:55:09Z"",""scheduled"":""2022-10-16T22:48:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-16T22:55:09Z"",""scheduled"":""2022-10-16T22:48:00Z""},""departure"":{""estimated"":""2022-10-16T22:55:09Z"",""scheduled"":""2022-10-16T22:48:02Z""},""diff"":""med"",""diffMin"":7},{""station"":""McKee's Camp"",""code"":""MCKC"",""estimated"":""2022-10-16T23:08:09Z"",""scheduled"":""2022-10-16T23:01:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-16T23:08:09Z"",""scheduled"":""2022-10-16T23:01:00Z""},""departure"":{""estimated"":""2022-10-16T23:08:09Z"",""scheduled"":""2022-10-16T23:01:02Z""},""diff"":""med"",""diffMin"":7},{""station"":""Felix"",""code"":""FELX"",""estimated"":""2022-10-16T23:28:09Z"",""scheduled"":""2022-10-16T23:21:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-16T23:28:09Z"",""scheduled"":""2022-10-16T23:21:00Z""},""departure"":{""estimated"":""2022-10-16T23:28:09Z"",""scheduled"":""2022-10-16T23:21:02Z""},""diff"":""med"",""diffMin"":7},{""station"":""Ruel"",""code"":""RUEL"",""estimated"":""2022-10-16T23:35:09Z"",""scheduled"":""2022-10-16T23:28:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-16T23:35:09Z"",""scheduled"":""2022-10-16T23:28:00Z""},""departure"":{""estimated"":""2022-10-16T23:35:09Z"",""scheduled"":""2022-10-16T23:28:02Z""},""diff"":""med"",""diffMin"":7},{""station"":""Westree"",""code"":""WSTR"",""estimated"":""2022-10-17T00:02:16Z"",""scheduled"":""2022-10-16T23:45:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-17T00:02:16Z"",""scheduled"":""2022-10-16T23:45:00Z""},""departure"":{""estimated"":""2022-10-17T00:02:16Z"",""scheduled"":""2022-10-16T23:45:02Z""},""diff"":""bad"",""diffMin"":17},{""station"":""Elsas"",""code"":""ELSA"",""estimated"":""2022-10-17T03:27:22Z"",""scheduled"":""2022-10-17T03:38:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-17T03:27:22Z"",""scheduled"":""2022-10-17T03:38:00Z""},""departure"":{""estimated"":""2022-10-17T03:38:02Z"",""scheduled"":""2022-10-17T03:38:02Z""},""diff"":""goo"",""diffMin"":-10},{""station"":""Oba"",""code"":""OBAX"",""estimated"":""2022-10-17T05:38:00Z"",""scheduled"":""2022-10-17T05:38:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-17T05:38:00Z"",""scheduled"":""2022-10-17T05:38:00Z""},""departure"":{""estimated"":""2022-10-17T05:38:02Z"",""scheduled"":""2022-10-17T05:38:02Z""},""diff"":""goo"",""diffMin"":0},{""station"":""Hillsport"",""code"":""HLSP"",""estimated"":""2022-10-17T08:05:27Z"",""scheduled"":""2022-10-17T08:05:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-17T08:05:27Z"",""scheduled"":""2022-10-17T08:05:00Z""},""departure"":{""estimated"":""2022-10-17T08:05:27Z"",""scheduled"":""2022-10-17T08:05:02Z""},""diff"":""goo"",""diffMin"":0},{""station"":""Caramat"",""code"":""CARA"",""estimated"":""2022-10-17T08:42:34Z"",""scheduled"":""2022-10-17T08:55:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-17T08:42:34Z"",""scheduled"":""2022-10-17T08:55:00Z""},""departure"":{""estimated"":""2022-10-17T08:40:02Z"",""scheduled"":""2022-10-17T08:55:02Z""},""diff"":""goo"",""diffMin"":-12},{""station"":""Nakina"",""code"":""NAKI"",""estimated"":""2022-10-17T09:47:02Z"",""scheduled"":""2022-10-17T10:13:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-17T09:47:02Z"",""scheduled"":""2022-10-17T10:13:00Z""},""departure"":{""estimated"":""2022-10-17T10:13:02Z"",""scheduled"":""2022-10-17T10:13:02Z""},""diff"":""goo"",""diffMin"":-25},{""station"":""Auden"",""code"":""AUDN"",""estimated"":""2022-10-17T10:59:24Z"",""scheduled"":""2022-10-17T11:19:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-17T10:59:24Z"",""scheduled"":""2022-10-17T11:19:00Z""},""departure"":{""estimated"":""2022-10-17T11:19:02Z"",""scheduled"":""2022-10-17T11:19:02Z""},""diff"":""goo"",""diffMin"":-19},{""station"":""Ferland"",""code"":""FERL"",""estimated"":""2022-10-17T11:56:00Z"",""scheduled"":""2022-10-17T11:56:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-17T11:56:00Z"",""scheduled"":""2022-10-17T11:56:00Z""},""departure"":{""estimated"":""2022-10-17T11:56:02Z"",""scheduled"":""2022-10-17T11:56:02Z""},""diff"":""goo"",""diffMin"":0},{""station"":""Mud River"",""code"":""MUDR"",""estimated"":""2022-10-17T12:05:00Z"",""scheduled"":""2022-10-17T12:05:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-17T12:05:00Z"",""scheduled"":""2022-10-17T12:05:00Z""},""departure"":{""estimated"":""2022-10-17T12:05:02Z"",""scheduled"":""2022-10-17T12:05:02Z""},""diff"":""goo"",""diffMin"":0},{""station"":""Armstrong"",""code"":""ARMG"",""estimated"":""2022-10-17T13:44:02Z"",""scheduled"":""2022-10-17T13:17:00Z"",""eta"":""10 mins"",""arrival"":{""estimated"":""2022-10-17T13:44:02Z"",""scheduled"":""2022-10-17T13:17:00Z""},""departure"":{""estimated"":""2022-10-17T13:44:02Z"",""scheduled"":""2022-10-17T13:17:02Z""},""diff"":""bad"",""diffMin"":27},{""station"":""Collins"",""code"":""COLL"",""estimated"":""2022-10-17T14:14:02Z"",""scheduled"":""2022-10-17T13:47:00Z"",""eta"":""40 mins"",""arrival"":{""estimated"":""2022-10-17T14:14:02Z"",""scheduled"":""2022-10-17T13:47:00Z""},""departure"":{""estimated"":""2022-10-17T14:14:02Z"",""scheduled"":""2022-10-17T13:47:02Z""},""diff"":""bad"",""diffMin"":27},{""station"":""Allanwater Bridge"",""code"":""ALWB"",""estimated"":""&mdash;"",""scheduled"":""2022-10-17T14:26:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-10-17T14:26:00Z""},""departure"":{""scheduled"":""2022-10-17T14:26:02Z""}},{""station"":""Flindt Landing"",""code"":""FLTL"",""estimated"":""&mdash;"",""scheduled"":""2022-10-17T14:42:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-10-17T14:42:00Z""},""departure"":{""scheduled"":""2022-10-17T14:42:02Z""}},{""station"":""Savant Lake"",""code"":""SAVL"",""estimated"":""&mdash;"",""scheduled"":""2022-10-17T14:59:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-10-17T14:59:00Z""},""departure"":{""scheduled"":""2022-10-17T14:59:02Z""}},{""station"":""Sioux Lookout"",""code"":""SLKT"",""estimated"":""&mdash;"",""scheduled"":""2022-10-17T16:25:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-10-17T16:25:00Z""},""departure"":{""scheduled"":""2022-10-17T16:55:00Z""}},{""station"":""Richan"",""code"":""RCHN"",""estimated"":""&mdash;"",""scheduled"":""2022-10-17T18:05:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-10-17T18:05:00Z""},""departure"":{""scheduled"":""2022-10-17T18:05:02Z""}},{""station"":""Red Lake Road"",""code"":""RLRX"",""estimated"":""&mdash;"",""scheduled"":""2022-10-17T18:41:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-10-17T18:41:00Z""},""departure"":{""scheduled"":""2022-10-17T18:41:02Z""}},{""station"":""Canyon"",""code"":""CNYK"",""estimated"":""&mdash;"",""scheduled"":""2022-10-17T19:10:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-10-17T19:10:00Z""},""departure"":{""scheduled"":""2022-10-17T19:10:02Z""}},{""station"":""Farlane"",""code"":""FARL"",""estimated"":""&mdash;"",""scheduled"":""2022-10-17T19:47:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-10-17T19:47:00Z""},""departure"":{""scheduled"":""2022-10-17T19:47:02Z""}},{""station"":""Redditt"",""code"":""RDDT"",""estimated"":""&mdash;"",""scheduled"":""2022-10-17T20:23:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-10-17T20:23:00Z""},""departure"":{""scheduled"":""2022-10-17T20:23:02Z""}},{""station"":""Minaki"",""code"":""MNKI"",""estimated"":""&mdash;"",""scheduled"":""2022-10-17T20:44:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-10-17T20:44:00Z""},""departure"":{""scheduled"":""2022-10-17T20:44:02Z""}},{""station"":""Ottermere"",""code"":""OTTM"",""estimated"":""&mdash;"",""scheduled"":""2022-10-17T21:01:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-10-17T21:01:00Z""},""departure"":{""scheduled"":""2022-10-17T21:01:02Z""}},{""station"":""Malachi"",""code"":""MLCH"",""estimated"":""&mdash;"",""scheduled"":""2022-10-17T21:07:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-10-17T21:07:00Z""},""departure"":{""scheduled"":""2022-10-17T21:07:02Z""}},{""station"":""Copelands Landing"",""code"":""COPE"",""estimated"":""&mdash;"",""scheduled"":""2022-10-17T21:09:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-10-17T21:09:00Z""},""departure"":{""scheduled"":""2022-10-17T21:09:02Z""}},{""station"":""Rice Lake"",""code"":""RCLK"",""estimated"":""&mdash;"",""scheduled"":""2022-10-17T21:12:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-10-17T21:12:00Z""},""departure"":{""scheduled"":""2022-10-17T21:12:02Z""}},{""station"":""Winnitoba"",""code"":""WNTB"",""estimated"":""&mdash;"",""scheduled"":""2022-10-17T21:26:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-10-17T21:26:00Z""},""departure"":{""scheduled"":""2022-10-17T21:26:02Z""}},{""station"":""Ophir"",""code"":""OPHR"",""estimated"":""&mdash;"",""scheduled"":""2022-10-17T21:31:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-10-17T21:31:00Z""},""departure"":{""scheduled"":""2022-10-17T21:31:02Z""}},{""station"":""Brereton Lake"",""code"":""BRTL"",""estimated"":""&mdash;"",""scheduled"":""2022-10-17T21:49:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-10-17T21:49:00Z""},""departure"":{""scheduled"":""2022-10-17T21:49:02Z""}},{""station"":""Elma"",""code"":""ELMA"",""estimated"":""&mdash;"",""scheduled"":""2022-10-17T22:10:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-10-17T22:10:00Z""},""departure"":{""scheduled"":""2022-10-17T22:10:02Z""}},{""station"":""Winnipeg"",""code"":""WNPG"",""estimated"":""&mdash;"",""scheduled"":""2022-10-18T00:30:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-10-18T00:30:00Z""},""departure"":{""scheduled"":""2022-10-18T02:30:00Z""}}]"
"2 (10-17)",false,false,"VANCOUVER","TORONTO","[{""station"":""Vancouver"",""code"":""VCVR"",""estimated"":""&mdash;"",""scheduled"":""2022-10-17T22:00:00Z"",""eta"":""&mdash;"",""departure"":{""estimated"":null,""scheduled"":""2022-10-17T22:00:00Z""}},{""station"":""Mission Harbour"",""code"":""MSNH"",""estimated"":""&mdash;"",""scheduled"":""2022-10-17T23:35:00Z"",""eta"":""&mdash;"",""arrival"":{""estimated"":null,""scheduled"":""2022-10-17T23:35:00Z""},""departure"":{""estimated"":null,""scheduled"":""2022-10-17T23:35:02Z""}},{""station"":""Agassiz"",""code"":""AGAS"",""estimated"":""&mdash;"",""scheduled"":""2022-10-18T00:03:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-10-18T00:03:00Z""},""departure"":{""scheduled"":""2022-10-18T00:03:02Z""}},{""station"":""Katz"",""code"":""KATZ"",""estimated"":""&mdash;"",""scheduled"":""2022-10-18T00:17:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-10-18T00:17:00Z""},""departure"":{""scheduled"":""2022-10-18T00:17:02Z""}},{""station"":""North Bend"",""code"":""NBND"",""estimated"":""&mdash;"",""scheduled"":""2022-10-18T02:46:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-10-18T02:46:00Z""},""departure"":{""scheduled"":""2022-10-18T02:46:02Z""}}]"
