"train","departed","arrived","from","to","times"
"1 (10-05)",true,true,"TORONTO","VANCOUVER","[{""station"":""Toronto"",""code"":""TRTO"",""estimated"":""2022-10-05T13:55:15Z"",""scheduled"":""2022-10-05T13:55:00Z"",""eta"":""ARR"",""departure"":{""estimated"":""2022-10-05T13:55:15Z"",""scheduled"":""2022-10-05T13:55:00Z""},""diff"":""goo"",""diffMin"":0},{""station"":""Washago"",""code"":""WSHG"",""estimated"":""2022-10-05T17:04:16Z"",""scheduled"":""2022-10-05T16:25:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-05T17:04:16Z"",""scheduled"":""2022-10-05T16:25:00Z""},""departure"":{""estimated"":""2022-10-05T17:04:16Z"",""scheduled"":""2022-10-05T16:25:02Z""},""diff"":""bad"",""diffMin"":39},{""station"":""South Parry"",""code"":""SPAR"",""estimated"":""2022-10-05T18:58:21Z"",""scheduled"":""2022-10-05T18:27:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-05T18:58:21Z"",""scheduled"":""2022-10-05T18:27:00Z""},""departure"":{""estimated"":""2022-10-05T18:58:21Z"",""scheduled"":""2022-10-05T18:27:02Z""},""diff"":""bad"",""diffMin"":31},{""station"":""Sudbury (Jct.)"",""code"":""SUDJ"",""estimated"":""2022-10-05T21:57:37Z"",""scheduled"":""2022-10-05T20:57:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-05T21:57:37Z"",""scheduled"":""2022-10-05T20:57:00Z""},""departure"":{""estimated"":""2022-10-05T21:57:37Z"",""scheduled"":""2022-10-05T20:57:02Z""},""diff"":""bad"",""diffMin"":60},{""station"":""Capreol"",""code"":""CAPR"",""estimated"":""2022-10-05T22:25:38Z"",""scheduled"":""2022-10-05T21:22:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-05T22:25:38Z"",""scheduled"":""2022-10-05T21:22:00Z""},""departure"":{""estimated"":""2022-10-05T22:25:38Z"",""scheduled"":""2022-10-05T21:52:00Z""},""diff"":""bad"",""diffMin"":63},{""station"":""Laforest"",""code"":""LAFO"",""estimated"":""2022-10-05T23:51:03Z"",""scheduled"":""2022-10-05T22:48:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-05T23:51:03Z"",""scheduled"":""2022-10-05T22:48:00Z""},""departure"":{""estimated"":""2022-10-05T23:51:03Z"",""scheduled"":""2022-10-05T22:48:02Z""},""diff"":""bad"",""diffMin"":63},{""station"":""McKee's Camp"",""code"":""MCKC"",""estimated"":""2022-10-06T00:04:03Z"",""scheduled"":""2022-10-05T23:01:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-06T00:04:03Z"",""scheduled"":""2022-10-05T23:01:00Z""},""departure"":{""estimated"":""2022-10-06T00:04:03Z"",""scheduled"":""2022-10-05T23:01:02Z""},""diff"":""bad"",""diffMin"":63},{""station"":""Felix"",""code"":""FELX"",""estimated"":""2022-10-06T00:24:03Z"",""scheduled"":""2022-10-05T23:21:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-06T00:24:03Z"",""scheduled"":""2022-10-05T23:21:00Z""},""departure"":{""estimated"":""2022-10-06T00:24:03Z"",""scheduled"":""2022-10-05T23:21:02Z""},""diff"":""bad"",""diffMin"":63},{""station"":""Ruel"",""code"":""RUEL"",""estimated"":""2022-10-06T00:31:03Z"",""scheduled"":""2022-10-05T23:28:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-06T00:31:03Z"",""scheduled"":""2022-10-05T23:28:00Z""},""departure"":{""estimated"":""2022-10-06T00:31:03Z"",""scheduled"":""2022-10-05T23:28:02Z""},""diff"":""bad"",""diffMin"":63},{""station"":""Westree"",""code"":""WSTR"",""estimated"":""2022-10-06T00:48:03Z"",""scheduled"":""2022-10-05T23:45:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-06T00:48:03Z"",""scheduled"":""2022-10-05T23:45:00Z""},""departure"":{""estimated"":""2022-10-06T00:48:03Z"",""scheduled"":""2022-10-05T23:45:02Z""},""diff"":""bad"",""diffMin"":63},{""station"":""Gogama"",""code"":""GOGA"",""estimated"":""2022-10-06T01:21:30Z"",""scheduled"":""2022-10-06T00:18:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-06T01:21:30Z"",""scheduled"":""2022-10-06T00:18:00Z""},""departure"":{""estimated"":""2022-10-06T01:21:30Z"",""scheduled"":""2022-10-06T00:18:02Z""},""diff"":""bad"",""diffMin"":63},{""station"":""Foleyet"",""code"":""FOLE"",""estimated"":""2022-10-06T02:57:41Z"",""scheduled"":""2022-10-06T02:44:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-06T02:57:41Z"",""scheduled"":""2022-10-06T02:44:00Z""},""departure"":{""estimated"":""2022-10-06T02:57:41Z"",""scheduled"":""2022-10-06T02:44:02Z""},""diff"":""med"",""diffMin"":13},{""station"":""Elsas"",""code"":""ELSA"",""estimated"":""2022-10-06T03:47:38Z"",""scheduled"":""2022-10-06T03:38:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-06T03:47:38Z"",""scheduled"":""2022-10-06T03:38:00Z""},""departure"":{""estimated"":""2022-10-06T03:47:38Z"",""scheduled"":""2022-10-06T03:38:02Z""},""diff"":""med"",""diffMin"":9},{""station"":""Oba"",""code"":""OBAX"",""estimated"":""2022-10-06T05:47:38Z"",""scheduled"":""2022-10-06T05:38:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-06T05:47:38Z"",""scheduled"":""2022-10-06T05:38:00Z""},""departure"":{""estimated"":""2022-10-06T05:47:38Z"",""scheduled"":""2022-10-06T05:38:02Z""},""diff"":""med"",""diffMin"":9},{""station"":""Hornepayne"",""code"":""HNPN"",""estimated"":""2022-10-06T06:54:05Z"",""scheduled"":""2022-10-06T06:29:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-06T06:54:05Z"",""scheduled"":""2022-10-06T06:29:00Z""},""departure"":{""estimated"":""2022-10-06T06:54:05Z"",""scheduled"":""2022-10-06T07:09:00Z""},""diff"":""bad"",""diffMin"":25},{""station"":""Hillsport"",""code"":""HLSP"",""estimated"":""2022-10-06T08:22:56Z"",""scheduled"":""2022-10-06T08:05:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-06T08:22:56Z"",""scheduled"":""2022-10-06T08:05:00Z""},""departure"":{""estimated"":""2022-10-06T08:22:56Z"",""scheduled"":""2022-10-06T08:05:02Z""},""diff"":""bad"",""diffMin"":17},{""station"":""Caramat"",""code"":""CARA"",""estimated"":""2022-10-06T09:16:46Z"",""scheduled"":""2022-10-06T08:55:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-06T09:16:46Z"",""scheduled"":""2022-10-06T08:55:00Z""},""departure"":{""estimated"":""2022-10-06T09:16:46Z"",""scheduled"":""2022-10-06T08:55:02Z""},""diff"":""bad"",""diffMin"":21},{""station"":""Longlac"",""code"":""LLAC"",""estimated"":""2022-10-06T09:39:56Z"",""scheduled"":""2022-10-06T09:34:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-06T09:39:56Z"",""scheduled"":""2022-10-06T09:34:00Z""},""departure"":{""estimated"":""2022-10-06T09:39:56Z"",""scheduled"":""2022-10-06T09:34:02Z""},""diff"":""med"",""diffMin"":5},{""station"":""Nakina"",""code"":""NAKI"",""estimated"":""2022-10-06T10:18:10Z"",""scheduled"":""2022-10-06T10:13:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-06T10:18:10Z"",""scheduled"":""2022-10-06T10:13:00Z""},""departure"":{""estimated"":""2022-10-06T10:18:10Z"",""scheduled"":""2022-10-06T10:13:02Z""},""diff"":""med"",""diffMin"":5},{""station"":""Auden"",""code"":""AUDN"",""estimated"":""2022-10-06T11:19:33Z"",""scheduled"":""2022-10-06T11:19:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-06T11:19:33Z"",""scheduled"":""2022-10-06T11:19:00Z""},""departure"":{""estimated"":""2022-10-06T11:19:33Z"",""scheduled"":""2022-10-06T11:19:02Z""},""diff"":""goo"",""diffMin"":0},{""station"":""Ferland"",""code"":""FERL"",""estimated"":""2022-10-06T11:56:33Z"",""scheduled"":""2022-10-06T11:56:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-06T11:56:33Z"",""scheduled"":""2022-10-06T11:56:00Z""},""departure"":{""estimated"":""2022-10-06T11:56:33Z"",""scheduled"":""2022-10-06T11:56:02Z""},""diff"":""goo"",""diffMin"":0},{""station"":""Mud River"",""code"":""MUDR"",""estimated"":""2022-10-06T12:05:33Z"",""scheduled"":""2022-10-06T12:05:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-06T12:05:33Z"",""scheduled"":""2022-10-06T12:05:00Z""},""departure"":{""estimated"":""2022-10-06T12:05:33Z"",""scheduled"":""2022-10-06T12:05:02Z""},""diff"":""goo"",""diffMin"":0},{""station"":""Armstrong"",""code"":""ARMG"",""estimated"":""2022-10-06T12:42:30Z"",""scheduled"":""2022-10-06T13:17:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-06T12:42:30Z"",""scheduled"":""2022-10-06T13:17:00Z""},""departure"":{""estimated"":""2022-10-06T12:54:30Z"",""scheduled"":""2022-10-06T13:17:02Z""},""diff"":""goo"",""diffMin"":-34},{""station"":""Collins"",""code"":""COLL"",""estimated"":""2022-10-06T13:36:03Z"",""scheduled"":""2022-10-06T13:47:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-06T13:36:03Z"",""scheduled"":""2022-10-06T13:47:00Z""},""departure"":{""estimated"":""2022-10-06T13:47:02Z"",""scheduled"":""2022-10-06T13:47:02Z""},""diff"":""goo"",""diffMin"":-10},{""station"":""Allanwater Bridge"",""code"":""ALWB"",""estimated"":""2022-10-06T14:26:00Z"",""scheduled"":""2022-10-06T14:26:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-06T14:26:00Z"",""scheduled"":""2022-10-06T14:26:00Z""},""departure"":{""estimated"":""2022-10-06T14:26:02Z"",""scheduled"":""2022-10-06T14:26:02Z""},""diff"":""goo"",""diffMin"":0},{""station"":""Flindt Landing"",""code"":""FLTL"",""estimated"":""2022-10-06T14:42:00Z"",""scheduled"":""2022-10-06T14:42:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-06T14:42:00Z"",""scheduled"":""2022-10-06T14:42:00Z""},""departure"":{""estimated"":""2022-10-06T14:42:02Z"",""scheduled"":""2022-10-06T14:42:02Z""},""diff"":""goo"",""diffMin"":0},{""station"":""Savant Lake"",""code"":""SAVL"",""estimated"":""2022-10-06T14:59:00Z"",""scheduled"":""2022-10-06T14:59:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-06T14:59:00Z"",""scheduled"":""2022-10-06T14:59:00Z""},""departure"":{""estimated"":""2022-10-06T14:59:02Z"",""scheduled"":""2022-10-06T14:59:02Z""},""diff"":""goo"",""diffMin"":0},{""station"":""Sioux Lookout"",""code"":""SLKT"",""estimated"":""2022-10-06T16:32:33Z"",""scheduled"":""2022-10-06T16:25:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-06T16:32:33Z"",""scheduled"":""2022-10-06T16:25:00Z""},""departure"":{""estimated"":""2022-10-06T16:32:33Z"",""scheduled"":""2022-10-06T16:55:00Z""},""diff"":""med"",""diffMin"":7},{""station"":""Richan"",""code"":""RCHN"",""estimated"":""2022-10-06T18:53:46Z"",""scheduled"":""2022-10-06T18:05:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-06T18:53:46Z"",""scheduled"":""2022-10-06T18:05:00Z""},""departure"":{""estimated"":""2022-10-06T18:53:46Z"",""scheduled"":""2022-10-06T18:05:02Z""},""diff"":""bad"",""diffMin"":48},{""station"":""Red Lake Road"",""code"":""RLRX"",""estimated"":""2022-10-06T19:40:04Z"",""scheduled"":""2022-10-06T18:41:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-06T19:40:04Z"",""scheduled"":""2022-10-06T18:41:00Z""},""departure"":{""estimated"":""2022-10-06T19:40:04Z"",""scheduled"":""2022-10-06T18:41:02Z""},""diff"":""bad"",""diffMin"":59},{""station"":""Canyon"",""code"":""CNYK"",""estimated"":""2022-10-06T20:03:15Z"",""scheduled"":""2022-10-06T19:10:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-06T20:03:15Z"",""scheduled"":""2022-10-06T19:10:00Z""},""departure"":{""estimated"":""2022-10-06T20:03:15Z"",""scheduled"":""2022-10-06T19:10:02Z""},""diff"":""bad"",""diffMin"":53},{""station"":""Farlane"",""code"":""FARL"",""estimated"":""2022-10-06T20:35:13Z"",""scheduled"":""2022-10-06T19:47:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-06T20:35:13Z"",""scheduled"":""2022-10-06T19:47:00Z""},""departure"":{""estimated"":""2022-10-06T20:35:13Z"",""scheduled"":""2022-10-06T19:47:02Z""},""diff"":""bad"",""diffMin"":48},{""station"":""Redditt"",""code"":""RDDT"",""estimated"":""2022-10-06T20:47:41Z"",""scheduled"":""2022-10-06T20:23:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-06T20:47:41Z"",""scheduled"":""2022-10-06T20:23:00Z""},""departure"":{""estimated"":""2022-10-06T20:47:41Z"",""scheduled"":""2022-10-06T20:23:02Z""},""diff"":""bad"",""diffMin"":24},{""station"":""Minaki"",""code"":""MNKI"",""estimated"":""2022-10-06T21:12:06Z"",""scheduled"":""2022-10-06T20:44:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-06T21:12:06Z"",""scheduled"":""2022-10-06T20:44:00Z""},""departure"":{""estimated"":""2022-10-06T21:12:06Z"",""scheduled"":""2022-10-06T20:44:02Z""},""diff"":""bad"",""diffMin"":28},{""station"":""Ottermere"",""code"":""OTTM"",""estimated"":""2022-10-06T21:28:16Z"",""scheduled"":""2022-10-06T21:01:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-06T21:28:16Z"",""scheduled"":""2022-10-06T21:01:00Z""},""departure"":{""estimated"":""2022-10-06T21:28:16Z"",""scheduled"":""2022-10-06T21:01:02Z""},""diff"":""bad"",""diffMin"":27},{""station"":""Malachi"",""code"":""MLCH"",""estimated"":""2022-10-06T21:34:16Z"",""scheduled"":""2022-10-06T21:07:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-06T21:34:16Z"",""scheduled"":""2022-10-06T21:07:00Z""},""departure"":{""estimated"":""2022-10-06T21:34:16Z"",""scheduled"":""2022-10-06T21:07:02Z""},""diff"":""bad"",""diffMin"":27},{""station"":""Copelands Landing"",""code"":""COPE"",""estimated"":""2022-10-06T21:36:16Z"",""scheduled"":""2022-10-06T21:09:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-06T21:36:16Z"",""scheduled"":""2022-10-06T21:09:00Z""},""departure"":{""estimated"":""2022-10-06T21:36:16Z"",""scheduled"":""2022-10-06T21:09:02Z""},""diff"":""bad"",""diffMin"":27},{""station"":""Rice Lake"",""code"":""RCLK"",""estimated"":""2022-10-06T21:39:16Z"",""scheduled"":""2022-10-06T21:12:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-06T21:39:16Z"",""scheduled"":""2022-10-06T21:12:00Z""},""departure"":{""estimated"":""2022-10-06T21:39:16Z"",""scheduled"":""2022-10-06T21:12:02Z""},""diff"":""bad"",""diffMin"":27},{""station"":""Winnitoba"",""code"":""WNTB"",""estimated"":""2022-10-06T21:53:16Z"",""scheduled"":""2022-10-06T21:26:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-06T21:53:16Z"",""scheduled"":""2022-10-06T21:26:00Z""},""departure"":{""estimated"":""2022-10-06T21:53:16Z"",""scheduled"":""2022-10-06T21:26:02Z""},""diff"":""bad"",""diffMin"":27},{""station"":""Ophir"",""code"":""OPHR"",""estimated"":""2022-10-06T21:58:16Z"",""scheduled"":""2022-10-06T21:31:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-06T21:58:16Z"",""scheduled"":""2022-10-06T21:31:00Z""},""departure"":{""estimated"":""2022-10-06T21:58:16Z"",""scheduled"":""2022-10-06T21:31:02Z""},""diff"":""bad"",""diffMin"":27},{""station"":""Brereton Lake"",""code"":""BRTL"",""estimated"":""2022-10-06T22:02:43Z"",""scheduled"":""2022-10-06T21:49:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-06T22:02:43Z"",""scheduled"":""2022-10-06T21:49:00Z""},""departure"":{""estimated"":""2022-10-06T22:02:43Z"",""scheduled"":""2022-10-06T21:49:02Z""},""diff"":""med"",""diffMin"":13},{""station"":""Elma"",""code"":""ELMA"",""estimated"":""2022-10-06T22:17:53Z"",""scheduled"":""2022-10-06T22:10:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-06T22:17:53Z"",""scheduled"":""2022-10-06T22:10:00Z""},""departure"":{""estimated"":""2022-10-06T22:17:53Z"",""scheduled"":""2022-10-06T22:10:02Z""},""diff"":""med"",""diffMin"":7},{""station"":""Winnipeg"",""code"":""WNPG"",""estimated"":""2022-10-06T23:36:09Z"",""scheduled"":""2022-10-07T00:30:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-06T23:36:09Z"",""scheduled"":""2022-10-07T00:30:00Z""},""departure"":{""estimated"":""2022-10-07T02:59:08Z"",""scheduled"":""2022-10-07T02:30:00Z""},""diff"":""goo"",""diffMin"":-53},{""station"":""Portage La Prairie"",""code"":""PLPX"",""estimated"":""2022-10-07T04:24:08Z"",""scheduled"":""2022-10-07T04:04:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-07T04:24:08Z"",""scheduled"":""2022-10-07T04:04:00Z""},""departure"":{""estimated"":""2022-10-07T04:24:08Z"",""scheduled"":""2022-10-07T04:04:02Z""},""diff"":""bad"",""diffMin"":20},{""station"":""Rivers"",""code"":""RVRS"",""estimated"":""2022-10-07T07:41:07Z"",""scheduled"":""2022-10-07T06:31:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-07T07:41:07Z"",""scheduled"":""2022-10-07T06:31:00Z""},""departure"":{""estimated"":""2022-10-07T07:41:07Z"",""scheduled"":""2022-10-07T06:31:02Z""},""diff"":""bad"",""diffMin"":70},{""station"":""Melville"",""code"":""MELV"",""estimated"":""2022-10-07T10:17:19Z"",""scheduled"":""2022-10-07T10:54:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-07T10:17:19Z"",""scheduled"":""2022-10-07T10:54:00Z""},""departure"":{""estimated"":""2022-10-07T11:04:18Z"",""scheduled"":""2022-10-07T11:04:00Z""},""diff"":""goo"",""diffMin"":-36},{""station"":""Watrous"",""code"":""WATR"",""estimated"":""2022-10-07T14:36:45Z"",""scheduled"":""2022-10-07T13:54:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-07T14:36:45Z"",""scheduled"":""2022-10-07T13:54:00Z""},""departure"":{""estimated"":""2022-10-07T14:36:45Z"",""scheduled"":""2022-10-07T13:54:02Z""},""diff"":""bad"",""diffMin"":42},{""station"":""Saskatoon"",""code"":""SASK"",""estimated"":""2022-10-07T16:29:55Z"",""scheduled"":""2022-10-07T15:50:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-07T16:29:55Z"",""scheduled"":""2022-10-07T15:50:00Z""},""departure"":{""estimated"":""2022-10-07T16:29:55Z"",""scheduled"":""2022-10-07T16:50:00Z""},""diff"":""bad"",""diffMin"":39},{""station"":""Biggar"",""code"":""BIGG"",""estimated"":""2022-10-07T18:47:39Z"",""scheduled"":""2022-10-07T18:29:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-07T18:47:39Z"",""scheduled"":""2022-10-07T18:29:00Z""},""departure"":{""estimated"":""2022-10-07T18:47:39Z"",""scheduled"":""2022-10-07T18:39:00Z""},""diff"":""bad"",""diffMin"":18},{""station"":""Unity"",""code"":""UNIT"",""estimated"":""2022-10-07T19:44:57Z"",""scheduled"":""2022-10-07T19:44:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-07T19:44:57Z"",""scheduled"":""2022-10-07T19:44:00Z""},""departure"":{""estimated"":""2022-10-07T19:44:57Z"",""scheduled"":""2022-10-07T19:44:02Z""},""diff"":""goo"",""diffMin"":0},{""station"":""Wainwright"",""code"":""WAIN"",""estimated"":""2022-10-07T21:58:21Z"",""scheduled"":""2022-10-07T22:33:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-07T21:58:21Z"",""scheduled"":""2022-10-07T22:33:00Z""},""departure"":{""estimated"":""2022-10-07T22:29:10Z"",""scheduled"":""2022-10-07T22:33:02Z""},""diff"":""goo"",""diffMin"":-34},{""station"":""Viking"",""code"":""VKNG"",""estimated"":""2022-10-07T23:23:33Z"",""scheduled"":""2022-10-07T23:26:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-07T23:23:33Z"",""scheduled"":""2022-10-07T23:26:00Z""},""departure"":{""estimated"":""2022-10-07T23:26:02Z"",""scheduled"":""2022-10-07T23:26:02Z""},""diff"":""goo"",""diffMin"":-2},{""station"":""Edmonton"",""code"":""EDMO"",""estimated"":""2022-10-08T02:26:25Z"",""scheduled"":""2022-10-08T02:50:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-08T02:26:25Z"",""scheduled"":""2022-10-08T02:50:00Z""},""departure"":{""estimated"":""2022-10-08T06:07:22Z"",""scheduled"":""2022-10-08T06:01:00Z""},""diff"":""goo"",""diffMin"":-23},{""station"":""Evansburg"",""code"":""EVAN"",""estimated"":""2022-10-08T07:55:00Z"",""scheduled"":""2022-10-08T07:29:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-08T07:55:00Z"",""scheduled"":""2022-10-08T07:29:00Z""},""departure"":{""estimated"":""2022-10-08T07:55:00Z"",""scheduled"":""2022-10-08T07:29:02Z""},""diff"":""bad"",""diffMin"":26},{""station"":""Edson"",""code"":""EDSN"",""estimated"":""2022-10-08T10:17:15Z"",""scheduled"":""2022-10-08T08:52:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-08T10:17:15Z"",""scheduled"":""2022-10-08T08:52:00Z""},""departure"":{""estimated"":""2022-10-08T10:17:15Z"",""scheduled"":""2022-10-08T08:52:02Z""},""diff"":""bad"",""diffMin"":85},{""station"":""Hinton"",""code"":""HINT"",""estimated"":""2022-10-08T11:59:36Z"",""scheduled"":""2022-10-08T09:58:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-08T11:59:36Z"",""scheduled"":""2022-10-08T09:58:00Z""},""departure"":{""estimated"":""2022-10-08T11:59:36Z"",""scheduled"":""2022-10-08T09:58:02Z""},""diff"":""bad"",""diffMin"":121},{""station"":""Jasper"",""code"":""JASP"",""estimated"":""2022-10-08T13:28:08Z"",""scheduled"":""2022-10-08T12:30:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-08T13:28:08Z"",""scheduled"":""2022-10-08T12:30:00Z""},""departure"":{""estimated"":""2022-10-08T13:28:08Z"",""scheduled"":""2022-10-08T15:30:00Z""},""diff"":""bad"",""diffMin"":58},{""station"":""Valemount"",""code"":""VLMT"",""estimated"":""2022-10-08T17:36:01Z"",""scheduled"":""2022-10-08T17:50:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-08T17:36:01Z"",""scheduled"":""2022-10-08T17:50:00Z""},""departure"":{""estimated"":""2022-10-08T17:50:02Z"",""scheduled"":""2022-10-08T17:50:02Z""},""diff"":""goo"",""diffMin"":-13},{""station"":""Blue River"",""code"":""BLUE"",""estimated"":""2022-10-08T19:32:31Z"",""scheduled"":""2022-10-08T20:36:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-08T19:32:31Z"",""scheduled"":""2022-10-08T20:36:00Z""},""departure"":{""estimated"":""2022-10-08T20:36:02Z"",""scheduled"":""2022-10-08T20:36:02Z""},""diff"":""goo"",""diffMin"":-63},{""station"":""Clearwater"",""code"":""CLWT"",""estimated"":""2022-10-08T21:41:50Z"",""scheduled"":""2022-10-08T22:45:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-08T21:41:50Z"",""scheduled"":""2022-10-08T22:45:00Z""},""departure"":{""estimated"":""2022-10-08T21:39:42Z"",""scheduled"":""2022-10-08T22:45:02Z""},""diff"":""goo"",""diffMin"":-63},{""station"":""Kamloops North"",""code"":""KAMN"",""estimated"":""2022-10-09T01:06:31Z"",""scheduled"":""2022-10-09T01:28:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-09T01:06:31Z"",""scheduled"":""2022-10-09T01:28:00Z""},""departure"":{""estimated"":""2022-10-09T02:03:02Z"",""scheduled"":""2022-10-09T02:03:02Z""},""diff"":""goo"",""diffMin"":-21},{""station"":""Ashcroft"",""code"":""ASHN"",""estimated"":""2022-10-09T03:32:57Z"",""scheduled"":""2022-10-09T03:49:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-09T03:32:57Z"",""scheduled"":""2022-10-09T03:49:00Z""},""departure"":{""estimated"":""2022-10-09T03:49:02Z"",""scheduled"":""2022-10-09T03:49:02Z""},""diff"":""goo"",""diffMin"":-16},{""station"":""Boston Bar"",""code"":""BBAR"",""estimated"":""2022-10-09T06:24:04Z"",""scheduled"":""2022-10-09T07:06:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-09T06:24:04Z"",""scheduled"":""2022-10-09T07:06:00Z""},""departure"":{""estimated"":""2022-10-09T07:06:02Z"",""scheduled"":""2022-10-09T07:06:02Z""},""diff"":""goo"",""diffMin"":-41},{""station"":""Hope"",""code"":""HOPE"",""estimated"":""2022-10-09T07:58:07Z"",""scheduled"":""2022-10-09T09:01:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-09T07:58:07Z"",""scheduled"":""2022-10-09T09:01:00Z""},""departure"":{""estimated"":""2022-10-09T09:01:02Z"",""scheduled"":""2022-10-09T09:01:02Z""},""diff"":""goo"",""diffMin"":-62},{""station"":""Chilliwack"",""code"":""CHIL"",""estimated"":""2022-10-09T08:47:09Z"",""scheduled"":""2022-10-09T09:48:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-09T08:47:09Z"",""scheduled"":""2022-10-09T09:48:00Z""},""departure"":{""estimated"":""2022-10-09T09:48:02Z"",""scheduled"":""2022-10-09T09:48:02Z""},""diff"":""goo"",""diffMin"":-60},{""station"":""Abbotsford"",""code"":""ABBO"",""estimated"":""2022-10-09T09:59:22Z"",""scheduled"":""2022-10-09T10:56:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-09T09:59:22Z"",""scheduled"":""2022-10-09T10:56:00Z""},""departure"":{""estimated"":""2022-10-09T10:04:28Z"",""scheduled"":""2022-10-09T10:56:02Z""},""diff"":""goo"",""diffMin"":-56},{""station"":""Vancouver"",""code"":""VCVR"",""estimated"":""2022-10-09T12:37:44Z"",""scheduled"":""2022-10-09T15:00:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-10-09T12:37:44Z"",""scheduled"":""2022-10-09T15:00:00Z""},""diff"":""goo"",""diffMin"":-142}]"
