"train","lat","lng","speed","direction","poll","departed","arrived","from","to","instance","pollMin","times"
"2 (11-10)",50.0975,-91.9157,0,87.13,"2023-11-13T12:39:55Z",true,false,"VANCOUVER","TORONTO","2023-11-10",1,"[{""station"":""Vancouver"",""code"":""VCVR"",""estimated"":""2023-11-10T23:00:00Z"",""scheduled"":""2023-11-10T23:00:00Z"",""eta"":""ARR"",""departure"":{""estimated"":""2023-11-10T23:00:00Z"",""scheduled"":""2023-11-10T23:00:00Z""},""diff"":""goo"",""diffMin"":0},{""station"":""Mission Harbour"",""code"":""MSNH"",""estimated"":""2023-11-11T01:41:23Z"",""scheduled"":""2023-11-11T00:35:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-11-11T01:41:23Z"",""scheduled"":""2023-11-11T00:35:00Z""},""departure"":{""estimated"":""2023-11-11T01:41:23Z"",""scheduled"":""2023-11-11T00:35:02Z""},""diff"":""bad"",""diffMin"":66},{""station"":""Agassiz"",""code"":""AGAS"",""estimated"":""2023-11-11T02:28:49Z"",""scheduled"":""2023-11-11T01:03:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-11-11T02:28:49Z"",""scheduled"":""2023-11-11T01:03:00Z""},""departure"":{""estimated"":""2023-11-11T02:28:49Z"",""scheduled"":""2023-11-11T01:03:02Z""},""diff"":""bad"",""diffMin"":85},{""station"":""Katz"",""code"":""KATZ"",""estimated"":""2023-11-11T02:48:29Z"",""scheduled"":""2023-11-11T01:17:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-11-11T02:48:29Z"",""scheduled"":""2023-11-11T01:17:00Z""},""departure"":{""estimated"":""2023-11-11T02:48:29Z"",""scheduled"":""2023-11-11T01:17:02Z""},""diff"":""bad"",""diffMin"":91},{""station"":""North Bend"",""code"":""NBND"",""estimated"":""2023-11-11T04:36:27Z"",""scheduled"":""2023-11-11T03:46:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-11-11T04:36:27Z"",""scheduled"":""2023-11-11T03:46:00Z""},""departure"":{""estimated"":""2023-11-11T04:36:27Z"",""scheduled"":""2023-11-11T03:46:02Z""},""diff"":""bad"",""diffMin"":50},{""station"":""Ashcroft"",""code"":""ASHN"",""estimated"":""2023-11-11T07:13:50Z"",""scheduled"":""2023-11-11T06:32:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-11-11T07:13:50Z"",""scheduled"":""2023-11-11T06:32:00Z""},""departure"":{""estimated"":""2023-11-11T07:13:50Z"",""scheduled"":""2023-11-11T06:32:02Z""},""diff"":""bad"",""diffMin"":41},{""station"":""Kamloops North"",""code"":""KAMN"",""estimated"":""2023-11-11T09:09:22Z"",""scheduled"":""2023-11-11T08:17:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-11-11T09:09:22Z"",""scheduled"":""2023-11-11T08:17:00Z""},""departure"":{""estimated"":""2023-11-11T09:09:22Z"",""scheduled"":""2023-11-11T08:52:00Z""},""diff"":""bad"",""diffMin"":52},{""station"":""Clearwater"",""code"":""CLWT"",""estimated"":""2023-11-11T11:59:06Z"",""scheduled"":""2023-11-11T10:58:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-11-11T11:59:06Z"",""scheduled"":""2023-11-11T10:58:00Z""},""departure"":{""estimated"":""2023-11-11T11:59:06Z"",""scheduled"":""2023-11-11T10:58:02Z""},""diff"":""bad"",""diffMin"":61},{""station"":""Blue River"",""code"":""BLUE"",""estimated"":""2023-11-11T16:30:05Z"",""scheduled"":""2023-11-11T13:11:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-11-11T16:30:05Z"",""scheduled"":""2023-11-11T13:11:00Z""},""departure"":{""estimated"":""2023-11-11T16:30:05Z"",""scheduled"":""2023-11-11T13:11:02Z""},""diff"":""bad"",""diffMin"":199},{""station"":""Valemount"",""code"":""VLMT"",""estimated"":""2023-11-11T19:36:02Z"",""scheduled"":""2023-11-11T15:01:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-11-11T19:36:02Z"",""scheduled"":""2023-11-11T15:01:00Z""},""departure"":{""estimated"":""2023-11-11T19:36:02Z"",""scheduled"":""2023-11-11T15:01:02Z""},""diff"":""bad"",""diffMin"":275},{""station"":""Jasper"",""code"":""JASP"",""estimated"":""2023-11-11T23:58:34Z"",""scheduled"":""2023-11-11T18:00:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-11-11T23:58:34Z"",""scheduled"":""2023-11-11T18:00:00Z""},""departure"":{""estimated"":""2023-11-11T23:58:34Z"",""scheduled"":""2023-11-11T19:30:00Z""},""diff"":""bad"",""diffMin"":358},{""station"":""Hinton"",""code"":""HINT"",""estimated"":""2023-11-12T02:42:24Z"",""scheduled"":""2023-11-11T20:45:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-11-12T02:42:24Z"",""scheduled"":""2023-11-11T20:45:00Z""},""departure"":{""estimated"":""2023-11-12T02:42:24Z"",""scheduled"":""2023-11-11T20:45:02Z""},""diff"":""bad"",""diffMin"":357},{""station"":""Edson"",""code"":""EDSN"",""estimated"":""2023-11-12T03:45:35Z"",""scheduled"":""2023-11-11T22:19:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-11-12T03:45:35Z"",""scheduled"":""2023-11-11T22:19:00Z""},""departure"":{""estimated"":""2023-11-12T03:45:35Z"",""scheduled"":""2023-11-11T22:19:02Z""},""diff"":""bad"",""diffMin"":326},{""station"":""Evansburg"",""code"":""EVAN"",""estimated"":""2023-11-12T04:49:51Z"",""scheduled"":""2023-11-11T23:28:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-11-12T04:49:51Z"",""scheduled"":""2023-11-11T23:28:00Z""},""departure"":{""estimated"":""2023-11-12T04:49:51Z"",""scheduled"":""2023-11-11T23:28:02Z""},""diff"":""bad"",""diffMin"":321},{""station"":""Edmonton"",""code"":""EDMO"",""estimated"":""2023-11-12T06:28:48Z"",""scheduled"":""2023-11-12T01:50:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-11-12T06:28:48Z"",""scheduled"":""2023-11-12T01:50:00Z""},""departure"":{""estimated"":""2023-11-12T06:28:48Z"",""scheduled"":""2023-11-12T02:50:00Z""},""diff"":""bad"",""diffMin"":278},{""station"":""Viking"",""code"":""VKNG"",""estimated"":""2023-11-12T09:47:10Z"",""scheduled"":""2023-11-12T04:53:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-11-12T09:47:10Z"",""scheduled"":""2023-11-12T04:53:00Z""},""departure"":{""estimated"":""2023-11-12T09:47:10Z"",""scheduled"":""2023-11-12T04:53:02Z""},""diff"":""bad"",""diffMin"":294},{""station"":""Wainwright"",""code"":""WAIN"",""estimated"":""2023-11-12T10:49:56Z"",""scheduled"":""2023-11-12T07:14:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-11-12T10:49:56Z"",""scheduled"":""2023-11-12T07:14:00Z""},""departure"":{""estimated"":""2023-11-12T10:49:56Z"",""scheduled"":""2023-11-12T07:14:02Z""},""diff"":""bad"",""diffMin"":215},{""station"":""Unity"",""code"":""UNIT"",""estimated"":""2023-11-12T12:48:09Z"",""scheduled"":""2023-11-12T08:47:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-11-12T12:48:09Z"",""scheduled"":""2023-11-12T08:47:00Z""},""departure"":{""estimated"":""2023-11-12T12:48:09Z"",""scheduled"":""2023-11-12T08:47:02Z""},""diff"":""bad"",""diffMin"":241},{""station"":""Biggar"",""code"":""BIGG"",""estimated"":""2023-11-12T14:11:14Z"",""scheduled"":""2023-11-12T10:21:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-11-12T14:11:14Z"",""scheduled"":""2023-11-12T10:21:00Z""},""departure"":{""estimated"":""2023-11-12T14:11:14Z"",""scheduled"":""2023-11-12T10:31:00Z""},""diff"":""bad"",""diffMin"":230},{""station"":""Saskatoon"",""code"":""SASK"",""estimated"":""2023-11-12T15:42:22Z"",""scheduled"":""2023-11-12T12:57:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-11-12T15:42:22Z"",""scheduled"":""2023-11-12T12:57:00Z""},""departure"":{""estimated"":""2023-11-12T15:42:22Z"",""scheduled"":""2023-11-12T13:57:00Z""},""diff"":""bad"",""diffMin"":165},{""station"":""Watrous"",""code"":""WATR"",""estimated"":""2023-11-12T19:07:06Z"",""scheduled"":""2023-11-12T15:26:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-11-12T19:07:06Z"",""scheduled"":""2023-11-12T15:26:00Z""},""departure"":{""estimated"":""2023-11-12T19:07:06Z"",""scheduled"":""2023-11-12T15:26:02Z""},""diff"":""bad"",""diffMin"":221},{""station"":""Melville"",""code"":""MELV"",""estimated"":""2023-11-12T21:31:05Z"",""scheduled"":""2023-11-12T19:47:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-11-12T21:31:05Z"",""scheduled"":""2023-11-12T19:47:00Z""},""departure"":{""estimated"":""2023-11-12T21:31:05Z"",""scheduled"":""2023-11-12T19:57:00Z""},""diff"":""bad"",""diffMin"":104},{""station"":""Rivers"",""code"":""RVRS"",""estimated"":""2023-11-13T01:13:41Z"",""scheduled"":""2023-11-12T23:22:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-11-13T01:13:41Z"",""scheduled"":""2023-11-12T23:22:00Z""},""departure"":{""estimated"":""2023-11-13T01:13:41Z"",""scheduled"":""2023-11-12T23:22:02Z""},""diff"":""bad"",""diffMin"":111},{""station"":""Portage La Prairie"",""code"":""PLPX"",""estimated"":""2023-11-13T02:44:37Z"",""scheduled"":""2023-11-13T01:15:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-11-13T02:44:37Z"",""scheduled"":""2023-11-13T01:15:00Z""},""departure"":{""estimated"":""2023-11-13T02:44:37Z"",""scheduled"":""2023-11-13T01:15:02Z""},""diff"":""bad"",""diffMin"":89},{""station"":""Winnipeg"",""code"":""WNPG"",""estimated"":""2023-11-13T04:04:28Z"",""scheduled"":""2023-11-13T04:00:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-11-13T04:04:28Z"",""scheduled"":""2023-11-13T04:00:00Z""},""departure"":{""estimated"":""2023-11-13T04:04:28Z"",""scheduled"":""2023-11-13T05:30:00Z""},""diff"":""goo"",""diffMin"":4},{""station"":""Elma"",""code"":""ELMA"",""estimated"":""2023-11-13T07:07:29Z"",""scheduled"":""2023-11-13T06:37:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-11-13T07:07:29Z"",""scheduled"":""2023-11-13T06:37:00Z""},""departure"":{""estimated"":""2023-11-13T07:07:29Z"",""scheduled"":""2023-11-13T06:37:02Z""},""diff"":""bad"",""diffMin"":30},{""station"":""Brereton Lake"",""code"":""BRTL"",""estimated"":""2023-11-13T07:23:51Z"",""scheduled"":""2023-11-13T06:58:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-11-13T07:23:51Z"",""scheduled"":""2023-11-13T06:58:00Z""},""departure"":{""estimated"":""2023-11-13T07:23:51Z"",""scheduled"":""2023-11-13T06:58:02Z""},""diff"":""bad"",""diffMin"":25},{""station"":""Ophir"",""code"":""OPHR"",""estimated"":""2023-11-13T07:36:16Z"",""scheduled"":""2023-11-13T07:16:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-11-13T07:36:16Z"",""scheduled"":""2023-11-13T07:16:00Z""},""departure"":{""estimated"":""2023-11-13T07:36:16Z"",""scheduled"":""2023-11-13T07:16:02Z""},""diff"":""bad"",""diffMin"":20},{""station"":""Winnitoba"",""code"":""WNTB"",""estimated"":""2023-11-13T07:39:33Z"",""scheduled"":""2023-11-13T07:21:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-11-13T07:39:33Z"",""scheduled"":""2023-11-13T07:21:00Z""},""departure"":{""estimated"":""2023-11-13T07:39:33Z"",""scheduled"":""2023-11-13T07:21:02Z""},""diff"":""bad"",""diffMin"":18},{""station"":""Rice Lake"",""code"":""RCLK"",""estimated"":""2023-11-13T07:49:09Z"",""scheduled"":""2023-11-13T07:35:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-11-13T07:49:09Z"",""scheduled"":""2023-11-13T07:35:00Z""},""departure"":{""estimated"":""2023-11-13T07:49:09Z"",""scheduled"":""2023-11-13T07:35:02Z""},""diff"":""med"",""diffMin"":14},{""station"":""Copelands Landing"",""code"":""COPE"",""estimated"":""2023-11-13T07:52:09Z"",""scheduled"":""2023-11-13T07:38:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-11-13T07:52:09Z"",""scheduled"":""2023-11-13T07:38:00Z""},""departure"":{""estimated"":""2023-11-13T07:52:09Z"",""scheduled"":""2023-11-13T07:38:02Z""},""diff"":""med"",""diffMin"":14},{""station"":""Malachi"",""code"":""MLCH"",""estimated"":""2023-11-13T07:54:09Z"",""scheduled"":""2023-11-13T07:40:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-11-13T07:54:09Z"",""scheduled"":""2023-11-13T07:40:00Z""},""departure"":{""estimated"":""2023-11-13T07:54:09Z"",""scheduled"":""2023-11-13T07:40:02Z""},""diff"":""med"",""diffMin"":14},{""station"":""Ottermere"",""code"":""OTTM"",""estimated"":""2023-11-13T08:00:09Z"",""scheduled"":""2023-11-13T07:46:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-11-13T08:00:09Z"",""scheduled"":""2023-11-13T07:46:00Z""},""departure"":{""estimated"":""2023-11-13T08:00:09Z"",""scheduled"":""2023-11-13T07:46:02Z""},""diff"":""med"",""diffMin"":14},{""station"":""Minaki"",""code"":""MNKI"",""estimated"":""2023-11-13T08:18:43Z"",""scheduled"":""2023-11-13T08:03:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-11-13T08:18:43Z"",""scheduled"":""2023-11-13T08:03:00Z""},""departure"":{""estimated"":""2023-11-13T08:18:43Z"",""scheduled"":""2023-11-13T08:03:02Z""},""diff"":""bad"",""diffMin"":15},{""station"":""Redditt"",""code"":""RDDT"",""estimated"":""2023-11-13T08:38:39Z"",""scheduled"":""2023-11-13T08:29:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-11-13T08:38:39Z"",""scheduled"":""2023-11-13T08:29:00Z""},""departure"":{""estimated"":""2023-11-13T08:38:39Z"",""scheduled"":""2023-11-13T08:29:02Z""},""diff"":""med"",""diffMin"":9},{""station"":""Farlane"",""code"":""FARL"",""estimated"":""2023-11-13T08:57:54Z"",""scheduled"":""2023-11-13T08:46:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-11-13T08:57:54Z"",""scheduled"":""2023-11-13T08:46:00Z""},""departure"":{""estimated"":""2023-11-13T08:57:54Z"",""scheduled"":""2023-11-13T08:46:02Z""},""diff"":""med"",""diffMin"":11},{""station"":""Canyon"",""code"":""CNYK"",""estimated"":""2023-11-13T09:28:04Z"",""scheduled"":""2023-11-13T09:23:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-11-13T09:28:04Z"",""scheduled"":""2023-11-13T09:23:00Z""},""departure"":{""estimated"":""2023-11-13T09:28:04Z"",""scheduled"":""2023-11-13T09:23:02Z""},""diff"":""med"",""diffMin"":5},{""station"":""Red Lake Road"",""code"":""RLRX"",""estimated"":""2023-11-13T09:51:17Z"",""scheduled"":""2023-11-13T09:51:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-11-13T09:51:17Z"",""scheduled"":""2023-11-13T09:51:00Z""},""departure"":{""estimated"":""2023-11-13T09:51:17Z"",""scheduled"":""2023-11-13T09:51:02Z""},""diff"":""goo"",""diffMin"":0},{""station"":""Richan"",""code"":""RCHN"",""estimated"":""2023-11-13T10:21:45Z"",""scheduled"":""2023-11-13T10:28:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-11-13T10:21:45Z"",""scheduled"":""2023-11-13T10:28:00Z""},""departure"":{""estimated"":""2023-11-13T10:21:03Z"",""scheduled"":""2023-11-13T10:28:02Z""},""diff"":""goo"",""diffMin"":-6},{""station"":""Sioux Lookout"",""code"":""SLKT"",""estimated"":""2023-11-13T12:33:25Z"",""scheduled"":""2023-11-13T12:01:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-11-13T12:33:25Z"",""scheduled"":""2023-11-13T12:01:00Z""},""departure"":{""estimated"":""2023-11-13T12:33:25Z"",""scheduled"":""2023-11-13T12:51:00Z""},""diff"":""bad"",""diffMin"":32},{""station"":""Savant Lake"",""code"":""SAVL"",""estimated"":""2023-11-13T14:46:14Z"",""scheduled"":""2023-11-13T14:14:00Z"",""eta"":""2h05"",""arrival"":{""estimated"":""2023-11-13T14:46:14Z"",""scheduled"":""2023-11-13T14:14:00Z""},""departure"":{""estimated"":""2023-11-13T14:46:14Z"",""scheduled"":""2023-11-13T14:14:02Z""},""diff"":""bad"",""diffMin"":32},{""station"":""Flindt Landing"",""code"":""FLTL"",""estimated"":""2023-11-13T15:03:14Z"",""scheduled"":""2023-11-13T14:31:00Z"",""eta"":""2h22"",""arrival"":{""estimated"":""2023-11-13T15:03:14Z"",""scheduled"":""2023-11-13T14:31:00Z""},""departure"":{""estimated"":""2023-11-13T15:03:14Z"",""scheduled"":""2023-11-13T14:31:02Z""},""diff"":""bad"",""diffMin"":32},{""station"":""Allanwater Bridge"",""code"":""ALWB"",""estimated"":""&mdash;"",""scheduled"":""2023-11-13T14:46:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2023-11-13T14:46:00Z""},""departure"":{""scheduled"":""2023-11-13T14:46:02Z""}},{""station"":""Collins"",""code"":""COLL"",""estimated"":""&mdash;"",""scheduled"":""2023-11-13T15:26:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2023-11-13T15:26:00Z""},""departure"":{""scheduled"":""2023-11-13T15:26:02Z""}},{""station"":""Armstrong"",""code"":""ARMG"",""estimated"":""&mdash;"",""scheduled"":""2023-11-13T15:57:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2023-11-13T15:57:00Z""},""departure"":{""scheduled"":""2023-11-13T15:57:02Z""}},{""station"":""Mud River"",""code"":""MUDR"",""estimated"":""&mdash;"",""scheduled"":""2023-11-13T16:29:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2023-11-13T16:29:00Z""},""departure"":{""scheduled"":""2023-11-13T16:29:02Z""}},{""station"":""Ferland"",""code"":""FERL"",""estimated"":""&mdash;"",""scheduled"":""2023-11-13T16:37:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2023-11-13T16:37:00Z""},""departure"":{""scheduled"":""2023-11-13T16:37:02Z""}},{""station"":""Auden"",""code"":""AUDN"",""estimated"":""&mdash;"",""scheduled"":""2023-11-13T17:14:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2023-11-13T17:14:00Z""},""departure"":{""scheduled"":""2023-11-13T17:14:02Z""}},{""station"":""Nakina"",""code"":""NAKI"",""estimated"":""&mdash;"",""scheduled"":""2023-11-13T18:20:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2023-11-13T18:20:00Z""},""departure"":{""scheduled"":""2023-11-13T18:20:02Z""}},{""station"":""Longlac"",""code"":""LLAC"",""estimated"":""&mdash;"",""scheduled"":""2023-11-13T19:11:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2023-11-13T19:11:00Z""},""departure"":{""scheduled"":""2023-11-13T19:11:02Z""}},{""station"":""Caramat"",""code"":""CARA"",""estimated"":""&mdash;"",""scheduled"":""2023-11-13T19:39:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2023-11-13T19:39:00Z""},""departure"":{""scheduled"":""2023-11-13T19:39:02Z""}},{""station"":""Hillsport"",""code"":""HLSP"",""estimated"":""&mdash;"",""scheduled"":""2023-11-13T20:29:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2023-11-13T20:29:00Z""},""departure"":{""scheduled"":""2023-11-13T20:29:02Z""}},{""station"":""Hornepayne"",""code"":""HNPN"",""estimated"":""&mdash;"",""scheduled"":""2023-11-13T22:44:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2023-11-13T22:44:00Z""},""departure"":{""scheduled"":""2023-11-13T23:39:00Z""}},{""station"":""Oba"",""code"":""OBAX"",""estimated"":""&mdash;"",""scheduled"":""2023-11-14T00:30:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2023-11-14T00:30:00Z""},""departure"":{""scheduled"":""2023-11-14T00:30:02Z""}},{""station"":""Elsas"",""code"":""ELSA"",""estimated"":""&mdash;"",""scheduled"":""2023-11-14T02:04:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2023-11-14T02:04:00Z""},""departure"":{""scheduled"":""2023-11-14T02:04:02Z""}}]"
