"train","lat","lng","speed","direction","poll","departed","arrived","from","to","pollMin","times"
"1 (08-17)",53.5812,-113.5232,9,270.04,"2022-08-20T04:55:00Z",true,false,"TORONTO","VANCOUVER",2,"[{""station"":""Toronto"",""code"":""TRTO"",""estimated"":""2022-08-17T13:55:00Z"",""scheduled"":""2022-08-17T13:55:00Z"",""eta"":""ARR"",""departure"":{""estimated"":""2022-08-17T13:55:00Z"",""scheduled"":""2022-08-17T13:55:00Z""},""diff"":""goo"",""diffMin"":0},{""station"":""Washago"",""code"":""WSHG"",""estimated"":""2022-08-17T17:35:50Z"",""scheduled"":""2022-08-17T16:25:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-17T17:35:50Z"",""scheduled"":""2022-08-17T16:25:00Z""},""departure"":{""estimated"":""2022-08-17T17:35:50Z"",""scheduled"":""2022-08-17T16:25:02Z""},""diff"":""bad"",""diffMin"":70},{""station"":""South Parry"",""code"":""SPAR"",""estimated"":""2022-08-17T19:23:02Z"",""scheduled"":""2022-08-17T18:27:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-17T19:23:02Z"",""scheduled"":""2022-08-17T18:27:00Z""},""departure"":{""estimated"":""2022-08-17T19:23:02Z"",""scheduled"":""2022-08-17T18:27:02Z""},""diff"":""bad"",""diffMin"":56},{""station"":""Sudbury (Jct.)"",""code"":""SUDJ"",""estimated"":""2022-08-17T23:01:45Z"",""scheduled"":""2022-08-17T20:57:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-17T23:01:45Z"",""scheduled"":""2022-08-17T20:57:00Z""},""departure"":{""estimated"":""2022-08-17T23:01:45Z"",""scheduled"":""2022-08-17T20:57:02Z""},""diff"":""bad"",""diffMin"":124},{""station"":""Capreol"",""code"":""CAPR"",""estimated"":""2022-08-17T23:46:21Z"",""scheduled"":""2022-08-17T21:22:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-17T23:46:21Z"",""scheduled"":""2022-08-17T21:22:00Z""},""departure"":{""estimated"":""2022-08-17T23:46:21Z"",""scheduled"":""2022-08-17T21:52:00Z""},""diff"":""bad"",""diffMin"":144},{""station"":""Laforest"",""code"":""LAFO"",""estimated"":""2022-08-18T01:40:32Z"",""scheduled"":""2022-08-17T22:48:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-18T01:40:32Z"",""scheduled"":""2022-08-17T22:48:00Z""},""departure"":{""estimated"":""2022-08-18T01:40:32Z"",""scheduled"":""2022-08-17T22:48:02Z""},""diff"":""bad"",""diffMin"":172},{""station"":""McKee's Camp"",""code"":""MCKC"",""estimated"":""2022-08-18T01:53:32Z"",""scheduled"":""2022-08-17T23:01:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-18T01:53:32Z"",""scheduled"":""2022-08-17T23:01:00Z""},""departure"":{""estimated"":""2022-08-18T01:53:32Z"",""scheduled"":""2022-08-17T23:01:02Z""},""diff"":""bad"",""diffMin"":172},{""station"":""Felix"",""code"":""FELX"",""estimated"":""2022-08-18T02:13:32Z"",""scheduled"":""2022-08-17T23:21:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-18T02:13:32Z"",""scheduled"":""2022-08-17T23:21:00Z""},""departure"":{""estimated"":""2022-08-18T02:13:32Z"",""scheduled"":""2022-08-17T23:21:02Z""},""diff"":""bad"",""diffMin"":172},{""station"":""Ruel"",""code"":""RUEL"",""estimated"":""2022-08-18T02:20:32Z"",""scheduled"":""2022-08-17T23:28:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-18T02:20:32Z"",""scheduled"":""2022-08-17T23:28:00Z""},""departure"":{""estimated"":""2022-08-18T02:20:32Z"",""scheduled"":""2022-08-17T23:28:02Z""},""diff"":""bad"",""diffMin"":172},{""station"":""Westree"",""code"":""WSTR"",""estimated"":""2022-08-18T02:42:19Z"",""scheduled"":""2022-08-17T23:45:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-18T02:42:19Z"",""scheduled"":""2022-08-17T23:45:00Z""},""departure"":{""estimated"":""2022-08-18T02:42:19Z"",""scheduled"":""2022-08-17T23:45:02Z""},""diff"":""bad"",""diffMin"":177},{""station"":""Gogama"",""code"":""GOGA"",""estimated"":""2022-08-18T03:09:43Z"",""scheduled"":""2022-08-18T00:18:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-18T03:09:43Z"",""scheduled"":""2022-08-18T00:18:00Z""},""departure"":{""estimated"":""2022-08-18T03:09:43Z"",""scheduled"":""2022-08-18T00:18:02Z""},""diff"":""bad"",""diffMin"":171},{""station"":""Foleyet"",""code"":""FOLE"",""estimated"":""2022-08-18T05:08:36Z"",""scheduled"":""2022-08-18T02:44:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-18T05:08:36Z"",""scheduled"":""2022-08-18T02:44:00Z""},""departure"":{""estimated"":""2022-08-18T05:08:36Z"",""scheduled"":""2022-08-18T02:44:02Z""},""diff"":""bad"",""diffMin"":144},{""station"":""Elsas"",""code"":""ELSA"",""estimated"":""2022-08-18T06:05:20Z"",""scheduled"":""2022-08-18T03:38:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-18T06:05:20Z"",""scheduled"":""2022-08-18T03:38:00Z""},""departure"":{""estimated"":""2022-08-18T06:05:20Z"",""scheduled"":""2022-08-18T03:38:02Z""},""diff"":""bad"",""diffMin"":147},{""station"":""Oba"",""code"":""OBAX"",""estimated"":""2022-08-18T08:23:09Z"",""scheduled"":""2022-08-18T05:38:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-18T08:23:09Z"",""scheduled"":""2022-08-18T05:38:00Z""},""departure"":{""estimated"":""2022-08-18T08:23:09Z"",""scheduled"":""2022-08-18T05:38:02Z""},""diff"":""bad"",""diffMin"":165},{""station"":""Hornepayne"",""code"":""HNPN"",""estimated"":""2022-08-18T09:02:55Z"",""scheduled"":""2022-08-18T06:29:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-18T09:02:55Z"",""scheduled"":""2022-08-18T06:29:00Z""},""departure"":{""estimated"":""2022-08-18T09:02:55Z"",""scheduled"":""2022-08-18T07:09:00Z""},""diff"":""bad"",""diffMin"":153},{""station"":""Hillsport"",""code"":""HLSP"",""estimated"":""2022-08-18T11:10:14Z"",""scheduled"":""2022-08-18T08:05:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-18T11:10:14Z"",""scheduled"":""2022-08-18T08:05:00Z""},""departure"":{""estimated"":""2022-08-18T11:10:14Z"",""scheduled"":""2022-08-18T08:05:02Z""},""diff"":""bad"",""diffMin"":185},{""station"":""Caramat"",""code"":""CARA"",""estimated"":""2022-08-18T11:59:21Z"",""scheduled"":""2022-08-18T08:55:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-18T11:59:21Z"",""scheduled"":""2022-08-18T08:55:00Z""},""departure"":{""estimated"":""2022-08-18T11:59:21Z"",""scheduled"":""2022-08-18T08:55:02Z""},""diff"":""bad"",""diffMin"":184},{""station"":""Longlac"",""code"":""LLAC"",""estimated"":""2022-08-18T12:23:17Z"",""scheduled"":""2022-08-18T09:34:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-18T12:23:17Z"",""scheduled"":""2022-08-18T09:34:00Z""},""departure"":{""estimated"":""2022-08-18T12:23:17Z"",""scheduled"":""2022-08-18T09:34:02Z""},""diff"":""bad"",""diffMin"":169},{""station"":""Nakina"",""code"":""NAKI"",""estimated"":""2022-08-18T13:13:02Z"",""scheduled"":""2022-08-18T10:13:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-18T13:13:02Z"",""scheduled"":""2022-08-18T10:13:00Z""},""departure"":{""estimated"":""2022-08-18T13:13:02Z"",""scheduled"":""2022-08-18T10:13:02Z""},""diff"":""bad"",""diffMin"":180},{""station"":""Auden"",""code"":""AUDN"",""estimated"":""2022-08-18T14:07:29Z"",""scheduled"":""2022-08-18T11:19:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-18T14:07:29Z"",""scheduled"":""2022-08-18T11:19:00Z""},""departure"":{""estimated"":""2022-08-18T14:07:29Z"",""scheduled"":""2022-08-18T11:19:02Z""},""diff"":""bad"",""diffMin"":168},{""station"":""Ferland"",""code"":""FERL"",""estimated"":""2022-08-18T14:45:52Z"",""scheduled"":""2022-08-18T11:56:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-18T14:45:52Z"",""scheduled"":""2022-08-18T11:56:00Z""},""departure"":{""estimated"":""2022-08-18T14:45:52Z"",""scheduled"":""2022-08-18T11:56:02Z""},""diff"":""bad"",""diffMin"":169},{""station"":""Mud River"",""code"":""MUDR"",""estimated"":""2022-08-18T14:52:21Z"",""scheduled"":""2022-08-18T12:05:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-18T14:52:21Z"",""scheduled"":""2022-08-18T12:05:00Z""},""departure"":{""estimated"":""2022-08-18T14:52:21Z"",""scheduled"":""2022-08-18T12:05:02Z""},""diff"":""bad"",""diffMin"":167},{""station"":""Armstrong"",""code"":""ARMG"",""estimated"":""2022-08-18T15:16:50Z"",""scheduled"":""2022-08-18T13:17:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-18T15:16:50Z"",""scheduled"":""2022-08-18T13:17:00Z""},""departure"":{""estimated"":""2022-08-18T15:16:50Z"",""scheduled"":""2022-08-18T13:17:02Z""},""diff"":""bad"",""diffMin"":119},{""station"":""Collins"",""code"":""COLL"",""estimated"":""2022-08-18T16:57:22Z"",""scheduled"":""2022-08-18T13:47:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-18T16:57:22Z"",""scheduled"":""2022-08-18T13:47:00Z""},""departure"":{""estimated"":""2022-08-18T16:57:22Z"",""scheduled"":""2022-08-18T13:47:02Z""},""diff"":""bad"",""diffMin"":190},{""station"":""Allanwater Bridge"",""code"":""ALWB"",""estimated"":""2022-08-18T17:52:04Z"",""scheduled"":""2022-08-18T14:26:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-18T17:52:04Z"",""scheduled"":""2022-08-18T14:26:00Z""},""departure"":{""estimated"":""2022-08-18T17:52:04Z"",""scheduled"":""2022-08-18T14:26:02Z""},""diff"":""bad"",""diffMin"":206},{""station"":""Flindt Landing"",""code"":""FLTL"",""estimated"":""2022-08-18T18:06:42Z"",""scheduled"":""2022-08-18T14:42:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-18T18:06:42Z"",""scheduled"":""2022-08-18T14:42:00Z""},""departure"":{""estimated"":""2022-08-18T18:06:42Z"",""scheduled"":""2022-08-18T14:42:02Z""},""diff"":""bad"",""diffMin"":204},{""station"":""Savant Lake"",""code"":""SAVL"",""estimated"":""2022-08-18T18:26:09Z"",""scheduled"":""2022-08-18T14:59:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-18T18:26:09Z"",""scheduled"":""2022-08-18T14:59:00Z""},""departure"":{""estimated"":""2022-08-18T18:26:09Z"",""scheduled"":""2022-08-18T14:59:02Z""},""diff"":""bad"",""diffMin"":207},{""station"":""Sioux Lookout"",""code"":""SLKT"",""estimated"":""2022-08-18T20:16:33Z"",""scheduled"":""2022-08-18T16:25:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-18T20:16:33Z"",""scheduled"":""2022-08-18T16:25:00Z""},""departure"":{""estimated"":""2022-08-18T20:16:33Z"",""scheduled"":""2022-08-18T16:55:00Z""},""diff"":""bad"",""diffMin"":231},{""station"":""Richan"",""code"":""RCHN"",""estimated"":""2022-08-18T22:21:46Z"",""scheduled"":""2022-08-18T18:05:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-18T22:21:46Z"",""scheduled"":""2022-08-18T18:05:00Z""},""departure"":{""estimated"":""2022-08-18T22:21:46Z"",""scheduled"":""2022-08-18T18:05:02Z""},""diff"":""bad"",""diffMin"":256},{""station"":""Red Lake Road"",""code"":""RLRX"",""estimated"":""2022-08-18T22:54:54Z"",""scheduled"":""2022-08-18T18:41:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-18T22:54:54Z"",""scheduled"":""2022-08-18T18:41:00Z""},""departure"":{""estimated"":""2022-08-18T22:54:54Z"",""scheduled"":""2022-08-18T18:41:02Z""},""diff"":""bad"",""diffMin"":253},{""station"":""Canyon"",""code"":""CNYK"",""estimated"":""2022-08-18T23:18:44Z"",""scheduled"":""2022-08-18T19:10:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-18T23:18:44Z"",""scheduled"":""2022-08-18T19:10:00Z""},""departure"":{""estimated"":""2022-08-18T23:18:44Z"",""scheduled"":""2022-08-18T19:10:02Z""},""diff"":""bad"",""diffMin"":248},{""station"":""Farlane"",""code"":""FARL"",""estimated"":""2022-08-18T23:50:53Z"",""scheduled"":""2022-08-18T19:47:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-18T23:50:53Z"",""scheduled"":""2022-08-18T19:47:00Z""},""departure"":{""estimated"":""2022-08-18T23:50:53Z"",""scheduled"":""2022-08-18T19:47:02Z""},""diff"":""bad"",""diffMin"":243},{""station"":""Redditt"",""code"":""RDDT"",""estimated"":""2022-08-19T00:11:42Z"",""scheduled"":""2022-08-18T20:23:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-19T00:11:42Z"",""scheduled"":""2022-08-18T20:23:00Z""},""departure"":{""estimated"":""2022-08-19T00:11:42Z"",""scheduled"":""2022-08-18T20:23:02Z""},""diff"":""bad"",""diffMin"":228},{""station"":""Minaki"",""code"":""MNKI"",""estimated"":""2022-08-19T00:45:48Z"",""scheduled"":""2022-08-18T20:44:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-19T00:45:48Z"",""scheduled"":""2022-08-18T20:44:00Z""},""departure"":{""estimated"":""2022-08-19T00:45:48Z"",""scheduled"":""2022-08-18T20:44:02Z""},""diff"":""bad"",""diffMin"":241},{""station"":""Ottermere"",""code"":""OTTM"",""estimated"":""2022-08-19T01:12:34Z"",""scheduled"":""2022-08-18T21:01:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-19T01:12:34Z"",""scheduled"":""2022-08-18T21:01:00Z""},""departure"":{""estimated"":""2022-08-19T01:12:34Z"",""scheduled"":""2022-08-18T21:01:02Z""},""diff"":""bad"",""diffMin"":251},{""station"":""Malachi"",""code"":""MLCH"",""estimated"":""2022-08-19T01:18:34Z"",""scheduled"":""2022-08-18T21:07:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-19T01:18:34Z"",""scheduled"":""2022-08-18T21:07:00Z""},""departure"":{""estimated"":""2022-08-19T01:18:34Z"",""scheduled"":""2022-08-18T21:07:02Z""},""diff"":""bad"",""diffMin"":251},{""station"":""Copelands Landing"",""code"":""COPE"",""estimated"":""2022-08-19T01:20:34Z"",""scheduled"":""2022-08-18T21:09:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-19T01:20:34Z"",""scheduled"":""2022-08-18T21:09:00Z""},""departure"":{""estimated"":""2022-08-19T01:20:34Z"",""scheduled"":""2022-08-18T21:09:02Z""},""diff"":""bad"",""diffMin"":251},{""station"":""Rice Lake"",""code"":""RCLK"",""estimated"":""2022-08-19T01:36:16Z"",""scheduled"":""2022-08-18T21:12:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-19T01:36:16Z"",""scheduled"":""2022-08-18T21:12:00Z""},""departure"":{""estimated"":""2022-08-19T01:36:16Z"",""scheduled"":""2022-08-18T21:12:02Z""},""diff"":""bad"",""diffMin"":264},{""station"":""Winnitoba"",""code"":""WNTB"",""estimated"":""2022-08-19T01:47:03Z"",""scheduled"":""2022-08-18T21:26:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-19T01:47:03Z"",""scheduled"":""2022-08-18T21:26:00Z""},""departure"":{""estimated"":""2022-08-19T01:47:03Z"",""scheduled"":""2022-08-18T21:26:02Z""},""diff"":""bad"",""diffMin"":261},{""station"":""Ophir"",""code"":""OPHR"",""estimated"":""2022-08-19T01:46:10Z"",""scheduled"":""2022-08-18T21:31:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-19T01:46:10Z"",""scheduled"":""2022-08-18T21:31:00Z""},""departure"":{""estimated"":""2022-08-19T01:46:10Z"",""scheduled"":""2022-08-18T21:31:02Z""},""diff"":""bad"",""diffMin"":255},{""station"":""Brereton Lake"",""code"":""BRTL"",""estimated"":""2022-08-19T02:01:27Z"",""scheduled"":""2022-08-18T21:49:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-19T02:01:27Z"",""scheduled"":""2022-08-18T21:49:00Z""},""departure"":{""estimated"":""2022-08-19T02:01:27Z"",""scheduled"":""2022-08-18T21:49:02Z""},""diff"":""bad"",""diffMin"":252},{""station"":""Elma"",""code"":""ELMA"",""estimated"":""2022-08-19T02:44:32Z"",""scheduled"":""2022-08-18T22:10:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-19T02:44:32Z"",""scheduled"":""2022-08-18T22:10:00Z""},""departure"":{""estimated"":""2022-08-19T02:44:32Z"",""scheduled"":""2022-08-18T22:10:02Z""},""diff"":""bad"",""diffMin"":274},{""station"":""Winnipeg"",""code"":""WNPG"",""estimated"":""2022-08-19T04:28:13Z"",""scheduled"":""2022-08-19T00:30:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-19T04:28:13Z"",""scheduled"":""2022-08-19T00:30:00Z""},""departure"":{""estimated"":""2022-08-19T04:28:13Z"",""scheduled"":""2022-08-19T02:30:00Z""},""diff"":""bad"",""diffMin"":238},{""station"":""Portage La Prairie"",""code"":""PLPX"",""estimated"":""2022-08-19T09:01:54Z"",""scheduled"":""2022-08-19T04:04:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-19T09:01:54Z"",""scheduled"":""2022-08-19T04:04:00Z""},""departure"":{""estimated"":""2022-08-19T09:01:54Z"",""scheduled"":""2022-08-19T04:04:02Z""},""diff"":""bad"",""diffMin"":297},{""station"":""Rivers"",""code"":""RVRS"",""estimated"":""2022-08-19T10:40:02Z"",""scheduled"":""2022-08-19T06:31:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-19T10:40:02Z"",""scheduled"":""2022-08-19T06:31:00Z""},""departure"":{""estimated"":""2022-08-19T10:40:02Z"",""scheduled"":""2022-08-19T06:31:02Z""},""diff"":""bad"",""diffMin"":249},{""station"":""Melville"",""code"":""MELV"",""estimated"":""2022-08-19T14:08:57Z"",""scheduled"":""2022-08-19T10:54:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-19T14:08:57Z"",""scheduled"":""2022-08-19T10:54:00Z""},""departure"":{""estimated"":""2022-08-19T14:08:57Z"",""scheduled"":""2022-08-19T11:04:00Z""},""diff"":""bad"",""diffMin"":194},{""station"":""Watrous"",""code"":""WATR"",""estimated"":""2022-08-19T17:41:18Z"",""scheduled"":""2022-08-19T13:54:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-19T17:41:18Z"",""scheduled"":""2022-08-19T13:54:00Z""},""departure"":{""estimated"":""2022-08-19T17:41:18Z"",""scheduled"":""2022-08-19T13:54:02Z""},""diff"":""bad"",""diffMin"":227},{""station"":""Saskatoon"",""code"":""SASK"",""estimated"":""2022-08-19T19:30:16Z"",""scheduled"":""2022-08-19T15:50:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-19T19:30:16Z"",""scheduled"":""2022-08-19T15:50:00Z""},""departure"":{""estimated"":""2022-08-19T19:30:16Z"",""scheduled"":""2022-08-19T16:50:00Z""},""diff"":""bad"",""diffMin"":220},{""station"":""Biggar"",""code"":""BIGG"",""estimated"":""2022-08-19T22:26:35Z"",""scheduled"":""2022-08-19T18:29:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-19T22:26:35Z"",""scheduled"":""2022-08-19T18:29:00Z""},""departure"":{""estimated"":""2022-08-19T22:26:35Z"",""scheduled"":""2022-08-19T18:39:00Z""},""diff"":""bad"",""diffMin"":237},{""station"":""Unity"",""code"":""UNIT"",""estimated"":""2022-08-19T23:23:58Z"",""scheduled"":""2022-08-19T19:44:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-19T23:23:58Z"",""scheduled"":""2022-08-19T19:44:00Z""},""departure"":{""estimated"":""2022-08-19T23:23:58Z"",""scheduled"":""2022-08-19T19:44:02Z""},""diff"":""bad"",""diffMin"":219},{""station"":""Wainwright"",""code"":""WAIN"",""estimated"":""2022-08-20T01:31:29Z"",""scheduled"":""2022-08-19T22:33:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-20T01:31:29Z"",""scheduled"":""2022-08-19T22:33:00Z""},""departure"":{""estimated"":""2022-08-20T01:31:29Z"",""scheduled"":""2022-08-19T22:33:02Z""},""diff"":""bad"",""diffMin"":178},{""station"":""Viking"",""code"":""VKNG"",""estimated"":""2022-08-20T03:14:54Z"",""scheduled"":""2022-08-19T23:26:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-20T03:14:54Z"",""scheduled"":""2022-08-19T23:26:00Z""},""departure"":{""estimated"":""2022-08-20T03:14:54Z"",""scheduled"":""2022-08-19T23:26:02Z""},""diff"":""bad"",""diffMin"":228},{""station"":""Edmonton"",""code"":""EDMO"",""estimated"":""2022-08-20T05:04:06Z"",""scheduled"":""2022-08-20T02:50:00Z"",""eta"":""6 mins"",""arrival"":{""estimated"":""2022-08-20T05:04:06Z"",""scheduled"":""2022-08-20T02:50:00Z""},""departure"":{""estimated"":""2022-08-20T08:15:06Z"",""scheduled"":""2022-08-20T06:01:00Z""},""diff"":""bad"",""diffMin"":134},{""station"":""Evansburg"",""code"":""EVAN"",""estimated"":""2022-08-20T09:43:06Z"",""scheduled"":""2022-08-20T07:29:00Z"",""eta"":""4h45"",""arrival"":{""estimated"":""2022-08-20T09:43:06Z"",""scheduled"":""2022-08-20T07:29:00Z""},""departure"":{""estimated"":""2022-08-20T09:43:06Z"",""scheduled"":""2022-08-20T07:29:02Z""},""diff"":""bad"",""diffMin"":134},{""station"":""Edson"",""code"":""EDSN"",""estimated"":""&mdash;"",""scheduled"":""2022-08-20T08:52:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-08-20T08:52:00Z""},""departure"":{""scheduled"":""2022-08-20T08:52:02Z""}},{""station"":""Hinton"",""code"":""HINT"",""estimated"":""&mdash;"",""scheduled"":""2022-08-20T09:58:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-08-20T09:58:00Z""},""departure"":{""scheduled"":""2022-08-20T09:58:02Z""}},{""station"":""Jasper"",""code"":""JASP"",""estimated"":""&mdash;"",""scheduled"":""2022-08-20T12:30:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-08-20T12:30:00Z""},""departure"":{""scheduled"":""2022-08-20T15:30:00Z""}},{""station"":""Valemount"",""code"":""VLMT"",""estimated"":""&mdash;"",""scheduled"":""2022-08-20T17:50:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-08-20T17:50:00Z""},""departure"":{""scheduled"":""2022-08-20T17:50:02Z""}}]"
"2 (08-19)",50.3103,-121.3959,38,21.7,"2022-08-20T04:50:00Z",true,false,"VANCOUVER","TORONTO",7,"[{""station"":""Vancouver"",""code"":""VCVR"",""estimated"":""2022-08-19T22:00:00Z"",""scheduled"":""2022-08-19T22:00:00Z"",""eta"":""ARR"",""departure"":{""estimated"":""2022-08-19T22:00:00Z"",""scheduled"":""2022-08-19T22:00:00Z""},""diff"":""goo"",""diffMin"":0},{""station"":""Mission Harbour"",""code"":""MSNH"",""estimated"":""2022-08-20T00:12:25Z"",""scheduled"":""2022-08-19T23:35:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-20T00:12:25Z"",""scheduled"":""2022-08-19T23:35:00Z""},""departure"":{""estimated"":""2022-08-20T00:12:25Z"",""scheduled"":""2022-08-19T23:35:02Z""},""diff"":""bad"",""diffMin"":37},{""station"":""Agassiz"",""code"":""AGAS"",""estimated"":""2022-08-20T00:57:31Z"",""scheduled"":""2022-08-20T00:03:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-20T00:57:31Z"",""scheduled"":""2022-08-20T00:03:00Z""},""departure"":{""estimated"":""2022-08-20T00:57:31Z"",""scheduled"":""2022-08-20T00:03:02Z""},""diff"":""bad"",""diffMin"":54},{""station"":""Katz"",""code"":""KATZ"",""estimated"":""2022-08-20T01:12:15Z"",""scheduled"":""2022-08-20T00:17:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-20T01:12:15Z"",""scheduled"":""2022-08-20T00:17:00Z""},""departure"":{""estimated"":""2022-08-20T01:12:15Z"",""scheduled"":""2022-08-20T00:17:02Z""},""diff"":""bad"",""diffMin"":55},{""station"":""North Bend"",""code"":""NBND"",""estimated"":""2022-08-20T03:02:39Z"",""scheduled"":""2022-08-20T02:46:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2022-08-20T03:02:39Z"",""scheduled"":""2022-08-20T02:46:00Z""},""departure"":{""estimated"":""2022-08-20T03:02:39Z"",""scheduled"":""2022-08-20T02:46:02Z""},""diff"":""bad"",""diffMin"":16},{""station"":""Ashcroft"",""code"":""ASHN"",""estimated"":""2022-08-20T06:10:47Z"",""scheduled"":""2022-08-20T05:32:00Z"",""eta"":""1h13"",""arrival"":{""estimated"":""2022-08-20T06:10:47Z"",""scheduled"":""2022-08-20T05:32:00Z""},""departure"":{""estimated"":""2022-08-20T06:10:47Z"",""scheduled"":""2022-08-20T05:32:02Z""},""diff"":""bad"",""diffMin"":38},{""station"":""Kamloops North"",""code"":""KAMN"",""estimated"":""2022-08-20T07:55:47Z"",""scheduled"":""2022-08-20T07:17:00Z"",""eta"":""2h58"",""arrival"":{""estimated"":""2022-08-20T07:55:47Z"",""scheduled"":""2022-08-20T07:17:00Z""},""departure"":{""estimated"":""2022-08-20T07:55:47Z"",""scheduled"":""2022-08-20T07:52:00Z""},""diff"":""bad"",""diffMin"":38},{""station"":""Clearwater"",""code"":""CLWT"",""estimated"":""&mdash;"",""scheduled"":""2022-08-20T09:58:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-08-20T09:58:00Z""},""departure"":{""scheduled"":""2022-08-20T09:58:02Z""}},{""station"":""Blue River"",""code"":""BLUE"",""estimated"":""&mdash;"",""scheduled"":""2022-08-20T12:11:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-08-20T12:11:00Z""},""departure"":{""scheduled"":""2022-08-20T12:11:02Z""}},{""station"":""Valemount"",""code"":""VLMT"",""estimated"":""&mdash;"",""scheduled"":""2022-08-20T14:01:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-08-20T14:01:00Z""},""departure"":{""scheduled"":""2022-08-20T14:01:02Z""}},{""station"":""Jasper"",""code"":""JASP"",""estimated"":""&mdash;"",""scheduled"":""2022-08-20T17:00:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2022-08-20T17:00:00Z""},""departure"":{""scheduled"":""2022-08-20T18:30:00Z""}}]"
