"train","lat","lng","speed","direction","poll","departed","arrived","from","to","instance","pollMin","times"
"1 (10-01)",53.3787,-117.6617,56,,"2023-10-04T12:40:33Z",true,false,"TORONTO","VANCOUVER","2023-10-01",1,"[{""station"":""Toronto"",""code"":""TRTO"",""estimated"":""2023-10-01T13:55:00Z"",""scheduled"":""2023-10-01T13:55:00Z"",""eta"":""ARR"",""departure"":{""estimated"":""2023-10-01T13:55:00Z"",""scheduled"":""2023-10-01T13:55:00Z""},""diff"":""goo"",""diffMin"":0},{""station"":""Washago"",""code"":""WSHG"",""estimated"":""2023-10-01T17:15:43Z"",""scheduled"":""2023-10-01T16:25:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-10-01T17:15:43Z"",""scheduled"":""2023-10-01T16:25:00Z""},""departure"":{""estimated"":""2023-10-01T17:15:43Z"",""scheduled"":""2023-10-01T16:25:02Z""},""diff"":""bad"",""diffMin"":50},{""station"":""South Parry"",""code"":""SPAR"",""estimated"":""2023-10-01T19:03:19Z"",""scheduled"":""2023-10-01T18:27:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-10-01T19:03:19Z"",""scheduled"":""2023-10-01T18:27:00Z""},""departure"":{""estimated"":""2023-10-01T19:03:19Z"",""scheduled"":""2023-10-01T18:27:02Z""},""diff"":""bad"",""diffMin"":36},{""station"":""Sudbury (Jct.)"",""code"":""SUDJ"",""estimated"":""2023-10-01T21:21:41Z"",""scheduled"":""2023-10-01T20:57:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-10-01T21:21:41Z"",""scheduled"":""2023-10-01T20:57:00Z""},""departure"":{""estimated"":""2023-10-01T21:21:41Z"",""scheduled"":""2023-10-01T20:57:02Z""},""diff"":""bad"",""diffMin"":24},{""station"":""Capreol"",""code"":""CAPR"",""estimated"":""2023-10-01T22:18:14Z"",""scheduled"":""2023-10-01T21:22:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-10-01T22:18:14Z"",""scheduled"":""2023-10-01T21:22:00Z""},""departure"":{""estimated"":""2023-10-01T22:18:14Z"",""scheduled"":""2023-10-01T21:52:00Z""},""diff"":""bad"",""diffMin"":56},{""station"":""Laforest"",""code"":""LAFO"",""estimated"":""2023-10-01T23:36:18Z"",""scheduled"":""2023-10-01T22:48:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-10-01T23:36:18Z"",""scheduled"":""2023-10-01T22:48:00Z""},""departure"":{""estimated"":""2023-10-01T23:36:18Z"",""scheduled"":""2023-10-01T22:48:02Z""},""diff"":""bad"",""diffMin"":48},{""station"":""McKee's Camp"",""code"":""MCKC"",""estimated"":""2023-10-01T23:49:18Z"",""scheduled"":""2023-10-01T23:01:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-10-01T23:49:18Z"",""scheduled"":""2023-10-01T23:01:00Z""},""departure"":{""estimated"":""2023-10-01T23:49:18Z"",""scheduled"":""2023-10-01T23:01:02Z""},""diff"":""bad"",""diffMin"":48},{""station"":""Felix"",""code"":""FELX"",""estimated"":""2023-10-02T00:09:18Z"",""scheduled"":""2023-10-01T23:21:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-10-02T00:09:18Z"",""scheduled"":""2023-10-01T23:21:00Z""},""departure"":{""estimated"":""2023-10-02T00:09:18Z"",""scheduled"":""2023-10-01T23:21:02Z""},""diff"":""bad"",""diffMin"":48},{""station"":""Ruel"",""code"":""RUEL"",""estimated"":""2023-10-02T00:16:18Z"",""scheduled"":""2023-10-01T23:28:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-10-02T00:16:18Z"",""scheduled"":""2023-10-01T23:28:00Z""},""departure"":{""estimated"":""2023-10-02T00:16:18Z"",""scheduled"":""2023-10-01T23:28:02Z""},""diff"":""bad"",""diffMin"":48},{""station"":""Westree"",""code"":""WSTR"",""estimated"":""2023-10-02T00:20:46Z"",""scheduled"":""2023-10-01T23:45:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-10-02T00:20:46Z"",""scheduled"":""2023-10-01T23:45:00Z""},""departure"":{""estimated"":""2023-10-02T00:20:46Z"",""scheduled"":""2023-10-01T23:45:02Z""},""diff"":""bad"",""diffMin"":35},{""station"":""Gogama"",""code"":""GOGA"",""estimated"":""2023-10-02T01:01:09Z"",""scheduled"":""2023-10-02T00:18:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-10-02T01:01:09Z"",""scheduled"":""2023-10-02T00:18:00Z""},""departure"":{""estimated"":""2023-10-02T01:01:09Z"",""scheduled"":""2023-10-02T00:18:02Z""},""diff"":""bad"",""diffMin"":43},{""station"":""Foleyet"",""code"":""FOLE"",""estimated"":""2023-10-02T02:52:47Z"",""scheduled"":""2023-10-02T02:44:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-10-02T02:52:47Z"",""scheduled"":""2023-10-02T02:44:00Z""},""departure"":{""estimated"":""2023-10-02T02:52:47Z"",""scheduled"":""2023-10-02T02:44:02Z""},""diff"":""med"",""diffMin"":8},{""station"":""Elsas"",""code"":""ELSA"",""estimated"":""2023-10-02T03:51:04Z"",""scheduled"":""2023-10-02T03:38:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-10-02T03:51:04Z"",""scheduled"":""2023-10-02T03:38:00Z""},""departure"":{""estimated"":""2023-10-02T03:51:04Z"",""scheduled"":""2023-10-02T03:38:02Z""},""diff"":""med"",""diffMin"":13},{""station"":""Oba"",""code"":""OBAX"",""estimated"":""2023-10-02T05:51:04Z"",""scheduled"":""2023-10-02T05:38:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-10-02T05:51:04Z"",""scheduled"":""2023-10-02T05:38:00Z""},""departure"":{""estimated"":""2023-10-02T05:51:04Z"",""scheduled"":""2023-10-02T05:38:02Z""},""diff"":""med"",""diffMin"":13},{""station"":""Hornepayne"",""code"":""HNPN"",""estimated"":""2023-10-02T06:57:14Z"",""scheduled"":""2023-10-02T06:29:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-10-02T06:57:14Z"",""scheduled"":""2023-10-02T06:29:00Z""},""departure"":{""estimated"":""2023-10-02T06:57:14Z"",""scheduled"":""2023-10-02T07:09:00Z""},""diff"":""bad"",""diffMin"":28},{""station"":""Hillsport"",""code"":""HLSP"",""estimated"":""2023-10-02T08:50:13Z"",""scheduled"":""2023-10-02T08:05:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-10-02T08:50:13Z"",""scheduled"":""2023-10-02T08:05:00Z""},""departure"":{""estimated"":""2023-10-02T08:50:13Z"",""scheduled"":""2023-10-02T08:05:02Z""},""diff"":""bad"",""diffMin"":45},{""station"":""Caramat"",""code"":""CARA"",""estimated"":""2023-10-02T09:35:23Z"",""scheduled"":""2023-10-02T08:55:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-10-02T09:35:23Z"",""scheduled"":""2023-10-02T08:55:00Z""},""departure"":{""estimated"":""2023-10-02T09:35:23Z"",""scheduled"":""2023-10-02T08:55:02Z""},""diff"":""bad"",""diffMin"":40},{""station"":""Longlac"",""code"":""LLAC"",""estimated"":""2023-10-02T10:01:17Z"",""scheduled"":""2023-10-02T09:34:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-10-02T10:01:17Z"",""scheduled"":""2023-10-02T09:34:00Z""},""departure"":{""estimated"":""2023-10-02T10:01:17Z"",""scheduled"":""2023-10-02T09:34:02Z""},""diff"":""bad"",""diffMin"":27},{""station"":""Nakina"",""code"":""NAKI"",""estimated"":""2023-10-02T10:46:09Z"",""scheduled"":""2023-10-02T10:13:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-10-02T10:46:09Z"",""scheduled"":""2023-10-02T10:13:00Z""},""departure"":{""estimated"":""2023-10-02T10:46:09Z"",""scheduled"":""2023-10-02T10:13:02Z""},""diff"":""bad"",""diffMin"":33},{""station"":""Auden"",""code"":""AUDN"",""estimated"":""2023-10-02T12:06:16Z"",""scheduled"":""2023-10-02T11:19:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-10-02T12:06:16Z"",""scheduled"":""2023-10-02T11:19:00Z""},""departure"":{""estimated"":""2023-10-02T12:06:16Z"",""scheduled"":""2023-10-02T11:19:02Z""},""diff"":""bad"",""diffMin"":47},{""station"":""Ferland"",""code"":""FERL"",""estimated"":""2023-10-02T12:43:16Z"",""scheduled"":""2023-10-02T11:56:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-10-02T12:43:16Z"",""scheduled"":""2023-10-02T11:56:00Z""},""departure"":{""estimated"":""2023-10-02T12:43:16Z"",""scheduled"":""2023-10-02T11:56:02Z""},""diff"":""bad"",""diffMin"":47},{""station"":""Mud River"",""code"":""MUDR"",""estimated"":""2023-10-02T12:52:16Z"",""scheduled"":""2023-10-02T12:05:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-10-02T12:52:16Z"",""scheduled"":""2023-10-02T12:05:00Z""},""departure"":{""estimated"":""2023-10-02T12:52:16Z"",""scheduled"":""2023-10-02T12:05:02Z""},""diff"":""bad"",""diffMin"":47},{""station"":""Armstrong"",""code"":""ARMG"",""estimated"":""2023-10-02T13:43:42Z"",""scheduled"":""2023-10-02T13:17:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-10-02T13:43:42Z"",""scheduled"":""2023-10-02T13:17:00Z""},""departure"":{""estimated"":""2023-10-02T13:43:42Z"",""scheduled"":""2023-10-02T13:17:02Z""},""diff"":""bad"",""diffMin"":26},{""station"":""Collins"",""code"":""COLL"",""estimated"":""2023-10-02T14:18:59Z"",""scheduled"":""2023-10-02T13:47:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-10-02T14:18:59Z"",""scheduled"":""2023-10-02T13:47:00Z""},""departure"":{""estimated"":""2023-10-02T14:18:59Z"",""scheduled"":""2023-10-02T13:47:02Z""},""diff"":""bad"",""diffMin"":31},{""station"":""Allanwater Bridge"",""code"":""ALWB"",""estimated"":""2023-10-02T14:57:59Z"",""scheduled"":""2023-10-02T14:26:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-10-02T14:57:59Z"",""scheduled"":""2023-10-02T14:26:00Z""},""departure"":{""estimated"":""2023-10-02T14:57:59Z"",""scheduled"":""2023-10-02T14:26:02Z""},""diff"":""bad"",""diffMin"":31},{""station"":""Flindt Landing"",""code"":""FLTL"",""estimated"":""2023-10-02T15:13:59Z"",""scheduled"":""2023-10-02T14:42:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-10-02T15:13:59Z"",""scheduled"":""2023-10-02T14:42:00Z""},""departure"":{""estimated"":""2023-10-02T15:13:59Z"",""scheduled"":""2023-10-02T14:42:02Z""},""diff"":""bad"",""diffMin"":31},{""station"":""Savant Lake"",""code"":""SAVL"",""estimated"":""2023-10-02T15:30:59Z"",""scheduled"":""2023-10-02T14:59:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-10-02T15:30:59Z"",""scheduled"":""2023-10-02T14:59:00Z""},""departure"":{""estimated"":""2023-10-02T15:30:59Z"",""scheduled"":""2023-10-02T14:59:02Z""},""diff"":""bad"",""diffMin"":31},{""station"":""Sioux Lookout"",""code"":""SLKT"",""estimated"":""2023-10-02T17:45:38Z"",""scheduled"":""2023-10-02T16:25:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-10-02T17:45:38Z"",""scheduled"":""2023-10-02T16:25:00Z""},""departure"":{""estimated"":""2023-10-02T17:45:38Z"",""scheduled"":""2023-10-02T16:55:00Z""},""diff"":""bad"",""diffMin"":80},{""station"":""Richan"",""code"":""RCHN"",""estimated"":""2023-10-02T19:55:09Z"",""scheduled"":""2023-10-02T18:05:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-10-02T19:55:09Z"",""scheduled"":""2023-10-02T18:05:00Z""},""departure"":{""estimated"":""2023-10-02T19:55:09Z"",""scheduled"":""2023-10-02T18:05:02Z""},""diff"":""bad"",""diffMin"":110},{""station"":""Red Lake Road"",""code"":""RLRX"",""estimated"":""2023-10-02T20:43:40Z"",""scheduled"":""2023-10-02T18:41:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-10-02T20:43:40Z"",""scheduled"":""2023-10-02T18:41:00Z""},""departure"":{""estimated"":""2023-10-02T20:43:40Z"",""scheduled"":""2023-10-02T18:41:02Z""},""diff"":""bad"",""diffMin"":122},{""station"":""Canyon"",""code"":""CNYK"",""estimated"":""2023-10-02T21:11:56Z"",""scheduled"":""2023-10-02T19:10:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-10-02T21:11:56Z"",""scheduled"":""2023-10-02T19:10:00Z""},""departure"":{""estimated"":""2023-10-02T21:11:56Z"",""scheduled"":""2023-10-02T19:10:02Z""},""diff"":""bad"",""diffMin"":121},{""station"":""Farlane"",""code"":""FARL"",""estimated"":""2023-10-02T21:42:55Z"",""scheduled"":""2023-10-02T19:47:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-10-02T21:42:55Z"",""scheduled"":""2023-10-02T19:47:00Z""},""departure"":{""estimated"":""2023-10-02T21:42:55Z"",""scheduled"":""2023-10-02T19:47:02Z""},""diff"":""bad"",""diffMin"":115},{""station"":""Redditt"",""code"":""RDDT"",""estimated"":""2023-10-02T21:54:52Z"",""scheduled"":""2023-10-02T20:23:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-10-02T21:54:52Z"",""scheduled"":""2023-10-02T20:23:00Z""},""departure"":{""estimated"":""2023-10-02T21:54:52Z"",""scheduled"":""2023-10-02T20:23:02Z""},""diff"":""bad"",""diffMin"":91},{""station"":""Minaki"",""code"":""MNKI"",""estimated"":""2023-10-02T22:42:31Z"",""scheduled"":""2023-10-02T20:44:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-10-02T22:42:31Z"",""scheduled"":""2023-10-02T20:44:00Z""},""departure"":{""estimated"":""2023-10-02T22:42:31Z"",""scheduled"":""2023-10-02T20:44:02Z""},""diff"":""bad"",""diffMin"":118},{""station"":""Ottermere"",""code"":""OTTM"",""estimated"":""2023-10-02T22:57:19Z"",""scheduled"":""2023-10-02T21:01:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-10-02T22:57:19Z"",""scheduled"":""2023-10-02T21:01:00Z""},""departure"":{""estimated"":""2023-10-02T22:57:19Z"",""scheduled"":""2023-10-02T21:01:02Z""},""diff"":""bad"",""diffMin"":116},{""station"":""Malachi"",""code"":""MLCH"",""estimated"":""2023-10-02T23:06:19Z"",""scheduled"":""2023-10-02T21:07:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-10-02T23:06:19Z"",""scheduled"":""2023-10-02T21:07:00Z""},""departure"":{""estimated"":""2023-10-02T23:06:19Z"",""scheduled"":""2023-10-02T21:07:02Z""},""diff"":""bad"",""diffMin"":119},{""station"":""Copelands Landing"",""code"":""COPE"",""estimated"":""2023-10-02T23:08:19Z"",""scheduled"":""2023-10-02T21:09:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-10-02T23:08:19Z"",""scheduled"":""2023-10-02T21:09:00Z""},""departure"":{""estimated"":""2023-10-02T23:08:19Z"",""scheduled"":""2023-10-02T21:09:02Z""},""diff"":""bad"",""diffMin"":119},{""station"":""Rice Lake"",""code"":""RCLK"",""estimated"":""2023-10-02T23:19:34Z"",""scheduled"":""2023-10-02T21:12:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-10-02T23:19:34Z"",""scheduled"":""2023-10-02T21:12:00Z""},""departure"":{""estimated"":""2023-10-02T23:19:34Z"",""scheduled"":""2023-10-02T21:12:02Z""},""diff"":""bad"",""diffMin"":127},{""station"":""Winnitoba"",""code"":""WNTB"",""estimated"":""2023-10-02T23:26:51Z"",""scheduled"":""2023-10-02T21:26:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-10-02T23:26:51Z"",""scheduled"":""2023-10-02T21:26:00Z""},""departure"":{""estimated"":""2023-10-02T23:26:51Z"",""scheduled"":""2023-10-02T21:26:02Z""},""diff"":""bad"",""diffMin"":120},{""station"":""Ophir"",""code"":""OPHR"",""estimated"":""2023-10-02T23:27:34Z"",""scheduled"":""2023-10-02T21:31:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-10-02T23:27:34Z"",""scheduled"":""2023-10-02T21:31:00Z""},""departure"":{""estimated"":""2023-10-02T23:27:34Z"",""scheduled"":""2023-10-02T21:31:02Z""},""diff"":""bad"",""diffMin"":116},{""station"":""Brereton Lake"",""code"":""BRTL"",""estimated"":""2023-10-02T23:39:55Z"",""scheduled"":""2023-10-02T21:49:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-10-02T23:39:55Z"",""scheduled"":""2023-10-02T21:49:00Z""},""departure"":{""estimated"":""2023-10-02T23:39:55Z"",""scheduled"":""2023-10-02T21:49:02Z""},""diff"":""bad"",""diffMin"":110},{""station"":""Elma"",""code"":""ELMA"",""estimated"":""2023-10-02T23:54:55Z"",""scheduled"":""2023-10-02T22:10:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-10-02T23:54:55Z"",""scheduled"":""2023-10-02T22:10:00Z""},""departure"":{""estimated"":""2023-10-02T23:54:55Z"",""scheduled"":""2023-10-02T22:10:02Z""},""diff"":""bad"",""diffMin"":104},{""station"":""Winnipeg"",""code"":""WNPG"",""estimated"":""2023-10-03T01:19:11Z"",""scheduled"":""2023-10-03T00:30:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-10-03T01:19:11Z"",""scheduled"":""2023-10-03T00:30:00Z""},""departure"":{""estimated"":""2023-10-03T01:19:11Z"",""scheduled"":""2023-10-03T02:30:00Z""},""diff"":""bad"",""diffMin"":49},{""station"":""Portage La Prairie"",""code"":""PLPX"",""estimated"":""2023-10-03T03:55:32Z"",""scheduled"":""2023-10-03T04:04:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-10-03T03:55:32Z"",""scheduled"":""2023-10-03T04:04:00Z""},""departure"":{""estimated"":""2023-10-03T04:01:10Z"",""scheduled"":""2023-10-03T04:04:02Z""},""diff"":""goo"",""diffMin"":-8},{""station"":""Rivers"",""code"":""RVRS"",""estimated"":""2023-10-03T07:02:50Z"",""scheduled"":""2023-10-03T06:31:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-10-03T07:02:50Z"",""scheduled"":""2023-10-03T06:31:00Z""},""departure"":{""estimated"":""2023-10-03T07:02:50Z"",""scheduled"":""2023-10-03T06:31:02Z""},""diff"":""bad"",""diffMin"":31},{""station"":""Melville"",""code"":""MELV"",""estimated"":""2023-10-03T12:47:56Z"",""scheduled"":""2023-10-03T10:54:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-10-03T12:47:56Z"",""scheduled"":""2023-10-03T10:54:00Z""},""departure"":{""estimated"":""2023-10-03T12:47:56Z"",""scheduled"":""2023-10-03T11:04:00Z""},""diff"":""bad"",""diffMin"":113},{""station"":""Watrous"",""code"":""WATR"",""estimated"":""2023-10-03T15:57:42Z"",""scheduled"":""2023-10-03T13:54:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-10-03T15:57:42Z"",""scheduled"":""2023-10-03T13:54:00Z""},""departure"":{""estimated"":""2023-10-03T15:57:42Z"",""scheduled"":""2023-10-03T13:54:02Z""},""diff"":""bad"",""diffMin"":123},{""station"":""Saskatoon"",""code"":""SASK"",""estimated"":""2023-10-03T18:06:24Z"",""scheduled"":""2023-10-03T15:50:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-10-03T18:06:24Z"",""scheduled"":""2023-10-03T15:50:00Z""},""departure"":{""estimated"":""2023-10-03T18:06:24Z"",""scheduled"":""2023-10-03T16:50:00Z""},""diff"":""bad"",""diffMin"":136},{""station"":""Biggar"",""code"":""BIGG"",""estimated"":""2023-10-03T20:16:17Z"",""scheduled"":""2023-10-03T18:29:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-10-03T20:16:17Z"",""scheduled"":""2023-10-03T18:29:00Z""},""departure"":{""estimated"":""2023-10-03T20:16:17Z"",""scheduled"":""2023-10-03T18:39:00Z""},""diff"":""bad"",""diffMin"":107},{""station"":""Unity"",""code"":""UNIT"",""estimated"":""2023-10-03T21:44:39Z"",""scheduled"":""2023-10-03T19:44:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-10-03T21:44:39Z"",""scheduled"":""2023-10-03T19:44:00Z""},""departure"":{""estimated"":""2023-10-03T21:44:39Z"",""scheduled"":""2023-10-03T19:44:02Z""},""diff"":""bad"",""diffMin"":120},{""station"":""Wainwright"",""code"":""WAIN"",""estimated"":""2023-10-03T23:38:07Z"",""scheduled"":""2023-10-03T22:33:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-10-03T23:38:07Z"",""scheduled"":""2023-10-03T22:33:00Z""},""departure"":{""estimated"":""2023-10-03T23:38:07Z"",""scheduled"":""2023-10-03T22:33:02Z""},""diff"":""bad"",""diffMin"":65},{""station"":""Viking"",""code"":""VKNG"",""estimated"":""2023-10-04T01:48:31Z"",""scheduled"":""2023-10-03T23:26:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-10-04T01:48:31Z"",""scheduled"":""2023-10-03T23:26:00Z""},""departure"":{""estimated"":""2023-10-04T01:48:31Z"",""scheduled"":""2023-10-03T23:26:02Z""},""diff"":""bad"",""diffMin"":142},{""station"":""Edmonton"",""code"":""EDMO"",""estimated"":""2023-10-04T04:47:41Z"",""scheduled"":""2023-10-04T02:50:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-10-04T04:47:41Z"",""scheduled"":""2023-10-04T02:50:00Z""},""departure"":{""estimated"":""2023-10-04T04:47:41Z"",""scheduled"":""2023-10-04T06:01:00Z""},""diff"":""bad"",""diffMin"":117},{""station"":""Evansburg"",""code"":""EVAN"",""estimated"":""2023-10-04T09:17:22Z"",""scheduled"":""2023-10-04T07:29:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-10-04T09:17:22Z"",""scheduled"":""2023-10-04T07:29:00Z""},""departure"":{""estimated"":""2023-10-04T09:17:22Z"",""scheduled"":""2023-10-04T07:29:02Z""},""diff"":""bad"",""diffMin"":108},{""station"":""Edson"",""code"":""EDSN"",""estimated"":""2023-10-04T10:17:49Z"",""scheduled"":""2023-10-04T08:52:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-10-04T10:17:49Z"",""scheduled"":""2023-10-04T08:52:00Z""},""departure"":{""estimated"":""2023-10-04T10:17:49Z"",""scheduled"":""2023-10-04T08:52:02Z""},""diff"":""bad"",""diffMin"":85},{""station"":""Hinton"",""code"":""HINT"",""estimated"":""2023-10-04T12:36:19Z"",""scheduled"":""2023-10-04T09:58:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2023-10-04T12:36:19Z"",""scheduled"":""2023-10-04T09:58:00Z""},""departure"":{""estimated"":""2023-10-04T12:36:19Z"",""scheduled"":""2023-10-04T09:58:02Z""},""diff"":""bad"",""diffMin"":158},{""station"":""Jasper"",""code"":""JASP"",""estimated"":""2023-10-04T15:02:26Z"",""scheduled"":""2023-10-04T12:30:00Z"",""eta"":""2h20"",""arrival"":{""estimated"":""2023-10-04T15:02:26Z"",""scheduled"":""2023-10-04T12:30:00Z""},""departure"":{""estimated"":""2023-10-04T18:02:26Z"",""scheduled"":""2023-10-04T15:30:00Z""},""diff"":""bad"",""diffMin"":152},{""station"":""Valemount"",""code"":""VLMT"",""estimated"":""2023-10-04T20:22:26Z"",""scheduled"":""2023-10-04T17:50:00Z"",""eta"":""7h40"",""arrival"":{""estimated"":""2023-10-04T20:22:26Z"",""scheduled"":""2023-10-04T17:50:00Z""},""departure"":{""estimated"":""2023-10-04T20:22:26Z"",""scheduled"":""2023-10-04T17:50:02Z""},""diff"":""bad"",""diffMin"":152},{""station"":""Blue River"",""code"":""BLUE"",""estimated"":""&mdash;"",""scheduled"":""2023-10-04T20:36:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2023-10-04T20:36:00Z""},""departure"":{""scheduled"":""2023-10-04T20:36:02Z""}},{""station"":""Clearwater"",""code"":""CLWT"",""estimated"":""&mdash;"",""scheduled"":""2023-10-04T22:45:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2023-10-04T22:45:00Z""},""departure"":{""scheduled"":""2023-10-04T22:45:02Z""}},{""station"":""Kamloops North"",""code"":""KAMN"",""estimated"":""&mdash;"",""scheduled"":""2023-10-05T01:28:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2023-10-05T01:28:00Z""},""departure"":{""scheduled"":""2023-10-05T02:03:02Z""}}]"
