"train","departed","arrived","from","to","instance","times"
"2 (01-17)",true,false,"VANCOUVER","TORONTO","2025-01-17","[{""station"":""Vancouver"",""code"":""VCVR"",""estimated"":""2025-01-17T23:04:30Z"",""scheduled"":""2025-01-17T23:00:00Z"",""eta"":""ARR"",""departure"":{""estimated"":""2025-01-17T23:04:30Z"",""scheduled"":""2025-01-17T23:00:00Z""},""diff"":""goo"",""diffMin"":4},{""station"":""Mission Harbour"",""code"":""MSNH"",""estimated"":""2025-01-18T01:37:12Z"",""scheduled"":""2025-01-18T00:35:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-18T01:37:12Z"",""scheduled"":""2025-01-18T00:35:00Z""},""departure"":{""estimated"":""2025-01-18T01:37:12Z"",""scheduled"":""2025-01-18T00:35:02Z""},""diff"":""bad"",""diffMin"":62},{""station"":""Agassiz"",""code"":""AGAS"",""estimated"":""2025-01-18T02:22:06Z"",""scheduled"":""2025-01-18T01:03:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-18T02:22:06Z"",""scheduled"":""2025-01-18T01:03:00Z""},""departure"":{""estimated"":""2025-01-18T02:22:06Z"",""scheduled"":""2025-01-18T01:03:02Z""},""diff"":""bad"",""diffMin"":79},{""station"":""Katz"",""code"":""KATZ"",""estimated"":""2025-01-18T02:42:04Z"",""scheduled"":""2025-01-18T01:17:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-18T02:42:04Z"",""scheduled"":""2025-01-18T01:17:00Z""},""departure"":{""estimated"":""2025-01-18T02:42:04Z"",""scheduled"":""2025-01-18T01:17:02Z""},""diff"":""bad"",""diffMin"":85},{""station"":""North Bend"",""code"":""NBND"",""estimated"":""2025-01-18T04:23:56Z"",""scheduled"":""2025-01-18T03:46:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-18T04:23:56Z"",""scheduled"":""2025-01-18T03:46:00Z""},""departure"":{""estimated"":""2025-01-18T04:23:56Z"",""scheduled"":""2025-01-18T03:46:02Z""},""diff"":""bad"",""diffMin"":37},{""station"":""Ashcroft"",""code"":""ASHN"",""estimated"":""2025-01-18T06:42:16Z"",""scheduled"":""2025-01-18T06:32:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-18T06:42:16Z"",""scheduled"":""2025-01-18T06:32:00Z""},""departure"":{""estimated"":""2025-01-18T06:42:16Z"",""scheduled"":""2025-01-18T06:32:02Z""},""diff"":""med"",""diffMin"":10},{""station"":""Kamloops North"",""code"":""KAMN"",""estimated"":""2025-01-18T08:33:18Z"",""scheduled"":""2025-01-18T08:17:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-18T08:33:18Z"",""scheduled"":""2025-01-18T08:17:00Z""},""departure"":{""estimated"":""2025-01-18T08:33:18Z"",""scheduled"":""2025-01-18T08:52:00Z""},""diff"":""bad"",""diffMin"":16},{""station"":""Clearwater"",""code"":""CLWT"",""estimated"":""2025-01-18T10:54:08Z"",""scheduled"":""2025-01-18T10:58:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-18T10:54:08Z"",""scheduled"":""2025-01-18T10:58:00Z""},""departure"":{""estimated"":""2025-01-18T10:53:48Z"",""scheduled"":""2025-01-18T10:58:02Z""},""diff"":""goo"",""diffMin"":-3},{""station"":""Blue River"",""code"":""BLUE"",""estimated"":""2025-01-18T12:48:49Z"",""scheduled"":""2025-01-18T13:11:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-18T12:48:49Z"",""scheduled"":""2025-01-18T13:11:00Z""},""departure"":{""estimated"":""2025-01-18T12:51:38Z"",""scheduled"":""2025-01-18T13:11:02Z""},""diff"":""goo"",""diffMin"":-22},{""station"":""Valemount"",""code"":""VLMT"",""estimated"":""2025-01-18T15:20:01Z"",""scheduled"":""2025-01-18T15:01:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-18T15:20:01Z"",""scheduled"":""2025-01-18T15:01:00Z""},""departure"":{""estimated"":""2025-01-18T15:20:01Z"",""scheduled"":""2025-01-18T15:01:02Z""},""diff"":""bad"",""diffMin"":19},{""station"":""Jasper"",""code"":""JASP"",""estimated"":""2025-01-18T17:32:03Z"",""scheduled"":""2025-01-18T18:00:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-18T17:32:03Z"",""scheduled"":""2025-01-18T18:00:00Z""},""departure"":{""estimated"":""2025-01-18T19:31:59Z"",""scheduled"":""2025-01-18T19:30:00Z""},""diff"":""goo"",""diffMin"":-27},{""station"":""Hinton"",""code"":""HINT"",""estimated"":""2025-01-18T21:08:56Z"",""scheduled"":""2025-01-18T20:45:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-18T21:08:56Z"",""scheduled"":""2025-01-18T20:45:00Z""},""departure"":{""estimated"":""2025-01-18T21:08:56Z"",""scheduled"":""2025-01-18T20:45:02Z""},""diff"":""bad"",""diffMin"":23},{""station"":""Edson"",""code"":""EDSN"",""estimated"":""2025-01-18T23:25:56Z"",""scheduled"":""2025-01-18T22:19:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-18T23:25:56Z"",""scheduled"":""2025-01-18T22:19:00Z""},""departure"":{""estimated"":""2025-01-18T23:25:56Z"",""scheduled"":""2025-01-18T22:19:02Z""},""diff"":""bad"",""diffMin"":66},{""station"":""Evansburg"",""code"":""EVAN"",""estimated"":""2025-01-19T00:47:49Z"",""scheduled"":""2025-01-18T23:28:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-19T00:47:49Z"",""scheduled"":""2025-01-18T23:28:00Z""},""departure"":{""estimated"":""2025-01-19T00:47:49Z"",""scheduled"":""2025-01-18T23:28:02Z""},""diff"":""bad"",""diffMin"":79},{""station"":""Edmonton"",""code"":""EDMO"",""estimated"":""2025-01-19T04:04:21Z"",""scheduled"":""2025-01-19T01:50:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-19T04:04:21Z"",""scheduled"":""2025-01-19T01:50:00Z""},""departure"":{""estimated"":""2025-01-19T04:04:21Z"",""scheduled"":""2025-01-19T02:50:00Z""},""diff"":""bad"",""diffMin"":134},{""station"":""Viking"",""code"":""VKNG"",""estimated"":""2025-01-19T09:48:26Z"",""scheduled"":""2025-01-19T04:53:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-19T09:48:26Z"",""scheduled"":""2025-01-19T04:53:00Z""},""departure"":{""estimated"":""2025-01-19T09:48:26Z"",""scheduled"":""2025-01-19T04:53:02Z""},""diff"":""bad"",""diffMin"":295},{""station"":""Wainwright"",""code"":""WAIN"",""estimated"":""2025-01-19T11:07:00Z"",""scheduled"":""2025-01-19T07:14:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-19T11:07:00Z"",""scheduled"":""2025-01-19T07:14:00Z""},""departure"":{""estimated"":""2025-01-19T11:07:00Z"",""scheduled"":""2025-01-19T07:14:02Z""},""diff"":""bad"",""diffMin"":233},{""station"":""Unity"",""code"":""UNIT"",""estimated"":""2025-01-19T13:24:15Z"",""scheduled"":""2025-01-19T08:47:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-19T13:24:15Z"",""scheduled"":""2025-01-19T08:47:00Z""},""departure"":{""estimated"":""2025-01-19T13:24:15Z"",""scheduled"":""2025-01-19T08:47:02Z""},""diff"":""bad"",""diffMin"":277},{""station"":""Biggar"",""code"":""BIGG"",""estimated"":""2025-01-19T16:02:50Z"",""scheduled"":""2025-01-19T10:21:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-19T16:02:50Z"",""scheduled"":""2025-01-19T10:21:00Z""},""departure"":{""estimated"":""2025-01-19T16:02:50Z"",""scheduled"":""2025-01-19T10:31:00Z""},""diff"":""bad"",""diffMin"":341},{""station"":""Saskatoon"",""code"":""SASK"",""estimated"":""2025-01-19T17:23:17Z"",""scheduled"":""2025-01-19T12:57:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-19T17:23:17Z"",""scheduled"":""2025-01-19T12:57:00Z""},""departure"":{""estimated"":""2025-01-19T17:23:17Z"",""scheduled"":""2025-01-19T13:57:00Z""},""diff"":""bad"",""diffMin"":266},{""station"":""Watrous"",""code"":""WATR"",""estimated"":""2025-01-19T21:03:37Z"",""scheduled"":""2025-01-19T15:26:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-19T21:03:37Z"",""scheduled"":""2025-01-19T15:26:00Z""},""departure"":{""estimated"":""2025-01-19T21:03:37Z"",""scheduled"":""2025-01-19T15:26:02Z""},""diff"":""bad"",""diffMin"":337},{""station"":""Melville"",""code"":""MELV"",""estimated"":""2025-01-20T00:11:43Z"",""scheduled"":""2025-01-19T19:47:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-20T00:11:43Z"",""scheduled"":""2025-01-19T19:47:00Z""},""departure"":{""estimated"":""2025-01-20T00:11:43Z"",""scheduled"":""2025-01-19T19:57:00Z""},""diff"":""bad"",""diffMin"":264},{""station"":""Rivers"",""code"":""RVRS"",""estimated"":""2025-01-20T07:19:17Z"",""scheduled"":""2025-01-19T23:22:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-20T07:19:17Z"",""scheduled"":""2025-01-19T23:22:00Z""},""departure"":{""estimated"":""2025-01-20T07:19:17Z"",""scheduled"":""2025-01-19T23:22:02Z""},""diff"":""bad"",""diffMin"":477},{""station"":""Portage La Prairie"",""code"":""PLPX"",""estimated"":""2025-01-20T10:39:10Z"",""scheduled"":""2025-01-20T01:15:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-20T10:39:10Z"",""scheduled"":""2025-01-20T01:15:00Z""},""departure"":{""estimated"":""2025-01-20T10:39:10Z"",""scheduled"":""2025-01-20T01:15:02Z""},""diff"":""bad"",""diffMin"":564},{""station"":""Winnipeg"",""code"":""WNPG"",""estimated"":""2025-01-20T14:16:56Z"",""scheduled"":""2025-01-20T04:00:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-20T14:16:56Z"",""scheduled"":""2025-01-20T04:00:00Z""},""departure"":{""estimated"":""2025-01-20T14:16:56Z"",""scheduled"":""2025-01-20T05:30:00Z""},""diff"":""bad"",""diffMin"":616},{""station"":""Elma"",""code"":""ELMA"",""estimated"":""2025-01-20T20:32:33Z"",""scheduled"":""2025-01-20T06:37:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-20T20:32:33Z"",""scheduled"":""2025-01-20T06:37:00Z""},""departure"":{""estimated"":""2025-01-20T20:32:33Z"",""scheduled"":""2025-01-20T06:37:02Z""},""diff"":""bad"",""diffMin"":835},{""station"":""Brereton Lake"",""code"":""BRTL"",""estimated"":""2025-01-20T20:48:35Z"",""scheduled"":""2025-01-20T06:58:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-20T20:48:35Z"",""scheduled"":""2025-01-20T06:58:00Z""},""departure"":{""estimated"":""2025-01-20T20:48:35Z"",""scheduled"":""2025-01-20T06:58:02Z""},""diff"":""bad"",""diffMin"":830},{""station"":""Ophir"",""code"":""OPHR"",""estimated"":""2025-01-20T21:01:14Z"",""scheduled"":""2025-01-20T07:16:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-20T21:01:14Z"",""scheduled"":""2025-01-20T07:16:00Z""},""departure"":{""estimated"":""2025-01-20T21:01:14Z"",""scheduled"":""2025-01-20T07:16:02Z""},""diff"":""bad"",""diffMin"":825},{""station"":""Winnitoba"",""code"":""WNTB"",""estimated"":""2025-01-20T21:04:39Z"",""scheduled"":""2025-01-20T07:21:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-20T21:04:39Z"",""scheduled"":""2025-01-20T07:21:00Z""},""departure"":{""estimated"":""2025-01-20T21:04:39Z"",""scheduled"":""2025-01-20T07:21:02Z""},""diff"":""bad"",""diffMin"":823},{""station"":""Rice Lake"",""code"":""RCLK"",""estimated"":""2025-01-20T21:09:54Z"",""scheduled"":""2025-01-20T07:35:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-20T21:09:54Z"",""scheduled"":""2025-01-20T07:35:00Z""},""departure"":{""estimated"":""2025-01-20T21:09:54Z"",""scheduled"":""2025-01-20T07:35:02Z""},""diff"":""bad"",""diffMin"":814},{""station"":""Copelands Landing"",""code"":""COPE"",""estimated"":""2025-01-20T21:16:31Z"",""scheduled"":""2025-01-20T07:38:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-20T21:16:31Z"",""scheduled"":""2025-01-20T07:38:00Z""},""departure"":{""estimated"":""2025-01-20T21:16:31Z"",""scheduled"":""2025-01-20T07:38:02Z""},""diff"":""bad"",""diffMin"":818},{""station"":""Malachi"",""code"":""MLCH"",""estimated"":""2025-01-20T21:18:26Z"",""scheduled"":""2025-01-20T07:40:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-20T21:18:26Z"",""scheduled"":""2025-01-20T07:40:00Z""},""departure"":{""estimated"":""2025-01-20T21:18:26Z"",""scheduled"":""2025-01-20T07:40:02Z""},""diff"":""bad"",""diffMin"":818},{""station"":""Ottermere"",""code"":""OTTM"",""estimated"":""2025-01-20T21:22:17Z"",""scheduled"":""2025-01-20T07:46:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-20T21:22:17Z"",""scheduled"":""2025-01-20T07:46:00Z""},""departure"":{""estimated"":""2025-01-20T21:22:17Z"",""scheduled"":""2025-01-20T07:46:02Z""},""diff"":""bad"",""diffMin"":816},{""station"":""Minaki"",""code"":""MNKI"",""estimated"":""2025-01-20T21:37:58Z"",""scheduled"":""2025-01-20T08:03:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-20T21:37:58Z"",""scheduled"":""2025-01-20T08:03:00Z""},""departure"":{""estimated"":""2025-01-20T21:37:58Z"",""scheduled"":""2025-01-20T08:03:02Z""},""diff"":""bad"",""diffMin"":814},{""station"":""Redditt"",""code"":""RDDT"",""estimated"":""2025-01-20T21:56:24Z"",""scheduled"":""2025-01-20T08:29:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-20T21:56:24Z"",""scheduled"":""2025-01-20T08:29:00Z""},""departure"":{""estimated"":""2025-01-20T21:56:24Z"",""scheduled"":""2025-01-20T08:29:02Z""},""diff"":""bad"",""diffMin"":807},{""station"":""Farlane"",""code"":""FARL"",""estimated"":""2025-01-20T22:10:56Z"",""scheduled"":""2025-01-20T08:46:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-20T22:10:56Z"",""scheduled"":""2025-01-20T08:46:00Z""},""departure"":{""estimated"":""2025-01-20T22:10:56Z"",""scheduled"":""2025-01-20T08:46:02Z""},""diff"":""bad"",""diffMin"":804},{""station"":""Canyon"",""code"":""CNYK"",""estimated"":""2025-01-20T23:16:09Z"",""scheduled"":""2025-01-20T09:23:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-20T23:16:09Z"",""scheduled"":""2025-01-20T09:23:00Z""},""departure"":{""estimated"":""2025-01-20T23:16:09Z"",""scheduled"":""2025-01-20T09:23:02Z""},""diff"":""bad"",""diffMin"":833},{""station"":""Red Lake Road"",""code"":""RLRX"",""estimated"":""2025-01-20T23:39:49Z"",""scheduled"":""2025-01-20T09:51:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-20T23:39:49Z"",""scheduled"":""2025-01-20T09:51:00Z""},""departure"":{""estimated"":""2025-01-20T23:39:49Z"",""scheduled"":""2025-01-20T09:51:02Z""},""diff"":""bad"",""diffMin"":828},{""station"":""Richan"",""code"":""RCHN"",""estimated"":""2025-01-21T00:21:34Z"",""scheduled"":""2025-01-20T10:28:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-21T00:21:34Z"",""scheduled"":""2025-01-20T10:28:00Z""},""departure"":{""estimated"":""2025-01-21T00:21:34Z"",""scheduled"":""2025-01-20T10:28:02Z""},""diff"":""bad"",""diffMin"":833},{""station"":""Sioux Lookout"",""code"":""SLKT"",""estimated"":""2025-01-21T05:59:17Z"",""scheduled"":""2025-01-20T12:01:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-21T05:59:17Z"",""scheduled"":""2025-01-20T12:01:00Z""},""departure"":{""estimated"":""2025-01-21T05:59:17Z"",""scheduled"":""2025-01-20T12:51:00Z""},""diff"":""bad"",""diffMin"":1078},{""station"":""Savant Lake"",""code"":""SAVL"",""estimated"":""2025-01-21T07:54:17Z"",""scheduled"":""2025-01-20T14:14:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-21T07:54:17Z"",""scheduled"":""2025-01-20T14:14:00Z""},""departure"":{""estimated"":""2025-01-21T07:54:17Z"",""scheduled"":""2025-01-20T14:14:02Z""},""diff"":""bad"",""diffMin"":1060},{""station"":""Flindt Landing"",""code"":""FLTL"",""estimated"":""2025-01-21T08:11:17Z"",""scheduled"":""2025-01-20T14:31:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-21T08:11:17Z"",""scheduled"":""2025-01-20T14:31:00Z""},""departure"":{""estimated"":""2025-01-21T08:11:17Z"",""scheduled"":""2025-01-20T14:31:02Z""},""diff"":""bad"",""diffMin"":1060},{""station"":""Allanwater Bridge"",""code"":""ALWB"",""estimated"":""2025-01-21T08:26:17Z"",""scheduled"":""2025-01-20T14:46:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-21T08:26:17Z"",""scheduled"":""2025-01-20T14:46:00Z""},""departure"":{""estimated"":""2025-01-21T08:26:17Z"",""scheduled"":""2025-01-20T14:46:02Z""},""diff"":""bad"",""diffMin"":1060},{""station"":""Collins"",""code"":""COLL"",""estimated"":""2025-01-21T09:06:17Z"",""scheduled"":""2025-01-20T15:26:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-21T09:06:17Z"",""scheduled"":""2025-01-20T15:26:00Z""},""departure"":{""estimated"":""2025-01-21T09:06:17Z"",""scheduled"":""2025-01-20T15:26:02Z""},""diff"":""bad"",""diffMin"":1060},{""station"":""Armstrong"",""code"":""ARMG"",""estimated"":""2025-01-21T09:51:59Z"",""scheduled"":""2025-01-20T15:57:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-21T09:51:59Z"",""scheduled"":""2025-01-20T15:57:00Z""},""departure"":{""estimated"":""2025-01-21T09:51:59Z"",""scheduled"":""2025-01-20T15:57:02Z""},""diff"":""bad"",""diffMin"":1074},{""station"":""Mud River"",""code"":""MUDR"",""estimated"":""2025-01-21T10:21:33Z"",""scheduled"":""2025-01-20T16:29:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-21T10:21:33Z"",""scheduled"":""2025-01-20T16:29:00Z""},""departure"":{""estimated"":""2025-01-21T10:21:33Z"",""scheduled"":""2025-01-20T16:29:02Z""},""diff"":""bad"",""diffMin"":1072},{""station"":""Ferland"",""code"":""FERL"",""estimated"":""2025-01-21T10:29:33Z"",""scheduled"":""2025-01-20T16:37:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-21T10:29:33Z"",""scheduled"":""2025-01-20T16:37:00Z""},""departure"":{""estimated"":""2025-01-21T10:29:33Z"",""scheduled"":""2025-01-20T16:37:02Z""},""diff"":""bad"",""diffMin"":1072},{""station"":""Auden"",""code"":""AUDN"",""estimated"":""2025-01-21T11:06:33Z"",""scheduled"":""2025-01-20T17:14:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-21T11:06:33Z"",""scheduled"":""2025-01-20T17:14:00Z""},""departure"":{""estimated"":""2025-01-21T11:06:33Z"",""scheduled"":""2025-01-20T17:14:02Z""},""diff"":""bad"",""diffMin"":1072},{""station"":""Nakina"",""code"":""NAKI"",""estimated"":""2025-01-21T12:21:20Z"",""scheduled"":""2025-01-20T18:20:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-21T12:21:20Z"",""scheduled"":""2025-01-20T18:20:00Z""},""departure"":{""estimated"":""2025-01-21T12:21:20Z"",""scheduled"":""2025-01-20T18:20:02Z""},""diff"":""bad"",""diffMin"":1081},{""station"":""Longlac"",""code"":""LLAC"",""estimated"":""2025-01-21T13:05:31Z"",""scheduled"":""2025-01-20T19:11:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-21T13:05:31Z"",""scheduled"":""2025-01-20T19:11:00Z""},""departure"":{""estimated"":""2025-01-21T13:05:31Z"",""scheduled"":""2025-01-20T19:11:02Z""},""diff"":""bad"",""diffMin"":1074},{""station"":""Caramat"",""code"":""CARA"",""estimated"":""2025-01-21T13:48:27Z"",""scheduled"":""2025-01-20T19:39:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-21T13:48:27Z"",""scheduled"":""2025-01-20T19:39:00Z""},""departure"":{""estimated"":""2025-01-21T13:48:27Z"",""scheduled"":""2025-01-20T19:39:02Z""},""diff"":""bad"",""diffMin"":1089},{""station"":""Hillsport"",""code"":""HLSP"",""estimated"":""2025-01-21T14:35:53Z"",""scheduled"":""2025-01-20T20:29:00Z"",""eta"":""ARR"",""arrival"":{""estimated"":""2025-01-21T14:35:53Z"",""scheduled"":""2025-01-20T20:29:00Z""},""departure"":{""estimated"":""2025-01-21T14:35:53Z"",""scheduled"":""2025-01-20T20:29:02Z""},""diff"":""bad"",""diffMin"":1086},{""station"":""Hornepayne"",""code"":""HNPN"",""estimated"":""2025-01-21T16:50:53Z"",""scheduled"":""2025-01-20T22:44:00Z"",""eta"":""13 mins"",""arrival"":{""estimated"":""2025-01-21T16:50:53Z"",""scheduled"":""2025-01-20T22:44:00Z""},""departure"":{""estimated"":""2025-01-21T16:50:53Z"",""scheduled"":""2025-01-20T23:39:00Z""},""diff"":""bad"",""diffMin"":1086},{""station"":""Oba"",""code"":""OBAX"",""estimated"":""2025-01-21T18:36:53Z"",""scheduled"":""2025-01-21T00:30:00Z"",""eta"":""1h59"",""arrival"":{""estimated"":""2025-01-21T18:36:53Z"",""scheduled"":""2025-01-21T00:30:00Z""},""departure"":{""estimated"":""2025-01-21T18:36:53Z"",""scheduled"":""2025-01-21T00:30:02Z""},""diff"":""bad"",""diffMin"":1086},{""station"":""Elsas"",""code"":""ELSA"",""estimated"":""&mdash;"",""scheduled"":""2025-01-21T02:04:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-01-21T02:04:00Z""},""departure"":{""scheduled"":""2025-01-21T02:04:02Z""}},{""station"":""Foleyet"",""code"":""FOLE"",""estimated"":""&mdash;"",""scheduled"":""2025-01-21T03:27:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-01-21T03:27:00Z""},""departure"":{""scheduled"":""2025-01-21T03:27:02Z""}},{""station"":""Gogama"",""code"":""GOGA"",""estimated"":""&mdash;"",""scheduled"":""2025-01-21T05:02:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-01-21T05:02:00Z""},""departure"":{""scheduled"":""2025-01-21T05:02:02Z""}},{""station"":""Westree"",""code"":""WSTR"",""estimated"":""&mdash;"",""scheduled"":""2025-01-21T05:35:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-01-21T05:35:00Z""},""departure"":{""scheduled"":""2025-01-21T05:35:02Z""}},{""station"":""Ruel"",""code"":""RUEL"",""estimated"":""&mdash;"",""scheduled"":""2025-01-21T05:52:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-01-21T05:52:00Z""},""departure"":{""scheduled"":""2025-01-21T05:52:02Z""}},{""station"":""Felix"",""code"":""FELX"",""estimated"":""&mdash;"",""scheduled"":""2025-01-21T06:00:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-01-21T06:00:00Z""},""departure"":{""scheduled"":""2025-01-21T06:00:02Z""}},{""station"":""McKee's Camp"",""code"":""MCKC"",""estimated"":""&mdash;"",""scheduled"":""2025-01-21T06:20:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-01-21T06:20:00Z""},""departure"":{""scheduled"":""2025-01-21T06:20:02Z""}},{""station"":""Laforest"",""code"":""LAFO"",""estimated"":""&mdash;"",""scheduled"":""2025-01-21T06:33:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-01-21T06:33:00Z""},""departure"":{""scheduled"":""2025-01-21T06:33:02Z""}},{""station"":""Capreol"",""code"":""CAPR"",""estimated"":""&mdash;"",""scheduled"":""2025-01-21T08:47:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-01-21T08:47:00Z""},""departure"":{""scheduled"":""2025-01-21T09:27:00Z""}},{""station"":""Sudbury (Jct.)"",""code"":""SUDJ"",""estimated"":""&mdash;"",""scheduled"":""2025-01-21T09:49:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-01-21T09:49:00Z""},""departure"":{""scheduled"":""2025-01-21T09:49:02Z""}},{""station"":""Parry Sound"",""code"":""PARS"",""estimated"":""&mdash;"",""scheduled"":""2025-01-21T13:00:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-01-21T13:00:00Z""},""departure"":{""scheduled"":""2025-01-21T13:00:02Z""}},{""station"":""Washago"",""code"":""WSHG"",""estimated"":""&mdash;"",""scheduled"":""2025-01-21T15:00:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-01-21T15:00:00Z""},""departure"":{""scheduled"":""2025-01-21T15:00:02Z""}},{""station"":""Toronto"",""code"":""TRTO"",""estimated"":""&mdash;"",""scheduled"":""2025-01-21T19:29:00Z"",""eta"":""&mdash;"",""arrival"":{""scheduled"":""2025-01-21T19:29:00Z""}}]"
